Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9605, 0.9478, 0.9637, 0.9578, 0.9605
0.0065,   52.21, 0.7815, 0.7825, 0.7711, 0.8931, 0.7815
0.0097,   78.32, 0.6158, 0.5655, 0.6244, 0.6690, 0.6158
0.0130,  104.43, 0.4780, 0.5514, 0.4895, 0.2760, 0.4780
0.0162,  130.54, 0.3412, 0.4356, 0.3643, 0.1021, 0.3412
0.0195,  156.64, 0.2168, 0.1619, 0.2626, 0.2440, 0.2168
0.0227,  182.75, 0.1203, 0.2939, 0.1895, 0.2893, 0.1203
0.0260,  208.86, 0.0547, 0.7937, 0.2266, 0.1025, 0.0547
0.0292,  234.97, 0.1516, 0.8131, 0.2526, 0.2915, 0.1516
0.0325,  261.07, 0.2281, 0.4225, 0.2503, 0.2578, 0.2281
0.0357,  287.18, 0.3222, 0.9207, 0.4656, 0.4618, 0.3222
0.0390,  313.29, 0.3742, 1.0174, 0.5348, 0.3828, 0.3742
0.0422,  339.40, 0.2686, 0.4499, 0.2906, 0.3451, 0.2686
0.0455,  365.50, 0.2057, 0.4241, 0.2993, 0.3483, 0.2057
0.0487,  391.61, 0.1221, 0.8983, 0.1108, 0.1037, 0.1221
0.0520,  417.72, 0.1481, 1.5177, 0.1634, 0.4685, 0.1481
0.0552,  443.83, 0.0887, 0.9540, 0.2971, 0.4589, 0.0887
0.0584,  469.93, 0.2727, 0.3900, 0.3740, 0.2696, 0.2727
0.0617,  496.04, 0.1706, 1.1571, 0.1706, 0.1948, 0.1706
0.0649,  522.15, 0.4317, 1.3047, 0.4365, 0.7464, 0.4317
0.0682,  548.26, 0.5625, 1.4612, 0.6959, 0.3647, 0.5625
