Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 0.9895, 0.9943, 0.9881, 0.9903, 0.9895
0.0065,   52.27, 0.9356, 0.9437, 0.9324, 0.9445, 0.9356
0.0098,   78.41, 0.8477, 0.8512, 0.8442, 0.8739, 0.8477
0.0130,  104.55, 0.7284, 0.7530, 0.7125, 0.8126, 0.7284
0.0163,  130.69, 0.6081, 0.6439, 0.5876, 0.7022, 0.6081
0.0195,  156.82, 0.4960, 0.4721, 0.4959, 0.5653, 0.4960
0.0228,  182.96, 0.3705, 0.2914, 0.3839, 0.4838, 0.3705
0.0260,  209.10, 0.2637, 0.2591, 0.2607, 0.3816, 0.2637
0.0293,  235.24, 0.1664, 0.2370, 0.1461, 0.2517, 0.1664
0.0325,  261.37, 0.0541, 0.1192, 0.0575, 0.1562, 0.0541
0.0358,  287.51, 0.0340, 0.0461, 0.0515, 0.0904, 0.0340
0.0390,  313.65, 0.0513, 0.0691, 0.0629, 0.0918, 0.0513
0.0423,  339.78, 0.0970, 0.0540, 0.1321, 0.0979, 0.0970
0.0455,  365.92, 0.1145, 0.1207, 0.1353, 0.0989, 0.1145
0.0488,  392.06, 0.0807, 0.1821, 0.0609, 0.1284, 0.0807
0.0520,  418.20, 0.0660, 0.1085, 0.0779, 0.0915, 0.0660
0.0553,  444.33, 0.1146, 0.0274, 0.1658, 0.1056, 0.1146
0.0585,  470.47, 0.1285, 0.0772, 0.1571, 0.0531, 0.1285
0.0618,  496.61, 0.0640, 0.0633, 0.0665, 0.0553, 0.0640
0.0650,  522.74, 0.0574, 0.1288, 0.0551, 0.1155, 0.0574
0.0683,  548.88, 0.0956, 0.1895, 0.1178, 0.1987, 0.0956
0.0715,  575.02, 0.0531, 0.1557, 0.1146, 0.1054, 0.0531
0.0748,  601.16, 0.0629, 0.1024, 0.1201, 0.0434, 0.0629
0.0780,  627.29, 0.0550, 0.1871, 0.0479, 0.0672, 0.0550
0.0813,  653.43, 0.0395, 0.2549, 0.0529, 0.0804, 0.0395
0.0845,  679.57, 0.0625, 0.3610, 0.1838, 0.1260, 0.0625
0.0878,  705.71, 0.0978, 0.2806, 0.1644, 0.1818, 0.0978
0.0910,  731.84, 0.0529, 0.2208, 0.0690, 0.1829, 0.0529
0.0943,  757.98, 0.1052, 0.0428, 0.1339, 0.0085, 0.1052
0.0975,  784.12, 0.1156, 0.2443, 0.1837, 0.1064, 0.1156
0.1008,  810.25, 0.0329, 0.3835, 0.1602, 0.0499, 0.0329
0.1040,  836.39, 0.0763, 0.3219, 0.0807, 0.1101, 0.0763
0.1073,  862.53, 0.0564, 0.0612, 0.0768, 0.2014, 0.0564
0.1105,  888.67, 0.1249, 0.1251, 0.1618, 0.2243, 0.1249
0.1138,  914.80, 0.1250, 0.1174, 0.2122, 0.2331, 0.1250
0.1170,  940.94, 0.0736, 0.3414, 0.2200, 0.1704, 0.0736
0.1203,  967.08, 0.0685, 0.2576, 0.1841, 0.1408, 0.0685
0.1235,  993.22, 0.0955, 0.2831, 0.1590, 0.1917, 0.0955
0.1268, 1019.35, 0.1160, 0.2086, 0.1689, 0.2105, 0.1160
0.1300, 1045.49, 0.1568, 0.2001, 0.1955, 0.1915, 0.1568
0.1333, 1071.63, 0.2062, 0.2706, 0.2530, 0.0892, 0.2062
0.1365, 1097.76, 0.2049, 0.3435, 0.2008, 0.0587, 0.2049
0.1398, 1123.90, 0.0502, 0.2850, 0.0664, 0.1124, 0.0502
