Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9191, 1.0263, 0.8882, 0.9756, 0.9191
0.0065,   52.23, 0.6794, 0.7491, 0.6642, 0.6614, 0.6794
0.0097,   78.34, 0.4105, 0.6871, 0.3534, 0.3733, 0.4105
0.0130,  104.46, 0.1848, 0.5354, 0.1058, 0.1493, 0.1848
0.0162,  130.57, 0.0413, 0.2589, 0.0048, 0.1581, 0.0413
0.0195,  156.69, 0.0525, 0.3304, 0.0719, 0.2283, 0.0525
0.0227,  182.80, 0.0915, 0.2970, 0.0483, 0.2498, 0.0915
0.0260,  208.92, 0.0578, 0.0765, 0.0582, 0.1075, 0.0578
0.0292,  235.03, 0.0830, 0.0902, 0.0951, 0.0599, 0.0830
0.0325,  261.15, 0.0863, 0.2122, 0.1019, 0.0847, 0.0863
0.0357,  287.26, 0.0905, 0.4904, 0.1663, 0.2584, 0.0905
0.0390,  313.37, 0.0954, 0.7552, 0.0829, 0.4636, 0.0954
0.0422,  339.49, 0.1108, 0.6524, 0.1430, 0.6625, 0.1108
0.0455,  365.60, 0.2834, 0.1954, 0.4016, 0.6193, 0.2834
0.0487,  391.72, 0.3218, 0.3565, 0.5227, 0.5103, 0.3218
0.0520,  417.83, 0.1486, 0.3757, 0.3082, 0.4064, 0.1486
0.0552,  443.95, 0.1487, 0.4378, 0.1597, 0.1553, 0.1487
0.0585,  470.06, 0.1402, 0.6010, 0.1237, 0.4123, 0.1402
0.0617,  496.18, 0.0691, 0.4399, 0.0096, 0.4760, 0.0691
0.0650,  522.29, 0.1719, 1.0716, 0.1262, 0.4832, 0.1719
0.0682,  548.41, 0.1304, 1.0577, 0.2643, 0.4517, 0.1304
0.0715,  574.52, 0.0700, 0.5026, 0.1772, 0.3355, 0.0700
0.0747,  600.63, 0.2068, 0.4339, 0.3565, 0.2618, 0.2068
0.0780,  626.75, 0.4131, 0.2029, 0.5530, 0.4383, 0.4131
0.0812,  652.86, 0.1699, 0.5705, 0.1320, 0.5188, 0.1699
0.0845,  678.98, 0.4212, 0.7281, 0.5018, 0.4287, 0.4212
0.0877,  705.09, 0.4502, 0.0575, 0.5644, 0.7052, 0.4502
0.0909,  731.21, 0.2370, 1.2604, 0.5589, 0.5404, 0.2370
0.0942,  757.32, 0.5057, 1.7494, 0.5066, 0.4886, 0.5057
0.0974,  783.44, 0.5002, 1.4256, 0.5065, 0.3556, 0.5002
0.1007,  809.55, 0.3093, 0.7042, 0.5744, 0.0090, 0.3093
0.1039,  835.67, 0.3824, 1.0579, 0.6614, 0.6414, 0.3824
0.1072,  861.78, 0.4168, 1.1473, 0.5623, 0.6313, 0.4168
0.1104,  887.89, 0.2129, 0.3916, 0.2370, 0.2970, 0.2129
0.1137,  914.01, 0.4171, 0.8019, 0.5333, 0.4354, 0.4171
0.1169,  940.12, 0.4976, 0.7873, 0.8139, 0.6948, 0.4976
0.1202,  966.24, 0.1824, 1.3626, 0.6105, 0.9255, 0.1824
0.1234,  992.35, 0.2830, 0.8894, 0.5299, 0.3323, 0.2830
0.1267, 1018.47, 0.1409, 0.2982, 0.1757, 0.7527, 0.1409
0.1299, 1044.58, 0.1727, 0.2666, 0.1816, 0.3385, 0.1727
0.1332, 1070.70, 0.3610, 1.0233, 0.3997, 0.4297, 0.3610
0.1364, 1096.81, 0.3567, 0.8057, 0.5119, 0.3335, 0.3567
0.1397, 1122.93, 0.1270, 0.8792, 0.0762, 0.8100, 0.1270
0.1429, 1149.04, 0.2189, 0.1426, 0.3345, 0.8449, 0.2189
0.1462, 1175.15, 0.2834, 0.7903, 0.4357, 0.6726, 0.2834
0.1494, 1201.27, 0.4939, 1.5508, 0.6033, 0.6100, 0.4939
0.1527, 1227.38, 0.3832, 1.5268, 0.5141, 0.7123, 0.3832
0.1559, 1253.50, 0.1611, 1.1666, 0.5346, 0.7919, 0.1611
0.1592, 1279.61, 0.2883, 0.5353, 0.4073, 0.6066, 0.2883
0.1624, 1305.73, 0.5256, 0.5039, 0.6554, 1.3034, 0.5256
0.1657, 1331.84, 0.2715, 1.5157, 0.2564, 1.3380, 0.2715
0.1689, 1357.96, 0.3664, 1.7207, 0.5901, 1.0540, 0.3664
0.1721, 1384.07, 0.5046, 0.9999, 0.4004, 0.8774, 0.5046
0.1754, 1410.19, 0.1780, 1.4496, 0.6069, 0.6547, 0.1780
0.1786, 1436.30, 0.5041, 0.8803, 0.4726, 1.1652, 0.5041
0.1819, 1462.41, 0.5066, 1.4924, 0.4792, 2.1634, 0.5066
0.1851, 1488.53, 0.3813, 0.8502, 0.5609, 1.1776, 0.3813
0.1884, 1514.64, 0.5729, 0.5257, 0.7211, 0.8017, 0.5729
0.1916, 1540.76, 1.0575, 1.1967, 1.0850, 1.4764, 1.0575
0.1949, 1566.87, 1.0450, 1.5940, 1.0601, 1.3468, 1.0450
0.1981, 1592.99, 0.6155, 1.1408, 0.5620, 0.8307, 0.6155
0.2014, 1619.10, 0.5298, 0.5417, 0.6593, 1.1459, 0.5298
0.2046, 1645.22, 0.4713, 1.5808, 0.5232, 1.3364, 0.4713
0.2079, 1671.33, 0.4352, 1.0370, 0.4311, 1.1805, 0.4352
0.2111, 1697.45, 0.4278, 0.1476, 0.6748, 0.8449, 0.4278
0.2144, 1723.56, 0.6817, 0.4516, 0.8457, 0.4653, 0.6817
0.2176, 1749.68, 0.6165, 0.1489, 0.9181, 0.6579, 0.6165
0.2209, 1775.79, 0.3740, 0.5517, 0.3156, 0.9371, 0.3740
0.2241, 1801.90, 0.6029, 1.3331, 1.0324, 1.7478, 0.6029
0.2274, 1828.02, 0.4746, 1.8522, 0.7610, 1.4460, 0.4746
0.2306, 1854.13, 0.5602, 1.8908, 0.2743, 0.5618, 0.5602
0.2339, 1880.25, 1.1112, 2.2402, 1.0507, 1.3622, 1.1112
0.2371, 1906.36, 1.1184, 2.5368, 0.8834, 1.5099, 1.1184
0.2404, 1932.48, 0.4203, 1.7463, 0.1983, 0.9295, 0.4203
0.2436, 1958.59, 0.2441, 0.5115, 0.2658, 0.4970, 0.2441
0.2469, 1984.71, 0.1879, 0.2079, 0.2197, 0.5258, 0.1879
0.2501, 2010.82, 0.2291, 0.8651, 0.2090, 0.8838, 0.2291
0.2534, 2036.94, 0.3113, 0.6736, 0.3836, 0.9831, 0.3113
0.2566, 2063.05, 0.6826, 2.0245, 0.6021, 0.6715, 0.6826
0.2598, 2089.16, 0.7082, 1.3389, 0.6046, 0.6273, 0.7082
0.2631, 2115.28, 0.8802, 1.0007, 0.8463, 1.1838, 0.8802
0.2663, 2141.39, 0.5987, 1.2807, 0.7245, 0.6495, 0.5987
0.2696, 2167.51, 0.1217, 1.3209, 0.3892, 0.7666, 0.1217
0.2728, 2193.62, 0.1477, 0.8199, 0.3175, 0.8460, 0.1477
0.2761, 2219.74, 0.3576, 0.5692, 0.5552, 1.0690, 0.3576
0.2793, 2245.85, 0.5653, 1.2123, 0.5072, 1.0515, 0.5653
0.2826, 2271.97, 0.4678, 1.7707, 0.2733, 0.8240, 0.4678
0.2858, 2298.08, 0.5111, 1.4486, 0.3817, 0.5162, 0.5111
0.2891, 2324.20, 0.9960, 0.8926, 1.1179, 0.3288, 0.9960
0.2923, 2350.31, 1.2404, 1.6285, 1.2416, 0.8233, 1.2404
0.2956, 2376.42, 1.6066, 2.4901, 1.5133, 0.7907, 1.6066
0.2988, 2402.54, 0.8988, 1.5743, 1.1304, 0.0757, 0.8988
0.3021, 2428.65, 0.4886, 0.7215, 0.7753, 0.6562, 0.4886
0.3053, 2454.77, 0.5353, 1.0015, 0.3889, 1.4177, 0.5353
0.3086, 2480.88, 0.6704, 0.9037, 0.5591, 1.9714, 0.6704
0.3118, 2507.00, 0.2477, 0.7231, 0.0638, 1.5088, 0.2477
0.3151, 2533.11, 0.7216, 0.9322, 0.6818, 1.2942, 0.7216
0.3183, 2559.23, 1.0047, 1.0041, 0.9916, 1.3032, 1.0047
0.3216, 2585.34, 0.4119, 0.1711, 0.4846, 0.2960, 0.4119
0.3248, 2611.46, 1.0709, 0.6391, 1.3028, 0.5702, 1.0709
0.3281, 2637.57, 0.7335, 0.0866, 0.9878, 0.5829, 0.7335
0.3313, 2663.68, 0.3746, 0.8516, 0.3610, 1.4834, 0.3746
0.3346, 2689.80, 0.2251, 0.9716, 0.0535, 0.7730, 0.2251
0.3378, 2715.91, 0.5968, 1.1185, 0.4565, 1.1352, 0.5968
0.3410, 2742.03, 0.8730, 1.0557, 0.7916, 1.4674, 0.8730
0.3443, 2768.14, 0.4782, 1.0082, 0.5656, 0.6434, 0.4782
0.3475, 2794.26, 0.5869, 1.0736, 0.6205, 0.9686, 0.5869
0.3508, 2820.37, 0.5888, 1.1207, 0.5170, 0.7364, 0.5888
0.3540, 2846.49, 0.3538, 1.0071, 0.3002, 1.1855, 0.3538
0.3573, 2872.60, 0.7474, 0.1381, 0.8297, 1.5043, 0.7474
0.3605, 2898.72, 0.2570, 0.1055, 0.2520, 0.8276, 0.2570
0.3638, 2924.83, 0.6112, 0.8673, 0.6411, 0.2700, 0.6112
0.3670, 2950.94, 0.7824, 1.2145, 0.7551, 0.0488, 0.7824
0.3703, 2977.06, 0.5895, 0.8641, 0.5602, 0.2904, 0.5895
0.3735, 3003.17, 0.8700, 0.6347, 0.9093, 1.0989, 0.8700
0.3768, 3029.29, 1.3431, 1.3545, 1.3392, 1.3682, 1.3431
0.3800, 3055.40, 0.8237, 1.1314, 0.7802, 0.6234, 0.8237
0.3833, 3081.52, 0.1607, 0.6221, 0.1332, 0.4084, 0.1607
0.3865, 3107.63, 0.3914, 0.4716, 0.5805, 0.1412, 0.3914
0.3898, 3133.75, 0.4520, 0.2862, 0.6059, 0.6321, 0.4520
0.3930, 3159.86, 0.4679, 0.6335, 0.5411, 0.2661, 0.4679
0.3963, 3185.98, 0.4363, 0.7876, 0.4512, 0.7605, 0.4363
0.3995, 3212.09, 0.2096, 0.6766, 0.2225, 0.5589, 0.2096
0.4028, 3238.20, 0.2806, 0.4004, 0.3960, 0.6093, 0.2806
0.4060, 3264.32, 0.1223, 0.3898, 0.0950, 0.4897, 0.1223
0.4093, 3290.43, 0.2341, 0.3538, 0.2150, 0.4526, 0.2341
0.4125, 3316.55, 0.2381, 0.2402, 0.2332, 0.8202, 0.2381
0.4158, 3342.66, 0.2068, 0.1939, 0.3054, 0.5255, 0.2068
0.4190, 3368.78, 0.1811, 0.4665, 0.1467, 0.4090, 0.1811
0.4223, 3394.89, 0.3219, 0.7845, 0.2191, 0.4179, 0.3219
0.4255, 3421.01, 0.3518, 0.7262, 0.2910, 0.6800, 0.3518
0.4287, 3447.12, 0.3127, 0.8487, 0.1905, 0.3601, 0.3127
0.4320, 3473.24, 0.9343, 1.0427, 0.8800, 1.4097, 0.9343
0.4352, 3499.35, 1.1848, 0.6651, 1.2807, 1.6180, 1.1848
0.4385, 3525.46, 0.6126, 0.3113, 0.7888, 0.4932, 0.6126
0.4417, 3551.58, 0.2535, 0.5205, 0.2089, 0.2953, 0.2535
0.4450, 3577.69, 0.2621, 0.5710, 0.2470, 0.3895, 0.2621
0.4482, 3603.81, 0.3245, 0.5328, 0.2830, 0.9212, 0.3245
0.4515, 3629.92, 0.3480, 0.1919, 0.3767, 1.1598, 0.3480
0.4547, 3656.04, 0.6314, 0.8407, 0.5649, 0.9854, 0.6314
0.4580, 3682.15, 0.5571, 0.6025, 0.5731, 0.9400, 0.5571
0.4612, 3708.27, 0.5176, 0.5677, 0.4793, 1.1904, 0.5176
0.4645, 3734.38, 0.6157, 0.7695, 0.5691, 0.9195, 0.6157
0.4677, 3760.50, 0.6233, 0.8184, 0.6190, 0.5837, 0.6233
0.4710, 3786.61, 0.4849, 0.7519, 0.5637, 0.7252, 0.4849
0.4742, 3812.72, 0.1761, 0.7744, 0.3638, 0.7797, 0.1761
0.4775, 3838.84, 0.4445, 0.7782, 0.4274, 0.1296, 0.4445
