Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_0EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:00:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9080, 0.9201, 0.9046, 0.9075, 0.9080
0.0065,   52.22, 0.6541, 0.6614, 0.6486, 0.6876, 0.6541
0.0097,   78.33, 0.3509, 0.3423, 0.3496, 0.3892, 0.3509
0.0130,  104.44, 0.1056, 0.1091, 0.1051, 0.1132, 0.1056
0.0162,  130.55, 0.0439, 0.0594, 0.0425, 0.0811, 0.0439
0.0195,  156.66, 0.1145, 0.1500, 0.1081, 0.1390, 0.1145
0.0227,  182.77, 0.0906, 0.1229, 0.0874, 0.0710, 0.0906
0.0260,  208.88, 0.0156, 0.0270, 0.0130, 0.0408, 0.0156
0.0292,  234.99, 0.0572, 0.0959, 0.0542, 0.0860, 0.0572
0.0325,  261.10, 0.0412, 0.0923, 0.0614, 0.1115, 0.0412
0.0357,  287.21, 0.0166, 0.2166, 0.0726, 0.1254, 0.0166
0.0390,  313.32, 0.0309, 0.2993, 0.1420, 0.1683, 0.0309
0.0422,  339.43, 0.0645, 0.3888, 0.1845, 0.2169, 0.0645
0.0455,  365.54, 0.0665, 0.2951, 0.0964, 0.1778, 0.0665
0.0487,  391.65, 0.0654, 0.2260, 0.0351, 0.0971, 0.0654
0.0520,  417.76, 0.0886, 0.2868, 0.0505, 0.1191, 0.0886
0.0552,  443.86, 0.0782, 0.1581, 0.0974, 0.2315, 0.0782
0.0585,  469.97, 0.0930, 0.1708, 0.1129, 0.2609, 0.0930
0.0617,  496.08, 0.0264, 0.1503, 0.0834, 0.1326, 0.0264
0.0649,  522.19, 0.0691, 0.2553, 0.1068, 0.0950, 0.0691
0.0682,  548.30, 0.0786, 0.1119, 0.1434, 0.1266, 0.0786
0.0714,  574.41, 0.1024, 0.4159, 0.1151, 0.1064, 0.1024
0.0747,  600.52, 0.0446, 0.3788, 0.0787, 0.0637, 0.0446
0.0779,  626.63, 0.0597, 0.2643, 0.0342, 0.0617, 0.0597
0.0812,  652.74, 0.1163, 0.2677, 0.1124, 0.0962, 0.1163
0.0844,  678.85, 0.1767, 0.2110, 0.2672, 0.0861, 0.1767
0.0877,  704.96, 0.1234, 0.0276, 0.1803, 0.0782, 0.1234
0.0909,  731.07, 0.0288, 0.3057, 0.0486, 0.0266, 0.0288
0.0942,  757.18, 0.0042, 0.5252, 0.1526, 0.0724, 0.0042
0.0974,  783.29, 0.1090, 0.6068, 0.2741, 0.1940, 0.1090
0.1007,  809.40, 0.1101, 0.4723, 0.2128, 0.1932, 0.1101
0.1039,  835.51, 0.0782, 0.0826, 0.0676, 0.2103, 0.0782
0.1072,  861.62, 0.1313, 0.2798, 0.2565, 0.1508, 0.1313
