Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 0.9326, 0.9369, 0.9302, 0.9430, 0.9326
0.0065,   52.30, 0.7332, 0.7421, 0.7278, 0.7603, 0.7332
0.0098,   78.44, 0.4687, 0.4738, 0.4632, 0.5077, 0.4687
0.0130,  104.59, 0.2142, 0.2172, 0.2085, 0.2603, 0.2142
0.0163,  130.74, 0.0200, 0.0368, 0.0138, 0.0606, 0.0200
0.0195,  156.89, 0.0858, 0.0590, 0.0969, 0.0560, 0.0858
0.0228,  183.03, 0.1090, 0.1023, 0.1149, 0.0747, 0.1090
0.0260,  209.18, 0.0758, 0.0929, 0.0756, 0.0462, 0.0758
0.0293,  235.33, 0.0245, 0.0316, 0.0338, 0.0418, 0.0245
0.0325,  261.48, 0.0366, 0.0353, 0.0403, 0.0345, 0.0366
0.0358,  287.62, 0.0482, 0.0578, 0.0463, 0.0665, 0.0482
0.0390,  313.77, 0.0401, 0.0565, 0.0421, 0.0658, 0.0401
0.0423,  339.92, 0.0262, 0.0380, 0.0203, 0.0511, 0.0262
0.0455,  366.07, 0.0117, 0.0388, 0.0273, 0.0511, 0.0117
0.0488,  392.21, 0.0093, 0.0068, 0.0209, 0.0663, 0.0093
0.0520,  418.36, 0.0060, 0.0174, 0.0087, 0.0439, 0.0060
0.0553,  444.51, 0.0036, 0.0492, 0.0134, 0.0333, 0.0036
0.0585,  470.66, 0.0058, 0.0581, 0.0224, 0.0278, 0.0058
0.0618,  496.80, 0.0031, 0.0594, 0.0244, 0.0296, 0.0031
0.0650,  522.95, 0.0161, 0.0525, 0.0165, 0.0250, 0.0161
0.0683,  549.10, 0.0406, 0.0622, 0.0408, 0.0561, 0.0406
0.0715,  575.25, 0.0321, 0.0493, 0.0338, 0.0285, 0.0321
0.0748,  601.40, 0.0069, 0.0292, 0.0092, 0.0266, 0.0069
0.0781,  627.54, 0.0010, 0.0367, 0.0171, 0.0537, 0.0010
0.0813,  653.69, 0.0120, 0.0169, 0.0185, 0.0525, 0.0120
0.0846,  679.84, 0.0233, 0.0655, 0.0113, 0.0198, 0.0233
0.0878,  705.99, 0.0120, 0.0817, 0.0151, 0.0424, 0.0120
