Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:54:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9158, 0.9247, 0.9101, 0.9568, 0.9158
0.0065,   52.21, 0.7063, 0.6896, 0.7041, 0.8491, 0.7063
0.0097,   78.32, 0.5834, 0.4671, 0.6939, 0.3418, 0.5834
0.0130,  104.42, 0.5407, 0.3365, 0.7198, 0.3598, 0.5407
0.0162,  130.53, 0.3063, 0.4653, 0.3440, 0.3360, 0.3063
0.0195,  156.64, 0.1484, 0.2636, 0.2061, 0.0884, 0.1484
0.0227,  182.74, 0.1922, 0.6495, 0.2667, 0.3320, 0.1922
0.0260,  208.85, 0.2461, 0.8442, 0.3779, 0.3594, 0.2461
0.0292,  234.95, 0.1477, 0.9033, 0.3979, 0.1823, 0.1477
0.0325,  261.06, 0.1248, 1.4930, 0.1924, 0.8058, 0.1248
0.0357,  287.17, 0.2478, 1.4755, 0.2163, 0.4436, 0.2478
0.0390,  313.27, 0.3279, 1.4232, 0.2149, 0.7582, 0.3279
0.0422,  339.38, 0.3250, 1.4176, 0.3395, 0.7372, 0.3250
0.0455,  365.48, 0.0986, 0.6268, 0.1211, 0.4310, 0.0986
0.0487,  391.59, 0.5561, 1.1475, 0.5797, 1.0022, 0.5561
0.0520,  417.70, 0.5906, 0.7579, 0.8396, 2.0575, 0.5906
0.0552,  443.80, 0.7909, 0.8157, 0.9766, 1.3922, 0.7909
0.0584,  469.91, 0.6484, 1.7789, 0.4140, 0.1657, 0.6484
0.0617,  496.01, 0.5905, 2.4736, 0.1656, 0.2295, 0.5905
0.0649,  522.12, 0.6982, 2.9339, 0.2356, 0.7051, 0.6982
0.0682,  548.23, 0.1966, 2.2118, 0.2959, 0.3384, 0.1966
0.0714,  574.33, 0.2384, 0.8762, 0.4012, 0.6192, 0.2384
0.0747,  600.44, 0.4979, 1.8252, 0.8321, 1.2697, 0.4979
0.0779,  626.54, 0.4740, 2.7550, 0.8786, 1.6042, 0.4740
0.0812,  652.65, 0.6358, 2.1746, 0.2939, 0.6044, 0.6358
0.0844,  678.76, 1.2294, 3.9243, 0.8460, 0.9741, 1.2294
0.0877,  704.86, 1.0850, 4.8098, 0.5612, 0.7218, 1.0850
0.0909,  730.97, 0.3093, 2.3683, 0.7248, 0.8030, 0.3093
0.0942,  757.07, 0.3293, 2.1599, 0.8000, 1.0522, 0.3293
0.0974,  783.18, 0.3235, 1.8693, 0.6827, 2.2036, 0.3235
0.1007,  809.29, 0.1404, 1.6500, 0.4160, 0.8480, 0.1404
0.1039,  835.39, 0.5328, 4.3171, 1.0848, 1.3788, 0.5328
0.1072,  861.50, 0.2260, 2.9023, 1.1867, 2.6455, 0.2260
0.1104,  887.60, 0.6955, 2.1886, 1.0123, 1.7118, 0.6955
0.1136,  913.71, 0.5973, 3.1390, 0.9397, 0.7434, 0.5973
0.1169,  939.82, 1.0438, 3.8019, 1.5238, 1.1208, 1.0438
0.1201,  965.92, 0.8434, 3.4883, 1.0832, 2.6293, 0.8434
0.1234,  992.03, 0.3731, 2.0864, 0.6160, 2.9419, 0.3731
0.1266, 1018.13, 0.6736, 2.8554, 0.2627, 2.1771, 0.6736
0.1299, 1044.24, 0.7756, 0.9816, 1.1173, 3.1700, 0.7756
0.1331, 1070.35, 1.1341, 4.0072, 0.3445, 2.8727, 1.1341
0.1364, 1096.45, 0.7277, 2.5023, 0.2886, 0.5706, 0.7277
0.1396, 1122.56, 0.3917, 3.2102, 0.9944, 1.8175, 0.3917
0.1429, 1148.66, 0.2108, 4.5223, 1.1281, 2.7543, 0.2108
0.1461, 1174.77, 0.4368, 3.6079, 0.9390, 0.2821, 0.4368
0.1494, 1200.88, 1.1421, 4.2245, 0.6946, 2.9913, 1.1421
0.1526, 1226.98, 1.0383, 3.5558, 0.9083, 3.3394, 1.0383
0.1559, 1253.09, 0.3224, 4.5350, 1.3203, 2.0613, 0.3224
0.1591, 1279.19, 0.7969, 3.9224, 1.6947, 0.6296, 0.7969
0.1624, 1305.30, 1.7945, 2.8184, 1.4891, 2.2918, 1.7945
0.1656, 1331.41, 1.4272, 2.8845, 1.2124, 2.4949, 1.4272
0.1688, 1357.51, 0.9109, 5.8490, 1.8123, 1.7438, 0.9109
0.1721, 1383.62, 1.2037, 4.4515, 2.3879, 2.0408, 1.2037
0.1753, 1409.72, 0.1557, 5.0939, 1.0682, 2.5020, 0.1557
0.1786, 1435.83, 0.1053, 5.1352, 1.4499, 2.5159, 0.1053
0.1818, 1461.94, 0.5054, 3.9947, 1.4925, 1.5765, 0.5054
0.1851, 1488.04, 0.6155, 2.8051, 1.0102, 2.0662, 0.6155
0.1883, 1514.15, 0.9017, 5.2808, 0.3406, 0.4968, 0.9017
0.1916, 1540.25, 0.3152, 6.0833, 1.2038, 2.1844, 0.3152
0.1948, 1566.36, 0.7111, 3.2642, 1.1054, 2.3529, 0.7111
0.1981, 1592.47, 0.9114, 3.5803, 1.1885, 1.1935, 0.9114
0.2013, 1618.57, 1.3559, 2.7375, 2.0772, 1.4388, 1.3559
0.2046, 1644.68, 1.7241, 1.8293, 2.0729, 1.0624, 1.7241
0.2078, 1670.78, 0.7065, 3.2096, 1.3172, 3.2438, 0.7065
0.2111, 1696.89, 0.9485, 4.2382, 1.2427, 3.0924, 0.9485
0.2143, 1723.00, 1.1772, 5.3068, 0.7331, 1.1866, 1.1772
0.2175, 1749.10, 2.2500, 8.4309, 0.8715, 0.8218, 2.2500
0.2208, 1775.21, 1.1320, 4.7585, 0.6815, 1.5239, 1.1320
0.2240, 1801.31, 2.6189, 3.1519, 2.6893, 1.5945, 2.6189
0.2273, 1827.42, 2.3494, 4.8484, 2.5551, 1.5939, 2.3494
0.2305, 1853.53, 1.7403, 5.1883, 2.2040, 1.7254, 1.7403
0.2338, 1879.63, 0.9209, 4.1560, 0.4729, 1.9577, 0.9209
0.2370, 1905.74, 1.3137, 2.4437, 1.2534, 2.0301, 1.3137
0.2403, 1931.84, 0.9688, 2.0482, 0.7956, 2.2800, 0.9688
0.2435, 1957.95, 0.7857, 0.8517, 0.7887, 1.6575, 0.7857
0.2468, 1984.06, 0.3472, 5.0083, 1.7260, 0.3179, 0.3472
0.2500, 2010.16, 1.1545, 6.8003, 1.5321, 0.6180, 1.1545
0.2533, 2036.27, 1.6997, 2.8410, 2.7559, 0.5809, 1.6997
0.2565, 2062.37, 1.3701, 2.6214, 2.0783, 1.3780, 1.3701
0.2598, 2088.48, 0.3312, 1.0033, 0.0175, 2.7091, 0.3312
0.2630, 2114.59, 0.8870, 2.3531, 0.3457, 3.1266, 0.8870
0.2663, 2140.69, 0.8365, 2.4868, 0.5465, 1.8407, 0.8365
0.2695, 2166.80, 1.2554, 2.3473, 1.9646, 2.2843, 1.2554
0.2727, 2192.90, 0.9950, 3.6794, 2.0123, 1.3794, 0.9950
0.2760, 2219.01, 1.3130, 2.7213, 2.1721, 2.6012, 1.3130
0.2792, 2245.12, 1.0302, 5.3358, 0.5032, 3.1044, 1.0302
0.2825, 2271.22, 2.7693, 6.1285, 2.5345, 2.0006, 2.7693
0.2857, 2297.33, 2.5027, 3.4536, 2.7110, 1.9593, 2.5027
0.2890, 2323.43, 0.9039, 2.1623, 1.0429, 2.4590, 0.9039
0.2922, 2349.54, 0.2293, 2.4816, 0.2508, 1.2492, 0.2293
0.2955, 2375.65, 1.1413, 2.4740, 1.2654, 0.9824, 1.1413
