Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:18:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9568, 0.8594, 0.9734, 0.9943, 0.9568
0.0065,   52.24, 0.8513, 0.6410, 0.8905, 0.9035, 0.8513
0.0097,   78.36, 0.6742, 0.4425, 0.7074, 0.8260, 0.6742
0.0130,  104.48, 0.5223, 0.4647, 0.5072, 0.8098, 0.5223
0.0162,  130.60, 0.4015, 0.6118, 0.3286, 0.7517, 0.4015
0.0195,  156.72, 0.2612, 0.5822, 0.1879, 0.6147, 0.2612
0.0227,  182.84, 0.2226, 0.7596, 0.1616, 0.3413, 0.2226
0.0260,  208.96, 0.1524, 0.6009, 0.0787, 0.1466, 0.1524
0.0292,  235.08, 0.1037, 0.4638, 0.0663, 0.2425, 0.1037
0.0325,  261.20, 0.0580, 0.6708, 0.2058, 0.1954, 0.0580
0.0357,  287.32, 0.1995, 0.5369, 0.3854, 0.4230, 0.1995
0.0390,  313.44, 0.2514, 0.3803, 0.3078, 0.0952, 0.2514
0.0422,  339.56, 0.2891, 1.0953, 0.3030, 0.6866, 0.2891
0.0455,  365.68, 0.3282, 1.0803, 0.4596, 0.4203, 0.3282
0.0487,  391.80, 0.2783, 1.2367, 0.5205, 0.1408, 0.2783
0.0520,  417.91, 0.2409, 0.7978, 0.2789, 0.3903, 0.2409
0.0552,  444.03, 0.3113, 0.6085, 0.2572, 0.4800, 0.3113
0.0585,  470.15, 0.0601, 0.4199, 0.0669, 0.5889, 0.0601
0.0617,  496.27, 0.1776, 0.9707, 0.4556, 0.3585, 0.1776
0.0650,  522.39, 0.2495, 1.5429, 0.4929, 0.1071, 0.2495
0.0682,  548.51, 0.1716, 1.2973, 0.3305, 0.2073, 0.1716
0.0715,  574.63, 0.2217, 0.5747, 0.1466, 0.6430, 0.2217
0.0747,  600.75, 0.2090, 0.4895, 0.2671, 1.1928, 0.2090
0.0780,  626.87, 0.1110, 1.1219, 0.3332, 0.3355, 0.1110
0.0812,  652.99, 0.2796, 0.3807, 0.5036, 0.8222, 0.2796
0.0845,  679.11, 0.4718, 0.7259, 0.5766, 0.9440, 0.4718
0.0877,  705.23, 0.3087, 0.7195, 0.4420, 0.6856, 0.3087
0.0910,  731.35, 0.4093, 1.2526, 0.3893, 0.1554, 0.4093
0.0942,  757.47, 0.6796, 0.7522, 0.7926, 0.5627, 0.6796
0.0975,  783.59, 0.5997, 0.4984, 0.8268, 0.7573, 0.5997
0.1007,  809.71, 0.3553, 0.8716, 0.6320, 0.8961, 0.3553
0.1040,  835.83, 0.4802, 1.4918, 0.4210, 0.3862, 0.4802
0.1072,  861.95, 0.2962, 0.5753, 0.5085, 0.5753, 0.2962
0.1105,  888.07, 0.5379, 0.7855, 0.7442, 0.9260, 0.5379
0.1137,  914.19, 0.4321, 1.7638, 0.5170, 0.6443, 0.4321
