Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:18:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 0.9170, 0.9174, 0.9167, 0.9186, 0.9170
0.0065,   52.29, 0.7102, 0.7144, 0.7084, 0.7165, 0.7102
0.0098,   78.44, 0.4295, 0.4399, 0.4250, 0.4444, 0.4295
0.0130,  104.59, 0.1723, 0.1798, 0.1686, 0.1872, 0.1723
0.0163,  130.74, 0.0227, 0.0200, 0.0244, 0.0166, 0.0227
0.0195,  156.88, 0.0956, 0.0955, 0.0974, 0.0824, 0.0956
0.0228,  183.03, 0.0952, 0.0855, 0.0991, 0.0922, 0.0952
0.0260,  209.18, 0.0464, 0.0417, 0.0476, 0.0512, 0.0464
0.0293,  235.33, 0.0093, 0.0189, 0.0130, 0.0108, 0.0093
0.0325,  261.47, 0.0467, 0.0380, 0.0542, 0.0598, 0.0467
0.0358,  287.62, 0.0535, 0.0508, 0.0560, 0.0549, 0.0535
0.0390,  313.77, 0.0463, 0.0571, 0.0453, 0.0285, 0.0463
0.0423,  339.91, 0.0194, 0.0324, 0.0181, 0.0094, 0.0194
0.0455,  366.06, 0.0203, 0.0293, 0.0186, 0.0266, 0.0203
0.0488,  392.21, 0.0316, 0.0329, 0.0315, 0.0292, 0.0316
0.0520,  418.36, 0.0174, 0.0194, 0.0160, 0.0398, 0.0174
0.0553,  444.50, 0.0162, 0.0158, 0.0251, 0.0324, 0.0162
0.0585,  470.65, 0.0160, 0.0304, 0.0249, 0.0134, 0.0160
0.0618,  496.80, 0.0241, 0.0400, 0.0223, 0.0044, 0.0241
0.0650,  522.95, 0.0205, 0.0188, 0.0223, 0.0136, 0.0205
0.0683,  549.09, 0.0121, 0.0321, 0.0087, 0.0415, 0.0121
0.0715,  575.24, 0.0104, 0.0470, 0.0105, 0.0330, 0.0104
0.0748,  601.39, 0.0196, 0.0307, 0.0266, 0.0171, 0.0196
0.0781,  627.53, 0.0258, 0.0109, 0.0361, 0.0351, 0.0258
0.0813,  653.68, 0.0309, 0.0241, 0.0440, 0.0639, 0.0309
0.0846,  679.83, 0.0349, 0.0316, 0.0462, 0.0494, 0.0349
0.0878,  705.98, 0.0275, 0.0551, 0.0356, 0.0514, 0.0275
0.0911,  732.12, 0.0195, 0.0709, 0.0291, 0.0359, 0.0195
0.0943,  758.27, 0.0107, 0.0543, 0.0365, 0.0610, 0.0107
0.0976,  784.42, 0.0076, 0.0257, 0.0092, 0.0110, 0.0076
0.1008,  810.57, 0.0355, 0.0517, 0.0324, 0.0331, 0.0355
0.1041,  836.71, 0.0273, 0.0561, 0.0207, 0.0390, 0.0273
0.1073,  862.86, 0.0206, 0.0668, 0.0157, 0.0280, 0.0206
0.1106,  889.01, 0.0334, 0.0781, 0.0420, 0.0391, 0.0334
0.1138,  915.15, 0.0167, 0.0726, 0.0295, 0.0338, 0.0167
0.1171,  941.30, 0.0063, 0.0433, 0.0208, 0.0154, 0.0063
0.1203,  967.45, 0.0186, 0.0163, 0.0250, 0.0428, 0.0186
0.1236,  993.60, 0.0143, 0.0261, 0.0183, 0.0455, 0.0143
0.1268, 1019.74, 0.0141, 0.0407, 0.0274, 0.0525, 0.0141
0.1301, 1045.89, 0.0201, 0.0402, 0.0399, 0.0652, 0.0201
0.1333, 1072.04, 0.0172, 0.0201, 0.0229, 0.0323, 0.0172
0.1366, 1098.19, 0.0248, 0.0265, 0.0279, 0.0383, 0.0248
0.1398, 1124.33, 0.0241, 0.0308, 0.0302, 0.0268, 0.0241
0.1431, 1150.48, 0.0168, 0.0544, 0.0255, 0.0442, 0.0168
0.1463, 1176.63, 0.0398, 0.0326, 0.0529, 0.0690, 0.0398
0.1496, 1202.77, 0.0167, 0.0424, 0.0347, 0.0546, 0.0167
0.1529, 1228.92, 0.0250, 0.0405, 0.0320, 0.0569, 0.0250
0.1561, 1255.07, 0.0362, 0.0650, 0.0405, 0.0795, 0.0362
0.1594, 1281.22, 0.0114, 0.0538, 0.0210, 0.0959, 0.0114
0.1626, 1307.36, 0.0138, 0.0788, 0.0086, 0.0897, 0.0138
0.1659, 1333.51, 0.0210, 0.0287, 0.0317, 0.0620, 0.0210
0.1691, 1359.66, 0.0146, 0.0683, 0.0368, 0.0352, 0.0146
0.1724, 1385.81, 0.0202, 0.0518, 0.0304, 0.0725, 0.0202
0.1756, 1411.95, 0.0464, 0.0272, 0.0515, 0.0669, 0.0464
0.1789, 1438.10, 0.0485, 0.0589, 0.0469, 0.0628, 0.0485
0.1821, 1464.25, 0.0380, 0.0767, 0.0362, 0.0586, 0.0380
0.1854, 1490.39, 0.0488, 0.0650, 0.0723, 0.1060, 0.0488
0.1886, 1516.54, 0.0330, 0.0754, 0.0656, 0.1005, 0.0330
0.1919, 1542.69, 0.0122, 0.0158, 0.0202, 0.0921, 0.0122
0.1951, 1568.84, 0.0365, 0.1199, 0.0108, 0.1077, 0.0365
0.1984, 1594.98, 0.0658, 0.1385, 0.0507, 0.0747, 0.0658
0.2016, 1621.13, 0.0489, 0.0548, 0.0547, 0.0123, 0.0489
0.2049, 1647.28, 0.0249, 0.0278, 0.0294, 0.0673, 0.0249
0.2081, 1673.43, 0.0135, 0.0327, 0.0134, 0.1028, 0.0135
0.2114, 1699.57, 0.0490, 0.0906, 0.0443, 0.0502, 0.0490
0.2146, 1725.72, 0.0570, 0.1434, 0.0408, 0.0108, 0.0570
0.2179, 1751.87, 0.0437, 0.1000, 0.0310, 0.0269, 0.0437
0.2211, 1778.01, 0.0209, 0.0369, 0.0169, 0.0404, 0.0209
0.2244, 1804.16, 0.0211, 0.0923, 0.0101, 0.0627, 0.0211
0.2277, 1830.31, 0.0240, 0.0909, 0.0057, 0.0196, 0.0240
0.2309, 1856.46, 0.0185, 0.0574, 0.0082, 0.0563, 0.0185
0.2342, 1882.60, 0.0255, 0.0641, 0.0147, 0.0344, 0.0255
0.2374, 1908.75, 0.0264, 0.0833, 0.0247, 0.0453, 0.0264
0.2407, 1934.90, 0.0196, 0.0510, 0.0441, 0.0268, 0.0196
0.2439, 1961.05, 0.0115, 0.0342, 0.0176, 0.0378, 0.0115
0.2472, 1987.19, 0.0229, 0.0607, 0.0407, 0.0356, 0.0229
0.2504, 2013.34, 0.0407, 0.0256, 0.0691, 0.0603, 0.0407
0.2537, 2039.49, 0.0377, 0.0530, 0.0581, 0.0564, 0.0377
0.2569, 2065.64, 0.0072, 0.0849, 0.0252, 0.0583, 0.0072
0.2602, 2091.78, 0.0064, 0.0455, 0.0174, 0.0637, 0.0064
