Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.20, 1.0174, 0.9748, 1.0272, 1.0496, 1.0174
0.0065,   52.39, 1.0356, 0.8979, 1.0700, 1.1078, 1.0356
0.0098,   78.59, 1.0282, 0.8507, 1.0749, 1.0986, 1.0282
0.0130,  104.79, 1.0000, 0.8965, 1.0244, 1.0789, 1.0000
0.0163,  130.99, 0.9935, 1.0027, 0.9857, 1.0520, 0.9935
0.0196,  157.18, 1.0177, 1.0631, 1.0068, 0.9988, 1.0177
0.0228,  183.38, 1.0128, 1.0322, 1.0121, 0.9784, 1.0128
0.0261,  209.58, 0.9917, 1.0290, 0.9870, 1.0218, 0.9917
0.0293,  235.78, 1.0068, 0.9964, 1.0149, 1.0918, 1.0068
0.0326,  261.97, 1.0166, 0.9273, 1.0554, 1.0347, 1.0166
0.0358,  288.17, 0.9726, 0.7704, 1.0559, 0.8787, 0.9726
0.0391,  314.37, 0.9271, 0.6265, 1.0297, 0.8308, 0.9271
0.0424,  340.57, 0.9040, 0.7724, 0.9493, 0.8538, 0.9040
0.0456,  366.76, 0.8599, 0.8365, 0.8669, 0.9231, 0.8599
0.0489,  392.96, 0.8471, 0.7533, 0.8715, 1.0235, 0.8471
0.0521,  419.16, 0.8623, 0.8135, 0.8828, 0.8513, 0.8623
0.0554,  445.35, 0.8876, 0.8748, 0.9206, 0.6303, 0.8876
0.0587,  471.55, 0.9735, 0.8144, 1.0664, 0.5933, 0.9735
0.0619,  497.75, 0.9701, 0.6976, 1.0953, 0.5906, 0.9701
0.0652,  523.95, 0.7700, 0.7695, 0.8168, 0.7892, 0.7700
0.0684,  550.14, 0.5752, 0.5614, 0.6290, 1.0123, 0.5752
0.0717,  576.34, 0.7023, 0.2075, 0.8746, 0.7316, 0.7023
0.0749,  602.54, 0.8002, 0.5047, 0.9807, 0.3701, 0.8002
0.0782,  628.74, 0.6605, 0.5064, 0.7213, 0.6124, 0.6605
0.0815,  654.93, 0.6011, 0.4855, 0.6471, 0.6108, 0.6011
0.0847,  681.13, 0.6683, 0.6175, 0.7452, 0.4724, 0.6683
0.0880,  707.33, 0.6778, 0.5620, 0.7738, 0.5737, 0.6778
0.0912,  733.53, 0.7189, 0.5996, 0.8184, 0.3774, 0.7189
0.0945,  759.72, 0.8082, 0.9587, 0.8647, 0.0401, 0.8082
0.0978,  785.92, 0.7839, 0.9351, 0.8526, 0.1574, 0.7839
0.1010,  812.12, 0.6776, 0.8319, 0.6995, 0.5179, 0.6776
0.1043,  838.31, 0.5444, 0.7629, 0.5130, 0.6752, 0.5444
0.1075,  864.51, 0.4058, 0.3068, 0.4411, 0.4567, 0.4058
0.1108,  890.71, 0.4022, 0.4708, 0.3888, 0.3943, 0.4022
0.1140,  916.91, 0.5923, 0.4499, 0.6735, 0.4235, 0.5923
0.1173,  943.10, 0.7371, 0.4388, 0.9763, 0.4833, 0.7371
0.1206,  969.30, 0.7490, 0.5126, 0.9510, 0.4548, 0.7490
0.1238,  995.50, 0.7548, 0.7058, 0.8662, 0.3134, 0.7548
0.1271, 1021.70, 0.7187, 0.8088, 0.7720, 0.3264, 0.7187
0.1303, 1047.89, 0.5165, 0.6168, 0.5489, 0.4688, 0.5165
0.1336, 1074.09, 0.3751, 0.2946, 0.4766, 0.5233, 0.3751
0.1369, 1100.29, 0.3190, 0.3373, 0.4714, 0.2457, 0.3190
0.1401, 1126.49, 0.3944, 0.8238, 0.4225, 0.1189, 0.3944
0.1434, 1152.68, 0.5479, 0.9802, 0.4432, 0.3072, 0.5479
0.1466, 1178.88, 0.3654, 0.8558, 0.2906, 0.6485, 0.3654
0.1499, 1205.08, 0.0926, 0.5543, 0.1900, 0.2930, 0.0926
0.1531, 1231.27, 0.1747, 0.5143, 0.2836, 0.0439, 0.1747
0.1564, 1257.47, 0.3859, 0.4083, 0.4507, 0.1452, 0.3859
0.1597, 1283.67, 0.2674, 0.2105, 0.4096, 0.3198, 0.2674
0.1629, 1309.87, 0.1449, 0.7383, 0.3383, 0.6193, 0.1449
0.1662, 1336.06, 0.0556, 0.8642, 0.2877, 0.6824, 0.0556
0.1694, 1362.26, 0.1560, 0.8883, 0.4024, 0.5164, 0.1560
0.1727, 1388.46, 0.3144, 0.7943, 0.5641, 0.3061, 0.3144
0.1760, 1414.66, 0.5267, 0.4057, 0.7457, 0.1259, 0.5267
0.1792, 1440.85, 0.6373, 0.3889, 0.8085, 0.3612, 0.6373
0.1825, 1467.05, 0.4421, 0.4049, 0.5347, 0.3039, 0.4421
0.1857, 1493.25, 0.2837, 0.4664, 0.3066, 0.3952, 0.2837
0.1890, 1519.45, 0.2264, 0.3922, 0.1956, 0.3758, 0.2264
0.1922, 1545.64, 0.1573, 0.1841, 0.1790, 0.2196, 0.1573
0.1955, 1571.84, 0.0866, 0.2047, 0.1083, 0.2055, 0.0866
0.1988, 1598.04, 0.1553, 0.3362, 0.2463, 0.3212, 0.1553
0.2020, 1624.23, 0.2401, 0.4672, 0.3081, 0.2328, 0.2401
0.2053, 1650.43, 0.1877, 0.6782, 0.1806, 0.1518, 0.1877
0.2085, 1676.63, 0.0458, 0.7891, 0.1759, 0.0862, 0.0458
0.2118, 1702.83, 0.0268, 0.6882, 0.2481, 0.2530, 0.0268
0.2151, 1729.02, 0.3039, 0.4631, 0.5333, 0.4253, 0.3039
0.2183, 1755.22, 0.3836, 0.3846, 0.5862, 0.2080, 0.3836
0.2216, 1781.42, 0.2478, 0.4911, 0.3673, 0.2395, 0.2478
0.2248, 1807.62, 0.2716, 0.4830, 0.4310, 0.3197, 0.2716
0.2281, 1833.81, 0.0745, 1.1146, 0.3529, 0.0632, 0.0745
0.2313, 1860.01, 0.1432, 1.3844, 0.3730, 0.5117, 0.1432
0.2346, 1886.21, 0.2802, 0.7515, 0.4800, 0.5329, 0.2802
0.2379, 1912.41, 0.2344, 0.1725, 0.2860, 0.4361, 0.2344
