Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:18:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9222, 0.9157, 0.9236, 0.9273, 0.9222
0.0065,   52.24, 0.7054, 0.7010, 0.7059, 0.7130, 0.7054
0.0097,   78.36, 0.4231, 0.4240, 0.4221, 0.4304, 0.4231
0.0130,  104.48, 0.1620, 0.1711, 0.1595, 0.1614, 0.1620
0.0162,  130.60, 0.0149, 0.0484, 0.0068, 0.0350, 0.0149
0.0195,  156.72, 0.0889, 0.1477, 0.0735, 0.0838, 0.0889
0.0227,  182.84, 0.0876, 0.0862, 0.0977, 0.1162, 0.0876
0.0260,  208.96, 0.0365, 0.0315, 0.0688, 0.1320, 0.0365
0.0292,  235.08, 0.0596, 0.0495, 0.0784, 0.0861, 0.0596
0.0325,  261.20, 0.0772, 0.1149, 0.0845, 0.0561, 0.0772
0.0357,  287.32, 0.0529, 0.1413, 0.0485, 0.0595, 0.0529
0.0390,  313.44, 0.0271, 0.0935, 0.0242, 0.0249, 0.0271
0.0422,  339.55, 0.0264, 0.0541, 0.0462, 0.0755, 0.0264
0.0455,  365.67, 0.0229, 0.0861, 0.0189, 0.2042, 0.0229
0.0487,  391.79, 0.0398, 0.0672, 0.0196, 0.2208, 0.0398
0.0520,  417.91, 0.0021, 0.1144, 0.0445, 0.1785, 0.0021
0.0552,  444.03, 0.0854, 0.1463, 0.0973, 0.1595, 0.0854
0.0585,  470.15, 0.0653, 0.1726, 0.0472, 0.1093, 0.0653
0.0617,  496.27, 0.0178, 0.2531, 0.0792, 0.1638, 0.0178
0.0650,  522.39, 0.0107, 0.1149, 0.0074, 0.1225, 0.0107
0.0682,  548.51, 0.0364, 0.2155, 0.0653, 0.1555, 0.0364
0.0715,  574.63, 0.0221, 0.2764, 0.0782, 0.0882, 0.0221
0.0747,  600.75, 0.0085, 0.2244, 0.0789, 0.0832, 0.0085
0.0780,  626.87, 0.0283, 0.0922, 0.0199, 0.0652, 0.0283
