Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 15:57:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.9110, 0.8159, 0.9323, 0.9878, 0.9110
0.0065,   52.21, 0.7927, 0.5939, 0.8357, 1.0312, 0.7927
0.0097,   78.31, 0.7381, 0.7598, 0.7613, 0.5389, 0.7381
0.0130,  104.42, 0.6199, 1.3231, 0.5949, 0.5818, 0.6199
0.0162,  130.52, 0.4432, 0.5926, 0.6531, 0.6006, 0.4432
0.0195,  156.62, 0.3226, 0.7133, 0.6278, 0.2839, 0.3226
0.0227,  182.73, 0.4033, 0.4809, 0.7021, 1.4008, 0.4033
0.0260,  208.83, 0.5529, 2.1699, 1.0798, 3.1949, 0.5529
0.0292,  234.94, 0.6046, 3.3833, 1.1148, 3.0059, 0.6046
0.0325,  261.04, 0.4798, 2.2258, 0.7094, 0.7073, 0.4798
0.0357,  287.14, 0.1765, 1.6567, 0.3671, 1.3254, 0.1765
0.0390,  313.25, 0.7230, 2.3427, 0.5578, 1.4297, 0.7230
0.0422,  339.35, 1.4136, 4.3731, 1.0920, 1.7576, 1.4136
0.0455,  365.45, 1.1831, 4.5964, 0.9549, 1.1634, 1.1831
0.0487,  391.56, 0.7737, 3.4927, 0.7314, 1.5032, 0.7737
0.0519,  417.66, 0.6740, 0.1275, 0.7541, 1.9101, 0.6740
0.0552,  443.77, 1.4860, 4.4051, 1.0949, 0.6541, 1.4860
0.0584,  469.87, 1.0481, 2.7741, 0.7958, 0.4651, 1.0481
0.0617,  495.97, 1.6513, 6.5578, 0.8288, 1.1674, 1.6513
0.0649,  522.08, 1.9033, 7.1142, 1.3203, 3.3477, 1.9033
0.0682,  548.18, 1.4540, 5.2466, 1.2646, 3.3026, 1.4540
0.0714,  574.29, 0.8565, 3.7689, 0.7638, 0.0823, 0.8565
0.0747,  600.39, 0.4883, 1.5196, 0.1644, 1.5114, 0.4883
0.0779,  626.49, 0.6404, 4.3309, 0.6547, 0.8250, 0.6404
0.0812,  652.60, 1.6038, 1.7824, 2.0556, 3.2710, 1.6038
0.0844,  678.70, 2.5242, 3.3307, 2.7030, 3.8327, 2.5242
0.0877,  704.81, 3.0525, 3.7968, 2.9958, 4.0775, 3.0525
0.0909,  730.91, 2.4210, 8.4972, 1.2734, 2.9126, 2.4210
0.0942,  757.01, 0.8430, 5.7935, 0.3048, 1.5827, 0.8430
0.0974,  783.12, 0.6218, 3.2187, 0.2487, 2.4281, 0.6218
0.1006,  809.22, 1.1486, 4.7165, 0.9284, 2.9057, 1.1486
0.1039,  835.32, 2.3812, 5.7596, 2.2269, 2.7728, 2.3812
0.1071,  861.43, 2.0533, 3.6986, 2.7602, 2.3688, 2.0533
0.1104,  887.53, 1.0989, 4.6063, 2.6633, 3.8308, 1.0989
0.1136,  913.64, 1.4610, 4.7222, 1.5438, 1.9319, 1.4610
0.1169,  939.74, 0.1943, 3.5171, 1.2455, 2.9245, 0.1943
0.1201,  965.84, 1.3747, 3.4257, 1.1549, 2.6683, 1.3747
0.1234,  991.95, 1.1136, 4.1362, 1.9471, 5.4677, 1.1136
0.1266, 1018.05, 1.5518, 4.1491, 2.3012, 5.5913, 1.5518
