Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.17, 0.9976, 0.9688, 1.0106, 0.9526, 0.9976
0.0065,   52.34, 0.9922, 0.9642, 1.0092, 0.9157, 0.9922
0.0098,   78.51, 0.9528, 0.9671, 0.9482, 0.9754, 0.9528
0.0130,  104.67, 0.8751, 0.9144, 0.8517, 0.9963, 0.8751
0.0163,  130.84, 0.8481, 0.9866, 0.8017, 0.9234, 0.8481
0.0195,  157.01, 0.8670, 1.0215, 0.8348, 0.8577, 0.8670
0.0228,  183.18, 0.8317, 0.8045, 0.8461, 0.8880, 0.8317
0.0260,  209.35, 0.7687, 0.6873, 0.7732, 0.9515, 0.7687
0.0293,  235.52, 0.7522, 0.6700, 0.7653, 0.8473, 0.7522
0.0325,  261.69, 0.7505, 0.4600, 0.8422, 0.6551, 0.7505
0.0358,  287.86, 0.7029, 0.5772, 0.7404, 0.7218, 0.7029
0.0391,  314.02, 0.6696, 0.8701, 0.6019, 0.7959, 0.6696
0.0423,  340.19, 0.6723, 0.8572, 0.6416, 0.6355, 0.6723
0.0456,  366.36, 0.6083, 0.6305, 0.6240, 0.6565, 0.6083
0.0488,  392.53, 0.5295, 0.4842, 0.5502, 0.6830, 0.5295
0.0521,  418.70, 0.4933, 0.2804, 0.5493, 0.7175, 0.4933
0.0553,  444.87, 0.4521, 0.2264, 0.5094, 0.7208, 0.4521
0.0586,  471.04, 0.4555, 0.2089, 0.5227, 0.6034, 0.4555
0.0618,  497.21, 0.4427, 0.2906, 0.4787, 0.6005, 0.4427
0.0651,  523.37, 0.4062, 0.4671, 0.3909, 0.6648, 0.4062
