Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.8152, 1.1988, 0.8098, 0.8496, 0.8152
0.0065,   52.21, 0.4046, 1.5198, 0.4046, 0.9039, 0.4046
0.0097,   78.31, 0.2878, 1.0672, 0.2878, 1.0370, 0.2878
0.0130,  104.42, 0.2917, 0.1941, 0.2897, 0.8405, 0.2917
0.0162,  130.52, 0.2886, 1.1499, 0.2589, 0.7321, 0.2886
0.0195,  156.62, 0.2710, 1.8528, 0.2104, 0.7260, 0.2710
0.0227,  182.73, 0.2107, 1.2851, 0.1585, 0.4810, 0.2107
0.0260,  208.83, 0.2414, 2.1940, 0.1685, 0.8530, 0.2414
0.0292,  234.94, 0.3372, 4.6077, 0.1909, 1.1796, 0.3372
0.0325,  261.04, 0.3487, 5.4255, 0.2129, 1.5235, 0.3487
0.0357,  287.14, 0.2725, 3.8794, 0.2287, 1.9467, 0.2725
0.0390,  313.25, 0.1874, 1.6671, 0.1888, 2.2223, 0.1874
0.0422,  339.35, 0.2090, 1.5684, 0.2138, 2.8713, 0.2090
0.0455,  365.45, 0.3075, 1.9377, 0.2887, 2.8791, 0.3075
0.0487,  391.56, 0.3770, 2.8536, 0.3057, 1.3734, 0.3770
0.0519,  417.66, 0.3962, 3.9877, 0.3074, 0.7997, 0.3962
0.0552,  443.77, 0.3247, 4.3065, 0.2824, 1.2302, 0.3247
0.0584,  469.87, 0.2371, 2.8337, 0.2842, 1.5938, 0.2371
0.0617,  495.97, 0.3264, 0.2708, 0.3456, 3.1033, 0.3264
0.0649,  522.08, 0.3405, 1.8763, 0.3153, 2.8359, 0.3405
0.0682,  548.18, 0.1655, 1.1829, 0.1792, 0.6958, 0.1655
0.0714,  574.29, 0.2124, 3.1651, 0.1412, 1.6690, 0.2124
0.0747,  600.39, 0.3723, 6.8557, 0.1915, 2.8441, 0.3723
0.0779,  626.49, 0.3105, 7.6559, 0.1720, 2.4411, 0.3105
0.0812,  652.60, 0.1288, 4.9483, 0.1351, 1.4636, 0.1288
0.0844,  678.70, 0.1125, 1.9494, 0.1560, 2.1920, 0.1125
0.0877,  704.81, 0.2141, 0.7252, 0.2362, 3.1870, 0.2141
0.0909,  730.91, 0.3136, 3.6127, 0.2431, 3.7301, 0.3136
0.0942,  757.01, 0.3486, 8.1752, 0.2438, 3.5404, 0.3486
0.0974,  783.12, 0.3148,10.2079, 0.2717, 2.5238, 0.3148
0.1006,  809.22, 0.2382, 8.5734, 0.1196, 0.7040, 0.2382
0.1039,  835.33, 0.3086, 4.5283, 0.1918, 1.7774, 0.3086
0.1071,  861.43, 0.4398, 1.4107, 0.4430, 3.8301, 0.4398
0.1104,  887.53, 0.4524, 4.0462, 0.5402, 4.3412, 0.4524
0.1136,  913.64, 0.3879, 5.1309, 0.5006, 2.9420, 0.3879
0.1169,  939.74, 0.1948, 5.6945, 0.3119, 2.0682, 0.1948
0.1201,  965.84, 0.1738, 6.6215, 0.3145, 3.4332, 0.1738
0.1234,  991.95, 0.5263, 5.6013, 0.5486, 3.0988, 0.5263
0.1266, 1018.05, 0.6493, 3.0290, 0.5809, 1.2165, 0.6493
0.1299, 1044.16, 0.5113, 2.4056, 0.4152, 0.7260, 0.5113
0.1331, 1070.26, 0.3094, 1.9249, 0.2419, 2.5915, 0.3094
0.1364, 1096.36, 0.3111, 1.5028, 0.2139, 4.1861, 0.3111
0.1396, 1122.47, 0.4083, 2.9620, 0.2523, 4.4551, 0.4083
0.1429, 1148.57, 0.4498, 2.2127, 0.3366, 4.0288, 0.4498
0.1461, 1174.68, 0.4153, 2.6387, 0.3996, 4.2574, 0.4153
0.1494, 1200.78, 0.4370, 6.2221, 0.4195, 3.4221, 0.4370
0.1526, 1226.88, 0.5022, 7.8178, 0.3808, 1.1897, 0.5022
0.1558, 1252.99, 0.4563, 6.3627, 0.2887, 2.9028, 0.4563
0.1591, 1279.09, 0.5211, 2.7841, 0.4470, 3.4026, 0.5211
0.1623, 1305.20, 0.7942, 1.8835, 0.7219, 1.8602, 0.7942
0.1656, 1331.30, 0.8418, 3.8590, 0.7321, 2.3576, 0.8418
0.1688, 1357.40, 0.5759, 3.6157, 0.4702, 2.1547, 0.5759
0.1721, 1383.51, 0.2969, 2.9590, 0.2059, 0.9232, 0.2969
0.1753, 1409.61, 0.2353, 3.7441, 0.1864, 2.2372, 0.2353
0.1786, 1435.72, 0.2644, 4.3398, 0.2672, 3.2878, 0.2644
0.1818, 1461.82, 0.2288, 6.5267, 0.2721, 5.1025, 0.2288
0.1851, 1487.92, 0.0723, 8.6678, 0.3038, 5.3278, 0.0723
0.1883, 1514.03, 0.2867, 8.1655, 0.4723, 2.8723, 0.2867
0.1916, 1540.13, 0.4519, 7.9305, 0.6620, 1.2262, 0.4519
0.1948, 1566.24, 0.5136, 9.0672, 0.7568, 2.8476, 0.5136
0.1981, 1592.34, 0.5887, 7.2272, 0.7420, 3.2995, 0.5887
0.2013, 1618.44, 0.5815, 4.2006, 0.6842, 2.2238, 0.5815
0.2045, 1644.55, 0.3087, 6.8295, 0.4747, 0.3320, 0.3087
0.2078, 1670.65, 0.2389, 8.9793, 0.1150, 2.7663, 0.2389
0.2110, 1696.75, 0.7562, 8.6899, 0.5696, 3.6847, 0.7562
0.2143, 1722.86, 1.0067, 7.0884, 0.8913, 3.1773, 1.0067
0.2175, 1748.96, 0.8847, 5.6718, 0.8537, 2.1539, 0.8847
0.2208, 1775.07, 0.5237, 5.3541, 0.5384, 3.1550, 0.5237
0.2240, 1801.17, 0.1990, 5.1992, 0.2306, 5.0067, 0.1990
0.2273, 1827.27, 0.3522, 5.4571, 0.3986, 5.7660, 0.3522
0.2305, 1853.38, 0.5288, 5.6351, 0.5009, 5.2547, 0.5288
0.2338, 1879.48, 0.5034, 4.8459, 0.3538, 4.2507, 0.5034
0.2370, 1905.59, 0.5167, 3.9438, 0.3618, 5.5079, 0.5167
0.2403, 1931.69, 0.6541, 3.1893, 0.5278, 6.7838, 0.6541
0.2435, 1957.79, 0.6411, 4.3895, 0.4547, 5.1382, 0.6411
0.2468, 1983.90, 0.4992, 8.4312, 0.2310, 1.6615, 0.4992
0.2500, 2010.00, 0.4022,10.5728, 0.0887, 1.5965, 0.4022
0.2532, 2036.11, 0.3954, 8.0541, 0.2067, 2.0999, 0.3954
0.2565, 2062.21, 0.3225, 3.6828, 0.2869, 1.2235, 0.3225
0.2597, 2088.31, 0.3128, 5.3874, 0.3138, 0.3981, 0.3128
0.2630, 2114.42, 0.4425, 5.8452, 0.3780, 0.8500, 0.4425
0.2662, 2140.52, 0.4215, 3.3357, 0.3606, 0.9878, 0.4215
0.2695, 2166.63, 0.3080, 0.5415, 0.3039, 0.3119, 0.3080
0.2727, 2192.73, 0.2018, 5.3134, 0.3278, 1.2178, 0.2018
0.2760, 2218.83, 0.0744, 8.8010, 0.2915, 1.7564, 0.0744
0.2792, 2244.94, 0.1462, 9.0398, 0.1549, 2.0150, 0.1462
0.2825, 2271.04, 0.2466, 7.6148, 0.0176, 2.7898, 0.2466
0.2857, 2297.14, 0.2146, 5.8125, 0.1421, 2.9050, 0.2146
0.2890, 2323.25, 0.1747, 4.0220, 0.2738, 1.8691, 0.1747
0.2922, 2349.35, 0.4330, 5.0410, 0.4411, 0.5353, 0.4330
0.2955, 2375.46, 0.6770, 5.7203, 0.5889, 2.1979, 0.6770
