Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:23:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.20, 1.0005, 0.9882, 1.0047, 0.9916, 1.0005
0.0065,   52.40, 0.9918, 0.9704, 0.9983, 0.9855, 0.9918
0.0098,   78.60, 0.9823, 0.9900, 0.9805, 0.9798, 0.9823
0.0130,  104.80, 0.9759, 1.0061, 0.9694, 0.9601, 0.9759
0.0163,  131.00, 0.9707, 1.0237, 0.9558, 0.9768, 0.9707
0.0196,  157.20, 0.9698, 1.0019, 0.9594, 0.9943, 0.9698
0.0228,  183.40, 0.9569, 0.8981, 0.9771, 0.9407, 0.9569
0.0261,  209.60, 0.9383, 0.9075, 0.9568, 0.8866, 0.9383
0.0293,  235.81, 0.9275, 0.9559, 0.9226, 0.9121, 0.9275
0.0326,  262.01, 0.9231, 0.9813, 0.9049, 0.9563, 0.9231
0.0358,  288.21, 0.9302, 1.0302, 0.9045, 0.9226, 0.9302
0.0391,  314.41, 0.9194, 0.9558, 0.9188, 0.8448, 0.9194
0.0424,  340.61, 0.8940, 0.8705, 0.9127, 0.8064, 0.8940
0.0456,  366.81, 0.8686, 0.9101, 0.8614, 0.8467, 0.8686
0.0489,  393.01, 0.8431, 0.9074, 0.8225, 0.9060, 0.8431
0.0521,  419.21, 0.8372, 0.7311, 0.8656, 0.9225, 0.8372
0.0554,  445.41, 0.8461, 0.5682, 0.9127, 0.9311, 0.8461
0.0587,  471.61, 0.8415, 0.7320, 0.8681, 0.9445, 0.8415
0.0619,  497.81, 0.8247, 0.7891, 0.8370, 0.8847, 0.8247
0.0652,  524.01, 0.8180, 0.6830, 0.8759, 0.8267, 0.8180
0.0684,  550.21, 0.7733, 0.8226, 0.7993, 0.8409, 0.7733
0.0717,  576.41, 0.7575, 0.8849, 0.7469, 0.7797, 0.7575
0.0750,  602.61, 0.8067, 0.9336, 0.8079, 0.6567, 0.8067
0.0782,  628.81, 0.8038, 1.0630, 0.7627, 0.6029, 0.8038
0.0815,  655.01, 0.7404, 1.0381, 0.6709, 0.6888, 0.7404
0.0847,  681.21, 0.7117, 0.9031, 0.6603, 0.7999, 0.7117
0.0880,  707.42, 0.7714, 0.7301, 0.7906, 0.6962, 0.7714
0.0912,  733.62, 0.7923, 0.8999, 0.8052, 0.6218, 0.7923
0.0945,  759.82, 0.7523, 1.1162, 0.6885, 0.6907, 0.7523
0.0978,  786.02, 0.7289, 1.0740, 0.6741, 0.6976, 0.7289
0.1010,  812.22, 0.7580, 1.0272, 0.7081, 0.6788, 0.7580
0.1043,  838.42, 0.7190, 0.9952, 0.6626, 0.6236, 0.7190
0.1075,  864.62, 0.6701, 0.8762, 0.6650, 0.4946, 0.6701
0.1108,  890.82, 0.6095, 0.6161, 0.6519, 0.3736, 0.6095
0.1141,  917.02, 0.5340, 0.4721, 0.5621, 0.4629, 0.5340
0.1173,  943.22, 0.6262, 0.8756, 0.5818, 0.6218, 0.6262
0.1206,  969.42, 0.6632, 1.1381, 0.5952, 0.6918, 0.6632
0.1238,  995.62, 0.5401, 0.9793, 0.4627, 0.7812, 0.5401
0.1271, 1021.82, 0.4524, 0.6374, 0.3757, 0.7530, 0.4524
0.1304, 1048.02, 0.4881, 0.6989, 0.4184, 0.6363, 0.4881
