Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 0.9826, 0.9820, 0.9819, 0.9911, 0.9826
0.0065,   52.43, 0.9305, 0.9277, 0.9287, 0.9557, 0.9305
0.0098,   78.64, 0.8520, 0.8503, 0.8486, 0.8910, 0.8520
0.0130,  104.85, 0.7395, 0.7336, 0.7362, 0.7888, 0.7395
0.0163,  131.07, 0.6020, 0.5908, 0.5992, 0.6616, 0.6020
0.0196,  157.28, 0.4859, 0.4922, 0.4784, 0.5411, 0.4859
0.0228,  183.49, 0.3895, 0.4096, 0.3787, 0.4381, 0.3895
0.0261,  209.71, 0.2746, 0.2903, 0.2630, 0.3446, 0.2746
0.0293,  235.92, 0.1496, 0.1593, 0.1395, 0.2325, 0.1496
0.0326,  262.13, 0.0629, 0.0767, 0.0536, 0.1302, 0.0629
0.0359,  288.35, 0.0160, 0.0404, 0.0141, 0.0706, 0.0160
0.0391,  314.56, 0.0443, 0.0373, 0.0598, 0.0350, 0.0443
0.0424,  340.77, 0.0783, 0.0804, 0.0845, 0.0649, 0.0783
0.0456,  366.99, 0.0940, 0.0909, 0.0961, 0.0885, 0.0940
0.0489,  393.20, 0.1042, 0.0852, 0.1140, 0.0644, 0.1042
0.0522,  419.41, 0.1076, 0.0877, 0.1171, 0.0818, 0.1076
0.0554,  445.63, 0.0795, 0.0535, 0.0851, 0.1144, 0.0795
0.0587,  471.84, 0.0452, 0.0365, 0.0467, 0.0717, 0.0452
0.0619,  498.05, 0.0183, 0.0499, 0.0070, 0.0480, 0.0183
0.0652,  524.27, 0.0173, 0.0641, 0.0035, 0.0817, 0.0173
0.0685,  550.48, 0.0069, 0.0399, 0.0121, 0.0778, 0.0069
0.0717,  576.69, 0.0385, 0.0661, 0.0404, 0.0362, 0.0385
0.0750,  602.91, 0.0638, 0.1270, 0.0535, 0.0108, 0.0638
0.0782,  629.12, 0.0568, 0.1277, 0.0386, 0.0396, 0.0568
0.0815,  655.33, 0.0561, 0.0943, 0.0462, 0.0593, 0.0561
0.0848,  681.55, 0.0657, 0.0505, 0.0718, 0.0661, 0.0657
0.0880,  707.76, 0.0569, 0.0747, 0.0715, 0.0538, 0.0569
0.0913,  733.98, 0.0444, 0.0363, 0.0539, 0.0459, 0.0444
0.0946,  760.19, 0.0392, 0.0415, 0.0456, 0.0553, 0.0392
0.0978,  786.40, 0.0377, 0.0290, 0.0463, 0.0113, 0.0377
0.1011,  812.62, 0.0323, 0.0671, 0.0232, 0.0525, 0.0323
0.1043,  838.83, 0.0165, 0.0236, 0.0264, 0.0489, 0.0165
0.1076,  865.04, 0.0077, 0.0164, 0.0048, 0.0273, 0.0077
0.1109,  891.26, 0.0163, 0.0610, 0.0113, 0.0221, 0.0163
0.1141,  917.47, 0.0300, 0.0614, 0.0231, 0.0221, 0.0300
0.1174,  943.68, 0.0081, 0.0194, 0.0145, 0.0061, 0.0081
0.1206,  969.90, 0.0119, 0.0663, 0.0123, 0.0142, 0.0119
0.1239,  996.11, 0.0069, 0.0649, 0.0132, 0.0126, 0.0069
0.1272, 1022.32, 0.0169, 0.0744, 0.0016, 0.0138, 0.0169
0.1304, 1048.54, 0.0272, 0.0674, 0.0307, 0.0249, 0.0272
0.1337, 1074.75, 0.0153, 0.0736, 0.0103, 0.0243, 0.0153
0.1369, 1100.96, 0.0401, 0.1130, 0.0208, 0.0196, 0.0401
0.1402, 1127.18, 0.0270, 0.0977, 0.0110, 0.0131, 0.0270
0.1435, 1153.39, 0.0159, 0.0094, 0.0231, 0.0413, 0.0159
0.1467, 1179.60, 0.0515, 0.0789, 0.0618, 0.0475, 0.0515
0.1500, 1205.82, 0.0460, 0.1310, 0.0754, 0.0728, 0.0460
0.1532, 1232.03, 0.0122, 0.1599, 0.0343, 0.0259, 0.0122
0.1565, 1258.24, 0.0313, 0.0897, 0.0224, 0.0422, 0.0313
0.1598, 1284.46, 0.0340, 0.0438, 0.0345, 0.0304, 0.0340
0.1630, 1310.67, 0.0213, 0.0729, 0.0077, 0.0189, 0.0213
0.1663, 1336.88, 0.0117, 0.0650, 0.0299, 0.0530, 0.0117
0.1695, 1363.10, 0.0071, 0.0320, 0.0241, 0.0663, 0.0071
0.1728, 1389.31, 0.0098, 0.0517, 0.0201, 0.0061, 0.0098
0.1761, 1415.52, 0.0275, 0.0579, 0.0407, 0.0192, 0.0275
0.1793, 1441.74, 0.0418, 0.0113, 0.0580, 0.0279, 0.0418
0.1826, 1467.95, 0.0491, 0.0634, 0.0554, 0.0328, 0.0491
0.1858, 1494.16, 0.0276, 0.0320, 0.0370, 0.0347, 0.0276
0.1891, 1520.38, 0.0188, 0.0650, 0.0169, 0.0330, 0.0188
0.1924, 1546.59, 0.0260, 0.0574, 0.0281, 0.0768, 0.0260
0.1956, 1572.80, 0.0269, 0.0682, 0.0254, 0.0942, 0.0269
0.1989, 1599.02, 0.0474, 0.0558, 0.0503, 0.0427, 0.0474
0.2021, 1625.23, 0.0130, 0.0277, 0.0230, 0.0378, 0.0130
0.2054, 1651.44, 0.0312, 0.0591, 0.0318, 0.0272, 0.0312
0.2087, 1677.66, 0.0331, 0.0387, 0.0356, 0.0579, 0.0331
0.2119, 1703.87, 0.0104, 0.0413, 0.0088, 0.0697, 0.0104
0.2152, 1730.08, 0.0310, 0.0619, 0.0395, 0.0850, 0.0310
0.2184, 1756.30, 0.0427, 0.0498, 0.0532, 0.0638, 0.0427
0.2217, 1782.51, 0.0281, 0.0863, 0.0237, 0.0026, 0.0281
0.2250, 1808.72, 0.0115, 0.1077, 0.0458, 0.0255, 0.0115
0.2282, 1834.94, 0.0406, 0.0563, 0.0585, 0.0140, 0.0406
0.2315, 1861.15, 0.0187, 0.0120, 0.0201, 0.0645, 0.0187
0.2347, 1887.36, 0.0329, 0.0489, 0.0493, 0.0705, 0.0329
0.2380, 1913.58, 0.0525, 0.0809, 0.0546, 0.0501, 0.0525
0.2413, 1939.79, 0.0494, 0.0861, 0.0449, 0.0585, 0.0494
