Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.8737, 0.9076, 0.8468, 1.0641, 0.8737
0.0065,   52.21, 0.5734, 0.6717, 0.4984, 1.3313, 0.5734
0.0097,   78.31, 0.2471, 0.5929, 0.1821, 1.0644, 0.2471
0.0130,  104.42, 0.1493, 0.6283, 0.1581, 0.1913, 0.1493
0.0162,  130.52, 0.5029, 1.2072, 0.3819, 0.2235, 0.5029
0.0195,  156.63, 0.6951, 1.5886, 0.5715, 0.4837, 0.6951
0.0227,  182.73, 0.5662, 1.9365, 0.4035, 1.1919, 0.5662
0.0260,  208.83, 0.6058, 1.7928, 0.4117, 0.8978, 0.6058
0.0292,  234.94, 0.5230, 0.7650, 0.5320, 0.1603, 0.5230
0.0325,  261.04, 0.4478, 1.7432, 0.1687, 0.5051, 0.4478
0.0357,  287.15, 0.5829, 4.2281, 0.4707, 1.8578, 0.5829
0.0390,  313.25, 0.2737, 4.3171, 1.2295, 0.5110, 0.2737
0.0422,  339.35, 0.7514, 1.6437, 1.2390, 3.5442, 0.7514
0.0455,  365.46, 1.2596, 2.5498, 1.3199, 2.9187, 1.2596
0.0487,  391.56, 0.8272, 3.3334, 0.5505, 1.0669, 0.8272
0.0519,  417.67, 0.4200, 1.4590, 0.5242, 0.7764, 0.4200
0.0552,  443.77, 0.4994, 3.8685, 0.3379, 1.8761, 0.4994
0.0584,  469.88, 1.1204, 6.5230, 1.0867, 1.3203, 1.1204
0.0617,  495.98, 0.9864, 3.2140, 1.0182, 1.1955, 0.9864
0.0649,  522.08, 1.6656, 7.0548, 1.2299, 1.7386, 1.6656
0.0682,  548.19, 1.6235, 8.3076, 1.0992, 0.8072, 1.6235
0.0714,  574.29, 1.0050, 3.1240, 1.0404, 3.3784, 1.0050
0.0747,  600.40, 0.4405, 5.0615, 2.4222, 5.0409, 0.4405
0.0779,  626.50, 0.2597, 3.8071, 1.3153, 4.7491, 0.2597
0.0812,  652.60, 0.7907, 7.1014, 2.2807, 2.9468, 0.7907
0.0844,  678.71, 1.8856,10.5271, 5.1767, 2.1263, 1.8856
0.0877,  704.81, 2.6181, 6.3333, 5.6054, 3.8442, 2.6181
0.0909,  730.92, 1.9566, 1.5940, 3.2227, 2.6282, 1.9566
0.0942,  757.02, 1.1752, 2.4073, 2.0467, 0.6910, 1.1752
0.0974,  783.13, 0.9058, 2.3794, 1.2889, 5.7454, 0.9058
0.1007,  809.23, 0.9200, 1.4231, 1.6072, 6.2609, 0.9200
0.1039,  835.33, 2.4101, 3.3945, 2.4703, 3.0575, 2.4101
0.1071,  861.44, 3.4945, 7.4865, 3.6406, 1.9741, 3.4945
0.1104,  887.54, 3.4983, 5.5616, 5.3557, 2.2072, 3.4983
0.1136,  913.65, 1.9504, 5.2836, 3.2615, 0.3368, 1.9504
0.1169,  939.75, 1.5427, 7.8668, 0.1281, 2.9749, 1.5427
0.1201,  965.86, 1.3516, 7.7466, 1.7455, 3.0404, 1.3516
0.1234,  991.96, 0.6989, 8.7118, 1.4605, 0.9205, 0.6989
0.1266, 1018.06, 0.8876, 4.0894, 1.4066, 2.6293, 0.8876
0.1299, 1044.17, 2.2826, 4.3657, 4.1928, 2.9774, 2.2826
0.1331, 1070.27, 3.2943, 6.6476, 6.5846, 3.2638, 3.2943
0.1364, 1096.38, 1.6196, 6.6380, 3.3568, 3.2994, 1.6196
0.1396, 1122.48, 2.1031, 2.7911, 1.5670, 6.4862, 2.1031
0.1429, 1148.58, 1.0023, 1.3375, 1.6839, 9.3106, 1.0023
0.1461, 1174.69, 1.4093, 1.7097, 2.6615, 7.8895, 1.4093
0.1494, 1200.79, 1.4508, 1.7449, 1.7810, 3.6542, 1.4508
0.1526, 1226.90, 0.9657, 5.8902, 1.7680, 1.2788, 0.9657
0.1558, 1253.00, 0.3527, 6.9760, 1.3639, 1.8800, 0.3527
0.1591, 1279.11, 1.7962, 5.4890, 1.6197, 1.9517, 1.7962
0.1623, 1305.21, 1.5322, 5.9332, 2.3201, 4.8163, 1.5322
0.1656, 1331.31, 1.0666, 4.0260, 1.3168, 7.9077, 1.0666
0.1688, 1357.42, 2.4695, 6.2696, 2.2090, 6.5933, 2.4695
0.1721, 1383.52, 1.4298, 6.6165, 1.6835, 3.0458, 1.4298
0.1753, 1409.63, 1.9380,10.7634, 4.0526, 5.5809, 1.9380
0.1786, 1435.73, 0.7197,12.3439, 2.5853, 9.2598, 0.7197
0.1818, 1461.84, 0.2433,10.4797, 2.0490, 4.6895, 0.2433
0.1851, 1487.94, 0.6882, 8.6921, 3.2098, 3.2423, 0.6882
0.1883, 1514.04, 0.7066, 6.2133, 2.5097, 0.4793, 0.7066
0.1916, 1540.15, 1.0650, 1.2360, 1.2635, 4.0430, 1.0650
0.1948, 1566.25, 2.6183, 9.1774, 3.5696, 4.6017, 2.6183
0.1981, 1592.36, 3.9957, 9.0889, 5.8175, 4.0112, 3.9957
0.2013, 1618.46, 2.2129, 7.3087, 2.9409, 4.8671, 2.2129
0.2045, 1644.56, 2.6385, 5.0944, 2.7898, 5.4488, 2.6385
0.2078, 1670.67, 0.2131, 2.4598, 0.4194, 4.6477, 0.2131
0.2110, 1696.77, 2.9712, 4.9345, 2.9050, 5.6282, 2.9712
0.2143, 1722.88, 3.0558, 6.7481, 2.7820, 2.5151, 3.0558
0.2175, 1748.98, 1.1386, 9.3824, 3.8143, 4.4773, 1.1386
0.2208, 1775.09, 1.5098, 9.6329, 4.9314, 4.8590, 1.5098
0.2240, 1801.19, 1.1443,10.3403, 3.5737, 0.7956, 1.1443
0.2273, 1827.29, 0.4700, 5.2873, 1.6186, 2.8556, 0.4700
0.2305, 1853.40, 2.5286, 3.8764, 2.4364, 5.1713, 2.5286
0.2338, 1879.50, 0.8994, 1.6378, 0.7097, 1.9785, 0.8994
0.2370, 1905.61, 1.4106, 3.3596, 2.4589, 3.5858, 1.4106
0.2403, 1931.71, 1.1145, 9.0873, 1.1649, 1.6872, 1.1145
0.2435, 1957.81, 1.9479,10.3620, 0.7733, 2.9285, 1.9479
0.2468, 1983.92, 2.3667, 2.6993, 2.8923, 2.7423, 2.3667
0.2500, 2010.02, 3.8826, 3.0834, 4.2853, 2.9252, 3.8826
0.2532, 2036.13, 2.6386, 6.6663, 1.4441, 4.8881, 2.6386
0.2565, 2062.23, 0.2358, 3.3150, 0.9081, 4.8316, 0.2358
0.2597, 2088.34, 1.0424, 7.1622, 0.8047, 5.0123, 1.0424
0.2630, 2114.44, 2.2795, 9.8651, 2.2878, 4.2476, 2.2795
0.2662, 2140.54, 2.6897, 4.2195, 3.8538, 2.6999, 2.6897
0.2695, 2166.65, 5.1957, 1.0249, 7.2645, 2.5827, 5.1957
0.2727, 2192.75, 4.9829, 4.4715, 6.4993, 4.8547, 4.9829
0.2760, 2218.86, 2.1281, 5.6228, 3.2746, 4.1365, 2.1281
0.2792, 2244.96, 1.6046, 5.0120, 3.4176, 3.1645, 1.6046
0.2825, 2271.07, 1.8357, 7.9850, 3.4425, 0.9447, 1.8357
0.2857, 2297.17, 1.7226, 6.3054, 0.6103, 2.6537, 1.7226
0.2890, 2323.27, 1.2156, 1.2115, 1.0474, 3.7300, 1.2156
0.2922, 2349.38, 1.4443, 0.9590, 1.4317, 6.5737, 1.4443
0.2955, 2375.48, 2.0242, 3.2205, 2.3054, 5.1091, 2.0242
0.2987, 2401.59, 2.7003, 5.5950, 2.5640, 2.0205, 2.7003
0.3020, 2427.69, 3.7387, 8.9973, 3.0414, 2.2196, 3.7387
0.3052, 2453.79, 4.8516,10.1756, 3.9846, 3.8515, 4.8516
0.3084, 2479.90, 2.9450, 6.1020, 2.9808, 2.9338, 2.9450
0.3117, 2506.00, 3.3558, 3.6420, 3.6019, 2.0615, 3.3558
0.3149, 2532.11, 5.3667,12.8836, 4.7100, 3.1897, 5.3667
0.3182, 2558.21, 6.1171,11.2811, 6.4527, 7.6411, 6.1171
0.3214, 2584.32, 4.8313, 4.7904, 4.6773, 6.5972, 4.8313
0.3247, 2610.42, 5.9495,10.3102, 4.5843, 8.5565, 5.9495
0.3279, 2636.52, 4.1079, 5.5469, 3.8305, 4.4472, 4.1079
0.3312, 2662.63, 4.2314, 4.6414, 4.5993, 4.0594, 4.2314
0.3344, 2688.73, 3.7926, 6.2281, 3.5640, 3.2960, 3.7926
0.3377, 2714.84, 0.5149, 1.9868, 1.2351, 4.4297, 0.5149
0.3409, 2740.94, 2.4611, 2.7024, 2.5747, 7.9734, 2.4611
0.3442, 2767.05, 1.1896, 2.0487, 1.0748, 4.8986, 1.1896
0.3474, 2793.15, 3.2158, 2.2798, 3.5248, 5.0020, 3.2158
0.3507, 2819.25, 1.3214, 1.5458, 1.6751, 1.8743, 1.3214
0.3539, 2845.36, 3.1137, 3.4517, 2.9442, 3.9330, 3.1137
