Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_+1EV_Dist1_ON_Focused.tiff
Run date,07-May-2025 11:32:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.63, 0.9994, 1.0022, 0.9985, 1.0004, 0.9994
0.0061,   49.25, 0.9910, 0.9943, 0.9895, 0.9969, 0.9910
0.0092,   73.88, 0.9792, 0.9744, 0.9800, 0.9862, 0.9792
0.0123,   98.50, 0.9674, 0.9579, 0.9707, 0.9629, 0.9674
0.0153,  123.13, 0.9564, 0.9415, 0.9617, 0.9476, 0.9564
0.0184,  147.76, 0.9539, 0.9222, 0.9650, 0.9359, 0.9539
0.0214,  172.38, 0.9517, 0.9094, 0.9660, 0.9374, 0.9517
0.0245,  197.01, 0.9382, 0.9042, 0.9476, 0.9500, 0.9382
0.0276,  221.63, 0.9269, 0.9044, 0.9328, 0.9404, 0.9269
0.0306,  246.26, 0.9187, 0.8887, 0.9278, 0.9218, 0.9187
0.0337,  270.89, 0.9018, 0.8879, 0.9051, 0.9147, 0.9018
0.0368,  295.51, 0.8922, 0.8808, 0.8948, 0.9070, 0.8922
0.0398,  320.14, 0.8927, 0.8687, 0.9020, 0.8808, 0.8927
0.0429,  344.77, 0.8987, 0.9259, 0.8951, 0.8756, 0.8987
0.0459,  369.39, 0.8903, 0.9240, 0.8855, 0.8787, 0.8903
0.0490,  394.02, 0.8522, 0.8220, 0.8624, 0.8793, 0.8522
0.0521,  418.64, 0.8313, 0.7668, 0.8490, 0.8788, 0.8313
0.0551,  443.27, 0.8468, 0.7676, 0.8745, 0.8311, 0.8468
0.0582,  467.90, 0.8523, 0.7542, 0.8901, 0.7799, 0.8523
0.0613,  492.52, 0.8280, 0.7022, 0.8710, 0.7840, 0.8280
0.0643,  517.15, 0.8061, 0.6484, 0.8570, 0.7726, 0.8061
0.0674,  541.77, 0.8173, 0.6913, 0.8666, 0.7168, 0.8173
0.0704,  566.40, 0.8253, 0.8036, 0.8469, 0.7175, 0.8253
0.0735,  591.03, 0.7887, 0.8430, 0.7816, 0.7759, 0.7887
0.0766,  615.65, 0.7449, 0.8066, 0.7312, 0.7625, 0.7449
0.0796,  640.28, 0.7095, 0.7315, 0.7091, 0.7071, 0.7095
0.0827,  664.90, 0.7038, 0.6215, 0.7343, 0.6851, 0.7038
0.0858,  689.53, 0.7437, 0.5959, 0.7994, 0.6360, 0.7437
0.0888,  714.16, 0.7436, 0.6004, 0.8027, 0.6129, 0.7436
0.0919,  738.78, 0.7274, 0.6353, 0.7655, 0.6612, 0.7274
0.0950,  763.41, 0.7394, 0.7328, 0.7540, 0.6602, 0.7394
0.0980,  788.04, 0.7373, 0.7712, 0.7451, 0.6186, 0.7373
0.1011,  812.66, 0.7260, 0.7519, 0.7338, 0.6186, 0.7260
0.1041,  837.29, 0.7064, 0.6962, 0.7224, 0.6347, 0.7064
0.1072,  861.91, 0.6798, 0.6113, 0.7069, 0.6571, 0.6798
0.1103,  886.54, 0.6639, 0.5572, 0.7024, 0.6317, 0.6639
0.1133,  911.17, 0.6375, 0.5472, 0.6764, 0.5773, 0.6375
0.1164,  935.79, 0.6032, 0.5351, 0.6361, 0.5579, 0.6032
0.1195,  960.42, 0.5935, 0.5387, 0.6232, 0.5138, 0.5935
0.1225,  985.04, 0.5826, 0.5582, 0.6020, 0.4968, 0.5826
0.1256, 1009.67, 0.5708, 0.5631, 0.5803, 0.5282, 0.5708
0.1286, 1034.30, 0.6053, 0.6171, 0.6188, 0.4833, 0.6053
0.1317, 1058.92, 0.6416, 0.7076, 0.6550, 0.4419, 0.6416
0.1348, 1083.55, 0.6214, 0.6652, 0.6335, 0.5159, 0.6214
0.1378, 1108.17, 0.5757, 0.5962, 0.5832, 0.5541, 0.5757
0.1409, 1132.80, 0.5737, 0.6386, 0.5779, 0.5304, 0.5737
0.1440, 1157.43, 0.6019, 0.6236, 0.6287, 0.4861, 0.6019
0.1470, 1182.05, 0.5937, 0.5108, 0.6438, 0.4036, 0.5937
0.1501, 1206.68, 0.5638, 0.4766, 0.6149, 0.3727, 0.5638
0.1531, 1231.31, 0.5538, 0.5507, 0.5735, 0.4120, 0.5538
0.1562, 1255.93, 0.5528, 0.6209, 0.5470, 0.4470, 0.5528
0.1593, 1280.56, 0.5270, 0.5690, 0.5302, 0.4651, 0.5270
0.1623, 1305.18, 0.5094, 0.4482, 0.5426, 0.4817, 0.5094
0.1654, 1329.81, 0.5482, 0.4092, 0.6029, 0.4574, 0.5482
0.1685, 1354.44, 0.5743, 0.4810, 0.6222, 0.4135, 0.5743
0.1715, 1379.06, 0.5377, 0.4720, 0.5815, 0.3274, 0.5377
0.1746, 1403.69, 0.5046, 0.3824, 0.5658, 0.2810, 0.5046
0.1777, 1428.31, 0.4995, 0.3927, 0.5510, 0.3168, 0.4995
0.1807, 1452.94, 0.4897, 0.4818, 0.5130, 0.3003, 0.4897
0.1838, 1477.57, 0.4708, 0.4800, 0.4863, 0.3303, 0.4708
0.1868, 1502.19, 0.4421, 0.4200, 0.4577, 0.4092, 0.4421
0.1899, 1526.82, 0.4454, 0.3703, 0.4769, 0.4235, 0.4454
0.1930, 1551.44, 0.4534, 0.3364, 0.4998, 0.3314, 0.4534
0.1960, 1576.07, 0.4257, 0.3391, 0.4727, 0.2507, 0.4257
0.1991, 1600.70, 0.3798, 0.3397, 0.4195, 0.2304, 0.3798
0.2022, 1625.32, 0.3652, 0.3450, 0.3845, 0.2690, 0.3652
0.2052, 1649.95, 0.3863, 0.4308, 0.3882, 0.2715, 0.3863
0.2083, 1674.58, 0.3939, 0.4237, 0.4012, 0.2488, 0.3939
0.2113, 1699.20, 0.4108, 0.4383, 0.4153, 0.2921, 0.4108
0.2144, 1723.83, 0.4249, 0.4757, 0.4239, 0.3061, 0.4249
0.2175, 1748.45, 0.4000, 0.4529, 0.4035, 0.2625, 0.4000
0.2205, 1773.08, 0.3725, 0.4241, 0.3794, 0.2167, 0.3725
0.2236, 1797.71, 0.3481, 0.3660, 0.3623, 0.2001, 0.3481
0.2267, 1822.33, 0.3035, 0.3195, 0.3045, 0.2538, 0.3035
0.2297, 1846.96, 0.2890, 0.3116, 0.2826, 0.2963, 0.2890
0.2328, 1871.58, 0.3061, 0.3083, 0.3127, 0.2538, 0.3061
0.2358, 1896.21, 0.3133, 0.3340, 0.3202, 0.1973, 0.3133
0.2389, 1920.84, 0.3158, 0.3720, 0.3123, 0.2002, 0.3158
0.2420, 1945.46, 0.3125, 0.3857, 0.3045, 0.1894, 0.3125
0.2450, 1970.09, 0.2801, 0.3239, 0.2799, 0.1635, 0.2801
0.2481, 1994.71, 0.2519, 0.2721, 0.2531, 0.1884, 0.2519
0.2512, 2019.34, 0.2641, 0.2984, 0.2606, 0.2042, 0.2641
0.2542, 2043.97, 0.2837, 0.3190, 0.2811, 0.2113, 0.2837
0.2573, 2068.59, 0.2771, 0.2931, 0.2788, 0.2222, 0.2771
0.2604, 2093.22, 0.2487, 0.2505, 0.2541, 0.2032, 0.2487
0.2634, 2117.85, 0.2090, 0.2443, 0.2069, 0.1364, 0.2090
0.2665, 2142.47, 0.2023, 0.3060, 0.1847, 0.0930, 0.2023
0.2695, 2167.10, 0.2190, 0.3118, 0.2023, 0.1286, 0.2190
0.2726, 2191.72, 0.1993, 0.2270, 0.1969, 0.1516, 0.1993
0.2757, 2216.35, 0.1717, 0.1683, 0.1770, 0.1340, 0.1717
0.2787, 2240.98, 0.1756, 0.2135, 0.1720, 0.1399, 0.1756
0.2818, 2265.60, 0.1787, 0.2173, 0.1714, 0.1456, 0.1787
0.2849, 2290.23, 0.1621, 0.1545, 0.1688, 0.1276, 0.1621
0.2879, 2314.85, 0.1389, 0.1054, 0.1527, 0.1117, 0.1389
0.2910, 2339.48, 0.1406, 0.1321, 0.1506, 0.1019, 0.1406
0.2940, 2364.11, 0.1610, 0.1792, 0.1625, 0.1068, 0.1610
0.2971, 2388.73, 0.1560, 0.1965, 0.1497, 0.1119, 0.1560
0.3002, 2413.36, 0.1412, 0.1846, 0.1336, 0.1022, 0.1412
0.3032, 2437.98, 0.1515, 0.1989, 0.1439, 0.1066, 0.1515
0.3063, 2462.61, 0.1585, 0.2060, 0.1512, 0.1162, 0.1585
0.3094, 2487.24, 0.1436, 0.1853, 0.1370, 0.1102, 0.1436
0.3124, 2511.86, 0.1380, 0.1713, 0.1340, 0.0921, 0.1380
0.3155, 2536.49, 0.1381, 0.1566, 0.1382, 0.0890, 0.1381
0.3185, 2561.12, 0.1382, 0.1515, 0.1381, 0.1040, 0.1382
0.3216, 2585.74, 0.1412, 0.1673, 0.1372, 0.1093, 0.1412
0.3247, 2610.37, 0.1353, 0.1759, 0.1278, 0.1003, 0.1353
0.3277, 2634.99, 0.1270, 0.1599, 0.1209, 0.0999, 0.1270
0.3308, 2659.62, 0.1282, 0.1434, 0.1266, 0.1031, 0.1282
0.3339, 2684.25, 0.1264, 0.1384, 0.1263, 0.0970, 0.1264
0.3369, 2708.87, 0.1149, 0.1312, 0.1134, 0.0883, 0.1149
0.3400, 2733.50, 0.1085, 0.1228, 0.1063, 0.0924, 0.1085
0.3431, 2758.12, 0.1107, 0.1218, 0.1094, 0.0947, 0.1107
0.3461, 2782.75, 0.1140, 0.1262, 0.1128, 0.0930, 0.1140
0.3492, 2807.38, 0.1163, 0.1328, 0.1139, 0.0956, 0.1163
