Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9439, 1.0520, 0.9260, 0.8529, 0.9439
0.0065,   52.23, 0.6794, 0.6707, 0.6864, 0.6378, 0.6794
0.0097,   78.35, 0.3877, 0.3864, 0.3964, 0.3145, 0.3877
0.0130,  104.47, 0.1647, 0.1985, 0.1783, 0.0763, 0.1647
0.0162,  130.58, 0.0654, 0.2062, 0.0681, 0.0400, 0.0654
0.0195,  156.70, 0.0861, 0.2427, 0.0476, 0.1128, 0.0861
0.0227,  182.82, 0.0626, 0.2253, 0.0212, 0.1588, 0.0626
0.0260,  208.93, 0.0742, 0.1368, 0.0891, 0.1492, 0.0742
0.0292,  235.05, 0.1152, 0.3224, 0.0819, 0.0868, 0.1152
0.0325,  261.17, 0.0153, 0.3145, 0.0606, 0.1619, 0.0153
0.0357,  287.28, 0.0733, 0.4539, 0.0292, 0.2321, 0.0733
0.0390,  313.40, 0.1362, 0.3693, 0.1185, 0.2924, 0.1362
0.0422,  339.51, 0.1000, 0.1739, 0.1254, 0.2655, 0.1000
0.0455,  365.63, 0.0955, 0.1844, 0.1823, 0.1486, 0.0955
0.0487,  391.75, 0.0964, 0.4579, 0.2325, 0.1083, 0.0964
0.0520,  417.86, 0.1546, 0.4294, 0.2856, 0.3448, 0.1546
0.0552,  443.98, 0.1177, 0.1566, 0.1793, 0.2288, 0.1177
0.0585,  470.10, 0.0252, 0.2598, 0.1110, 0.2721, 0.0252
0.0617,  496.21, 0.0616, 0.2122, 0.1459, 0.2026, 0.0616
0.0650,  522.33, 0.1223, 0.3292, 0.2561, 0.1656, 0.1223
0.0682,  548.45, 0.1063, 0.3413, 0.2268, 0.2054, 0.1063
0.0715,  574.56, 0.1708, 0.2517, 0.2071, 0.1817, 0.1708
0.0747,  600.68, 0.3060, 0.5142, 0.5318, 0.3542, 0.3060
0.0780,  626.80, 0.1603, 0.6483, 0.4006, 0.2628, 0.1603
0.0812,  652.91, 0.0229, 0.4000, 0.1270, 0.3520, 0.0229
0.0845,  679.03, 0.0797, 0.0993, 0.1601, 0.5166, 0.0797
0.0877,  705.15, 0.1420, 0.5801, 0.0902, 0.3705, 0.1420
0.0910,  731.26, 0.2432, 1.0133, 0.3722, 0.1000, 0.2432
0.0942,  757.38, 0.1004, 0.8596, 0.3243, 0.4593, 0.1004
0.0974,  783.50, 0.0358, 0.9371, 0.2620, 0.6208, 0.0358
0.1007,  809.61, 0.0711, 1.4605, 0.3591, 0.4363, 0.0711
0.1039,  835.73, 0.1173, 1.6430, 0.2683, 0.2334, 0.1173
0.1072,  861.85, 0.3057, 1.7048, 0.0670, 0.2322, 0.3057
0.1104,  887.96, 0.3151, 1.4706, 0.1264, 0.2661, 0.3151
0.1137,  914.08, 0.2591, 0.8337, 0.2275, 0.3884, 0.2591
0.1169,  940.19, 0.2554, 0.6741, 0.3876, 0.6333, 0.2554
0.1202,  966.31, 0.1754, 0.9757, 0.5380, 0.7025, 0.1754
0.1234,  992.43, 0.3957, 0.6605, 0.6157, 0.4888, 0.3957
0.1267, 1018.54, 0.3867, 0.9426, 0.6126, 0.4706, 0.3867
0.1299, 1044.66, 0.1786, 0.8359, 0.4548, 0.3404, 0.1786
0.1332, 1070.78, 0.1643, 0.8593, 0.4457, 0.3739, 0.1643
0.1364, 1096.89, 0.1806, 0.9048, 0.5170, 0.5326, 0.1806
0.1397, 1123.01, 0.0985, 0.4628, 0.2111, 0.8608, 0.0985
0.1429, 1149.13, 0.2053, 0.6113, 0.3314, 0.6765, 0.2053
0.1462, 1175.24, 0.4357, 0.6133, 0.5747, 0.0793, 0.4357
0.1494, 1201.36, 0.5204, 0.6720, 0.5448, 0.3568, 0.5204
0.1527, 1227.48, 0.3189, 0.6520, 0.2195, 0.4904, 0.3189
0.1559, 1253.59, 0.2125, 0.1939, 0.2453, 0.0925, 0.2125
0.1592, 1279.71, 0.2962, 0.5251, 0.3160, 0.3042, 0.2962
0.1624, 1305.83, 0.1103, 0.4537, 0.2798, 0.7981, 0.1103
0.1657, 1331.94, 0.2238, 0.4049, 0.3288, 0.7592, 0.2238
0.1689, 1358.06, 0.2903, 0.4020, 0.3683, 0.6021, 0.2903
0.1722, 1384.18, 0.3741, 0.7315, 0.7593, 0.6965, 0.3741
0.1754, 1410.29, 0.4996, 1.1711, 0.9999, 0.8253, 0.4996
0.1787, 1436.41, 0.5152, 0.9127, 0.7877, 0.6379, 0.5152
0.1819, 1462.53, 0.5478, 1.0429, 0.5015, 0.3602, 0.5478
0.1852, 1488.64, 0.3781, 1.3977, 0.2466, 0.5382, 0.3781
0.1884, 1514.76, 0.1354, 0.8949, 0.1185, 0.9987, 0.1354
0.1917, 1540.88, 0.3401, 0.2362, 0.4582, 1.1654, 0.3401
0.1949, 1566.99, 0.1498, 0.7851, 0.4084, 1.1277, 0.1498
0.1981, 1593.11, 0.3811, 1.0523, 0.2876, 0.9732, 0.3811
0.2014, 1619.22, 0.3452, 0.5187, 0.3223, 0.8697, 0.3452
0.2046, 1645.34, 0.3328, 0.3607, 0.4866, 0.5059, 0.3328
0.2079, 1671.46, 0.4489, 0.6658, 0.6164, 0.4198, 0.4489
0.2111, 1697.57, 0.4392, 0.9340, 0.3476, 0.7132, 0.4392
0.2144, 1723.69, 0.4884, 0.2823, 0.5284, 0.8404, 0.4884
0.2176, 1749.81, 0.4867, 0.7750, 0.7206, 0.3520, 0.4867
0.2209, 1775.92, 0.6604, 1.3952, 0.8857, 0.4378, 0.6604
0.2241, 1802.04, 0.4175, 1.3489, 0.5100, 0.6684, 0.4175
0.2274, 1828.16, 0.2581, 1.0092, 0.2408, 0.6213, 0.2581
0.2306, 1854.27, 0.3650, 1.6341, 0.1741, 0.4928, 0.3650
0.2339, 1880.39, 0.1674, 1.2648, 0.4786, 0.6256, 0.1674
0.2371, 1906.51, 0.1892, 0.8096, 0.3357, 0.7796, 0.1892
0.2404, 1932.62, 0.0927, 0.6307, 0.2172, 0.1309, 0.0927
0.2436, 1958.74, 0.2384, 0.5685, 0.4780, 0.2083, 0.2384
0.2469, 1984.86, 0.3203, 0.9574, 0.6553, 0.3281, 0.3203
0.2501, 2010.97, 0.1813, 1.0054, 0.1898, 0.4822, 0.1813
0.2534, 2037.09, 0.3110, 0.1580, 0.3837, 0.6200, 0.3110
0.2566, 2063.21, 0.1648, 0.7689, 0.2454, 0.8882, 0.1648
0.2599, 2089.32, 0.4252, 0.8317, 0.3388, 0.7992, 0.4252
0.2631, 2115.44, 0.7474, 1.1215, 0.6863, 0.4853, 0.7474
0.2664, 2141.56, 0.5267, 0.2783, 0.6611, 0.4746, 0.5267
0.2696, 2167.67, 0.2412, 0.6059, 0.3775, 0.8367, 0.2412
0.2729, 2193.79, 0.4423, 0.4823, 0.5010, 1.0715, 0.4423
0.2761, 2219.90, 0.5084, 0.7966, 0.5696, 0.8541, 0.5084
0.2794, 2246.02, 0.5017, 0.7495, 0.5225, 0.5244, 0.5017
0.2826, 2272.14, 0.5042, 1.2621, 0.3702, 0.4537, 0.5042
0.2859, 2298.25, 0.4325, 1.6449, 0.3085, 0.4129, 0.4325
0.2891, 2324.37, 0.2969, 2.1663, 0.4552, 0.8800, 0.2969
0.2923, 2350.49, 0.2789, 1.5694, 0.1961, 0.7733, 0.2789
0.2956, 2376.60, 0.4059, 0.8581, 0.4629, 0.3731, 0.4059
0.2988, 2402.72, 0.3463, 0.1274, 0.4386, 0.6176, 0.3463
0.3021, 2428.84, 0.2482, 0.1966, 0.1980, 0.9282, 0.2482
0.3053, 2454.95, 0.0438, 0.7116, 0.2432, 0.5565, 0.0438
0.3086, 2481.07, 0.2185, 0.7945, 0.2250, 0.3587, 0.2185
0.3118, 2507.19, 0.3001, 0.3965, 0.3315, 0.3618, 0.3001
0.3151, 2533.30, 0.4146, 0.5971, 0.4183, 0.1720, 0.4146
0.3183, 2559.42, 0.5852, 0.7152, 0.6589, 0.3302, 0.5852
0.3216, 2585.54, 0.5851, 0.5084, 0.7399, 0.3551, 0.5851
0.3248, 2611.65, 0.9627, 0.9733, 1.0401, 0.3039, 0.9627
0.3281, 2637.77, 1.0126, 1.0035, 1.0796, 0.4720, 1.0126
0.3313, 2663.89, 0.5062, 0.2971, 0.6139, 0.2280, 0.5062
0.3346, 2690.00, 0.2979, 0.1622, 0.3176, 0.6372, 0.2979
0.3378, 2716.12, 0.3658, 0.6983, 0.2392, 0.9090, 0.3658
0.3411, 2742.24, 0.3612, 0.8726, 0.1745, 0.9711, 0.3612
0.3443, 2768.35, 0.2272, 0.2345, 0.1932, 0.7115, 0.2272
0.3476, 2794.47, 0.3370, 0.2972, 0.3283, 0.5603, 0.3370
0.3508, 2820.58, 0.4710, 0.8449, 0.3992, 0.3142, 0.4710
