Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.13, 0.9967, 0.9595, 1.0074, 0.9897, 0.9967
0.0065,   52.25, 0.9821, 0.9568, 0.9871, 0.9987, 0.9821
0.0097,   78.38, 0.9439, 0.9817, 0.9396, 0.8928, 0.9439
0.0130,  104.50, 0.8159, 0.8156, 0.8258, 0.7735, 0.8159
0.0162,  130.63, 0.6974, 0.4948, 0.7682, 0.6814, 0.6974
0.0195,  156.76, 0.6877, 0.4376, 0.7865, 0.5874, 0.6877
0.0227,  182.88, 0.6637, 0.8350, 0.6675, 0.6664, 0.6637
0.0260,  209.01, 0.5349, 1.0686, 0.5053, 0.6518, 0.5349
0.0292,  235.13, 0.3191, 0.6931, 0.2800, 0.6715, 0.3191
0.0325,  261.26, 0.1793, 0.6377, 0.0296, 0.7459, 0.1793
0.0357,  287.39, 0.3425, 1.3623, 0.1714, 0.0501, 0.3425
0.0390,  313.51, 0.3459, 1.2586, 0.2363, 0.4192, 0.3459
0.0422,  339.64, 0.1899, 0.6412, 0.3492, 0.8156, 0.1899
0.0455,  365.76, 0.4723, 0.4280, 0.6808, 0.6496, 0.4723
0.0487,  391.89, 0.5746, 0.3108, 0.8477, 0.7316, 0.5746
0.0520,  418.02, 0.6297, 0.4564, 0.8500, 0.4774, 0.6297
0.0552,  444.14, 0.6037, 0.9786, 0.5122, 0.5632, 0.6037
0.0585,  470.27, 0.3612, 1.1570, 0.1999, 0.9255, 0.3612
0.0617,  496.39, 0.3781, 1.1920, 0.2619, 0.0929, 0.3781
0.0650,  522.52, 0.8062, 2.0540, 0.8392, 0.9035, 0.8062
0.0682,  548.65, 1.0590, 1.6261, 1.0932, 0.9350, 1.0590
0.0715,  574.77, 0.8624, 1.2921, 0.9972, 1.1778, 0.8624
0.0747,  600.90, 0.6695, 1.3430, 0.8442, 1.6819, 0.6695
0.0780,  627.02, 0.6390, 1.1986, 0.7615, 1.4266, 0.6390
0.0812,  653.15, 0.5481, 0.9173, 0.6999, 1.0943, 0.5481
0.0845,  679.28, 0.4532, 2.2411, 0.3054, 1.3417, 0.4532
0.0877,  705.40, 0.1879, 1.1620, 0.0642, 1.1919, 0.1879
0.0910,  731.53, 0.1227, 0.8863, 0.2244, 0.7050, 0.1227
0.0942,  757.65, 0.4664, 1.8361, 0.4178, 0.7455, 0.4664
0.0975,  783.78, 0.7021, 1.3489, 0.6031, 0.4379, 0.7021
0.1007,  809.91, 0.2682, 1.3628, 0.4082, 0.9081, 0.2682
0.1040,  836.03, 0.1686, 2.8890, 0.5778, 1.0765, 0.1686
