Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 0.9881, 0.9899, 0.9882, 0.9851, 0.9881
0.0065,   52.29, 0.9169, 0.8927, 0.9233, 0.9328, 0.9169
0.0098,   78.43, 0.8156, 0.7523, 0.8332, 0.8336, 0.8156
0.0130,  104.58, 0.6989, 0.6167, 0.7238, 0.6877, 0.6989
0.0163,  130.72, 0.5395, 0.4552, 0.5550, 0.6082, 0.5395
0.0195,  156.86, 0.3984, 0.4494, 0.3688, 0.5750, 0.3984
0.0228,  183.01, 0.3107, 0.4778, 0.2586, 0.4287, 0.3107
0.0260,  209.15, 0.2287, 0.3154, 0.2016, 0.2738, 0.2287
0.0293,  235.30, 0.1956, 0.2031, 0.2278, 0.2045, 0.1956
0.0325,  261.44, 0.1454, 0.1469, 0.1707, 0.1206, 0.1454
0.0358,  287.58, 0.0332, 0.2517, 0.1267, 0.2226, 0.0332
0.0390,  313.73, 0.1190, 0.3951, 0.2635, 0.2662, 0.1190
0.0423,  339.87, 0.1115, 0.0046, 0.1357, 0.1534, 0.1115
0.0455,  366.02, 0.1071, 0.3191, 0.0501, 0.3185, 0.1071
0.0488,  392.16, 0.1057, 0.1643, 0.1246, 0.1948, 0.1057
0.0520,  418.30, 0.1229, 0.0672, 0.1366, 0.1476, 0.1229
0.0553,  444.45, 0.1671, 0.3786, 0.1286, 0.1424, 0.1671
0.0585,  470.59, 0.1072, 0.3306, 0.0707, 0.0648, 0.1072
0.0618,  496.74, 0.0511, 0.1676, 0.1002, 0.0240, 0.0511
0.0650,  522.88, 0.0957, 0.3094, 0.1289, 0.2398, 0.0957
0.0683,  549.03, 0.0804, 0.5023, 0.0335, 0.5338, 0.0804
0.0715,  575.17, 0.1496, 0.5306, 0.2333, 0.4986, 0.1496
0.0748,  601.31, 0.1648, 0.5670, 0.3409, 0.3005, 0.1648
0.0780,  627.46, 0.1417, 0.4670, 0.2672, 0.2411, 0.1417
0.0813,  653.60, 0.1354, 0.4753, 0.2176, 0.1075, 0.1354
0.0845,  679.75, 0.2165, 0.5472, 0.4680, 0.2777, 0.2165
0.0878,  705.89, 0.3188, 0.4947, 0.6029, 0.3624, 0.3188
0.0910,  732.03, 0.2488, 0.5411, 0.3260, 0.1261, 0.2488
0.0943,  758.18, 0.2480, 0.9975, 0.1062, 0.1045, 0.2480
0.0976,  784.32, 0.1535, 0.9276, 0.1615, 0.1362, 0.1535
0.1008,  810.47, 0.2803, 0.7901, 0.3160, 0.1876, 0.2803
0.1041,  836.61, 0.2351, 0.5856, 0.2321, 0.3428, 0.2351
0.1073,  862.75, 0.1097, 0.2675, 0.1566, 0.3734, 0.1097
0.1106,  888.90, 0.1289, 0.5331, 0.2483, 0.2320, 0.1289
0.1138,  915.04, 0.2378, 0.5244, 0.4220, 0.3013, 0.2378
0.1171,  941.19, 0.2096, 0.4976, 0.4105, 0.0852, 0.2096
0.1203,  967.33, 0.0902, 0.6135, 0.2738, 0.2477, 0.0902
0.1236,  993.47, 0.1312, 1.0213, 0.2204, 0.1098, 0.1312
0.1268, 1019.62, 0.1587, 0.5993, 0.2255, 0.3010, 0.1587
0.1301, 1045.76, 0.1511, 0.7635, 0.2597, 0.2230, 0.1511
0.1333, 1071.91, 0.2410, 0.8338, 0.4146, 0.1977, 0.2410
0.1366, 1098.05, 0.0583, 0.4948, 0.2598, 0.6583, 0.0583
0.1398, 1124.19, 0.1330, 0.5273, 0.1359, 0.8263, 0.1330
0.1431, 1150.34, 0.2522, 0.4682, 0.3112, 0.5163, 0.2522
0.1463, 1176.48, 0.1929, 0.6944, 0.3502, 0.3107, 0.1929
0.1496, 1202.63, 0.2443, 0.6225, 0.2930, 0.5254, 0.2443
0.1528, 1228.77, 0.4613, 0.1994, 0.6730, 0.9080, 0.4613
0.1561, 1254.91, 0.4471, 0.6073, 0.7357, 0.3892, 0.4471
0.1593, 1281.06, 0.2909, 1.2179, 0.5811, 0.1910, 0.2909
0.1626, 1307.20, 0.3290, 0.9307, 0.6822, 0.1645, 0.3290
0.1658, 1333.35, 0.2625, 0.7633, 0.4794, 0.2386, 0.2625
0.1691, 1359.49, 0.0903, 0.6795, 0.1524, 0.4680, 0.0903
0.1723, 1385.63, 0.2136, 0.3841, 0.1870, 0.2465, 0.2136
0.1756, 1411.78, 0.3132, 0.5272, 0.3038, 0.1077, 0.3132
0.1788, 1437.92, 0.1295, 0.2985, 0.1474, 0.1939, 0.1295
0.1821, 1464.07, 0.1519, 0.2752, 0.1890, 0.2053, 0.1519
0.1853, 1490.21, 0.2594, 0.1047, 0.3723, 0.3220, 0.2594
0.1886, 1516.35, 0.3768, 0.3758, 0.5962, 0.9019, 0.3768
0.1919, 1542.50, 0.4714, 0.7676, 0.5562, 1.0303, 0.4714
0.1951, 1568.64, 0.4473, 1.1559, 0.3704, 0.8280, 0.4473
0.1984, 1594.79, 0.1963, 1.1247, 0.0992, 0.6989, 0.1963
0.2016, 1620.93, 0.3794, 0.7072, 0.4729, 0.5608, 0.3794
0.2049, 1647.08, 0.3024, 0.5134, 0.2805, 0.2320, 0.3024
0.2081, 1673.22, 0.1729, 0.5579, 0.3369, 0.1049, 0.1729
0.2114, 1699.36, 0.5147, 0.5792, 0.6271, 0.3955, 0.5147
0.2146, 1725.51, 0.4840, 0.6960, 0.5403, 0.3598, 0.4840
0.2179, 1751.65, 0.1674, 1.0007, 0.1256, 0.3392, 0.1674
0.2211, 1777.80, 0.3573, 0.7128, 0.3053, 0.3431, 0.3573
0.2244, 1803.94, 0.4208, 0.3238, 0.5435, 0.3493, 0.4208
0.2276, 1830.08, 0.2717, 0.7246, 0.3518, 0.4961, 0.2717
0.2309, 1856.23, 0.2503, 0.7710, 0.2606, 0.2947, 0.2503
0.2341, 1882.37, 0.2260, 0.6053, 0.2558, 0.5053, 0.2260
0.2374, 1908.52, 0.2265, 0.8413, 0.2207, 0.5630, 0.2265
0.2406, 1934.66, 0.3915, 0.7625, 0.3665, 0.3885, 0.3915
0.2439, 1960.80, 0.5188, 0.7252, 0.6840, 0.1740, 0.5188
0.2471, 1986.95, 0.4550, 0.8882, 0.5338, 0.2930, 0.4550
0.2504, 2013.09, 0.3438, 0.4269, 0.4468, 0.5572, 0.3438
0.2536, 2039.24, 0.1446, 0.4700, 0.2565, 0.6792, 0.1446
0.2569, 2065.38, 0.0908, 0.3728, 0.1984, 0.5682, 0.0908
0.2601, 2091.52, 0.1108, 0.0286, 0.1589, 0.3871, 0.1108
0.2634, 2117.67, 0.1001, 0.5624, 0.1851, 0.1954, 0.1001
0.2666, 2143.81, 0.0935, 0.7976, 0.2211, 0.0780, 0.0935
0.2699, 2169.96, 0.2294, 0.7387, 0.1853, 0.5309, 0.2294
0.2731, 2196.10, 0.2550, 0.5722, 0.1905, 1.0214, 0.2550
0.2764, 2222.24, 0.4826, 0.6536, 0.4262, 0.7856, 0.4826
0.2797, 2248.39, 0.3008, 0.2113, 0.3227, 0.6537, 0.3008
0.2829, 2274.53, 0.2408, 0.6166, 0.4180, 0.4226, 0.2408
0.2862, 2300.68, 0.3014, 0.9948, 0.4439, 0.4566, 0.3014
0.2894, 2326.82, 0.3815, 0.6823, 0.4469, 0.1820, 0.3815
0.2927, 2352.96, 0.1326, 0.3466, 0.1021, 0.2680, 0.1326
0.2959, 2379.11, 0.2618, 0.2293, 0.3794, 0.1408, 0.2618
0.2992, 2405.25, 0.2527, 0.7120, 0.2807, 0.0657, 0.2527
0.3024, 2431.40, 0.2216, 0.8229, 0.0724, 0.2500, 0.2216
0.3057, 2457.54, 0.3428, 0.1183, 0.4919, 0.0968, 0.3428
0.3089, 2483.68, 0.6950, 0.1486, 0.8933, 0.4229, 0.6950
0.3122, 2509.83, 0.5544, 0.6037, 0.8250, 0.4430, 0.5544
0.3154, 2535.97, 0.3421, 0.3976, 0.4860, 0.9605, 0.3421
0.3187, 2562.12, 0.1957, 0.2571, 0.1373, 0.7379, 0.1957
0.3219, 2588.26, 0.1250, 0.3580, 0.0997, 0.3276, 0.1250
0.3252, 2614.40, 0.1773, 0.0649, 0.1627, 0.6616, 0.1773
0.3284, 2640.55, 0.2663, 0.3159, 0.2057, 0.7270, 0.2663
0.3317, 2666.69, 0.2376, 0.0466, 0.2667, 0.6127, 0.2376
0.3349, 2692.84, 0.2821, 0.4782, 0.2880, 0.1838, 0.2821
0.3382, 2718.98, 0.4387, 0.5164, 0.4620, 0.2283, 0.4387
0.3414, 2745.13, 0.5028, 0.4555, 0.5545, 0.4059, 0.5028
0.3447, 2771.27, 0.3932, 0.4397, 0.3828, 0.5216, 0.3932
0.3479, 2797.41, 0.1918, 0.4669, 0.1089, 0.3328, 0.1918
0.3512, 2823.56, 0.3200, 0.4137, 0.4197, 0.1382, 0.3200
0.3544, 2849.70, 0.2931, 0.5337, 0.4138, 0.3820, 0.2931
