Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:39:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9256, 0.9284, 0.9238, 0.9355, 0.9256
0.0065,   52.24, 0.7206, 0.7176, 0.7194, 0.7490, 0.7206
0.0097,   78.36, 0.4465, 0.4453, 0.4433, 0.5039, 0.4465
0.0130,  104.48, 0.1919, 0.1970, 0.1889, 0.2728, 0.1919
0.0162,  130.59, 0.0299, 0.0939, 0.0419, 0.0734, 0.0299
0.0195,  156.71, 0.0580, 0.1035, 0.0572, 0.0372, 0.0580
0.0227,  182.83, 0.0976, 0.0643, 0.1141, 0.0316, 0.0976
0.0260,  208.95, 0.0669, 0.0369, 0.0766, 0.1160, 0.0669
0.0292,  235.07, 0.0184, 0.0669, 0.0058, 0.1368, 0.0184
0.0325,  261.19, 0.0519, 0.0970, 0.0717, 0.0614, 0.0519
0.0357,  287.31, 0.0693, 0.1900, 0.1527, 0.0826, 0.0693
0.0390,  313.43, 0.0459, 0.2698, 0.1431, 0.0773, 0.0459
0.0422,  339.55, 0.0177, 0.1657, 0.0636, 0.0286, 0.0177
0.0455,  365.66, 0.0233, 0.1825, 0.0573, 0.0703, 0.0233
0.0487,  391.78, 0.0283, 0.0693, 0.0612, 0.1458, 0.0283
0.0520,  417.90, 0.0533, 0.0867, 0.0736, 0.2292, 0.0533
0.0552,  444.02, 0.0681, 0.2100, 0.0408, 0.0366, 0.0681
0.0585,  470.14, 0.0659, 0.2778, 0.0387, 0.1049, 0.0659
0.0617,  496.26, 0.0361, 0.0996, 0.0299, 0.1168, 0.0361
0.0650,  522.38, 0.0932, 0.1253, 0.1126, 0.1449, 0.0932
0.0682,  548.50, 0.0752, 0.2734, 0.0367, 0.0926, 0.0752
0.0715,  574.62, 0.0100, 0.2509, 0.0819, 0.2731, 0.0100
0.0747,  600.74, 0.0302, 0.3648, 0.1137, 0.3042, 0.0302
0.0780,  626.85, 0.0302, 0.4078, 0.1119, 0.2913, 0.0302
0.0812,  652.97, 0.0802, 0.3467, 0.0814, 0.2710, 0.0802
0.0845,  679.09, 0.1060, 0.1968, 0.1894, 0.2143, 0.1060
0.0877,  705.21, 0.2236, 0.1266, 0.2647, 0.1294, 0.2236
0.0910,  731.33, 0.2187, 0.3772, 0.2154, 0.1621, 0.2187
0.0942,  757.45, 0.0977, 0.3907, 0.0913, 0.0447, 0.0977
0.0975,  783.57, 0.1218, 0.2864, 0.1029, 0.1539, 0.1218
0.1007,  809.69, 0.1363, 0.3921, 0.1501, 0.2728, 0.1363
0.1040,  835.81, 0.0953, 0.1354, 0.1259, 0.1747, 0.0953
0.1072,  861.92, 0.0701, 0.2524, 0.0301, 0.1870, 0.0701
0.1105,  888.04, 0.2907, 0.5065, 0.2841, 0.2159, 0.2907
0.1137,  914.16, 0.1972, 0.4294, 0.1689, 0.1096, 0.1972
0.1170,  940.28, 0.0599, 0.4137, 0.0737, 0.0925, 0.0599
0.1202,  966.40, 0.0273, 0.3226, 0.1037, 0.0824, 0.0273
0.1234,  992.52, 0.0873, 0.0348, 0.1153, 0.1446, 0.0873
0.1267, 1018.64, 0.2131, 0.5969, 0.1368, 0.0897, 0.2131
0.1299, 1044.76, 0.2063, 0.2145, 0.2378, 0.0854, 0.2063
0.1332, 1070.88, 0.1997, 0.2319, 0.3342, 0.3002, 0.1997
0.1364, 1096.99, 0.1583, 0.1454, 0.3264, 0.6812, 0.1583
0.1397, 1123.11, 0.1132, 0.1753, 0.2370, 0.7822, 0.1132
0.1429, 1149.23, 0.1895, 0.4330, 0.3765, 0.4952, 0.1895
0.1462, 1175.35, 0.1729, 0.5850, 0.3138, 0.1953, 0.1729
0.1494, 1201.47, 0.1068, 0.4435, 0.0567, 0.1701, 0.1068
0.1527, 1227.59, 0.0467, 0.2520, 0.1256, 0.2249, 0.0467
0.1559, 1253.71, 0.0309, 0.4378, 0.1850, 0.2018, 0.0309
0.1592, 1279.83, 0.2049, 0.6375, 0.2406, 0.2427, 0.2049
0.1624, 1305.95, 0.2922, 0.5269, 0.2520, 0.3252, 0.2922
0.1657, 1332.06, 0.1098, 0.3892, 0.1269, 0.6065, 0.1098
0.1689, 1358.18, 0.2269, 0.6362, 0.3316, 0.6744, 0.2269
0.1722, 1384.30, 0.1035, 0.5333, 0.2502, 0.4075, 0.1035
0.1754, 1410.42, 0.0626, 0.1765, 0.1393, 0.1860, 0.0626
0.1787, 1436.54, 0.2121, 0.3028, 0.2462, 0.3770, 0.2121
0.1819, 1462.66, 0.3561, 0.2878, 0.4980, 0.3662, 0.3561
0.1852, 1488.78, 0.3219, 0.7654, 0.4289, 0.1980, 0.3219
0.1884, 1514.90, 0.3130, 0.3981, 0.3761, 0.0443, 0.3130
0.1917, 1541.02, 0.1808, 0.2050, 0.2450, 0.0996, 0.1808
0.1949, 1567.13, 0.2704, 0.4906, 0.2551, 0.0547, 0.2704
0.1982, 1593.25, 0.4385, 0.9965, 0.3376, 0.1983, 0.4385
0.2014, 1619.37, 0.3077, 0.9049, 0.2601, 0.3960, 0.3077
0.2047, 1645.49, 0.1389, 0.2599, 0.2750, 0.3499, 0.1389
0.2079, 1671.61, 0.1443, 0.6840, 0.2691, 0.4036, 0.1443
0.2112, 1697.73, 0.2243, 0.6468, 0.2737, 0.4190, 0.2243
0.2144, 1723.85, 0.2190, 0.3536, 0.3220, 0.5192, 0.2190
0.2177, 1749.97, 0.0699, 0.2377, 0.1649, 0.3656, 0.0699
0.2209, 1776.09, 0.0883, 0.2888, 0.1812, 0.0789, 0.0883
0.2242, 1802.21, 0.2479, 0.6090, 0.3527, 0.0647, 0.2479
0.2274, 1828.32, 0.4040, 0.4938, 0.4924, 0.1770, 0.4040
0.2307, 1854.44, 0.1260, 0.4463, 0.0887, 0.1946, 0.1260
0.2339, 1880.56, 0.2216, 0.4136, 0.2815, 0.1961, 0.2216
0.2371, 1906.68, 0.1278, 0.5663, 0.2872, 0.2514, 0.1278
0.2404, 1932.80, 0.0305, 0.9696, 0.2395, 0.3851, 0.0305
0.2436, 1958.92, 0.1172, 0.6519, 0.2953, 0.5350, 0.1172
0.2469, 1985.04, 0.1135, 0.4855, 0.2642, 0.5032, 0.1135
0.2501, 2011.16, 0.0523, 0.6360, 0.1452, 0.5218, 0.0523
0.2534, 2037.28, 0.0530, 0.2611, 0.1228, 0.5578, 0.0530
0.2566, 2063.39, 0.1904, 0.1601, 0.2158, 0.2672, 0.1904
0.2599, 2089.51, 0.1040, 0.1839, 0.1129, 0.0519, 0.1040
0.2631, 2115.63, 0.1634, 0.3222, 0.2605, 0.4197, 0.1634
0.2664, 2141.75, 0.0792, 0.3331, 0.1373, 0.3064, 0.0792
0.2696, 2167.87, 0.3704, 0.2890, 0.4349, 0.1210, 0.3704
0.2729, 2193.99, 0.3327, 0.1232, 0.4346, 0.2312, 0.3327
0.2761, 2220.11, 0.1358, 0.2240, 0.2402, 0.2839, 0.1358
0.2794, 2246.23, 0.0537, 0.0597, 0.0661, 0.2469, 0.0537
0.2826, 2272.35, 0.1025, 0.2377, 0.2249, 0.3564, 0.1025
0.2859, 2298.46, 0.3121, 0.1379, 0.4373, 0.1011, 0.3121
0.2891, 2324.58, 0.5017, 0.2816, 0.6080, 0.3516, 0.5017
0.2924, 2350.70, 0.4046, 0.4207, 0.4471, 0.4693, 0.4046
0.2956, 2376.82, 0.2882, 0.3984, 0.3385, 0.2185, 0.2882
0.2989, 2402.94, 0.3204, 0.4443, 0.3673, 0.1687, 0.3204
0.3021, 2429.06, 0.0994, 0.3358, 0.0925, 0.3571, 0.0994
0.3054, 2455.18, 0.2545, 0.5652, 0.1908, 0.3077, 0.2545
0.3086, 2481.30, 0.2753, 0.5657, 0.2254, 0.4390, 0.2753
0.3119, 2507.42, 0.0554, 0.1316, 0.0417, 0.3597, 0.0554
0.3151, 2533.53, 0.1578, 0.4546, 0.0904, 0.2247, 0.1578
0.3184, 2559.65, 0.1419, 0.7488, 0.0474, 0.3169, 0.1419
0.3216, 2585.77, 0.1383, 0.7075, 0.2114, 0.6546, 0.1383
0.3249, 2611.89, 0.4414, 0.8709, 0.4598, 0.4161, 0.4414
0.3281, 2638.01, 0.4448, 0.7981, 0.4604, 0.1516, 0.4448
0.3314, 2664.13, 0.3913, 0.2905, 0.4654, 0.2534, 0.3913
0.3346, 2690.25, 0.5280, 0.4729, 0.5706, 0.3095, 0.5280
0.3379, 2716.37, 0.4219, 0.4208, 0.4431, 0.2617, 0.4219
0.3411, 2742.49, 0.0495, 0.1940, 0.0684, 0.1174, 0.0495
0.3444, 2768.61, 0.2080, 0.5670, 0.1514, 0.1816, 0.2080
0.3476, 2794.72, 0.2382, 0.6665, 0.1367, 0.4024, 0.2382
0.3509, 2820.84, 0.1719, 0.6710, 0.0856, 0.3483, 0.1719
0.3541, 2846.96, 0.2021, 0.9171, 0.1103, 0.3210, 0.2021
0.3573, 2873.08, 0.1965, 1.0351, 0.0579, 0.2550, 0.1965
0.3606, 2899.20, 0.1224, 0.4660, 0.2123, 0.0536, 0.1224
0.3638, 2925.32, 0.3339, 0.2115, 0.4142, 0.1036, 0.3339
0.3671, 2951.44, 0.3171, 0.4401, 0.3095, 0.4242, 0.3171
0.3703, 2977.56, 0.4385, 0.5443, 0.4303, 0.3516, 0.4385
0.3736, 3003.68, 0.3425, 0.3041, 0.3842, 0.1443, 0.3425
0.3768, 3029.79, 0.1866, 0.1813, 0.2395, 0.1201, 0.1866
0.3801, 3055.91, 0.2040, 0.4117, 0.1669, 0.0713, 0.2040
0.3833, 3082.03, 0.3440, 0.7119, 0.2574, 0.2261, 0.3440
0.3866, 3108.15, 0.2156, 0.2747, 0.1898, 0.3961, 0.2156
0.3898, 3134.27, 0.1202, 0.0012, 0.1351, 0.3215, 0.1202
0.3931, 3160.39, 0.3608, 0.2953, 0.3997, 0.1644, 0.3608
0.3963, 3186.51, 0.5149, 0.4668, 0.5519, 0.3059, 0.5149
0.3996, 3212.63, 0.5561, 0.5690, 0.5574, 0.5605, 0.5561
