Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:47:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.18, 0.9623, 0.9604, 0.9631, 0.9611, 0.9623
0.0065,   52.35, 0.8577, 0.8560, 0.8571, 0.8690, 0.8577
0.0098,   78.53, 0.7060, 0.7084, 0.7015, 0.7422, 0.7060
0.0130,  104.70, 0.5200, 0.5175, 0.5151, 0.5727, 0.5200
0.0163,  130.88, 0.3379, 0.3317, 0.3313, 0.4168, 0.3379
0.0195,  157.06, 0.1832, 0.1878, 0.1730, 0.2685, 0.1832
0.0228,  183.23, 0.0515, 0.0732, 0.0385, 0.1162, 0.0515
0.0260,  209.41, 0.0417, 0.0259, 0.0539, 0.0493, 0.0417
0.0293,  235.58, 0.0838, 0.0745, 0.0875, 0.0886, 0.0838
0.0326,  261.76, 0.1026, 0.1215, 0.0963, 0.1141, 0.1026
0.0358,  287.94, 0.1028, 0.1330, 0.0979, 0.0738, 0.1028
0.0391,  314.11, 0.0781, 0.0880, 0.0818, 0.0268, 0.0781
0.0423,  340.29, 0.0408, 0.0317, 0.0535, 0.0044, 0.0408
0.0456,  366.47, 0.0054, 0.0470, 0.0173, 0.0042, 0.0054
0.0488,  392.64, 0.0279, 0.0527, 0.0252, 0.0228, 0.0279
0.0521,  418.82, 0.0472, 0.0520, 0.0599, 0.0075, 0.0472
0.0553,  444.99, 0.0699, 0.0246, 0.0938, 0.0496, 0.0699
0.0586,  471.17, 0.0698, 0.0640, 0.0849, 0.0623, 0.0698
0.0619,  497.35, 0.0562, 0.0712, 0.0561, 0.0508, 0.0562
0.0651,  523.52, 0.0356, 0.0458, 0.0341, 0.0435, 0.0356
0.0684,  549.70, 0.0078, 0.0320, 0.0053, 0.0346, 0.0078
0.0716,  575.87, 0.0222, 0.0473, 0.0256, 0.0446, 0.0222
0.0749,  602.05, 0.0236, 0.0400, 0.0252, 0.0340, 0.0236
0.0781,  628.23, 0.0216, 0.0624, 0.0210, 0.0100, 0.0216
0.0814,  654.40, 0.0377, 0.0539, 0.0359, 0.0346, 0.0377
0.0846,  680.58, 0.0537, 0.0927, 0.0517, 0.0430, 0.0537
0.0879,  706.75, 0.0551, 0.1177, 0.0447, 0.0209, 0.0551
0.0912,  732.93, 0.0532, 0.1334, 0.0333, 0.0389, 0.0532
0.0944,  759.11, 0.0476, 0.1066, 0.0483, 0.1090, 0.0476
0.0977,  785.28, 0.0273, 0.1143, 0.0639, 0.0986, 0.0273
0.1009,  811.46, 0.0208, 0.0923, 0.0600, 0.0569, 0.0208
0.1042,  837.63, 0.0282, 0.0850, 0.0648, 0.1059, 0.0282
0.1074,  863.81, 0.0365, 0.0485, 0.0662, 0.1151, 0.0365
0.1107,  889.99, 0.0300, 0.0070, 0.0514, 0.0881, 0.0300
0.1140,  916.16, 0.0177, 0.0552, 0.0144, 0.0584, 0.0177
0.1172,  942.34, 0.0189, 0.1340, 0.0191, 0.0061, 0.0189
0.1205,  968.52, 0.0187, 0.0984, 0.0054, 0.0128, 0.0187
0.1237,  994.69, 0.0209, 0.1034, 0.0008, 0.0255, 0.0209
0.1270, 1020.87, 0.0129, 0.0129, 0.0232, 0.0408, 0.0129
0.1302, 1047.04, 0.0114, 0.0766, 0.0081, 0.0477, 0.0114
0.1335, 1073.22, 0.0069, 0.1284, 0.0238, 0.1185, 0.0069
0.1367, 1099.40, 0.0359, 0.0503, 0.0397, 0.1410, 0.0359
0.1400, 1125.57, 0.0611, 0.0082, 0.0866, 0.0562, 0.0611
0.1433, 1151.75, 0.0405, 0.0371, 0.0698, 0.0435, 0.0405
0.1465, 1177.92, 0.0301, 0.0510, 0.0316, 0.0603, 0.0301
0.1498, 1204.10, 0.0081, 0.0330, 0.0162, 0.1222, 0.0081
0.1530, 1230.28, 0.0235, 0.0962, 0.0306, 0.1379, 0.0235
0.1563, 1256.45, 0.0254, 0.0850, 0.0272, 0.1556, 0.0254
0.1595, 1282.63, 0.0509, 0.1197, 0.0429, 0.1347, 0.0509
0.1628, 1308.80, 0.1073, 0.1706, 0.1088, 0.1149, 0.1073
0.1660, 1334.98, 0.0982, 0.1495, 0.1048, 0.0857, 0.0982
0.1693, 1361.16, 0.0667, 0.1620, 0.0587, 0.0510, 0.0667
0.1726, 1387.33, 0.0568, 0.1984, 0.0317, 0.1521, 0.0568
0.1758, 1413.51, 0.0448, 0.1810, 0.0135, 0.1363, 0.0448
0.1791, 1439.68, 0.0399, 0.1579, 0.0410, 0.1079, 0.0399
0.1823, 1465.86, 0.0401, 0.0627, 0.0728, 0.1165, 0.0401
0.1856, 1492.04, 0.0651, 0.0966, 0.0730, 0.1179, 0.0651
0.1888, 1518.21, 0.0424, 0.0639, 0.0769, 0.1197, 0.0424
0.1921, 1544.39, 0.0408, 0.1794, 0.0790, 0.1348, 0.0408
0.1953, 1570.57, 0.0635, 0.1265, 0.0765, 0.0842, 0.0635
0.1986, 1596.74, 0.0618, 0.0668, 0.0680, 0.0106, 0.0618
0.2019, 1622.92, 0.0529, 0.0237, 0.0670, 0.0294, 0.0529
0.2051, 1649.09, 0.0422, 0.0281, 0.0601, 0.0682, 0.0422
0.2084, 1675.27, 0.0174, 0.0520, 0.0325, 0.0646, 0.0174
0.2116, 1701.45, 0.0068, 0.0581, 0.0257, 0.0596, 0.0068
0.2149, 1727.62, 0.0543, 0.1300, 0.0416, 0.0710, 0.0543
0.2181, 1753.80, 0.0313, 0.1793, 0.0264, 0.0955, 0.0313
0.2214, 1779.97, 0.0192, 0.1125, 0.0596, 0.0295, 0.0192
0.2246, 1806.15, 0.0336, 0.0700, 0.0726, 0.1014, 0.0336
0.2279, 1832.33, 0.0150, 0.0897, 0.0519, 0.0845, 0.0150
0.2312, 1858.50, 0.0397, 0.1163, 0.0492, 0.0614, 0.0397
0.2344, 1884.68, 0.0481, 0.0755, 0.0671, 0.1140, 0.0481
0.2377, 1910.85, 0.0456, 0.1485, 0.0858, 0.1927, 0.0456
0.2409, 1937.03, 0.0424, 0.1421, 0.0425, 0.2176, 0.0424
0.2442, 1963.21, 0.0549, 0.0529, 0.0497, 0.1400, 0.0549
0.2474, 1989.38, 0.0432, 0.0630, 0.0742, 0.0512, 0.0432
0.2507, 2015.56, 0.0411, 0.0825, 0.0688, 0.0116, 0.0411
0.2539, 2041.73, 0.0298, 0.0387, 0.0344, 0.0028, 0.0298
0.2572, 2067.91, 0.0286, 0.0221, 0.0370, 0.0296, 0.0286
0.2605, 2094.09, 0.0303, 0.0553, 0.0386, 0.0015, 0.0303
0.2637, 2120.26, 0.0478, 0.1337, 0.0269, 0.0569, 0.0478
0.2670, 2146.44, 0.0459, 0.1320, 0.0396, 0.0714, 0.0459
0.2702, 2172.61, 0.0601, 0.0704, 0.1032, 0.0114, 0.0601
0.2735, 2198.79, 0.0786, 0.0343, 0.1085, 0.0686, 0.0786
0.2767, 2224.97, 0.0477, 0.0644, 0.0761, 0.0538, 0.0477
0.2800, 2251.14, 0.0398, 0.0517, 0.0573, 0.0253, 0.0398
0.2832, 2277.32, 0.0497, 0.0840, 0.0432, 0.0537, 0.0497
0.2865, 2303.50, 0.0762, 0.1367, 0.0663, 0.0794, 0.0762
0.2898, 2329.67, 0.0659, 0.0840, 0.0673, 0.0733, 0.0659
0.2930, 2355.85, 0.0441, 0.0845, 0.0441, 0.0741, 0.0441
0.2963, 2382.02, 0.0608, 0.0583, 0.0690, 0.0963, 0.0608
0.2995, 2408.20, 0.0776, 0.0813, 0.0787, 0.1258, 0.0776
0.3028, 2434.38, 0.0253, 0.0444, 0.0177, 0.0769, 0.0253
0.3060, 2460.55, 0.0626, 0.0602, 0.0581, 0.1313, 0.0626
