Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:06:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 0.9914, 0.9859, 0.9931, 0.9913, 0.9914
0.0065,   52.42, 0.9414, 0.9254, 0.9458, 0.9459, 0.9414
0.0098,   78.63, 0.8484, 0.8272, 0.8524, 0.8712, 0.8484
0.0130,  104.83, 0.7290, 0.7156, 0.7284, 0.7728, 0.7290
0.0163,  131.04, 0.5977, 0.5977, 0.5910, 0.6630, 0.5977
0.0196,  157.25, 0.4690, 0.4733, 0.4582, 0.5618, 0.4690
0.0228,  183.46, 0.3450, 0.3418, 0.3344, 0.4551, 0.3450
0.0261,  209.67, 0.2355, 0.2115, 0.2318, 0.3407, 0.2355
0.0293,  235.88, 0.1498, 0.1010, 0.1575, 0.2186, 0.1498
0.0326,  262.09, 0.0685, 0.0308, 0.0761, 0.1155, 0.0685
0.0359,  288.29, 0.0311, 0.0394, 0.0438, 0.0465, 0.0311
0.0391,  314.50, 0.0821, 0.0667, 0.0949, 0.0517, 0.0821
0.0424,  340.71, 0.0838, 0.0566, 0.0925, 0.1062, 0.0838
0.0456,  366.92, 0.0772, 0.0888, 0.0746, 0.0870, 0.0772
0.0489,  393.13, 0.0888, 0.1231, 0.0813, 0.0626, 0.0888
0.0522,  419.34, 0.0972, 0.1068, 0.0978, 0.0667, 0.0972
0.0554,  445.54, 0.0768, 0.0685, 0.0837, 0.0501, 0.0768
0.0587,  471.75, 0.0600, 0.0745, 0.0650, 0.0546, 0.0600
0.0619,  497.96, 0.0416, 0.0877, 0.0455, 0.0367, 0.0416
0.0652,  524.17, 0.0153, 0.0477, 0.0070, 0.0361, 0.0153
0.0685,  550.38, 0.0469, 0.0277, 0.0561, 0.0219, 0.0469
0.0717,  576.59, 0.0573, 0.0414, 0.0660, 0.0366, 0.0573
0.0750,  602.80, 0.0462, 0.0626, 0.0382, 0.0910, 0.0462
0.0782,  629.00, 0.0472, 0.0483, 0.0440, 0.0853, 0.0472
0.0815,  655.21, 0.0581, 0.0048, 0.0765, 0.0391, 0.0581
0.0848,  681.42, 0.0619, 0.0254, 0.0888, 0.0407, 0.0619
0.0880,  707.63, 0.0657, 0.0994, 0.0805, 0.0487, 0.0657
0.0913,  733.84, 0.0474, 0.1343, 0.0248, 0.1043, 0.0474
0.0945,  760.05, 0.0277, 0.0674, 0.0334, 0.1016, 0.0277
0.0978,  786.26, 0.0250, 0.0118, 0.0436, 0.1066, 0.0250
0.1011,  812.46, 0.0546, 0.0956, 0.0676, 0.1361, 0.0546
0.1043,  838.67, 0.0581, 0.0432, 0.0885, 0.1630, 0.0581
0.1076,  864.88, 0.0470, 0.0585, 0.1009, 0.1666, 0.0470
0.1108,  891.09, 0.0438, 0.1123, 0.0838, 0.1373, 0.0438
0.1141,  917.30, 0.0535, 0.1115, 0.0658, 0.1112, 0.0535
0.1174,  943.51, 0.0181, 0.0622, 0.0291, 0.0617, 0.0181
0.1206,  969.71, 0.0280, 0.0817, 0.0230, 0.0387, 0.0280
