Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 1.0050, 0.9821, 1.0118, 0.9945, 1.0050
0.0065,   52.28, 0.9846, 0.9982, 0.9812, 0.9925, 0.9846
0.0098,   78.43, 0.9379, 0.9752, 0.9197, 1.0489, 0.9379
0.0130,  104.57, 0.8931, 0.8988, 0.8757, 1.0981, 0.8931
0.0163,  130.71, 0.8691, 0.8410, 0.8726, 0.9693, 0.8691
0.0195,  156.85, 0.8274, 0.8062, 0.8307, 0.8699, 0.8274
0.0228,  183.00, 0.7961, 0.7693, 0.8074, 0.7913, 0.7961
0.0260,  209.14, 0.7927, 0.7130, 0.8297, 0.7173, 0.7927
0.0293,  235.28, 0.7654, 0.5823, 0.8289, 0.6414, 0.7654
0.0325,  261.42, 0.7390, 0.4709, 0.8389, 0.4606, 0.7390
0.0358,  287.57, 0.6488, 0.7239, 0.6890, 0.5661, 0.6488
0.0390,  313.71, 0.5794, 0.8810, 0.5166, 0.7004, 0.5794
0.0423,  339.85, 0.6334, 0.8006, 0.6085, 0.5283, 0.6334
0.0455,  365.99, 0.6513, 0.9137, 0.6168, 0.3829, 0.6513
0.0488,  392.14, 0.5766, 1.2127, 0.4606, 0.2543, 0.5766
0.0520,  418.28, 0.5406, 1.0621, 0.4780, 0.2084, 0.5406
0.0553,  444.42, 0.5246, 0.6501, 0.5296, 0.3877, 0.5246
0.0585,  470.56, 0.4190, 0.3577, 0.4710, 0.5321, 0.4190
0.0618,  496.71, 0.2423, 0.1395, 0.3168, 0.7259, 0.2423
0.0650,  522.85, 0.1604, 0.4572, 0.1233, 0.8811, 0.1604
0.0683,  548.99, 0.1449, 0.6513, 0.0338, 0.8125, 0.1449
0.0715,  575.13, 0.1083, 0.3590, 0.0676, 0.5603, 0.1083
0.0748,  601.27, 0.1126, 0.4276, 0.1112, 0.4812, 0.1126
0.0780,  627.42, 0.2355, 0.4763, 0.2610, 0.6199, 0.2355
0.0813,  653.56, 0.1001, 0.1014, 0.1798, 0.3908, 0.1001
0.0845,  679.70, 0.2154, 0.6134, 0.1640, 0.2757, 0.2154
0.0878,  705.84, 0.2200, 0.8114, 0.2806, 0.4983, 0.2200
0.0910,  731.99, 0.1660, 0.8174, 0.4322, 0.3992, 0.1660
0.0943,  758.13, 0.2587, 0.3714, 0.4322, 0.2272, 0.2587
0.0975,  784.27, 0.2637, 0.1883, 0.4339, 0.7521, 0.2637
0.1008,  810.41, 0.3006, 1.0463, 0.3425, 0.9136, 0.3006
0.1040,  836.56, 0.3221, 2.4061, 0.4768, 0.9877, 0.3221
0.1073,  862.70, 0.1257, 2.2047, 0.4665, 1.0151, 0.1257
0.1106,  888.84, 0.3928, 1.5552, 0.7103, 0.7119, 0.3928
0.1138,  914.98, 0.6100, 0.9805, 1.0461, 0.7438, 0.6100
0.1171,  941.13, 0.6785, 0.5817, 1.1330, 0.8290, 0.6785
0.1203,  967.27, 0.4732, 0.2084, 0.6536, 0.1105, 0.4732
0.1236,  993.41, 0.6976, 1.2769, 0.6752, 0.8900, 0.6976
0.1268, 1019.55, 0.5853, 1.4020, 0.4908, 1.1005, 0.5853
0.1301, 1045.70, 0.4007, 0.5689, 0.5065, 0.6585, 0.4007
0.1333, 1071.84, 0.2715, 0.4846, 0.3852, 0.5747, 0.2715
0.1366, 1097.98, 0.1287, 1.1198, 0.1675, 0.5089, 0.1287
0.1398, 1124.12, 0.2467, 1.2512, 0.2725, 1.1409, 0.2467
0.1431, 1150.26, 0.2360, 0.7879, 0.1093, 1.1427, 0.2360
0.1463, 1176.41, 0.4985, 1.2197, 0.3159, 1.0007, 0.4985
0.1496, 1202.55, 0.5413, 0.9072, 0.4757, 1.2070, 0.5413
0.1528, 1228.69, 0.3104, 0.9667, 0.2781, 1.2830, 0.3104
0.1561, 1254.83, 0.2410, 0.3647, 0.3623, 0.8070, 0.2410
0.1593, 1280.98, 0.1317, 0.4909, 0.2731, 0.4678, 0.1317
0.1626, 1307.12, 0.4122, 0.3846, 0.5893, 0.3746, 0.4122
0.1658, 1333.26, 0.3765, 1.1073, 0.5861, 0.1303, 0.3765
0.1691, 1359.40, 0.3838, 2.4689, 0.4341, 0.6762, 0.3838
0.1723, 1385.55, 0.2438, 2.2405, 0.5456, 0.5903, 0.2438
0.1756, 1411.69, 0.0407, 1.6987, 0.4627, 1.0516, 0.0407
0.1788, 1437.83, 0.2217, 1.9387, 0.3835, 0.7997, 0.2217
0.1821, 1463.97, 0.2764, 1.4644, 0.2775, 0.1747, 0.2764
0.1853, 1490.12, 0.3257, 1.3821, 0.1490, 0.0960, 0.3257
0.1886, 1516.26, 0.5315, 0.7930, 0.6071, 0.5889, 0.5315
0.1918, 1542.40, 0.6350, 0.4476, 0.7132, 1.0686, 0.6350
0.1951, 1568.54, 0.5165, 0.8378, 0.8913, 1.0324, 0.5165
0.1983, 1594.68, 0.5399, 0.7416, 0.9649, 0.9429, 0.5399
0.2016, 1620.83, 0.4117, 0.9280, 0.6776, 0.8373, 0.4117
0.2048, 1646.97, 0.1511, 1.2352, 0.3361, 0.6824, 0.1511
0.2081, 1673.11, 0.2540, 1.2188, 0.6010, 0.5666, 0.2540
0.2114, 1699.25, 0.1797, 1.5100, 0.4831, 0.9810, 0.1797
0.2146, 1725.40, 0.5597, 0.8153, 0.8875, 0.6583, 0.5597
0.2179, 1751.54, 0.6817, 1.0328, 0.6672, 0.3810, 0.6817
0.2211, 1777.68, 0.5613, 2.5453, 0.1510, 0.6096, 0.5613
0.2244, 1803.82, 0.5062, 1.3896, 0.3057, 0.5216, 0.5062
0.2276, 1829.97, 0.3717, 1.9148, 0.5302, 0.1799, 0.3717
0.2309, 1856.11, 0.2359, 2.2599, 0.2785, 0.7237, 0.2359
