Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.13, 0.9847, 0.9378, 1.0025, 0.9417, 0.9847
0.0065,   52.26, 0.8790, 0.8642, 0.8864, 0.8527, 0.8790
0.0098,   78.39, 0.7364, 0.6489, 0.7623, 0.7536, 0.7364
0.0130,  104.52, 0.5785, 0.4536, 0.6082, 0.6477, 0.5785
0.0163,  130.65, 0.4425, 0.2614, 0.4850, 0.5438, 0.4425
0.0195,  156.79, 0.3206, 0.2450, 0.3348, 0.4443, 0.3206
0.0228,  182.92, 0.2402, 0.3267, 0.2287, 0.3092, 0.2402
0.0260,  209.05, 0.1797, 0.2382, 0.1981, 0.1616, 0.1797
0.0293,  235.18, 0.1244, 0.0157, 0.1713, 0.1206, 0.1244
0.0325,  261.31, 0.1267, 0.1671, 0.2268, 0.1813, 0.1267
0.0358,  287.44, 0.1068, 0.1942, 0.1935, 0.1143, 0.1068
0.0390,  313.57, 0.1106, 0.1064, 0.1227, 0.2243, 0.1106
0.0423,  339.70, 0.1376, 0.2142, 0.1329, 0.1821, 0.1376
0.0455,  365.83, 0.1895, 0.2191, 0.2528, 0.1000, 0.1895
0.0488,  391.96, 0.2702, 0.1534, 0.3618, 0.2385, 0.2702
0.0520,  418.09, 0.2379, 0.1923, 0.4082, 0.3921, 0.2379
0.0553,  444.23, 0.1894, 0.5824, 0.3909, 0.2549, 0.1894
0.0585,  470.36, 0.0444, 0.4942, 0.1960, 0.0655, 0.0444
0.0618,  496.49, 0.1212, 0.6368, 0.0243, 0.2067, 0.1212
0.0650,  522.62, 0.0399, 0.4519, 0.0487, 0.3539, 0.0399
0.0683,  548.75, 0.1531, 0.1956, 0.2327, 0.2451, 0.1531
0.0715,  574.88, 0.1829, 0.1132, 0.2731, 0.0212, 0.1829
0.0748,  601.01, 0.1963, 0.3096, 0.3477, 0.1848, 0.1963
0.0780,  627.14, 0.0979, 0.4273, 0.2415, 0.3238, 0.0979
0.0813,  653.27, 0.1084, 0.4088, 0.2142, 0.4808, 0.1084
0.0845,  679.40, 0.1711, 0.6701, 0.2773, 0.5057, 0.1711
0.0878,  705.53, 0.1433, 1.0030, 0.0805, 0.3420, 0.1433
0.0910,  731.67, 0.1606, 0.9359, 0.0756, 0.5111, 0.1606
