Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9429, 0.9528, 0.9389, 0.9592, 0.9429
0.0065,   52.25, 0.8178, 0.8059, 0.8170, 0.8635, 0.8178
0.0097,   78.37, 0.6306, 0.5542, 0.6433, 0.7067, 0.6306
0.0130,  104.49, 0.4715, 0.3780, 0.4924, 0.5106, 0.4715
0.0162,  130.61, 0.3050, 0.2988, 0.3092, 0.3146, 0.3050
0.0195,  156.74, 0.1183, 0.1749, 0.1227, 0.1643, 0.1183
0.0227,  182.86, 0.0241, 0.1142, 0.0473, 0.1013, 0.0241
0.0260,  208.98, 0.1102, 0.2819, 0.0843, 0.0759, 0.1102
0.0292,  235.10, 0.1311, 0.3081, 0.1106, 0.1139, 0.1311
0.0325,  261.23, 0.1127, 0.1893, 0.1475, 0.1304, 0.1127
0.0357,  287.35, 0.0538, 0.1093, 0.0710, 0.1496, 0.0538
0.0390,  313.47, 0.0498, 0.1244, 0.0519, 0.1573, 0.0498
0.0422,  339.60, 0.1408, 0.2292, 0.1551, 0.2162, 0.1408
0.0455,  365.72, 0.1495, 0.1651, 0.1930, 0.2643, 0.1495
0.0487,  391.84, 0.1103, 0.2215, 0.1854, 0.2034, 0.1103
0.0520,  417.96, 0.0497, 0.4593, 0.1840, 0.1726, 0.0497
0.0552,  444.09, 0.0728, 0.4085, 0.1431, 0.1066, 0.0728
0.0585,  470.21, 0.1524, 0.1555, 0.2185, 0.1314, 0.1524
0.0617,  496.33, 0.1321, 0.0215, 0.1757, 0.1236, 0.1321
0.0650,  522.45, 0.0891, 0.3221, 0.0379, 0.1305, 0.0891
0.0682,  548.58, 0.2052, 0.5550, 0.2291, 0.3864, 0.2052
0.0715,  574.70, 0.1022, 0.3502, 0.1533, 0.3871, 0.1022
0.0747,  600.82, 0.1386, 0.2871, 0.1327, 0.1188, 0.1386
0.0780,  626.95, 0.2286, 0.3591, 0.2345, 0.1070, 0.2286
0.0812,  653.07, 0.1813, 0.2732, 0.3256, 0.0581, 0.1813
0.0845,  679.19, 0.1937, 0.5369, 0.4169, 0.1799, 0.1937
0.0877,  705.31, 0.3377, 0.3415, 0.4024, 0.4058, 0.3377
0.0910,  731.44, 0.3464, 0.9032, 0.3306, 0.2753, 0.3464
0.0942,  757.56, 0.3162, 0.8033, 0.4412, 0.4025, 0.3162
0.0975,  783.68, 0.3593, 0.6912, 0.5241, 0.4574, 0.3593
0.1007,  809.80, 0.1871, 0.2004, 0.2584, 0.1174, 0.1871
0.1040,  835.93, 0.1053, 0.3851, 0.0757, 0.0398, 0.1053
0.1072,  862.05, 0.3058, 0.8068, 0.2482, 0.2680, 0.3058
0.1105,  888.17, 0.3134, 1.1217, 0.1510, 0.2007, 0.3134
0.1137,  914.30, 0.0496, 0.2327, 0.0397, 0.1995, 0.0496
0.1170,  940.42, 0.2401, 0.6960, 0.1916, 0.2587, 0.2401
0.1202,  966.54, 0.2310, 0.4419, 0.1806, 0.3276, 0.2310
0.1235,  992.66, 0.2530, 0.5198, 0.2013, 0.2868, 0.2530
0.1267, 1018.79, 0.1684, 0.5239, 0.0840, 0.1519, 0.1684
0.1300, 1044.91, 0.0655, 0.4623, 0.0529, 0.0717, 0.0655
0.1332, 1071.03, 0.1769, 0.3553, 0.1687, 0.1425, 0.1769
0.1365, 1097.15, 0.3350, 0.6527, 0.4276, 0.3451, 0.3350
0.1397, 1123.28, 0.3008, 0.3495, 0.4045, 0.7270, 0.3008
0.1430, 1149.40, 0.1745, 0.3288, 0.2585, 1.1904, 0.1745
0.1462, 1175.52, 0.1585, 0.2260, 0.3613, 0.8784, 0.1585
0.1495, 1201.65, 0.2490, 0.4309, 0.4514, 0.0686, 0.2490
