Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:47:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 0.9988, 0.9995, 0.9979, 1.0045, 0.9988
0.0065,   52.42, 0.9876, 0.9693, 0.9910, 1.0100, 0.9876
0.0098,   78.64, 0.9760, 0.9313, 0.9882, 0.9929, 0.9760
0.0130,  104.85, 0.9651, 0.9105, 0.9830, 0.9585, 0.9651
0.0163,  131.06, 0.9535, 0.9080, 0.9700, 0.9379, 0.9535
0.0196,  157.27, 0.9453, 0.9958, 0.9316, 0.9330, 0.9453
0.0228,  183.48, 0.9621, 1.1299, 0.9130, 0.9283, 0.9621
0.0261,  209.69, 1.0024, 1.1339, 0.9737, 0.9177, 1.0024
0.0293,  235.91, 0.9975, 0.9517, 1.0265, 0.9373, 0.9975
0.0326,  262.12, 0.9417, 0.7272, 1.0112, 0.9651, 0.9417
0.0359,  288.33, 0.8967, 0.6993, 0.9522, 0.9919, 0.8967
0.0391,  314.54, 0.8960, 0.8007, 0.9153, 1.0177, 0.8960
0.0424,  340.75, 0.9293, 0.8452, 0.9465, 1.0214, 0.9293
0.0456,  366.97, 0.9695, 0.9317, 0.9857, 0.9509, 0.9695
0.0489,  393.18, 0.9424, 1.0448, 0.9227, 0.9013, 0.9424
0.0522,  419.39, 0.8855, 1.0011, 0.8559, 0.9318, 0.8855
0.0554,  445.60, 0.9016, 0.9771, 0.8886, 0.9006, 0.9016
0.0587,  471.81, 0.8939, 0.9947, 0.8804, 0.8878, 0.8939
0.0619,  498.02, 0.8478, 0.9520, 0.8389, 0.8265, 0.8478
0.0652,  524.24, 0.8336, 0.9642, 0.8180, 0.7039, 0.8336
0.0685,  550.45, 0.7984, 0.9561, 0.7597, 0.7554, 0.7984
0.0717,  576.66, 0.7815, 0.8766, 0.7743, 0.7844, 0.7815
0.0750,  602.87, 0.7937, 0.7813, 0.8262, 0.7297, 0.7937
0.0782,  629.08, 0.7720, 0.7981, 0.7752, 0.6706, 0.7720
0.0815,  655.30, 0.7856, 0.8997, 0.7632, 0.6627, 0.7856
0.0848,  681.51, 0.8641, 1.0167, 0.8343, 0.7664, 0.8641
0.0880,  707.72, 0.8992, 1.0858, 0.8788, 0.7908, 0.8992
0.0913,  733.93, 0.8338, 1.0378, 0.8359, 0.6138, 0.8338
0.0945,  760.14, 0.7919, 0.6567, 0.8863, 0.6252, 0.7919
0.0978,  786.36, 0.8517, 0.4398, 0.9899, 0.7841, 0.8517
0.1011,  812.57, 0.8541, 0.7258, 0.9241, 0.6973, 0.8541
0.1043,  838.78, 0.7302, 0.7309, 0.7466, 0.5799, 0.7302
