Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.13, 0.9505, 0.9460, 0.9445, 1.0282, 0.9505
0.0065,   52.26, 0.8314, 0.8311, 0.8291, 0.8615, 0.8314
0.0097,   78.39, 0.6922, 0.6682, 0.6977, 0.7141, 0.6922
0.0130,  104.52, 0.5123, 0.5451, 0.4948, 0.6079, 0.5123
0.0162,  130.65, 0.3600, 0.4297, 0.3287, 0.4904, 0.3600
0.0195,  156.78, 0.2377, 0.1956, 0.2418, 0.3721, 0.2377
0.0227,  182.91, 0.1220, 0.1096, 0.1728, 0.0967, 0.1220
0.0260,  209.04, 0.1101, 0.0517, 0.1717, 0.2049, 0.1101
0.0292,  235.17, 0.0745, 0.3404, 0.1406, 0.2599, 0.0745
0.0325,  261.30, 0.0244, 0.4846, 0.1214, 0.2298, 0.0244
0.0357,  287.43, 0.0805, 0.2999, 0.0375, 0.1105, 0.0805
0.0390,  313.56, 0.0498, 0.1803, 0.0329, 0.1649, 0.0498
0.0422,  339.69, 0.0964, 0.3163, 0.0808, 0.1320, 0.0964
0.0455,  365.82, 0.0647, 0.4080, 0.0432, 0.0585, 0.0647
0.0487,  391.95, 0.0331, 0.2701, 0.0901, 0.1661, 0.0331
0.0520,  418.08, 0.1764, 0.4536, 0.2106, 0.2768, 0.1764
0.0552,  444.21, 0.2551, 0.6959, 0.2065, 0.2009, 0.2551
0.0585,  470.34, 0.0934, 0.5979, 0.1530, 0.2060, 0.0934
0.0617,  496.47, 0.0750, 0.5627, 0.2006, 0.1967, 0.0750
0.0650,  522.60, 0.0810, 0.3953, 0.1196, 0.1636, 0.0810
0.0682,  548.73, 0.0888, 0.2202, 0.1606, 0.2127, 0.0888
0.0715,  574.86, 0.1783, 0.4658, 0.1674, 0.1222, 0.1783
0.0747,  600.99, 0.1817, 0.4805, 0.1235, 0.0962, 0.1817
0.0780,  627.12, 0.1752, 0.2670, 0.1846, 0.1704, 0.1752
0.0812,  653.25, 0.1547, 0.5204, 0.1988, 0.4056, 0.1547
0.0845,  679.38, 0.1549, 0.7064, 0.1000, 0.3775, 0.1549
0.0877,  705.51, 0.0878, 0.2734, 0.2247, 0.3516, 0.0878
0.0910,  731.64, 0.1612, 0.5570, 0.2912, 0.2318, 0.1612
0.0942,  757.77, 0.0699, 0.1984, 0.1419, 0.2462, 0.0699
0.0975,  783.90, 0.1483, 0.4013, 0.1321, 0.4064, 0.1483
0.1007,  810.03, 0.1419, 0.3548, 0.1882, 0.4143, 0.1419
0.1040,  836.16, 0.1466, 0.1034, 0.2151, 0.4597, 0.1466
0.1072,  862.29, 0.1322, 0.2974, 0.2146, 0.2565, 0.1322
0.1105,  888.42, 0.2284, 0.7076, 0.2825, 0.3648, 0.2284
0.1137,  914.54, 0.2121, 0.8128, 0.1681, 0.6839, 0.2121
0.1170,  940.67, 0.2205, 0.5917, 0.2184, 0.5644, 0.2205
0.1202,  966.80, 0.0941, 0.1818, 0.1312, 0.3070, 0.0941
0.1235,  992.93, 0.0990, 0.3106, 0.0926, 0.2803, 0.0990
0.1267, 1019.06, 0.0992, 0.4936, 0.1633, 0.2233, 0.0992
0.1300, 1045.19, 0.1412, 0.6672, 0.3490, 0.3647, 0.1412
0.1332, 1071.32, 0.2276, 0.6049, 0.4358, 0.2806, 0.2276
0.1365, 1097.45, 0.3248, 0.2330, 0.4949, 0.8488, 0.3248
0.1397, 1123.58, 0.2964, 0.7651, 0.3059, 0.7777, 0.2964
0.1430, 1149.71, 0.1582, 1.0074, 0.1573, 0.5460, 0.1582
0.1462, 1175.84, 0.1501, 0.4370, 0.2932, 0.3894, 0.1501
0.1495, 1201.97, 0.2642, 0.7030, 0.3048, 0.1494, 0.2642
0.1527, 1228.10, 0.3705, 0.8806, 0.2938, 0.3194, 0.3705
0.1560, 1254.23, 0.2744, 1.0546, 0.0973, 0.4713, 0.2744
0.1592, 1280.36, 0.2403, 0.9139, 0.3134, 0.8313, 0.2403
0.1625, 1306.49, 0.3402, 1.0864, 0.5199, 0.9132, 0.3402
0.1657, 1332.62, 0.3108, 1.3834, 0.5092, 0.5496, 0.3108
0.1690, 1358.75, 0.1545, 1.0633, 0.3232, 0.1418, 0.1545
0.1722, 1384.88, 0.2584, 0.6809, 0.4353, 0.3145, 0.2584
0.1755, 1411.01, 0.2483, 0.2919, 0.3423, 0.5205, 0.2483
0.1787, 1437.14, 0.2784, 0.1520, 0.3318, 0.3291, 0.2784
0.1820, 1463.27, 0.3076, 0.8920, 0.3781, 0.5565, 0.3076
0.1852, 1489.40, 0.3142, 1.7092, 0.2517, 0.5898, 0.3142
0.1885, 1515.53, 0.4046, 1.4747, 0.5357, 0.4537, 0.4046
0.1917, 1541.66, 0.4721, 0.7048, 0.6025, 0.5792, 0.4721
0.1950, 1567.79, 0.2936, 0.5030, 0.2758, 0.3576, 0.2936
0.1982, 1593.92, 0.6005, 0.5262, 0.6890, 0.3285, 0.6005
0.2015, 1620.05, 0.5504, 1.0999, 0.7705, 0.4137, 0.5504
0.2047, 1646.18, 0.4137, 1.1215, 0.6006, 0.2036, 0.4137
0.2080, 1672.31, 0.4254, 0.6040, 0.4597, 0.0902, 0.4254
0.2112, 1698.44, 0.3548, 0.3623, 0.4359, 0.2370, 0.3548
0.2145, 1724.57, 0.2862, 0.4557, 0.3527, 0.6691, 0.2862
0.2177, 1750.70, 0.5192, 0.7926, 0.5956, 1.0154, 0.5192
0.2210, 1776.83, 0.3994, 0.6746, 0.4046, 0.1985, 0.3994
0.2242, 1802.96, 0.3657, 0.3778, 0.4546, 0.8124, 0.3657
0.2275, 1829.09, 0.4620, 0.5741, 0.6025, 0.2036, 0.4620
0.2307, 1855.22, 0.2193, 0.8148, 0.1245, 0.1202, 0.2193
0.2340, 1881.35, 0.2304, 0.4620, 0.2611, 0.5718, 0.2304
0.2372, 1907.48, 0.2281, 0.1462, 0.2564, 0.9649, 0.2281
0.2405, 1933.61, 0.3817, 0.5453, 0.5812, 0.2750, 0.3817
0.2437, 1959.74, 0.5992, 0.8521, 0.9416, 0.5057, 0.5992
0.2470, 1985.87, 0.3104, 0.5226, 0.5586, 0.4979, 0.3104
0.2502, 2012.00, 0.4660, 0.1273, 0.5814, 0.4507, 0.4660
