Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_0EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:39:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 0.9814, 0.9817, 0.9811, 0.9830, 0.9814
0.0065,   52.41, 0.9157, 0.9170, 0.9147, 0.9223, 0.9157
0.0098,   78.62, 0.8173, 0.8196, 0.8154, 0.8304, 0.8173
0.0130,  104.82, 0.7094, 0.7085, 0.7076, 0.7297, 0.7094
0.0163,  131.03, 0.5976, 0.5899, 0.5964, 0.6310, 0.5976
0.0196,  157.24, 0.4846, 0.4723, 0.4833, 0.5330, 0.4846
0.0228,  183.44, 0.3701, 0.3576, 0.3678, 0.4296, 0.3701
0.0261,  209.65, 0.2604, 0.2575, 0.2543, 0.3311, 0.2604
0.0293,  235.86, 0.1587, 0.1635, 0.1495, 0.2358, 0.1587
0.0326,  262.06, 0.0732, 0.0773, 0.0653, 0.1441, 0.0732
0.0359,  288.27, 0.0163, 0.0192, 0.0175, 0.0619, 0.0163
0.0391,  314.47, 0.0522, 0.0569, 0.0553, 0.0117, 0.0522
0.0424,  340.68, 0.0888, 0.0986, 0.0876, 0.0749, 0.0888
0.0456,  366.89, 0.1141, 0.1101, 0.1159, 0.1119, 0.1141
0.0489,  393.09, 0.1166, 0.0999, 0.1227, 0.1086, 0.1166
0.0522,  419.30, 0.0994, 0.0827, 0.1072, 0.0893, 0.0994
0.0554,  445.50, 0.0652, 0.0501, 0.0724, 0.0656, 0.0652
0.0587,  471.71, 0.0378, 0.0258, 0.0447, 0.0344, 0.0378
0.0619,  497.92, 0.0314, 0.0287, 0.0377, 0.0138, 0.0314
0.0652,  524.12, 0.0266, 0.0276, 0.0327, 0.0219, 0.0266
0.0684,  550.33, 0.0137, 0.0146, 0.0245, 0.0377, 0.0137
0.0717,  576.53, 0.0225, 0.0175, 0.0329, 0.0376, 0.0225
0.0750,  602.74, 0.0324, 0.0291, 0.0384, 0.0141, 0.0324
