Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 0.9308, 0.9292, 0.9296, 0.9473, 0.9308
0.0065,   52.29, 0.7361, 0.7372, 0.7338, 0.7557, 0.7361
0.0098,   78.44, 0.4826, 0.5029, 0.4737, 0.5106, 0.4826
0.0130,  104.58, 0.2306, 0.2504, 0.2222, 0.2558, 0.2306
0.0163,  130.73, 0.0474, 0.0463, 0.0482, 0.0587, 0.0474
0.0195,  156.88, 0.0819, 0.0704, 0.0860, 0.0793, 0.0819
0.0228,  183.02, 0.1023, 0.0914, 0.1066, 0.0980, 0.1023
0.0260,  209.17, 0.0735, 0.0574, 0.0794, 0.0756, 0.0735
0.0293,  235.31, 0.0340, 0.0209, 0.0414, 0.0328, 0.0340
0.0325,  261.46, 0.0331, 0.0202, 0.0436, 0.0174, 0.0331
0.0358,  287.61, 0.0566, 0.0882, 0.0544, 0.0689, 0.0566
0.0390,  313.75, 0.0511, 0.0853, 0.0444, 0.0924, 0.0511
0.0423,  339.90, 0.0283, 0.0459, 0.0380, 0.0700, 0.0283
0.0455,  366.05, 0.0101, 0.0760, 0.0373, 0.0607, 0.0101
0.0488,  392.19, 0.0253, 0.0464, 0.0463, 0.0160, 0.0253
0.0520,  418.34, 0.0340, 0.0273, 0.0401, 0.0140, 0.0340
0.0553,  444.48, 0.0393, 0.1237, 0.0326, 0.0215, 0.0393
0.0585,  470.63, 0.0199, 0.0978, 0.0241, 0.0345, 0.0199
0.0618,  496.78, 0.0135, 0.0426, 0.0071, 0.0668, 0.0135
0.0650,  522.92, 0.0160, 0.0798, 0.0287, 0.0931, 0.0160
0.0683,  549.07, 0.0273, 0.0802, 0.0581, 0.0587, 0.0273
0.0715,  575.21, 0.0197, 0.0601, 0.0348, 0.0443, 0.0197
0.0748,  601.36, 0.0205, 0.0743, 0.0461, 0.1199, 0.0205
0.0780,  627.51, 0.0218, 0.1433, 0.0701, 0.0968, 0.0218
0.0813,  653.65, 0.0258, 0.1658, 0.0341, 0.0152, 0.0258
0.0846,  679.80, 0.0389, 0.1276, 0.0319, 0.0556, 0.0389
0.0878,  705.94, 0.0357, 0.1214, 0.0212, 0.0670, 0.0357
0.0911,  732.09, 0.0427, 0.1653, 0.0332, 0.0073, 0.0427
0.0943,  758.24, 0.0265, 0.1673, 0.0207, 0.1084, 0.0265
0.0976,  784.38, 0.0150, 0.1229, 0.0403, 0.1429, 0.0150
0.1008,  810.53, 0.0107, 0.1537, 0.0334, 0.1038, 0.0107
0.1041,  836.67, 0.0530, 0.0707, 0.0830, 0.0838, 0.0530
0.1073,  862.82, 0.0500, 0.0485, 0.0685, 0.0692, 0.0500
0.1106,  888.97, 0.0185, 0.0809, 0.0380, 0.0526, 0.0185
0.1138,  915.11, 0.0251, 0.0992, 0.0315, 0.0783, 0.0251
0.1171,  941.26, 0.0220, 0.0660, 0.0448, 0.0950, 0.0220
0.1203,  967.41, 0.0080, 0.1673, 0.0565, 0.0427, 0.0080
0.1236,  993.55, 0.0432, 0.0692, 0.0851, 0.0387, 0.0432
0.1268, 1019.70, 0.0146, 0.1004, 0.0214, 0.0475, 0.0146
0.1301, 1045.84, 0.0567, 0.2264, 0.0453, 0.1028, 0.0567
0.1333, 1071.99, 0.0701, 0.1626, 0.0909, 0.1492, 0.0701
0.1366, 1098.14, 0.0583, 0.0318, 0.1064, 0.1506, 0.0583
0.1398, 1124.28, 0.0585, 0.0728, 0.1112, 0.0931, 0.0585
0.1431, 1150.43, 0.0493, 0.0910, 0.1016, 0.0761, 0.0493
0.1463, 1176.57, 0.0263, 0.1502, 0.0795, 0.1135, 0.0263
