Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:03:16,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0005, 1.0010, 1.0001, 1.0029, 1.0005
0.0065,   52.45, 0.9929, 0.9943, 0.9922, 0.9972, 0.9929
0.0098,   78.68, 0.9800, 0.9812, 0.9795, 0.9827, 0.9800
0.0130,  104.91, 0.9686, 0.9694, 0.9691, 0.9634, 0.9686
0.0163,  131.13, 0.9609, 0.9599, 0.9634, 0.9444, 0.9609
0.0196,  157.36, 0.9582, 0.9487, 0.9639, 0.9366, 0.9582
0.0228,  183.58, 0.9535, 0.9332, 0.9619, 0.9378, 0.9535
0.0261,  209.81, 0.9418, 0.9147, 0.9509, 0.9409, 0.9418
0.0294,  236.04, 0.9350, 0.9074, 0.9433, 0.9438, 0.9350
0.0326,  262.26, 0.9275, 0.9028, 0.9343, 0.9422, 0.9275
0.0359,  288.49, 0.9121, 0.8885, 0.9198, 0.9192, 0.9121
0.0391,  314.72, 0.9022, 0.8682, 0.9146, 0.8997, 0.9022
0.0424,  340.94, 0.9023, 0.8722, 0.9143, 0.8917, 0.9023
0.0457,  367.17, 0.8979, 0.8816, 0.9088, 0.8595, 0.8979
0.0489,  393.39, 0.8784, 0.8455, 0.8966, 0.8263, 0.8784
0.0522,  419.62, 0.8621, 0.8201, 0.8826, 0.8232, 0.8621
0.0555,  445.85, 0.8515, 0.8105, 0.8711, 0.8219, 0.8515
0.0587,  472.07, 0.8472, 0.7899, 0.8711, 0.8250, 0.8472
0.0620,  498.30, 0.8452, 0.7997, 0.8625, 0.8466, 0.8452
0.0652,  524.53, 0.8359, 0.8269, 0.8435, 0.8235, 0.8359
0.0685,  550.75, 0.8276, 0.8087, 0.8440, 0.7717, 0.8276
0.0718,  576.98, 0.8119, 0.7602, 0.8385, 0.7649, 0.8119
0.0750,  603.20, 0.7911, 0.7174, 0.8217, 0.7723, 0.7911
0.0783,  629.43, 0.7543, 0.6672, 0.7859, 0.7605, 0.7543
0.0815,  655.66, 0.7104, 0.6610, 0.7282, 0.7185, 0.7104
0.0848,  681.88, 0.7289, 0.7120, 0.7419, 0.6844, 0.7289
0.0881,  708.11, 0.7529, 0.6908, 0.7816, 0.6998, 0.7529
0.0913,  734.34, 0.7383, 0.6471, 0.7728, 0.7119, 0.7383
0.0946,  760.56, 0.7284, 0.6663, 0.7545, 0.6886, 0.7284
0.0979,  786.79, 0.7349, 0.6887, 0.7620, 0.6438, 0.7349
0.1011,  813.01, 0.7291, 0.6560, 0.7678, 0.6296, 0.7291
0.1044,  839.24, 0.6993, 0.5958, 0.7455, 0.6427, 0.6993
0.1076,  865.47, 0.6848, 0.5983, 0.7231, 0.6290, 0.6848
0.1109,  891.69, 0.6895, 0.6597, 0.7118, 0.6222, 0.6895
0.1142,  917.92, 0.6931, 0.6696, 0.7131, 0.6298, 0.6931
0.1174,  944.15, 0.6830, 0.6163, 0.7168, 0.5942, 0.6830
