Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.8920, 0.8857, 0.8898, 0.9313, 0.8920
0.0065,   52.25, 0.6435, 0.6616, 0.6333, 0.6995, 0.6435
0.0097,   78.37, 0.3753, 0.4239, 0.3651, 0.3470, 0.3753
0.0130,  104.50, 0.1626, 0.2520, 0.1463, 0.1004, 0.1626
0.0162,  130.62, 0.0490, 0.1718, 0.0471, 0.0335, 0.0490
0.0195,  156.75, 0.0546, 0.1563, 0.0869, 0.0896, 0.0546
0.0227,  182.87, 0.0309, 0.1596, 0.0443, 0.0938, 0.0309
0.0260,  208.99, 0.0591, 0.2171, 0.0150, 0.0732, 0.0591
0.0292,  235.12, 0.0562, 0.1584, 0.0421, 0.0689, 0.0562
0.0325,  261.24, 0.0524, 0.2548, 0.1292, 0.1888, 0.0524
0.0357,  287.37, 0.0367, 0.4619, 0.1410, 0.1825, 0.0367
0.0390,  313.49, 0.0974, 0.4380, 0.0697, 0.1968, 0.0974
0.0422,  339.62, 0.1795, 0.2385, 0.1998, 0.0814, 0.1795
0.0455,  365.74, 0.0980, 0.3110, 0.1468, 0.1520, 0.0980
0.0487,  391.86, 0.0449, 0.1723, 0.0301, 0.0853, 0.0449
0.0520,  417.99, 0.1019, 0.3982, 0.0569, 0.1382, 0.1019
0.0552,  444.11, 0.0105, 0.3147, 0.1154, 0.2695, 0.0105
0.0585,  470.24, 0.1896, 0.0102, 0.2851, 0.2626, 0.1896
0.0617,  496.36, 0.1578, 0.3365, 0.2085, 0.2707, 0.1578
0.0650,  522.49, 0.1414, 0.4314, 0.0875, 0.2336, 0.1414
0.0682,  548.61, 0.2135, 0.3380, 0.2235, 0.0853, 0.2135
0.0715,  574.73, 0.2135, 0.3315, 0.2081, 0.1020, 0.2135
0.0747,  600.86, 0.1494, 0.4541, 0.2215, 0.3301, 0.1494
0.0780,  626.98, 0.1508, 0.7275, 0.2259, 0.3676, 0.1508
0.0812,  653.11, 0.1027, 0.6479, 0.1112, 0.2547, 0.1027
0.0845,  679.23, 0.0353, 0.1349, 0.0484, 0.2312, 0.0353
0.0877,  705.36, 0.1648, 0.0872, 0.2569, 0.3633, 0.1648
0.0910,  731.48, 0.3233, 0.2881, 0.4413, 0.5371, 0.3233
0.0942,  757.60, 0.1847, 0.4054, 0.2553, 0.4621, 0.1847
0.0975,  783.73, 0.1233, 0.0194, 0.1439, 0.3140, 0.1233
0.1007,  809.85, 0.0936, 0.3894, 0.1529, 0.2825, 0.0936
0.1040,  835.98, 0.1072, 0.2632, 0.2331, 0.2745, 0.1072
0.1072,  862.10, 0.0747, 0.5250, 0.2149, 0.0690, 0.0747
0.1105,  888.23, 0.1239, 0.5655, 0.1457, 0.3963, 0.1239
0.1137,  914.35, 0.1029, 0.3436, 0.1058, 0.7187, 0.1029
0.1170,  940.47, 0.0475, 0.3363, 0.0670, 0.4510, 0.0475
0.1202,  966.60, 0.1830, 0.9940, 0.1167, 0.2411, 0.1830
0.1235,  992.72, 0.1753, 0.8958, 0.0692, 0.4645, 0.1753
0.1267, 1018.85, 0.1326, 0.4459, 0.0796, 0.5118, 0.1326
0.1300, 1044.97, 0.3014, 0.3567, 0.2976, 0.6920, 0.3014
0.1332, 1071.10, 0.3428, 0.1997, 0.5097, 0.6026, 0.3428
0.1365, 1097.22, 0.2327, 0.5422, 0.4894, 0.4722, 0.2327
0.1397, 1123.34, 0.4595, 1.0760, 0.5890, 0.4382, 0.4595
0.1430, 1149.47, 0.4681, 0.5969, 0.5859, 0.6469, 0.4681
0.1462, 1175.59, 0.1951, 0.7858, 0.5294, 1.2104, 0.1951
0.1495, 1201.72, 0.3494, 0.8404, 0.6480, 0.8986, 0.3494
0.1527, 1227.84, 0.3736, 0.2677, 0.5660, 0.1610, 0.3736
0.1560, 1253.97, 0.2764, 0.5098, 0.5462, 0.4736, 0.2764
0.1592, 1280.09, 0.1366, 1.0690, 0.5156, 0.7000, 0.1366
0.1625, 1306.21, 0.0921, 1.2248, 0.3867, 0.6194, 0.0921
0.1657, 1332.34, 0.0518, 1.2657, 0.4360, 0.8970, 0.0518
0.1690, 1358.46, 0.2006, 0.9573, 0.4476, 1.0963, 0.2006
0.1722, 1384.59, 0.1241, 0.2817, 0.2892, 0.9427, 0.1241
0.1755, 1410.71, 0.0947, 0.7310, 0.1552, 0.8048, 0.0947
0.1787, 1436.84, 0.1666, 0.7025, 0.1711, 0.6067, 0.1666
0.1820, 1462.96, 0.0710, 0.1635, 0.1678, 0.3178, 0.0710
0.1852, 1489.08, 0.2483, 0.3904, 0.2656, 0.1433, 0.2483
