Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.7215, 0.7802, 0.8130, 0.8205, 0.7215
0.0065,   52.22, 0.3333, 0.3838, 0.4068, 0.6392, 0.3333
0.0097,   78.32, 0.4196, 0.2326, 0.1662, 0.4132, 0.4196
0.0130,  104.43, 0.4249, 0.2018, 0.1239, 0.4152, 0.4249
0.0162,  130.54, 0.3515, 0.1541, 0.1001, 0.8550, 0.3515
0.0195,  156.65, 0.0747, 0.1185, 0.1539, 1.0088, 0.0747
0.0227,  182.76, 0.4808, 0.1093, 0.1838, 1.0951, 0.4808
0.0260,  208.86, 0.8972, 0.1678, 0.1713, 2.6619, 0.8972
0.0292,  234.97, 0.8192, 0.1495, 0.1195, 4.6184, 0.8192
0.0325,  261.08, 0.4057, 0.0813, 0.0375, 5.2785, 0.4057
0.0357,  287.19, 0.4810, 0.0803, 0.0355, 4.2622, 0.4810
0.0390,  313.30, 0.4216, 0.0880, 0.0500, 2.8529, 0.4216
0.0422,  339.40, 0.0989, 0.0937, 0.1709, 2.3493, 0.0989
0.0455,  365.51, 0.6079, 0.0626, 0.2440, 1.7122, 0.6079
0.0487,  391.62, 0.7349, 0.0509, 0.2129, 0.4625, 0.7349
0.0520,  417.73, 0.6767, 0.0676, 0.1591, 0.6340, 0.6767
0.0552,  443.84, 1.0442, 0.1955, 0.0964, 2.6980, 1.0442
0.0585,  469.94, 0.9836, 0.2263, 0.0388, 5.3961, 0.9836
0.0617,  496.05, 0.2727, 0.0530, 0.2110, 5.6492, 0.2727
0.0649,  522.16, 1.6049, 0.2079, 0.3217, 2.6883, 1.6049
0.0682,  548.27, 2.0731, 0.3366, 0.2673, 5.2433, 2.0731
0.0714,  574.38, 1.4422, 0.2288, 0.3373, 9.3196, 1.4422
0.0747,  600.49, 1.2894, 0.0465, 0.5078, 9.0247, 1.2894
0.0779,  626.59, 1.5248, 0.2598, 0.4122, 4.6989, 1.5248
0.0812,  652.70, 1.1261, 0.2953, 0.1253, 2.7144, 1.1261
0.0844,  678.81, 0.7979, 0.1761, 0.2105, 6.7141, 0.7979
0.0877,  704.92, 1.8404, 0.1860, 0.4772, 9.1553, 1.8404
0.0909,  731.03, 2.7492, 0.3282, 0.5838, 7.5076, 2.7492
0.0942,  757.13, 2.5177, 0.4366, 0.3122, 4.3041, 2.5177
0.0974,  783.24, 1.5478, 0.4275, 0.2633, 7.7296, 1.5478
0.1007,  809.35, 1.8588, 0.3340, 0.7332, 9.8193, 1.8588
0.1039,  835.46, 2.2396, 0.1880, 0.8989, 8.8717, 2.2396
0.1072,  861.57, 1.9636, 0.0167, 0.7663, 8.1758, 1.9636
0.1104,  887.67, 1.7661, 0.1479, 0.5223, 5.9370, 1.7661
0.1137,  913.78, 1.8463, 0.1217, 0.5261, 4.5534, 1.8463
0.1169,  939.89, 2.2769, 0.1326, 0.7941,10.9629, 2.2769
0.1201,  966.00, 2.7085, 0.3221, 0.8867,11.2802, 2.7085
0.1234,  992.11, 3.1360, 0.5021, 0.6655, 3.9237, 3.1360
0.1266, 1018.21, 3.6775, 0.5411, 0.6447, 7.4060, 3.6775
0.1299, 1044.32, 3.2386, 0.3461, 0.8177,13.2245, 3.2386
0.1331, 1070.43, 1.4683, 0.1827, 0.6551,12.7279, 1.4683
0.1364, 1096.54, 1.7482, 0.5320, 0.2372, 8.8163, 1.7482
0.1396, 1122.65, 2.1439, 0.5779, 0.3556, 7.2513, 2.1439
0.1429, 1148.75, 1.7973, 0.3000, 0.7065, 6.2101, 1.7973
0.1461, 1174.86, 2.8083, 0.1324, 0.9022, 5.5441, 2.8083
0.1494, 1200.97, 3.3878, 0.2464, 0.9298, 7.8728, 3.3878
0.1526, 1227.08, 2.6599, 0.2954, 0.6537, 6.7843, 2.6599
0.1559, 1253.19, 1.4009, 0.2980, 0.4913, 1.3135, 1.4009
0.1591, 1279.29, 0.5697, 0.3040, 0.4743, 4.8958, 0.5697
0.1624, 1305.40, 0.5200, 0.3203, 0.3186, 7.7986, 0.5200
0.1656, 1331.51, 1.1871, 0.3929, 0.5271, 5.3821, 1.1871
0.1689, 1357.62, 1.3075, 0.5294, 0.3963, 1.2033, 1.3075
0.1721, 1383.73, 2.4099, 0.6080, 0.2020, 4.5819, 2.4099
0.1754, 1409.83, 2.5940, 0.4712, 0.4490, 2.9791, 2.5940
0.1786, 1435.94, 1.3472, 0.2408, 0.5379, 3.9346, 1.3472
0.1818, 1462.05, 0.9761, 0.2885, 0.6823, 7.1190, 0.9761
0.1851, 1488.16, 1.6665, 0.2897, 0.8258, 9.3254, 1.6665
0.1883, 1514.27, 1.6031, 0.1813, 0.7867,10.1782, 1.6031
0.1916, 1540.37, 1.4448, 0.0836, 0.7328, 9.0585, 1.4448
0.1948, 1566.48, 2.6866, 0.2741, 0.8634,12.3672, 2.6866
0.1981, 1592.59, 4.5102, 0.5281, 1.1013,15.2647, 4.5102
0.2013, 1618.70, 5.0299, 0.5969, 1.1923,15.2436, 5.0299
0.2046, 1644.81, 3.6292, 0.4697, 0.8715,13.0004, 3.6292
0.2078, 1670.91, 2.5679, 0.3561, 0.7504, 8.3959, 2.5679
0.2111, 1697.02, 3.1859, 0.3080, 1.1110,11.3000, 3.1859
0.2143, 1723.13, 2.8831, 0.2671, 1.0032,16.0671, 2.8831
0.2176, 1749.24, 1.3315, 0.2946, 0.6940,18.9661, 1.3315
0.2208, 1775.35, 2.1504, 0.3333, 1.3427,19.5420, 2.1504
0.2241, 1801.46, 3.4264, 0.3148, 1.7580,13.2087, 3.4264
0.2273, 1827.56, 3.7009, 0.2157, 1.6120, 3.3024, 3.7009
0.2306, 1853.67, 3.6279, 0.0908, 1.3361,12.1534, 3.6279
0.2338, 1879.78, 2.6605, 0.1404, 1.0041,16.8814, 2.6605
0.2371, 1905.89, 2.5529, 0.2272, 1.1587,12.8016, 2.5529
0.2403, 1932.00, 3.0787, 0.2998, 1.3792, 3.7531, 3.0787
0.2435, 1958.10, 1.7864, 0.3174, 0.9142, 5.4267, 1.7864
0.2468, 1984.21, 0.6281, 0.2204, 0.2421, 8.2847, 0.6281
0.2500, 2010.32, 2.5727, 0.0940, 0.8895, 7.5040, 2.5727
0.2533, 2036.43, 3.4829, 0.0992, 1.2762, 8.6179, 3.4829
0.2565, 2062.54, 3.6214, 0.1827, 1.1357,10.0643, 3.6214
0.2598, 2088.64, 3.2463, 0.4363, 0.5964, 8.4213, 3.2463
0.2630, 2114.75, 2.7327, 0.6261, 0.0797, 5.9315, 2.7327
0.2663, 2140.86, 2.4736, 0.5729, 0.2194, 4.7368, 2.4736
0.2695, 2166.97, 2.2267, 0.3221, 0.3695, 2.3786, 2.2267
0.2728, 2193.08, 2.9684, 0.1118, 1.0319, 0.2870, 2.9684
0.2760, 2219.18, 4.0121, 0.1204, 1.4610, 3.7237, 4.0121
0.2793, 2245.29, 3.1873, 0.2870, 1.1583, 8.1586, 3.1873
0.2825, 2271.40, 1.2621, 0.3919, 0.2770, 9.2049, 1.2621
0.2858, 2297.51, 2.5582, 0.2921, 0.6692, 8.0219, 2.5582
0.2890, 2323.62, 2.9378, 0.1780, 1.0428, 8.4808, 2.9378
0.2923, 2349.72, 2.9395, 0.3358, 1.1777, 7.5948, 2.9395
0.2955, 2375.83, 3.8890, 0.4753, 1.2802, 9.0873, 3.8890
0.2987, 2401.94, 4.9824, 0.5665, 1.3222,11.6578, 4.9824
0.3020, 2428.05, 5.7991, 0.5835, 1.3849,12.2402, 5.7991
0.3052, 2454.16, 5.1158, 0.4955, 1.1665,15.2264, 5.1158
0.3085, 2480.26, 2.7407, 0.3805, 0.6132,19.5279, 2.7407
0.3117, 2506.37, 0.5444, 0.2967, 0.7190,20.1659, 0.5444
0.3150, 2532.48, 3.5234, 0.2527, 1.3130,14.5533, 3.5234
0.3182, 2558.59, 4.3963, 0.2198, 1.3037, 9.3904, 4.3963
0.3215, 2584.70, 2.7542, 0.1498, 0.6583,14.6835, 2.7542
0.3247, 2610.80, 2.1172, 0.3581, 0.2728,16.1274, 2.1172
0.3280, 2636.91, 2.7836, 0.5275, 0.3843,12.5528, 2.7836
