Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:06:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 1.0040, 1.0128, 1.0027, 0.9914, 1.0040
0.0065,   52.41, 1.0013, 0.9935, 1.0086, 0.9592, 1.0013
0.0098,   78.62, 0.9873, 0.9241, 1.0117, 0.9423, 0.9873
0.0130,  104.82, 0.9690, 0.8884, 0.9947, 0.9623, 0.9690
0.0163,  131.03, 0.9542, 0.8890, 0.9732, 0.9701, 0.9542
0.0196,  157.24, 0.9534, 0.9008, 0.9719, 0.9581, 0.9534
0.0228,  183.44, 0.9564, 0.9094, 0.9787, 0.9394, 0.9564
0.0261,  209.65, 0.9421, 0.8289, 0.9785, 0.9344, 0.9421
0.0293,  235.86, 0.9099, 0.7678, 0.9538, 0.9004, 0.9099
0.0326,  262.06, 0.8884, 0.8640, 0.8990, 0.8633, 0.8884
0.0359,  288.27, 0.8752, 0.9522, 0.8557, 0.9038, 0.8752
0.0391,  314.47, 0.8344, 0.8609, 0.8257, 0.9447, 0.8344
0.0424,  340.68, 0.8120, 0.7063, 0.8333, 0.9552, 0.8120
0.0456,  366.89, 0.8398, 0.7919, 0.8474, 0.9092, 0.8398
0.0489,  393.09, 0.8401, 0.9115, 0.8227, 0.8128, 0.8401
0.0522,  419.30, 0.8281, 0.7803, 0.8738, 0.7670, 0.8281
0.0554,  445.51, 0.8636, 0.7893, 0.9358, 0.7148, 0.8636
0.0587,  471.71, 0.9165, 0.8760, 0.9765, 0.6814, 0.9165
0.0619,  497.92, 0.8948, 0.6454, 0.9909, 0.7095, 0.8948
0.0652,  524.12, 0.7670, 0.5889, 0.8216, 0.8671, 0.7670
0.0684,  550.33, 0.6601, 0.7151, 0.6148, 1.0289, 0.6601
0.0717,  576.54, 0.6806, 0.6193, 0.6882, 1.0052, 0.6806
0.0750,  602.74, 0.7115, 0.4491, 0.7879, 0.8315, 0.7115
0.0782,  628.95, 0.6929, 0.6714, 0.6996, 0.8338, 0.6929
0.0815,  655.16, 0.7022, 0.7818, 0.6583, 0.9508, 0.7022
0.0847,  681.36, 0.7192, 0.4551, 0.7985, 0.8023, 0.7192
0.0880,  707.57, 0.7397, 0.2752, 0.9062, 0.5597, 0.7397
0.0913,  733.77, 0.7271, 0.7696, 0.7913, 0.6543, 0.7271
0.0945,  759.98, 0.6935, 0.8832, 0.6779, 0.7107, 0.6935
0.0978,  786.19, 0.6616, 0.5556, 0.7112, 0.5068, 0.6616
0.1010,  812.39, 0.5897, 0.4970, 0.6500, 0.3953, 0.5897
0.1043,  838.60, 0.5644, 0.2743, 0.6727, 0.5356, 0.5644
0.1076,  864.81, 0.6409, 0.0701, 0.8313, 0.6378, 0.6409
0.1108,  891.01, 0.6740, 0.3371, 0.8590, 0.7161, 0.6740
0.1141,  917.22, 0.6233, 0.5370, 0.7162, 0.8569, 0.6233
0.1173,  943.42, 0.6305, 0.6437, 0.6236, 0.8879, 0.6305
0.1206,  969.63, 0.6643, 0.9009, 0.6294, 0.6536, 0.6643
0.1239,  995.84, 0.6596, 0.9384, 0.6628, 0.5271, 0.6596
0.1271, 1022.04, 0.6252, 0.6110, 0.6560, 0.6221, 0.6252
0.1304, 1048.25, 0.5528, 0.2737, 0.6383, 0.6571, 0.5528
0.1336, 1074.46, 0.5147, 0.2799, 0.6104, 0.6255, 0.5147
0.1369, 1100.66, 0.5075, 0.5416, 0.5359, 0.6112, 0.5075
0.1402, 1126.87, 0.5049, 0.9053, 0.4082, 0.5530, 0.5049
0.1434, 1153.07, 0.4660, 0.7589, 0.3737, 0.5775, 0.4660
0.1467, 1179.28, 0.4002, 0.5031, 0.3927, 0.6557, 0.4002
0.1499, 1205.49, 0.4749, 0.7556, 0.4622, 0.5058, 0.4749
0.1532, 1231.69, 0.6147, 0.9870, 0.5854, 0.3815, 0.6147
0.1565, 1257.90, 0.5429, 0.8154, 0.5026, 0.5215, 0.5429
0.1597, 1284.11, 0.4657, 0.5627, 0.4079, 0.7819, 0.4657
0.1630, 1310.31, 0.4599, 0.5317, 0.3895, 0.9405, 0.4599
0.1662, 1336.52, 0.3766, 0.3795, 0.3389, 0.7860, 0.3766
0.1695, 1362.72, 0.3568, 0.2131, 0.3783, 0.5827, 0.3568
0.1728, 1388.93, 0.4217, 0.2543, 0.4851, 0.3305, 0.4217
0.1760, 1415.14, 0.4173, 0.1126, 0.5544, 0.2859, 0.4173
0.1793, 1441.34, 0.4005, 0.0581, 0.5365, 0.3489, 0.4005
0.1825, 1467.55, 0.4316, 0.1884, 0.5263, 0.3546, 0.4316
0.1858, 1493.76, 0.4814, 0.3791, 0.5425, 0.1846, 0.4814
0.1890, 1519.96, 0.4514, 0.5710, 0.4543, 0.1323, 0.4514
0.1923, 1546.17, 0.3063, 0.5729, 0.2427, 0.3252, 0.3063
0.1956, 1572.37, 0.1846, 0.3562, 0.1275, 0.3262, 0.1846
0.1988, 1598.58, 0.1771, 0.2554, 0.1487, 0.2328, 0.1771
0.2021, 1624.79, 0.1932, 0.2516, 0.1844, 0.3254, 0.1932
0.2053, 1650.99, 0.2282, 0.2259, 0.2174, 0.4623, 0.2282
0.2086, 1677.20, 0.2153, 0.2179, 0.1992, 0.4948, 0.2153
0.2119, 1703.41, 0.1617, 0.1254, 0.1521, 0.4493, 0.1617
0.2151, 1729.61, 0.1845, 0.1284, 0.1812, 0.4427, 0.1845
0.2184, 1755.82, 0.1844, 0.1872, 0.1651, 0.5355, 0.1844
0.2216, 1782.02, 0.2072, 0.2627, 0.1636, 0.5328, 0.2072
0.2249, 1808.23, 0.3980, 0.3335, 0.4242, 0.3841, 0.3980
0.2282, 1834.44, 0.3997, 0.2183, 0.4743, 0.2124, 0.3997
0.2314, 1860.64, 0.2855, 0.2428, 0.3425, 0.2371, 0.2855
0.2347, 1886.85, 0.2819, 0.3011, 0.3135, 0.3503, 0.2819
0.2379, 1913.06, 0.2235, 0.1696, 0.2423, 0.3872, 0.2235
0.2412, 1939.26, 0.1828, 0.1943, 0.1713, 0.3437, 0.1828
0.2445, 1965.47, 0.2832, 0.4190, 0.2554, 0.2676, 0.2832
0.2477, 1991.67, 0.3400, 0.4647, 0.3215, 0.2833, 0.3400
0.2510, 2017.88, 0.3469, 0.3684, 0.3497, 0.3091, 0.3469
0.2542, 2044.09, 0.3744, 0.3693, 0.3896, 0.2500, 0.3744
0.2575, 2070.29, 0.3806, 0.3820, 0.4001, 0.2999, 0.3806
0.2608, 2096.50, 0.2911, 0.3065, 0.3037, 0.3059, 0.2911
0.2640, 2122.70, 0.2043, 0.1673, 0.2166, 0.2946, 0.2043
0.2673, 2148.91, 0.2444, 0.1480, 0.2724, 0.2792, 0.2444
0.2705, 2175.12, 0.3114, 0.2202, 0.3587, 0.1841, 0.3114
0.2738, 2201.32, 0.2963, 0.2734, 0.3407, 0.0971, 0.2963
0.2771, 2227.53, 0.2722, 0.2964, 0.2908, 0.0723, 0.2722
0.2803, 2253.74, 0.3216, 0.4117, 0.3130, 0.1541, 0.3216
0.2836, 2279.94, 0.3028, 0.4032, 0.2840, 0.2099, 0.3028
0.2868, 2306.15, 0.2458, 0.2998, 0.2409, 0.1371, 0.2458
0.2901, 2332.35, 0.2990, 0.3534, 0.3001, 0.1323, 0.2990
0.2934, 2358.56, 0.3460, 0.3896, 0.3520, 0.1841, 0.3460
0.2966, 2384.77, 0.3622, 0.3568, 0.3809, 0.2226, 0.3622
0.2999, 2410.97, 0.3700, 0.3601, 0.3899, 0.2156, 0.3700
0.3031, 2437.18, 0.3612, 0.4320, 0.3617, 0.1579, 0.3612
0.3064, 2463.39, 0.3249, 0.4773, 0.3030, 0.1435, 0.3249
0.3097, 2489.59, 0.3015, 0.4175, 0.2889, 0.1805, 0.3015
0.3129, 2515.80, 0.2922, 0.3436, 0.2939, 0.2221, 0.2922
0.3162, 2542.00, 0.2469, 0.3118, 0.2384, 0.2173, 0.2469
0.3194, 2568.21, 0.2368, 0.3356, 0.2228, 0.1737, 0.2368
0.3227, 2594.42, 0.2283, 0.3112, 0.2229, 0.1156, 0.2283
0.3259, 2620.62, 0.1874, 0.2350, 0.1877, 0.1058, 0.1874
0.3292, 2646.83, 0.1867, 0.2424, 0.1770, 0.1578, 0.1867
0.3325, 2673.04, 0.1955, 0.2694, 0.1821, 0.1729, 0.1955
0.3357, 2699.24, 0.1761, 0.2427, 0.1642, 0.1586, 0.1761
0.3390, 2725.45, 0.1611, 0.2221, 0.1455, 0.1736, 0.1611
0.3422, 2751.65, 0.1427, 0.1962, 0.1282, 0.1601, 0.1427
0.3455, 2777.86, 0.1194, 0.1650, 0.1082, 0.1412, 0.1194
0.3488, 2804.07, 0.1073, 0.1477, 0.0959, 0.1531, 0.1073
0.3520, 2830.27, 0.1001, 0.1357, 0.0857, 0.1664, 0.1001
0.3553, 2856.48, 0.0859, 0.1148, 0.0709, 0.1645, 0.0859
0.3585, 2882.69, 0.0669, 0.0877, 0.0526, 0.1553, 0.0669
0.3618, 2908.89, 0.0544, 0.0707, 0.0399, 0.1517, 0.0544
0.3651, 2935.10, 0.0457, 0.0629, 0.0302, 0.1492, 0.0457
0.3683, 2961.30, 0.0374, 0.0567, 0.0218, 0.1412, 0.0374
0.3716, 2987.51, 0.0309, 0.0549, 0.0146, 0.1333, 0.0309
0.3748, 3013.72, 0.0243, 0.0602, 0.0072, 0.1277, 0.0243
0.3781, 3039.92, 0.0214, 0.0694, 0.0012, 0.1249, 0.0214
0.3814, 3066.13, 0.0149, 0.0714, 0.0085, 0.1198, 0.0149
0.3846, 3092.34, 0.0146, 0.0700, 0.0286, 0.0930, 0.0146
0.3879, 3118.54, 0.0286, 0.0823, 0.0403, 0.0633, 0.0286
0.3911, 3144.75, 0.0323, 0.1013, 0.0376, 0.0569, 0.0323
0.3944, 3170.95, 0.0373, 0.1024, 0.0385, 0.0592, 0.0373
0.3977, 3197.16, 0.0418, 0.0921, 0.0356, 0.0671, 0.0418
0.4009, 3223.37, 0.0399, 0.0967, 0.0244, 0.0659, 0.0399
0.4042, 3249.57, 0.0279, 0.1019, 0.0219, 0.0190, 0.0279
0.4074, 3275.78, 0.0590, 0.1087, 0.0620, 0.0400, 0.0590
0.4107, 3301.99, 0.0659, 0.1165, 0.0646, 0.0455, 0.0659
0.4140, 3328.19, 0.0646, 0.1128, 0.0638, 0.0279, 0.0646
0.4172, 3354.40, 0.0627, 0.0722, 0.0687, 0.0548, 0.0627
0.4205, 3380.60, 0.0523, 0.0413, 0.0589, 0.0558, 0.0523
0.4237, 3406.81, 0.0516, 0.0255, 0.0612, 0.0531, 0.0516
0.4270, 3433.02, 0.0371, 0.0371, 0.0466, 0.0663, 0.0371
0.4303, 3459.22, 0.0646, 0.0874, 0.0627, 0.0798, 0.0646
0.4335, 3485.43, 0.1007, 0.1045, 0.0988, 0.1228, 0.1007
0.4368, 3511.64, 0.0959, 0.0927, 0.0943, 0.1373, 0.0959
0.4400, 3537.84, 0.0749, 0.0888, 0.0723, 0.1159, 0.0749
0.4433, 3564.05, 0.0655, 0.0766, 0.0707, 0.0873, 0.0655
0.4465, 3590.25, 0.0536, 0.0233, 0.0684, 0.0737, 0.0536
0.4498, 3616.46, 0.0242, 0.0584, 0.0352, 0.0620, 0.0242
0.4531, 3642.67, 0.0943, 0.1759, 0.0725, 0.1035, 0.0943
0.4563, 3668.87, 0.1672, 0.2250, 0.1570, 0.1646, 0.1672
0.4596, 3695.08, 0.1618, 0.1668, 0.1634, 0.1941, 0.1618
0.4628, 3721.29, 0.1216, 0.0920, 0.1334, 0.1897, 0.1216
0.4661, 3747.49, 0.0894, 0.0224, 0.1190, 0.1254, 0.0894
0.4694, 3773.70, 0.0757, 0.0363, 0.1054, 0.1047, 0.0757
0.4726, 3799.90, 0.0912, 0.1299, 0.0926, 0.1674, 0.0912
0.4759, 3826.11, 0.1383, 0.1852, 0.1364, 0.1728, 0.1383
0.4791, 3852.32, 0.1404, 0.1516, 0.1514, 0.1577, 0.1404
0.4824, 3878.52, 0.1058, 0.1002, 0.1233, 0.1488, 0.1058
0.4857, 3904.73, 0.0814, 0.0675, 0.0986, 0.1406, 0.0814
0.4889, 3930.93, 0.0991, 0.0790, 0.1065, 0.1740, 0.0991
0.4922, 3957.14, 0.1110, 0.1072, 0.1069, 0.2032, 0.1110
0.4954, 3983.35, 0.0955, 0.0998, 0.0900, 0.1672, 0.0955
0.4987, 4009.55, 0.0748, 0.0700, 0.0757, 0.1180, 0.0748
0.5020, 4035.76, 0.0496, 0.0344, 0.0577, 0.1127, 0.0496
0.5052, 4061.97, 0.0414, 0.0483, 0.0506, 0.1134, 0.0414
0.5085, 4088.17, 0.0586, 0.1104, 0.0473, 0.0805, 0.0586
0.5117, 4114.38, 0.1278, 0.1818, 0.1152, 0.0986, 0.1278
0.5150, 4140.58, 0.1911, 0.2137, 0.1852, 0.1850, 0.1911
0.5183, 4166.79, 0.1806, 0.2068, 0.1698, 0.2138, 0.1806
0.5215, 4193.00, 0.1377, 0.1593, 0.1294, 0.1853, 0.1377
0.5248, 4219.20, 0.0846, 0.1178, 0.0765, 0.1394, 0.0846
0.5280, 4245.41, 0.1066, 0.1675, 0.0810, 0.1801, 0.1066
0.5313, 4271.62, 0.1364, 0.1946, 0.1126, 0.2057, 0.1364
0.5346, 4297.82, 0.1636, 0.2111, 0.1507, 0.1962, 0.1636
0.5378, 4324.03, 0.2087, 0.2579, 0.2034, 0.1796, 0.2087
0.5411, 4350.23, 0.1229, 0.1952, 0.1144, 0.1132, 0.1229
0.5443, 4376.44, 0.0705, 0.1826, 0.0345, 0.1431, 0.0705
0.5476, 4402.65, 0.1728, 0.2751, 0.1435, 0.1912, 0.1728
0.5509, 4428.85, 0.1754, 0.2843, 0.1489, 0.1346, 0.1754
0.5541, 4455.06, 0.1111, 0.2372, 0.0879, 0.0765, 0.1111
0.5574, 4481.27, 0.0465, 0.1543, 0.0578, 0.0638, 0.0465
0.5606, 4507.47, 0.0376, 0.1003, 0.0769, 0.0450, 0.0376
0.5639, 4533.68, 0.0852, 0.1960, 0.0748, 0.0686, 0.0852
0.5671, 4559.88, 0.1308, 0.2651, 0.1035, 0.0850, 0.1308
0.5704, 4586.09, 0.0550, 0.1874, 0.0175, 0.0681, 0.0550
0.5737, 4612.30, 0.0590, 0.1337, 0.0461, 0.0946, 0.0590
0.5769, 4638.50, 0.0414, 0.1157, 0.0268, 0.0983, 0.0414
0.5802, 4664.71, 0.0372, 0.1367, 0.0127, 0.0810, 0.0372
0.5834, 4690.92, 0.0792, 0.1958, 0.0425, 0.0989, 0.0792
0.5867, 4717.12, 0.1497, 0.2599, 0.1232, 0.1195, 0.1497
0.5900, 4743.33, 0.1233, 0.2358, 0.1011, 0.0935, 0.1233
0.5932, 4769.53, 0.0692, 0.1642, 0.0481, 0.0861, 0.0692
0.5965, 4795.74, 0.0698, 0.0972, 0.0587, 0.1480, 0.0698
0.5997, 4821.95, 0.0400, 0.0711, 0.0313, 0.1725, 0.0400
0.6030, 4848.15, 0.0633, 0.1390, 0.0416, 0.1303, 0.0633
0.6063, 4874.36, 0.0631, 0.1662, 0.0303, 0.1298, 0.0631
0.6095, 4900.57, 0.0553, 0.1331, 0.0683, 0.1799, 0.0553
0.6128, 4926.77, 0.0867, 0.1352, 0.0799, 0.2425, 0.0867
0.6160, 4952.98, 0.0996, 0.1245, 0.0869, 0.2798, 0.0996
0.6193, 4979.18, 0.1213, 0.1238, 0.1205, 0.2925, 0.1213
0.6226, 5005.39, 0.1859, 0.2021, 0.1860, 0.2999, 0.1859
0.6258, 5031.60, 0.1294, 0.1575, 0.1353, 0.2302, 0.1294
0.6291, 5057.80, 0.0298, 0.1007, 0.0429, 0.1585, 0.0298
0.6323, 5084.01, 0.0715, 0.1259, 0.0450, 0.2309, 0.0715
0.6356, 5110.22, 0.0967, 0.1180, 0.0853, 0.2894, 0.0967
0.6389, 5136.42, 0.1059, 0.1208, 0.1155, 0.2857, 0.1059
0.6421, 5162.63, 0.1209, 0.1796, 0.1260, 0.3009, 0.1209
0.6454, 5188.83, 0.1355, 0.1686, 0.1346, 0.3025, 0.1355
0.6486, 5215.04, 0.1425, 0.1028, 0.1497, 0.2534, 0.1425
0.6519, 5241.25, 0.1405, 0.1063, 0.1534, 0.2364, 0.1405
0.6552, 5267.45, 0.1205, 0.1101, 0.1406, 0.2614, 0.1205
0.6584, 5293.66, 0.0835, 0.0837, 0.1063, 0.2508, 0.0835
0.6617, 5319.87, 0.0484, 0.0459, 0.0758, 0.2830, 0.0484
0.6649, 5346.07, 0.0289, 0.0691, 0.0499, 0.3236, 0.0289
0.6682, 5372.28, 0.0347, 0.0296, 0.0648, 0.2664, 0.0347
0.6715, 5398.48, 0.0491, 0.0537, 0.0768, 0.2109, 0.0491
0.6747, 5424.69, 0.0243, 0.0959, 0.0380, 0.2402, 0.0243
0.6780, 5450.90, 0.0247, 0.0875, 0.0219, 0.2958, 0.0247
0.6812, 5477.10, 0.0144, 0.0794, 0.0526, 0.2988, 0.0144
0.6845, 5503.31, 0.0141, 0.0964, 0.0687, 0.2683, 0.0141
0.6878, 5529.52, 0.0104, 0.0876, 0.0596, 0.2207, 0.0104
0.6910, 5555.72, 0.0387, 0.0309, 0.0702, 0.1999, 0.0387
0.6943, 5581.93, 0.0527, 0.0855, 0.0834, 0.2331, 0.0527
0.6975, 5608.13, 0.0392, 0.1299, 0.0767, 0.2638, 0.0392
0.7008, 5634.34, 0.0402, 0.1419, 0.0935, 0.2669, 0.0402
