Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:06:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9126, 0.8885, 0.9192, 0.9168, 0.9126
0.0065,   52.24, 0.6688, 0.6910, 0.6590, 0.6990, 0.6688
0.0097,   78.37, 0.3801, 0.3964, 0.3739, 0.3978, 0.3801
0.0130,  104.49, 0.1355, 0.1833, 0.1174, 0.1782, 0.1355
0.0162,  130.61, 0.0665, 0.0809, 0.0751, 0.0823, 0.0665
0.0195,  156.73, 0.1134, 0.1409, 0.1097, 0.0792, 0.1134
0.0227,  182.85, 0.0771, 0.1484, 0.0616, 0.0500, 0.0771
0.0260,  208.98, 0.0203, 0.1487, 0.0505, 0.1394, 0.0203
0.0292,  235.10, 0.0219, 0.1385, 0.0912, 0.2337, 0.0219
0.0325,  261.22, 0.0658, 0.1139, 0.1099, 0.1653, 0.0658
0.0357,  287.34, 0.1069, 0.0290, 0.1593, 0.0712, 0.1069
0.0390,  313.46, 0.0594, 0.2193, 0.1081, 0.1661, 0.0594
0.0422,  339.58, 0.0591, 0.2447, 0.0699, 0.3183, 0.0591
0.0455,  365.71, 0.0297, 0.2245, 0.0319, 0.1763, 0.0297
0.0487,  391.83, 0.0241, 0.3736, 0.0831, 0.1165, 0.0241
0.0520,  417.95, 0.0221, 0.3319, 0.1022, 0.0845, 0.0221
0.0552,  444.07, 0.0387, 0.1330, 0.0934, 0.1635, 0.0387
0.0585,  470.19, 0.0563, 0.1142, 0.1002, 0.0861, 0.0563
0.0617,  496.32, 0.1166, 0.1176, 0.1605, 0.1719, 0.1166
0.0650,  522.44, 0.1070, 0.1679, 0.1592, 0.1370, 0.1070
0.0682,  548.56, 0.0967, 0.2397, 0.2269, 0.2184, 0.0967
0.0715,  574.68, 0.1229, 0.2006, 0.2656, 0.3194, 0.1229
0.0747,  600.80, 0.0923, 0.1912, 0.1475, 0.0618, 0.0923
0.0780,  626.93, 0.0657, 0.2581, 0.0620, 0.0932, 0.0657
0.0812,  653.05, 0.0453, 0.1268, 0.0826, 0.0895, 0.0453
0.0845,  679.17, 0.0394, 0.3198, 0.1598, 0.1227, 0.0394
0.0877,  705.29, 0.0620, 0.4800, 0.2356, 0.3114, 0.0620
0.0910,  731.41, 0.1579, 0.3305, 0.2456, 0.3302, 0.1579
0.0942,  757.54, 0.1107, 0.2186, 0.1232, 0.1085, 0.1107
0.0975,  783.66, 0.2162, 0.1682, 0.3037, 0.3101, 0.2162
0.1007,  809.78, 0.3710, 0.4964, 0.6804, 0.2985, 0.3710
0.1040,  835.90, 0.3198, 0.5281, 0.4886, 0.0826, 0.3198
0.1072,  862.02, 0.1534, 0.5412, 0.2502, 0.1537, 0.1534
0.1105,  888.14, 0.0824, 0.1984, 0.0798, 0.1227, 0.0824
0.1137,  914.27, 0.2196, 0.1878, 0.2947, 0.2027, 0.2196
0.1170,  940.39, 0.2065, 0.1862, 0.3781, 0.3217, 0.2065
0.1202,  966.51, 0.1786, 0.6516, 0.3415, 0.2260, 0.1786
0.1235,  992.63, 0.2149, 0.6723, 0.3230, 0.2719, 0.2149
0.1267, 1018.75, 0.1990, 0.3302, 0.2516, 0.0620, 0.1990
