Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:28:02,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.19, 1.0006, 0.9940, 1.0026, 1.0057, 1.0006
0.0065,   52.39, 1.0022, 0.9875, 1.0091, 1.0035, 1.0022
0.0098,   78.58, 0.9947, 0.9767, 1.0061, 0.9785, 0.9947
0.0130,  104.77, 0.9745, 0.9333, 0.9932, 0.9485, 0.9745
0.0163,  130.96, 0.9628, 0.9102, 0.9844, 0.9449, 0.9628
0.0195,  157.16, 0.9666, 0.9243, 0.9970, 0.9102, 0.9666
0.0228,  183.35, 0.9833, 0.9456, 1.0345, 0.8541, 0.9833
0.0261,  209.54, 0.9973, 0.9414, 1.0498, 0.8224, 0.9973
0.0293,  235.73, 0.9910, 0.8956, 1.0534, 0.8017, 0.9910
0.0326,  261.93, 0.9420, 0.7410, 1.0520, 0.8214, 0.9420
0.0358,  288.12, 0.9131, 0.6344, 1.0547, 0.7395, 0.9131
0.0391,  314.31, 0.9670, 0.7686, 1.0899, 0.6032, 0.9670
0.0424,  340.50, 0.9742, 0.8850, 1.0656, 0.6517, 0.9742
0.0456,  366.70, 0.8990, 0.8263, 0.9788, 0.7462, 0.8990
0.0489,  392.89, 0.8321, 0.6132, 0.9490, 0.7978, 0.8321
0.0521,  419.08, 0.8198, 0.5585, 0.9465, 0.7978, 0.8198
0.0554,  445.27, 0.8062, 0.6761, 0.9251, 0.7124, 0.8062
0.0586,  471.47, 0.6979, 0.3578, 0.8975, 0.7309, 0.6979
0.0619,  497.66, 0.6467, 0.1125, 0.8199, 0.8297, 0.6467
0.0652,  523.85, 0.6705, 0.4971, 0.7453, 0.7603, 0.6705
0.0684,  550.04, 0.7384, 0.5758, 0.8469, 0.5600, 0.7384
0.0717,  576.24, 0.8517, 0.4917, 1.0378, 0.3611, 0.8517
0.0749,  602.43, 0.8531, 0.4890, 1.0511, 0.3233, 0.8531
0.0782,  628.62, 0.6862, 0.4185, 0.8290, 0.6429, 0.6862
0.0814,  654.81, 0.5508, 0.4365, 0.5895, 0.8249, 0.5508
0.0847,  681.01, 0.5365, 0.6126, 0.5073, 0.7279, 0.5365
0.0880,  707.20, 0.5092, 0.6602, 0.4661, 0.6138, 0.5092
0.0912,  733.39, 0.4784, 0.6535, 0.4079, 0.5623, 0.4784
0.0945,  759.58, 0.5779, 0.4836, 0.6507, 0.4538, 0.5779
0.0977,  785.78, 0.6945, 0.2471, 0.9072, 0.6325, 0.6945
0.1010,  811.97, 0.6578, 0.4853, 0.7925, 0.6870, 0.6578
0.1042,  838.16, 0.5473, 0.6253, 0.5351, 0.6194, 0.5473
0.1075,  864.35, 0.6175, 0.6191, 0.6600, 0.6195, 0.6175
0.1108,  890.55, 0.6983, 0.4413, 0.8681, 0.6701, 0.6983
0.1140,  916.74, 0.5787, 0.4530, 0.7323, 0.5770, 0.5787
0.1173,  942.93, 0.6141, 0.6339, 0.6762, 0.3611, 0.6141
0.1205,  969.12, 0.7061, 0.7063, 0.7725, 0.3547, 0.7061
0.1238,  995.32, 0.5522, 0.4631, 0.6071, 0.3828, 0.5522
0.1271, 1021.51, 0.4931, 0.3208, 0.5854, 0.3050, 0.4931
0.1303, 1047.70, 0.5372, 0.4344, 0.6472, 0.1767, 0.5372
0.1336, 1073.89, 0.4036, 0.6909, 0.4337, 0.2825, 0.4036
0.1368, 1100.09, 0.3700, 0.4282, 0.5284, 0.1236, 0.3700
0.1401, 1126.28, 0.5484, 0.3376, 0.6585, 0.2795, 0.5484
0.1433, 1152.47, 0.4673, 0.4494, 0.4731, 0.4822, 0.4673
0.1466, 1178.66, 0.4249, 0.3011, 0.4679, 0.4484, 0.4249
0.1499, 1204.86, 0.4950, 0.2550, 0.6437, 0.4989, 0.4950
0.1531, 1231.05, 0.4745, 0.1828, 0.6790, 0.3696, 0.4745
0.1564, 1257.24, 0.4268, 0.3677, 0.6204, 0.4591, 0.4268
0.1596, 1283.43, 0.5472, 0.6057, 0.6949, 0.7262, 0.5472
0.1629, 1309.63, 0.4338, 0.3948, 0.5331, 0.5863, 0.4338
0.1661, 1335.82, 0.2408, 0.2322, 0.2633, 0.2943, 0.2408
0.1694, 1362.01, 0.1856, 0.1922, 0.1931, 0.3105, 0.1856
0.1727, 1388.20, 0.2432, 0.0686, 0.3227, 0.4421, 0.2432
0.1759, 1414.40, 0.4202, 0.1631, 0.5206, 0.4552, 0.4202
0.1792, 1440.59, 0.4824, 0.5736, 0.4557, 0.5655, 0.4824
0.1824, 1466.78, 0.3539, 0.5717, 0.3106, 0.4805, 0.3539
0.1857, 1492.97, 0.2607, 0.5274, 0.3200, 0.4364, 0.2607
0.1890, 1519.17, 0.3388, 0.6131, 0.4126, 0.4667, 0.3388
0.1922, 1545.36, 0.4608, 0.5097, 0.5568, 0.1463, 0.4608
0.1955, 1571.55, 0.3985, 0.5915, 0.4166, 0.2246, 0.3985
0.1987, 1597.74, 0.2512, 0.3946, 0.2154, 0.5216, 0.2512
0.2020, 1623.94, 0.1975, 0.2125, 0.1928, 0.4017, 0.1975
0.2052, 1650.13, 0.2138, 0.5078, 0.1023, 0.2934, 0.2138
0.2085, 1676.32, 0.1417, 0.7180, 0.1225, 0.4124, 0.1417
0.2118, 1702.51, 0.0407, 0.6233, 0.2389, 0.5873, 0.0407
0.2150, 1728.71, 0.1001, 0.5061, 0.3176, 0.3451, 0.1001
0.2183, 1754.90, 0.1811, 0.4157, 0.3670, 0.2969, 0.1811
0.2215, 1781.09, 0.2261, 0.1287, 0.3165, 0.3452, 0.2261
0.2248, 1807.28, 0.1620, 0.0630, 0.1803, 0.4825, 0.1620
0.2280, 1833.48, 0.1923, 0.1632, 0.2899, 0.3719, 0.1923
0.2313, 1859.67, 0.3258, 0.2203, 0.4970, 0.3609, 0.3258
0.2346, 1885.86, 0.3819, 0.0529, 0.4907, 0.4420, 0.3819
0.2378, 1912.05, 0.2564, 0.1688, 0.2738, 0.4026, 0.2564
0.2411, 1938.25, 0.0828, 0.0613, 0.1195, 0.2452, 0.0828
0.2443, 1964.44, 0.0738, 0.1112, 0.0831, 0.1246, 0.0738
0.2476, 1990.63, 0.0634, 0.1488, 0.1615, 0.1377, 0.0634
0.2508, 2016.82, 0.0958, 0.4226, 0.0850, 0.2472, 0.0958
0.2541, 2043.02, 0.1930, 0.4061, 0.1654, 0.2234, 0.1930
0.2574, 2069.21, 0.1867, 0.1418, 0.2264, 0.1127, 0.1867
0.2606, 2095.40, 0.0962, 0.0637, 0.1119, 0.0794, 0.0962
0.2639, 2121.59, 0.1359, 0.1473, 0.1562, 0.1482, 0.1359
0.2671, 2147.79, 0.2587, 0.3053, 0.2502, 0.2484, 0.2587
0.2704, 2173.98, 0.2458, 0.3993, 0.1932, 0.2606, 0.2458
0.2737, 2200.17, 0.1219, 0.2153, 0.0999, 0.2222, 0.1219
0.2769, 2226.36, 0.1240, 0.2400, 0.1149, 0.2744, 0.1240
0.2802, 2252.56, 0.2020, 0.3408, 0.1890, 0.3533, 0.2020
0.2834, 2278.75, 0.2094, 0.3335, 0.1812, 0.3510, 0.2094
0.2867, 2304.94, 0.1907, 0.2794, 0.1676, 0.3463, 0.1907
0.2899, 2331.13, 0.2264, 0.2882, 0.2086, 0.3625, 0.2264
0.2932, 2357.33, 0.2094, 0.2954, 0.1846, 0.4071, 0.2094
0.2965, 2383.52, 0.1290, 0.2505, 0.0950, 0.3866, 0.1290
0.2997, 2409.71, 0.0482, 0.2159, 0.0124, 0.3268, 0.0482
0.3030, 2435.90, 0.0367, 0.2170, 0.0685, 0.3206, 0.0367
0.3062, 2462.10, 0.0890, 0.2328, 0.0831, 0.3489, 0.0890
0.3095, 2488.29, 0.1149, 0.2288, 0.0809, 0.2990, 0.1149
0.3127, 2514.48, 0.1270, 0.2421, 0.1003, 0.2393, 0.1270
0.3160, 2540.67, 0.1473, 0.2440, 0.1368, 0.2562, 0.1473
0.3193, 2566.87, 0.1525, 0.2247, 0.1527, 0.3035, 0.1525
0.3225, 2593.06, 0.1817, 0.2651, 0.1656, 0.3650, 0.1817
0.3258, 2619.25, 0.1716, 0.2639, 0.1440, 0.3707, 0.1716
0.3290, 2645.44, 0.1112, 0.2079, 0.0924, 0.3004, 0.1112
0.3323, 2671.64, 0.1066, 0.2115, 0.1060, 0.2834, 0.1066
0.3356, 2697.83, 0.1551, 0.2801, 0.1460, 0.3351, 0.1551
0.3388, 2724.02, 0.1746, 0.2919, 0.1509, 0.3417, 0.1746
0.3421, 2750.21, 0.1435, 0.2574, 0.1162, 0.3055, 0.1435
0.3453, 2776.41, 0.1307, 0.2641, 0.1080, 0.2817, 0.1307
0.3486, 2802.60, 0.1368, 0.2888, 0.1088, 0.2577, 0.1368
0.3518, 2828.79, 0.1251, 0.2955, 0.0898, 0.2343, 0.1251
0.3551, 2854.98, 0.1179, 0.2886, 0.0852, 0.2256, 0.1179
0.3584, 2881.18, 0.1162, 0.2767, 0.0881, 0.2199, 0.1162
0.3616, 2907.37, 0.1085, 0.2626, 0.0801, 0.2117, 0.1085
0.3649, 2933.56, 0.1020, 0.2484, 0.0751, 0.2019, 0.1020
0.3681, 2959.75, 0.1005, 0.2362, 0.0771, 0.1914, 0.1005
0.3714, 2985.95, 0.0948, 0.2232, 0.0749, 0.1782, 0.0948
0.3746, 3012.14, 0.0794, 0.2054, 0.0676, 0.1621, 0.0794
0.3779, 3038.33, 0.0765, 0.1924, 0.0687, 0.1576, 0.0765
0.3812, 3064.52, 0.0832, 0.1808, 0.0740, 0.1639, 0.0832
0.3844, 3090.72, 0.0866, 0.1645, 0.0913, 0.1589, 0.0866
0.3877, 3116.91, 0.0967, 0.1634, 0.1149, 0.1529, 0.0967
0.3909, 3143.10, 0.0939, 0.1865, 0.0984, 0.1638, 0.0939
0.3942, 3169.29, 0.0770, 0.2023, 0.0697, 0.1546, 0.0770
