Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:23:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 0.9870, 0.9877, 0.9867, 0.9883, 0.9870
0.0065,   52.43, 0.9362, 0.9421, 0.9340, 0.9407, 0.9362
0.0098,   78.64, 0.8543, 0.8625, 0.8510, 0.8633, 0.8543
0.0130,  104.85, 0.7532, 0.7494, 0.7513, 0.7846, 0.7532
0.0163,  131.06, 0.6472, 0.6261, 0.6476, 0.7072, 0.6472
0.0196,  157.28, 0.5458, 0.5165, 0.5476, 0.6146, 0.5458
0.0228,  183.49, 0.4396, 0.4258, 0.4361, 0.5147, 0.4396
0.0261,  209.70, 0.3314, 0.3296, 0.3219, 0.4276, 0.3314
0.0293,  235.91, 0.2265, 0.2149, 0.2183, 0.3409, 0.2265
0.0326,  262.13, 0.1361, 0.1267, 0.1299, 0.2358, 0.1361
0.0359,  288.34, 0.0688, 0.0681, 0.0638, 0.1380, 0.0688
0.0391,  314.55, 0.0287, 0.0350, 0.0295, 0.0677, 0.0287
0.0424,  340.76, 0.0463, 0.0430, 0.0599, 0.0168, 0.0463
0.0456,  366.98, 0.0890, 0.0859, 0.1094, 0.0210, 0.0890
0.0489,  393.19, 0.1234, 0.1019, 0.1433, 0.0542, 0.1234
0.0522,  419.40, 0.1270, 0.1068, 0.1437, 0.0675, 0.1270
0.0554,  445.61, 0.0971, 0.0941, 0.1034, 0.0790, 0.0971
0.0587,  471.83, 0.0693, 0.0636, 0.0723, 0.0944, 0.0693
0.0619,  498.04, 0.0621, 0.0542, 0.0784, 0.0536, 0.0621
0.0652,  524.25, 0.0519, 0.0604, 0.0759, 0.0136, 0.0519
0.0685,  550.46, 0.0345, 0.0544, 0.0493, 0.0251, 0.0345
0.0717,  576.68, 0.0185, 0.0615, 0.0249, 0.0112, 0.0185
0.0750,  602.89, 0.0063, 0.0562, 0.0157, 0.0132, 0.0063
0.0782,  629.10, 0.0111, 0.0654, 0.0080, 0.0388, 0.0111
0.0815,  655.31, 0.0263, 0.0474, 0.0286, 0.0567, 0.0263
0.0848,  681.53, 0.0298, 0.0170, 0.0444, 0.0546, 0.0298
0.0880,  707.74, 0.0475, 0.0315, 0.0700, 0.0548, 0.0475
0.0913,  733.95, 0.0869, 0.0197, 0.1179, 0.0646, 0.0869
0.0945,  760.16, 0.0955, 0.0624, 0.1231, 0.0813, 0.0955
0.0978,  786.38, 0.0492, 0.0677, 0.0592, 0.0836, 0.0492
0.1011,  812.59, 0.0159, 0.0075, 0.0233, 0.0303, 0.0159
0.1043,  838.80, 0.0084, 0.0462, 0.0044, 0.0318, 0.0084
0.1076,  865.01, 0.0115, 0.0432, 0.0145, 0.0235, 0.0115
0.1108,  891.23, 0.0171, 0.0155, 0.0221, 0.0538, 0.0171
0.1141,  917.44, 0.0183, 0.0725, 0.0138, 0.0701, 0.0183
0.1174,  943.65, 0.0028, 0.0728, 0.0217, 0.0324, 0.0028
0.1206,  969.86, 0.0082, 0.0938, 0.0404, 0.0208, 0.0082
0.1239,  996.08, 0.0085, 0.1059, 0.0426, 0.0306, 0.0085
0.1272, 1022.29, 0.0184, 0.1003, 0.0548, 0.0732, 0.0184
0.1304, 1048.50, 0.0277, 0.0568, 0.0421, 0.0321, 0.0277
0.1337, 1074.71, 0.0433, 0.1109, 0.0317, 0.0427, 0.0433
0.1369, 1100.93, 0.0356, 0.1219, 0.0157, 0.0184, 0.0356
