Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_+1EV_Dist1_ON_Defocus2.tiff
Run date,07-May-2025 11:32:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0030,   24.51, 0.9267, 0.9451, 0.9199, 0.9435, 0.9267
0.0061,   49.03, 0.7371, 0.7815, 0.7227, 0.7641, 0.7371
0.0091,   73.54, 0.5090, 0.5386, 0.5072, 0.4623, 0.5090
0.0122,   98.05, 0.2764, 0.2930, 0.2936, 0.1555, 0.2764
0.0152,  122.56, 0.0708, 0.1791, 0.0799, 0.0569, 0.0708
0.0183,  147.08, 0.0854, 0.0019, 0.1195, 0.0535, 0.0854
0.0213,  171.59, 0.1196, 0.1435, 0.1330, 0.1280, 0.1196
0.0244,  196.10, 0.0725, 0.0804, 0.0832, 0.1739, 0.0725
0.0274,  220.61, 0.0277, 0.1604, 0.0515, 0.1249, 0.0277
0.0305,  245.13, 0.0502, 0.3288, 0.0964, 0.0410, 0.0502
0.0335,  269.64, 0.0650, 0.1909, 0.0846, 0.1673, 0.0650
0.0366,  294.15, 0.0355, 0.1781, 0.1215, 0.2384, 0.0355
0.0396,  318.67, 0.0211, 0.2777, 0.1329, 0.3170, 0.0211
0.0427,  343.18, 0.0837, 0.1428, 0.1318, 0.1205, 0.0837
0.0457,  367.69, 0.1860, 0.0721, 0.2464, 0.0721, 0.1860
0.0488,  392.20, 0.1495, 0.2971, 0.1309, 0.2127, 0.1495
0.0518,  416.72, 0.0136, 0.4915, 0.1775, 0.3083, 0.0136
0.0549,  441.23, 0.0535, 0.2454, 0.0535, 0.0698, 0.0535
0.0579,  465.74, 0.0526, 0.2447, 0.0986, 0.2404, 0.0526
0.0610,  490.25, 0.0791, 0.4935, 0.2266, 0.2487, 0.0791
0.0640,  514.77, 0.0984, 0.4719, 0.1113, 0.3327, 0.0984
0.0671,  539.28, 0.0950, 0.5085, 0.0762, 0.2326, 0.0950
0.0701,  563.79, 0.0875, 0.3673, 0.0374, 0.0845, 0.0875
0.0732,  588.31, 0.1120, 0.3402, 0.2530, 0.3725, 0.1120
0.0762,  612.82, 0.1559, 0.3065, 0.2594, 0.4413, 0.1559
0.0793,  637.33, 0.0655, 0.2586, 0.1339, 0.0511, 0.0655
0.0823,  661.84, 0.1048, 0.5394, 0.1681, 0.3869, 0.1048
0.0854,  686.36, 0.2478, 0.5434, 0.1820, 0.3054, 0.2478
0.0884,  710.87, 0.1886, 0.8535, 0.1033, 0.2041, 0.1886
0.0915,  735.38, 0.1540, 0.7180, 0.2334, 0.2789, 0.1540
0.0945,  759.89, 0.1046, 0.3854, 0.2172, 0.0998, 0.1046
0.0976,  784.41, 0.0444, 0.4898, 0.1775, 0.0779, 0.0444
0.1006,  808.92, 0.0338, 0.1303, 0.0702, 0.1194, 0.0338
0.1037,  833.43, 0.1655, 0.6097, 0.1148, 0.2412, 0.1655
0.1067,  857.94, 0.3015, 0.4396, 0.3956, 0.3817, 0.3015
0.1098,  882.46, 0.0777, 0.2430, 0.1964, 0.2401, 0.0777
0.1128,  906.97, 0.2111, 0.7053, 0.2005, 0.1651, 0.2111
0.1159,  931.48, 0.2361, 0.9203, 0.1904, 0.4157, 0.2361
0.1189,  956.00, 0.2083, 0.5684, 0.1609, 0.2853, 0.2083
0.1220,  980.51, 0.2817, 0.4020, 0.2376, 0.4299, 0.2817
0.1250, 1005.02, 0.3523, 0.5615, 0.3286, 0.3130, 0.3523
0.1281, 1029.53, 0.3054, 0.5530, 0.3123, 0.4068, 0.3054
0.1311, 1054.05, 0.2166, 0.3976, 0.3319, 0.1271, 0.2166
0.1341, 1078.56, 0.1342, 0.3680, 0.1924, 0.1134, 0.1342
0.1372, 1103.07, 0.1901, 0.6192, 0.1199, 0.2774, 0.1901
0.1402, 1127.58, 0.0737, 0.2988, 0.0502, 0.2416, 0.0737
0.1433, 1152.10, 0.2114, 0.2930, 0.3844, 0.1369, 0.2114
0.1463, 1176.61, 0.2700, 0.4787, 0.5187, 0.2477, 0.2700
0.1494, 1201.12, 0.3921, 0.4930, 0.7052, 0.3433, 0.3921
0.1524, 1225.64, 0.2735, 0.7209, 0.6018, 0.3468, 0.2735
