Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.20, 0.9916, 0.9936, 0.9904, 0.9981, 0.9916
0.0065,   52.39, 0.9467, 0.9508, 0.9427, 0.9737, 0.9467
0.0098,   78.59, 0.8613, 0.8656, 0.8547, 0.9130, 0.8613
0.0130,  104.79, 0.7463, 0.7465, 0.7383, 0.8230, 0.7463
0.0163,  130.98, 0.6124, 0.6078, 0.6025, 0.7203, 0.6124
0.0195,  157.18, 0.4848, 0.4928, 0.4700, 0.6041, 0.4848
0.0228,  183.38, 0.3692, 0.3972, 0.3501, 0.4723, 0.3692
0.0261,  209.57, 0.2663, 0.2761, 0.2546, 0.3505, 0.2663
0.0293,  235.77, 0.1700, 0.1372, 0.1726, 0.2449, 0.1700
0.0326,  261.97, 0.0841, 0.0200, 0.1000, 0.1458, 0.0841
0.0358,  288.16, 0.0317, 0.0696, 0.0524, 0.0543, 0.0317
0.0391,  314.36, 0.0627, 0.0948, 0.0710, 0.0222, 0.0627
0.0424,  340.56, 0.1013, 0.1035, 0.1113, 0.0530, 0.1013
0.0456,  366.75, 0.1199, 0.1281, 0.1258, 0.0616, 0.1199
0.0489,  392.95, 0.1062, 0.1071, 0.1120, 0.0665, 0.1062
0.0521,  419.14, 0.0881, 0.0719, 0.0944, 0.0954, 0.0881
0.0554,  445.34, 0.0700, 0.0684, 0.0738, 0.1194, 0.0700
0.0586,  471.54, 0.0477, 0.0597, 0.0475, 0.1167, 0.0477
0.0619,  497.73, 0.0294, 0.0489, 0.0195, 0.0776, 0.0294
0.0652,  523.93, 0.0157, 0.0299, 0.0134, 0.0262, 0.0157
0.0684,  550.13, 0.0261, 0.0716, 0.0234, 0.0400, 0.0261
0.0717,  576.32, 0.0349, 0.0510, 0.0380, 0.0593, 0.0349
0.0749,  602.52, 0.0538, 0.0347, 0.0704, 0.0654, 0.0538
0.0782,  628.72, 0.0478, 0.0270, 0.0568, 0.0859, 0.0478
0.0815,  654.91, 0.0201, 0.0620, 0.0160, 0.0508, 0.0201
0.0847,  681.11, 0.0272, 0.0350, 0.0387, 0.0455, 0.0272
0.0880,  707.31, 0.0465, 0.0787, 0.0441, 0.0642, 0.0465
0.0912,  733.50, 0.0523, 0.0643, 0.0672, 0.1275, 0.0523
0.0945,  759.70, 0.0356, 0.0588, 0.0557, 0.1497, 0.0356
0.0977,  785.90, 0.0533, 0.0801, 0.0719, 0.1048, 0.0533
0.1010,  812.09, 0.0583, 0.0743, 0.0647, 0.0581, 0.0583
0.1043,  838.29, 0.0336, 0.0629, 0.0485, 0.0595, 0.0336
0.1075,  864.49, 0.0310, 0.0621, 0.0690, 0.0841, 0.0310
0.1108,  890.68, 0.0180, 0.0933, 0.0486, 0.0808, 0.0180
0.1140,  916.88, 0.0134, 0.0655, 0.0396, 0.0831, 0.0134
0.1173,  943.08, 0.0298, 0.0601, 0.0585, 0.0519, 0.0298
0.1206,  969.27, 0.0502, 0.0585, 0.0760, 0.0255, 0.0502
0.1238,  995.47, 0.0420, 0.1045, 0.0512, 0.0369, 0.0420
