Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:39:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.16, 0.9292, 0.9316, 0.9280, 0.9340, 0.9292
0.0065,   52.31, 0.7251, 0.7301, 0.7223, 0.7384, 0.7251
0.0098,   78.47, 0.4650, 0.4653, 0.4625, 0.4880, 0.4650
0.0130,  104.62, 0.2168, 0.2084, 0.2168, 0.2402, 0.2168
0.0163,  130.78, 0.0195, 0.0191, 0.0202, 0.0402, 0.0195
0.0195,  156.94, 0.0851, 0.0816, 0.0875, 0.0718, 0.0851
0.0228,  183.09, 0.1018, 0.1001, 0.1027, 0.0980, 0.1018
0.0260,  209.25, 0.0636, 0.0622, 0.0646, 0.0602, 0.0636
0.0293,  235.40, 0.0121, 0.0184, 0.0106, 0.0155, 0.0121
0.0325,  261.56, 0.0306, 0.0095, 0.0381, 0.0205, 0.0306
0.0358,  287.72, 0.0547, 0.0340, 0.0630, 0.0457, 0.0547
0.0390,  313.87, 0.0575, 0.0480, 0.0626, 0.0489, 0.0575
0.0423,  340.03, 0.0289, 0.0223, 0.0324, 0.0176, 0.0289
0.0455,  366.18, 0.0117, 0.0138, 0.0131, 0.0171, 0.0117
0.0488,  392.34, 0.0269, 0.0207, 0.0317, 0.0081, 0.0269
0.0521,  418.50, 0.0268, 0.0279, 0.0283, 0.0107, 0.0268
0.0553,  444.65, 0.0184, 0.0210, 0.0157, 0.0427, 0.0184
0.0586,  470.81, 0.0023, 0.0117, 0.0019, 0.0392, 0.0023
0.0618,  496.96, 0.0151, 0.0150, 0.0175, 0.0168, 0.0151
0.0651,  523.12, 0.0288, 0.0298, 0.0357, 0.0258, 0.0288
0.0683,  549.28, 0.0256, 0.0276, 0.0341, 0.0188, 0.0256
0.0716,  575.43, 0.0079, 0.0197, 0.0118, 0.0157, 0.0079
0.0748,  601.59, 0.0127, 0.0195, 0.0138, 0.0174, 0.0127
0.0781,  627.74, 0.0182, 0.0254, 0.0245, 0.0280, 0.0182
0.0813,  653.90, 0.0120, 0.0511, 0.0126, 0.0380, 0.0120
0.0846,  680.06, 0.0234, 0.0281, 0.0296, 0.0035, 0.0234
0.0878,  706.21, 0.0231, 0.0425, 0.0465, 0.0475, 0.0231
0.0911,  732.37, 0.0154, 0.0446, 0.0358, 0.0307, 0.0154
0.0943,  758.52, 0.0046, 0.0372, 0.0164, 0.0314, 0.0046
0.0976,  784.68, 0.0109, 0.0376, 0.0139, 0.0393, 0.0109
0.1009,  810.84, 0.0072, 0.0091, 0.0096, 0.0418, 0.0072
0.1041,  836.99, 0.0105, 0.0282, 0.0227, 0.0524, 0.0105
