Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:23:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9211, 0.9227, 0.9203, 0.9250, 0.9211
0.0065,   52.25, 0.6985, 0.7039, 0.6947, 0.7269, 0.6985
0.0097,   78.37, 0.4234, 0.4133, 0.4242, 0.4577, 0.4234
0.0130,  104.50, 0.1869, 0.1460, 0.2011, 0.1831, 0.1869
0.0162,  130.62, 0.0132, 0.0354, 0.0188, 0.0243, 0.0132
0.0195,  156.75, 0.1138, 0.0916, 0.1335, 0.0903, 0.1138
0.0227,  182.87, 0.1323, 0.1213, 0.1602, 0.0935, 0.1323
0.0260,  209.00, 0.0692, 0.0613, 0.0973, 0.0144, 0.0692
0.0292,  235.12, 0.0297, 0.1598, 0.0896, 0.0450, 0.0297
0.0325,  261.25, 0.0412, 0.1450, 0.0908, 0.0721, 0.0412
0.0357,  287.37, 0.0853, 0.0238, 0.1272, 0.0958, 0.0853
0.0390,  313.50, 0.0712, 0.0709, 0.0865, 0.0826, 0.0712
0.0422,  339.62, 0.0374, 0.0509, 0.0448, 0.0763, 0.0374
0.0455,  365.75, 0.0428, 0.1719, 0.1070, 0.0967, 0.0428
0.0487,  391.87, 0.0708, 0.3135, 0.1066, 0.0822, 0.0708
0.0520,  418.00, 0.0733, 0.3851, 0.0230, 0.0284, 0.0733
0.0552,  444.12, 0.0294, 0.4357, 0.1297, 0.0786, 0.0294
0.0585,  470.25, 0.0852, 0.3277, 0.1528, 0.0934, 0.0852
0.0617,  496.37, 0.0653, 0.1184, 0.1034, 0.0602, 0.0653
0.0650,  522.50, 0.0520, 0.1015, 0.0294, 0.1349, 0.0520
0.0682,  548.62, 0.0975, 0.2156, 0.0741, 0.0296, 0.0975
0.0715,  574.75, 0.0792, 0.3323, 0.0939, 0.2480, 0.0792
0.0747,  600.87, 0.0896, 0.2741, 0.1100, 0.3519, 0.0896
0.0780,  627.00, 0.0814, 0.2903, 0.0699, 0.1075, 0.0814
0.0812,  653.12, 0.0698, 0.2924, 0.1868, 0.1327, 0.0698
0.0845,  679.25, 0.0926, 0.1184, 0.1694, 0.1782, 0.0926
0.0877,  705.37, 0.0971, 0.1907, 0.0913, 0.1600, 0.0971
0.0910,  731.50, 0.1427, 0.4367, 0.0876, 0.0687, 0.1427
0.0942,  757.62, 0.0782, 0.4884, 0.2519, 0.2758, 0.0782
0.0975,  783.75, 0.1869, 0.4562, 0.3434, 0.3041, 0.1869
0.1007,  809.87, 0.1823, 0.1348, 0.2304, 0.3607, 0.1823
0.1040,  836.00, 0.1196, 0.5176, 0.0519, 0.2195, 0.1196
0.1072,  862.12, 0.0289, 0.5832, 0.1723, 0.1062, 0.0289
0.1105,  888.25, 0.0568, 0.3940, 0.0515, 0.1834, 0.0568
0.1137,  914.37, 0.1183, 0.3492, 0.0782, 0.2151, 0.1183
0.1170,  940.50, 0.1010, 0.3027, 0.0822, 0.3138, 0.1010
0.1202,  966.62, 0.1610, 0.3742, 0.2485, 0.4436, 0.1610
0.1235,  992.75, 0.1796, 0.2341, 0.3465, 0.3583, 0.1796
0.1267, 1018.87, 0.1775, 0.3632, 0.3448, 0.1178, 0.1775
0.1300, 1045.00, 0.1180, 0.5558, 0.1354, 0.2940, 0.1180
0.1332, 1071.12, 0.0448, 0.5366, 0.1009, 0.3869, 0.0448
0.1365, 1097.25, 0.0731, 0.0703, 0.0806, 0.1428, 0.0731
0.1397, 1123.37, 0.1448, 0.4911, 0.2491, 0.0942, 0.1448
0.1430, 1149.50, 0.0859, 0.6511, 0.1127, 0.1749, 0.0859
0.1462, 1175.62, 0.0784, 0.4754, 0.2078, 0.3060, 0.0784
0.1495, 1201.75, 0.1077, 0.2184, 0.2079, 0.3512, 0.1077
0.1527, 1227.87, 0.0721, 0.3036, 0.0270, 0.1477, 0.0721
0.1560, 1254.00, 0.0584, 0.1447, 0.0608, 0.3039, 0.0584
0.1592, 1280.12, 0.0200, 0.1387, 0.0480, 0.4143, 0.0200
0.1625, 1306.25, 0.0913, 0.0223, 0.1349, 0.2829, 0.0913
0.1657, 1332.37, 0.0992, 0.4102, 0.1464, 0.3045, 0.0992
0.1690, 1358.50, 0.2081, 0.4302, 0.2060, 0.3360, 0.2081
0.1722, 1384.62, 0.0682, 0.3584, 0.1883, 0.2222, 0.0682
0.1755, 1410.75, 0.2206, 0.6144, 0.1646, 0.1312, 0.2206
0.1787, 1436.87, 0.2025, 0.3082, 0.3705, 0.2064, 0.2025
0.1820, 1463.00, 0.0613, 0.4814, 0.1574, 0.2363, 0.0613
0.1852, 1489.12, 0.1468, 0.2579, 0.2665, 0.1922, 0.1468
0.1885, 1515.25, 0.1962, 0.4919, 0.4008, 0.3886, 0.1962
0.1917, 1541.37, 0.1501, 0.5354, 0.3659, 0.0939, 0.1501
0.1950, 1567.50, 0.1543, 0.3269, 0.1780, 0.2115, 0.1543
0.1982, 1593.62, 0.1619, 0.2461, 0.2061, 0.3555, 0.1619
0.2015, 1619.75, 0.0247, 0.2359, 0.1030, 0.5105, 0.0247
0.2047, 1645.87, 0.1636, 0.2137, 0.2228, 0.4573, 0.1636
0.2080, 1672.00, 0.2586, 0.5445, 0.3897, 0.3216, 0.2586
0.2112, 1698.12, 0.2464, 0.9454, 0.2406, 0.3955, 0.2464
0.2145, 1724.25, 0.1283, 0.5312, 0.0829, 0.5917, 0.1283
0.2177, 1750.37, 0.0429, 0.0733, 0.0943, 0.3488, 0.0429
0.2210, 1776.50, 0.0202, 0.1744, 0.0700, 0.1393, 0.0202
0.2242, 1802.62, 0.1971, 0.0663, 0.2614, 0.1625, 0.1971
0.2275, 1828.75, 0.2779, 0.2124, 0.3553, 0.4465, 0.2779
0.2307, 1854.87, 0.1697, 0.5913, 0.1340, 0.5632, 0.1697
0.2340, 1881.00, 0.0850, 0.4653, 0.1685, 0.3710, 0.0850
0.2372, 1907.12, 0.1666, 0.2162, 0.2885, 0.0829, 0.1666
0.2405, 1933.25, 0.1736, 0.2198, 0.2422, 0.3367, 0.1736
0.2437, 1959.37, 0.1331, 0.1714, 0.1973, 0.5271, 0.1331
0.2470, 1985.50, 0.2022, 0.3648, 0.3304, 0.5177, 0.2022
0.2502, 2011.62, 0.1227, 0.2396, 0.2786, 0.4156, 0.1227
0.2535, 2037.75, 0.1112, 0.6250, 0.1224, 0.4004, 0.1112
0.2567, 2063.87, 0.3266, 0.7420, 0.2875, 0.3195, 0.3266
0.2599, 2090.00, 0.1423, 0.2713, 0.1703, 0.4145, 0.1423
0.2632, 2116.12, 0.0822, 0.1268, 0.0862, 0.6070, 0.0822
0.2664, 2142.25, 0.1504, 0.0638, 0.1677, 0.4578, 0.1504
0.2697, 2168.37, 0.1303, 0.3138, 0.2354, 0.1289, 0.1303
0.2729, 2194.50, 0.2393, 0.6106, 0.2514, 0.1437, 0.2393
0.2762, 2220.62, 0.1768, 0.5670, 0.1838, 0.3037, 0.1768
0.2794, 2246.75, 0.1076, 0.4425, 0.2562, 0.2024, 0.1076
0.2827, 2272.87, 0.1475, 0.1548, 0.2362, 0.2014, 0.1475
0.2859, 2299.00, 0.1651, 0.3756, 0.2200, 0.2564, 0.1651
0.2892, 2325.12, 0.2391, 0.3692, 0.2977, 0.6827, 0.2391
0.2924, 2351.25, 0.1766, 0.1550, 0.2601, 0.5747, 0.1766
0.2957, 2377.37, 0.3084, 0.2051, 0.3965, 0.1192, 0.3084
0.2989, 2403.50, 0.4409, 0.4098, 0.4859, 0.1630, 0.4409
0.3022, 2429.62, 0.4220, 0.2697, 0.4694, 0.5180, 0.4220
0.3054, 2455.75, 0.2398, 0.2471, 0.2323, 0.4559, 0.2398
0.3087, 2481.87, 0.2162, 0.3746, 0.1983, 0.0088, 0.2162
0.3119, 2508.00, 0.2338, 0.7643, 0.1166, 0.1162, 0.2338
0.3152, 2534.12, 0.1502, 0.6516, 0.0356, 0.3211, 0.1502
0.3184, 2560.25, 0.1417, 0.3676, 0.2186, 0.2343, 0.1417
0.3217, 2586.37, 0.0931, 0.0947, 0.1179, 0.1305, 0.0931
0.3249, 2612.49, 0.3495, 0.2673, 0.4118, 0.1035, 0.3495
0.3282, 2638.62, 0.3546, 0.2764, 0.4102, 0.0559, 0.3546
0.3314, 2664.74, 0.0718, 0.1869, 0.0667, 0.0066, 0.0718
0.3347, 2690.87, 0.0651, 0.2909, 0.0517, 0.2218, 0.0651
0.3379, 2716.99, 0.1051, 0.2108, 0.1454, 0.3050, 0.1051
0.3412, 2743.12, 0.0710, 0.3403, 0.0975, 0.2187, 0.0710
0.3444, 2769.24, 0.1506, 0.3027, 0.1400, 0.3075, 0.1506
0.3477, 2795.37, 0.3212, 0.2153, 0.3654, 0.3259, 0.3212
0.3509, 2821.49, 0.2451, 0.0864, 0.3176, 0.1730, 0.2451
0.3542, 2847.62, 0.1101, 0.0783, 0.1514, 0.1915, 0.1101
0.3574, 2873.74, 0.1943, 0.1813, 0.2277, 0.0389, 0.1943
0.3607, 2899.87, 0.3856, 0.4567, 0.3842, 0.2130, 0.3856
0.3639, 2925.99, 0.2398, 0.2592, 0.2519, 0.1654, 0.2398
0.3672, 2952.12, 0.5031, 0.5851, 0.5298, 0.1363, 0.5031
0.3704, 2978.24, 0.5539, 0.7049, 0.5669, 0.3431, 0.5539
0.3737, 3004.37, 0.4368, 0.4767, 0.4389, 0.4798, 0.4368
0.3769, 3030.49, 0.1711, 0.2059, 0.1763, 0.2089, 0.1711
0.3802, 3056.62, 0.4109, 0.3940, 0.3949, 0.6969, 0.4109
0.3834, 3082.74, 0.3382, 0.3679, 0.3132, 0.6020, 0.3382
0.3867, 3108.87, 0.2961, 0.2060, 0.3211, 0.3640, 0.2961
0.3899, 3134.99, 0.3531, 0.2628, 0.3691, 0.4536, 0.3531
0.3932, 3161.12, 0.3258, 0.2857, 0.3334, 0.3930, 0.3258
0.3964, 3187.24, 0.2954, 0.3250, 0.3277, 0.2686, 0.2954
0.3997, 3213.37, 0.2061, 0.0582, 0.2921, 0.1484, 0.2061
0.4029, 3239.49, 0.2590, 0.2850, 0.2568, 0.2102, 0.2590
