Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:08:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8106, 0.8197, 0.8051, 0.8410, 0.8106
0.0065,   52.22, 0.3921, 0.3891, 0.3955, 0.8365, 0.3921
0.0097,   78.33, 0.2269, 0.2034, 0.2419, 1.3251, 0.2269
0.0130,  104.44, 0.2182, 0.2047, 0.2305, 1.5109, 0.2182
0.0162,  130.55, 0.1888, 0.1947, 0.1912, 1.2689, 0.1888
0.0195,  156.65, 0.1900, 0.2295, 0.1645, 0.8998, 0.1900
0.0227,  182.76, 0.2459, 0.2881, 0.2196, 0.8230, 0.2459
0.0260,  208.87, 0.2642, 0.2686, 0.2787, 1.4725, 0.2642
0.0292,  234.98, 0.1998, 0.1873, 0.2288, 1.3593, 0.1998
0.0325,  261.09, 0.1911, 0.1934, 0.2221, 0.3460, 0.1911
0.0357,  287.20, 0.2678, 0.2058, 0.3652, 1.3411, 0.2678
0.0390,  313.31, 0.2927, 0.2077, 0.3999, 1.6574, 0.2927
0.0422,  339.42, 0.2559, 0.2040, 0.3320, 1.1504, 0.2559
0.0455,  365.53, 0.1988, 0.1229, 0.2833, 1.2055, 0.1988
0.0487,  391.64, 0.2033, 0.0985, 0.2754, 1.9740, 0.2033
0.0520,  417.75, 0.2327, 0.1886, 0.2808, 3.3394, 0.2327
0.0552,  443.86, 0.2671, 0.2462, 0.3698, 4.9111, 0.2671
0.0585,  469.96, 0.2690, 0.2304, 0.4245, 5.8628, 0.2690
0.0617,  496.07, 0.2175, 0.2025, 0.3275, 5.1550, 0.2175
0.0649,  522.18, 0.1909, 0.2261, 0.3176, 2.5465, 0.1909
0.0682,  548.29, 0.2518, 0.1432, 0.5274, 0.9512, 0.2518
0.0714,  574.40, 0.4130, 0.0833, 0.7163, 3.9548, 0.4130
0.0747,  600.51, 0.4865, 0.2676, 0.7401, 5.2738, 0.4865
0.0779,  626.62, 0.3396, 0.3102, 0.5019, 4.7917, 0.3396
0.0812,  652.73, 0.1114, 0.2310, 0.2956, 4.0869, 0.1114
0.0844,  678.84, 0.2703, 0.1489, 0.5711, 3.2615, 0.2703
0.0877,  704.95, 0.3626, 0.1145, 0.7216, 1.9776, 0.3626
0.0909,  731.06, 0.3676, 0.0632, 0.7011, 1.1136, 0.3676
0.0942,  757.16, 0.4278, 0.0292, 0.7760, 3.9213, 0.4278
0.0974,  783.27, 0.4316, 0.1229, 0.8132, 6.9152, 0.4316
0.1007,  809.38, 0.3264, 0.2125, 0.7031, 6.0299, 0.3264
0.1039,  835.49, 0.2812, 0.2796, 0.6869, 1.6452, 0.2812
0.1072,  861.60, 0.3640, 0.2924, 0.7495, 3.8486, 0.3640
0.1104,  887.71, 0.4814, 0.2752, 0.8888, 6.5898, 0.4814
0.1137,  913.82, 0.4686, 0.2883, 0.8492, 6.0197, 0.4686
0.1169,  939.93, 0.3447, 0.2684, 0.5741, 2.4385, 0.3447
0.1202,  966.04, 0.3477, 0.2683, 0.5743, 5.6202, 0.3477
0.1234,  992.15, 0.3514, 0.3486, 0.5285, 9.6191, 0.3514
0.1266, 1018.26, 0.3828, 0.3874, 0.3864,11.2658, 0.3828
0.1299, 1044.37, 0.4921, 0.4020, 0.4963,11.0338, 0.4921
0.1331, 1070.47, 0.5188, 0.3576, 0.6034, 8.2888, 0.5188
0.1364, 1096.58, 0.5612, 0.2526, 0.7740, 7.1479, 0.5612
0.1396, 1122.69, 0.5884, 0.3164, 0.7570, 7.7479, 0.5884
0.1429, 1148.80, 0.5678, 0.3776, 0.7627, 5.7435, 0.5678
0.1461, 1174.91, 0.5472, 0.2804, 0.9176, 5.3059, 0.5472
0.1494, 1201.02, 0.4200, 0.1196, 0.7645, 6.2687, 0.4200
0.1526, 1227.13, 0.3920, 0.0160, 0.6621, 6.9360, 0.3920
0.1559, 1253.24, 0.5052, 0.0443, 0.8155, 7.4614, 0.5052
0.1591, 1279.35, 0.5300, 0.0752, 0.8441, 7.2732, 0.5300
0.1624, 1305.46, 0.4950, 0.1148, 0.7764, 6.7985, 0.4950
0.1656, 1331.57, 0.3602, 0.1893, 0.5974, 4.8191, 0.3602
0.1689, 1357.67, 0.2723, 0.2772, 0.6530, 2.7400, 0.2723
0.1721, 1383.78, 0.3527, 0.3113, 0.8307, 1.2330, 0.3527
0.1754, 1409.89, 0.3352, 0.2431, 0.7294, 2.9492, 0.3352
0.1786, 1436.00, 0.2918, 0.1714, 0.5919, 6.2686, 0.2918
0.1819, 1462.11, 0.3507, 0.2149, 0.6383, 7.6100, 0.3507
0.1851, 1488.22, 0.3661, 0.1591, 0.5700, 7.4045, 0.3661
0.1883, 1514.33, 0.3628, 0.0677, 0.6280, 5.5258, 0.3628
0.1916, 1540.44, 0.3793, 0.2703, 0.8284, 2.2240, 0.3793
