Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:54:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8749, 0.7389, 0.9204, 0.8037, 0.8749
0.0065,   52.21, 0.5830, 0.3371, 0.6621, 0.4599, 0.5830
0.0097,   78.32, 0.2644, 0.6917, 0.3722, 0.1879, 0.2644
0.0130,  104.42, 0.0929, 0.7055, 0.1853, 0.5454, 0.0929
0.0162,  130.53, 0.0694, 0.2760, 0.0747, 0.4279, 0.0694
0.0195,  156.64, 0.1483, 0.3504, 0.1451, 0.4772, 0.1483
0.0227,  182.74, 0.2056, 0.4127, 0.3986, 0.1802, 0.2056
0.0260,  208.85, 0.2323, 0.8258, 0.4717, 0.1176, 0.2323
0.0292,  234.96, 0.1495, 0.2567, 0.1703, 0.5326, 0.1495
0.0325,  261.06, 0.0691, 0.4939, 0.1654, 0.7993, 0.0691
0.0357,  287.17, 0.0686, 0.8761, 0.1892, 0.5041, 0.0686
0.0390,  313.27, 0.2107, 0.8768, 0.4418, 0.2472, 0.2107
0.0422,  339.38, 0.2398, 0.9099, 0.5961, 0.8787, 0.2398
0.0455,  365.49, 0.1988, 1.4215, 0.2361, 0.9010, 0.1988
0.0487,  391.59, 0.1850, 1.3559, 0.5273, 0.5493, 0.1850
0.0520,  417.70, 0.1922, 0.8503, 0.4092, 0.3764, 0.1922
0.0552,  443.81, 0.5706, 1.5601, 0.4935, 1.0093, 0.5706
0.0584,  469.91, 0.4442, 1.0029, 0.4407, 1.2463, 0.4442
0.0617,  496.02, 0.0568, 1.1219, 0.4754, 1.2056, 0.0568
0.0649,  522.12, 0.5493, 0.5722, 0.9191, 1.4134, 0.5493
0.0682,  548.23, 0.7342, 1.7847, 0.8124, 0.9945, 0.7342
0.0714,  574.34, 0.3532, 0.7776, 0.4127, 0.3518, 0.3532
0.0747,  600.44, 0.1670, 1.3344, 0.6148, 1.5282, 0.1670
0.0779,  626.55, 0.6405, 1.3094, 0.7668, 2.6453, 0.6405
0.0812,  652.66, 0.8211, 2.3373, 0.7226, 2.3444, 0.8211
0.0844,  678.76, 0.7972, 2.9109, 1.4155, 1.7583, 0.7972
0.0877,  704.87, 1.4447, 1.3602, 2.1616, 1.4671, 1.4447
0.0909,  730.97, 1.2571, 0.2694, 1.8004, 1.0380, 1.2571
0.0942,  757.08, 0.8632, 0.7661, 1.1760, 0.9089, 0.8632
0.0974,  783.19, 0.0949, 0.7427, 0.1700, 0.4119, 0.0949
0.1007,  809.29, 1.1885, 2.8837, 1.4492, 1.2612, 1.1885
0.1039,  835.40, 0.8679, 1.9868, 1.0888, 1.0088, 0.8679
0.1072,  861.51, 0.9356, 3.0603, 1.5108, 1.4666, 0.9356
0.1104,  887.61, 0.9707, 3.1807, 1.9022, 1.6424, 0.9707
0.1136,  913.72, 1.2786, 1.7428, 1.7301, 1.4879, 1.2786
0.1169,  939.82, 1.0216, 2.2635, 1.0536, 1.7753, 1.0216
0.1201,  965.93, 0.7011, 1.9682, 0.8669, 1.2479, 0.7011
0.1234,  992.04, 0.4985, 0.9626, 0.8004, 2.3549, 0.4985
0.1266, 1018.14, 0.5084, 1.1904, 0.3375, 2.1546, 0.5084
0.1299, 1044.25, 0.7659, 3.7120, 1.1725, 1.3283, 0.7659
0.1331, 1070.36, 1.7863, 4.5839, 2.1306, 0.5434, 1.7863
0.1364, 1096.46, 0.9938, 3.2820, 1.1354, 1.1839, 0.9938
0.1396, 1122.57, 0.6423, 1.0934, 1.0451, 1.8413, 0.6423
