Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0023, 1.0021, 1.0025, 1.0013, 1.0023
0.0065,   52.45, 0.9987, 1.0010, 0.9980, 1.0004, 0.9987
0.0098,   78.68, 0.9854, 0.9877, 0.9838, 0.9965, 0.9854
0.0130,  104.90, 0.9659, 0.9614, 0.9647, 0.9910, 0.9659
0.0163,  131.13, 0.9572, 0.9491, 0.9577, 0.9752, 0.9572
0.0196,  157.36, 0.9639, 0.9567, 0.9681, 0.9447, 0.9639
0.0228,  183.58, 0.9604, 0.9438, 0.9689, 0.9299, 0.9604
0.0261,  209.81, 0.9467, 0.9370, 0.9520, 0.9289, 0.9467
0.0294,  236.03, 0.9405, 0.9406, 0.9446, 0.9087, 0.9405
0.0326,  262.26, 0.9349, 0.9100, 0.9483, 0.8877, 0.9349
0.0359,  288.48, 0.9143, 0.8649, 0.9321, 0.8950, 0.9143
0.0391,  314.71, 0.8988, 0.8694, 0.9077, 0.9041, 0.8988
0.0424,  340.94, 0.9094, 0.9245, 0.9089, 0.8816, 0.9094
0.0457,  367.16, 0.9146, 0.9284, 0.9215, 0.8262, 0.9146
0.0489,  393.39, 0.9082, 0.9259, 0.9194, 0.7751, 0.9082
0.0522,  419.61, 0.8943, 0.9400, 0.8974, 0.7777, 0.8943
0.0555,  445.84, 0.8582, 0.8892, 0.8584, 0.8195, 0.8582
0.0587,  472.07, 0.8461, 0.8426, 0.8520, 0.8411, 0.8461
0.0620,  498.29, 0.8733, 0.8354, 0.8962, 0.7973, 0.8733
0.0652,  524.52, 0.8728, 0.8208, 0.9035, 0.7520, 0.8728
0.0685,  550.74, 0.8465, 0.8285, 0.8611, 0.7646, 0.8465
0.0718,  576.97, 0.8420, 0.8968, 0.8352, 0.7599, 0.8420
0.0750,  603.20, 0.8384, 0.9042, 0.8336, 0.7089, 0.8384
0.0783,  629.42, 0.8073, 0.8415, 0.8117, 0.6991, 0.8073
0.0815,  655.65, 0.7429, 0.7170, 0.7572, 0.7415, 0.7429
0.0848,  681.87, 0.7227, 0.6325, 0.7522, 0.7651, 0.7227
0.0881,  708.10, 0.7783, 0.7071, 0.8106, 0.7220, 0.7783
0.0913,  734.33, 0.7914, 0.7324, 0.8268, 0.6278, 0.7914
0.0946,  760.55, 0.7339, 0.7318, 0.7487, 0.6338, 0.7339
0.0979,  786.78, 0.7037, 0.7660, 0.6895, 0.7151, 0.7037
0.1011,  813.00, 0.7268, 0.7132, 0.7386, 0.6949, 0.7268
0.1044,  839.23, 0.7310, 0.6132, 0.7833, 0.6075, 0.7310
0.1076,  865.45, 0.7089, 0.5860, 0.7647, 0.5619, 0.7089
0.1109,  891.68, 0.7054, 0.6676, 0.7361, 0.5473, 0.7054
0.1142,  917.91, 0.7132, 0.7485, 0.7283, 0.5313, 0.7132
0.1174,  944.13, 0.6996, 0.7211, 0.7165, 0.5806, 0.6996
0.1207,  970.36, 0.6543, 0.6898, 0.6507, 0.6683, 0.6543
0.1240,  996.58, 0.6401, 0.6938, 0.6217, 0.6904, 0.6401
0.1272, 1022.81, 0.6730, 0.6783, 0.6765, 0.6292, 0.6730
0.1305, 1049.04, 0.6903, 0.6578, 0.7174, 0.5367, 0.6903
0.1337, 1075.26, 0.6759, 0.6703, 0.7014, 0.4866, 0.6759
0.1370, 1101.49, 0.6470, 0.7179, 0.6506, 0.5119, 0.6470
0.1403, 1127.71, 0.6187, 0.6716, 0.6320, 0.5222, 0.6187
0.1435, 1153.94, 0.5668, 0.5133, 0.5994, 0.5269, 0.5668
0.1468, 1180.17, 0.5226, 0.3956, 0.5656, 0.5273, 0.5226
0.1500, 1206.39, 0.5548, 0.4161, 0.6038, 0.5141, 0.5548
0.1533, 1232.62, 0.5924, 0.5354, 0.6206, 0.5383, 0.5924
0.1566, 1258.84, 0.5731, 0.6108, 0.5705, 0.5288, 0.5731
0.1598, 1285.07, 0.5402, 0.5428, 0.5500, 0.4830, 0.5402
0.1631, 1311.30, 0.5125, 0.4217, 0.5483, 0.5138, 0.5125
0.1664, 1337.52, 0.4629, 0.3488, 0.4949, 0.5453, 0.4629
0.1696, 1363.75, 0.4523, 0.3672, 0.4803, 0.4544, 0.4523
0.1729, 1389.97, 0.4903, 0.4493, 0.5166, 0.3731, 0.4903
0.1761, 1416.20, 0.5166, 0.5014, 0.5387, 0.4117, 0.5166
0.1794, 1442.42, 0.5018, 0.4082, 0.5392, 0.4422, 0.5018
0.1827, 1468.65, 0.4491, 0.2971, 0.4946, 0.4418, 0.4491
0.1859, 1494.88, 0.3999, 0.3034, 0.4260, 0.4274, 0.3999
0.1892, 1521.10, 0.3839, 0.3191, 0.4024, 0.4267, 0.3839
0.1925, 1547.33, 0.4135, 0.3364, 0.4381, 0.4123, 0.4135
0.1957, 1573.55, 0.4635, 0.3753, 0.5036, 0.3425, 0.4635
0.1990, 1599.78, 0.4910, 0.3966, 0.5465, 0.2723, 0.4910
0.2022, 1626.01, 0.4619, 0.4008, 0.5140, 0.2782, 0.4619
0.2055, 1652.23, 0.4003, 0.3376, 0.4388, 0.3116, 0.4003
0.2088, 1678.46, 0.3823, 0.3077, 0.4181, 0.2684, 0.3823
0.2120, 1704.68, 0.4278, 0.3576, 0.4714, 0.2326, 0.4278
0.2153, 1730.91, 0.4580, 0.4386, 0.4879, 0.2528, 0.4580
0.2185, 1757.14, 0.4431, 0.4634, 0.4608, 0.2423, 0.4431
0.2218, 1783.36, 0.4219, 0.4127, 0.4485, 0.2266, 0.4219
0.2251, 1809.59, 0.3928, 0.3606, 0.4248, 0.2199, 0.3928
0.2283, 1835.81, 0.3732, 0.3215, 0.4148, 0.1939, 0.3732
0.2316, 1862.04, 0.3914, 0.2932, 0.4465, 0.2097, 0.3914
0.2349, 1888.26, 0.3919, 0.3145, 0.4369, 0.2516, 0.3919
0.2381, 1914.49, 0.3655, 0.3603, 0.3868, 0.2722, 0.3655
0.2414, 1940.72, 0.3566, 0.3468, 0.3805, 0.2478, 0.3566
0.2446, 1966.94, 0.3343, 0.2572, 0.3772, 0.2052, 0.3343
0.2479, 1993.17, 0.3137, 0.1970, 0.3600, 0.2104, 0.3137
0.2512, 2019.39, 0.3092, 0.2227, 0.3450, 0.2277, 0.3092
0.2544, 2045.62, 0.2863, 0.2243, 0.3156, 0.2197, 0.2863
0.2577, 2071.85, 0.2739, 0.2501, 0.2914, 0.1963, 0.2739
0.2610, 2098.07, 0.2952, 0.2972, 0.3114, 0.1676, 0.2952
0.2642, 2124.30, 0.3194, 0.3125, 0.3394, 0.1661, 0.3194
0.2675, 2150.52, 0.3247, 0.3301, 0.3392, 0.1890, 0.3247
0.2707, 2176.75, 0.3146, 0.3335, 0.3251, 0.1882, 0.3146
0.2740, 2202.98, 0.2919, 0.3033, 0.3062, 0.1493, 0.2919
0.2773, 2229.20, 0.2606, 0.2544, 0.2778, 0.1491, 0.2606
0.2805, 2255.43, 0.2402, 0.2357, 0.2515, 0.1780, 0.2402
0.2838, 2281.65, 0.2396, 0.2598, 0.2421, 0.1903, 0.2396
0.2870, 2307.88, 0.2425, 0.2554, 0.2501, 0.1868, 0.2425
0.2903, 2334.11, 0.2267, 0.2143, 0.2440, 0.1625, 0.2267
0.2936, 2360.33, 0.2089, 0.1847, 0.2245, 0.1642, 0.2089
0.2968, 2386.56, 0.2147, 0.1944, 0.2282, 0.1630, 0.2147
0.3001, 2412.78, 0.2176, 0.2234, 0.2268, 0.1435, 0.2176
0.3034, 2439.01, 0.2005, 0.2304, 0.2004, 0.1553, 0.2005
0.3066, 2465.23, 0.1955, 0.2126, 0.1963, 0.1721, 0.1955
0.3099, 2491.46, 0.1932, 0.2020, 0.1947, 0.1863, 0.1932
0.3131, 2517.69, 0.1743, 0.1919, 0.1713, 0.1862, 0.1743
0.3164, 2543.91, 0.1656, 0.1838, 0.1631, 0.1645, 0.1656
0.3197, 2570.14, 0.1589, 0.1807, 0.1564, 0.1532, 0.1589
0.3229, 2596.36, 0.1529, 0.1813, 0.1486, 0.1492, 0.1529
0.3262, 2622.59, 0.1503, 0.1806, 0.1452, 0.1475, 0.1503
0.3295, 2648.82, 0.1333, 0.1545, 0.1296, 0.1414, 0.1333
0.3327, 2675.04, 0.1233, 0.1382, 0.1205, 0.1337, 0.1233
0.3360, 2701.27, 0.1258, 0.1493, 0.1202, 0.1344, 0.1258
0.3392, 2727.49, 0.1261, 0.1591, 0.1182, 0.1354, 0.1261
0.3425, 2753.72, 0.1226, 0.1560, 0.1149, 0.1318, 0.1226
0.3458, 2779.95, 0.1161, 0.1487, 0.1080, 0.1279, 0.1161
0.3490, 2806.17, 0.1108, 0.1485, 0.1012, 0.1229, 0.1108
0.3523, 2832.40, 0.1065, 0.1475, 0.0961, 0.1164, 0.1065
0.3556, 2858.62, 0.1044, 0.1443, 0.0942, 0.1145, 0.1044
0.3588, 2884.85, 0.1021, 0.1404, 0.0922, 0.1140, 0.1021
0.3621, 2911.08, 0.0990, 0.1367, 0.0892, 0.1103, 0.0990
0.3653, 2937.30, 0.0961, 0.1340, 0.0863, 0.1049, 0.0961
0.3686, 2963.53, 0.0933, 0.1309, 0.0838, 0.1004, 0.0933
0.3719, 2989.75, 0.0904, 0.1276, 0.0810, 0.0955, 0.0904
0.3751, 3015.98, 0.0865, 0.1220, 0.0777, 0.0904, 0.0865
0.3784, 3042.20, 0.0851, 0.1170, 0.0779, 0.0843, 0.0851
0.3816, 3068.43, 0.0846, 0.1137, 0.0787, 0.0773, 0.0846
0.3849, 3094.66, 0.0799, 0.1070, 0.0746, 0.0705, 0.0799
0.3882, 3120.88, 0.0759, 0.1005, 0.0712, 0.0670, 0.0759
0.3914, 3147.11, 0.0772, 0.0972, 0.0741, 0.0679, 0.0772
