Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.13, 0.8669, 0.8688, 0.8582, 0.9514, 0.8669
0.0065,   52.26, 0.6224, 0.6322, 0.6154, 0.6729, 0.6224
0.0098,   78.39, 0.3110, 0.3181, 0.3034, 0.3915, 0.3110
0.0130,  104.52, 0.0539, 0.0909, 0.0409, 0.1657, 0.0539
0.0163,  130.65, 0.0383, 0.0838, 0.0538, 0.1095, 0.0383
0.0195,  156.79, 0.0313, 0.1014, 0.0335, 0.1518, 0.0313
0.0228,  182.92, 0.0404, 0.0835, 0.0443, 0.0697, 0.0404
0.0260,  209.05, 0.0409, 0.0946, 0.0359, 0.0265, 0.0409
0.0293,  235.18, 0.0781, 0.0509, 0.0829, 0.1256, 0.0781
0.0325,  261.31, 0.0859, 0.1297, 0.0745, 0.1989, 0.0859
0.0358,  287.44, 0.0565, 0.0968, 0.0596, 0.1112, 0.0565
0.0390,  313.57, 0.0752, 0.0401, 0.0951, 0.0552, 0.0752
0.0423,  339.70, 0.1190, 0.2228, 0.2021, 0.1306, 0.1190
0.0455,  365.83, 0.0610, 0.4662, 0.1810, 0.1839, 0.0610
0.0488,  391.96, 0.0284, 0.3365, 0.1415, 0.2012, 0.0284
0.0520,  418.09, 0.0171, 0.2740, 0.1013, 0.2252, 0.0171
0.0553,  444.22, 0.0557, 0.4053, 0.0735, 0.2747, 0.0557
0.0585,  470.36, 0.0577, 0.6027, 0.0917, 0.1476, 0.0577
0.0618,  496.49, 0.1185, 0.4106, 0.1177, 0.2402, 0.1185
0.0650,  522.62, 0.1499, 0.2027, 0.2798, 0.3057, 0.1499
0.0683,  548.75, 0.0938, 0.4309, 0.2682, 0.3064, 0.0938
0.0715,  574.88, 0.2584, 0.2900, 0.3503, 0.2884, 0.2584
0.0748,  601.01, 0.3539, 0.3944, 0.3994, 0.2873, 0.3539
0.0780,  627.14, 0.1118, 0.2208, 0.1864, 0.4350, 0.1118
0.0813,  653.27, 0.0500, 0.6835, 0.1760, 0.3203, 0.0500
0.0845,  679.40, 0.0533, 0.5369, 0.1051, 0.1484, 0.0533
0.0878,  705.53, 0.0558, 0.2972, 0.1301, 0.1674, 0.0558
0.0910,  731.66, 0.0852, 0.6219, 0.1972, 0.4771, 0.0852
0.0943,  757.80, 0.1160, 0.7132, 0.1011, 0.3552, 0.1160
0.0975,  783.93, 0.1353, 0.8916, 0.0651, 0.0691, 0.1353
0.1008,  810.06, 0.0934, 1.0635, 0.2816, 0.0489, 0.0934
0.1040,  836.19, 0.1618, 1.2284, 0.4221, 0.1347, 0.1618
0.1073,  862.32, 0.3522, 0.8825, 0.4783, 0.1313, 0.3522
0.1105,  888.45, 0.3586, 0.6101, 0.3394, 0.2210, 0.3586
0.1138,  914.58, 0.0897, 0.6012, 0.1502, 0.2798, 0.0897
0.1170,  940.71, 0.0356, 0.8494, 0.2691, 0.0834, 0.0356
0.1203,  966.84, 0.2215, 1.0169, 0.2049, 0.2476, 0.2215
0.1235,  992.97, 0.4188, 0.6608, 0.5103, 0.4543, 0.4188
0.1268, 1019.10, 0.2351, 0.3397, 0.4253, 0.4284, 0.2351
0.1300, 1045.23, 0.1273, 0.7168, 0.0503, 0.4993, 0.1273
0.1333, 1071.37, 0.1951, 0.6049, 0.1975, 0.6283, 0.1951
0.1365, 1097.50, 0.4260, 0.5928, 0.4893, 0.8225, 0.4260
0.1398, 1123.63, 0.3370, 0.7822, 0.4775, 0.7082, 0.3370
0.1430, 1149.76, 0.2396, 0.5627, 0.1990, 0.1662, 0.2396
0.1463, 1175.89, 0.1851, 0.3471, 0.3617, 0.6001, 0.1851
0.1495, 1202.02, 0.2019, 0.8912, 0.1074, 0.5932, 0.2019
0.1528, 1228.15, 0.3596, 1.1055, 0.2346, 0.6126, 0.3596
0.1560, 1254.28, 0.1745, 1.1732, 0.1479, 0.4363, 0.1745
0.1593, 1280.41, 0.3554, 0.8971, 0.6031, 0.5135, 0.3554
0.1625, 1306.54, 0.3504, 0.1081, 0.5024, 0.2813, 0.3504
0.1658, 1332.67, 0.1113, 0.6381, 0.1094, 0.0613, 0.1113
0.1690, 1358.81, 0.1899, 0.8594, 0.4558, 0.0690, 0.1899
0.1723, 1384.94, 0.3340, 0.6894, 0.4304, 0.3268, 0.3340
