Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:23:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.17, 0.9772, 0.9767, 0.9768, 0.9858, 0.9772
0.0065,   52.34, 0.9306, 0.9067, 0.9381, 0.9268, 0.9306
0.0098,   78.51, 0.8678, 0.8408, 0.8788, 0.8377, 0.8678
0.0130,  104.68, 0.7621, 0.7463, 0.7657, 0.7724, 0.7621
0.0163,  130.86, 0.6580, 0.6409, 0.6609, 0.6871, 0.6580
0.0195,  157.03, 0.5663, 0.5596, 0.5713, 0.5649, 0.5663
0.0228,  183.20, 0.4528, 0.4848, 0.4457, 0.4598, 0.4528
0.0260,  209.37, 0.3614, 0.3952, 0.3581, 0.3514, 0.3614
0.0293,  235.54, 0.2836, 0.2793, 0.2993, 0.2634, 0.2836
0.0326,  261.71, 0.1848, 0.1774, 0.2091, 0.1720, 0.1848
0.0358,  287.88, 0.0913, 0.1297, 0.1242, 0.0623, 0.0913
0.0391,  314.05, 0.0415, 0.0784, 0.0634, 0.0912, 0.0415
0.0423,  340.23, 0.0830, 0.2082, 0.0504, 0.2254, 0.0830
0.0456,  366.40, 0.0981, 0.1033, 0.1027, 0.2702, 0.0981
0.0488,  392.57, 0.0784, 0.0956, 0.1116, 0.1582, 0.0784
0.0521,  418.74, 0.1007, 0.1762, 0.1520, 0.0818, 0.1007
0.0553,  444.91, 0.1304, 0.0212, 0.1794, 0.0051, 0.1304
0.0586,  471.08, 0.1301, 0.2389, 0.1176, 0.1123, 0.1301
0.0618,  497.25, 0.1213, 0.2851, 0.1302, 0.1824, 0.1213
0.0651,  523.42, 0.0887, 0.3411, 0.0575, 0.0706, 0.0887
0.0684,  549.60, 0.0266, 0.4864, 0.1190, 0.1145, 0.0266
0.0716,  575.77, 0.0930, 0.4297, 0.1469, 0.2214, 0.0930
0.0749,  601.94, 0.1139, 0.4673, 0.1039, 0.1894, 0.1139
0.0781,  628.11, 0.0362, 0.4353, 0.1636, 0.1725, 0.0362
0.0814,  654.28, 0.1152, 0.2061, 0.2302, 0.2009, 0.1152
0.0846,  680.45, 0.1322, 0.1589, 0.1937, 0.1257, 0.1322
0.0879,  706.62, 0.1083, 0.2817, 0.1264, 0.1329, 0.1083
