Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:26:17,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9088, 0.9638, 0.8947, 0.9178, 0.9088
0.0065,   52.22, 0.6620, 0.7223, 0.6404, 0.7381, 0.6620
0.0097,   78.32, 0.3721, 0.4647, 0.3490, 0.3966, 0.3721
0.0130,  104.43, 0.1116, 0.2129, 0.1170, 0.1855, 0.1116
0.0162,  130.54, 0.0430, 0.2262, 0.0269, 0.1278, 0.0430
0.0195,  156.65, 0.0706, 0.3878, 0.0177, 0.0582, 0.0706
0.0227,  182.75, 0.0434, 0.5104, 0.1207, 0.0753, 0.0434
0.0260,  208.86, 0.0490, 0.2727, 0.1196, 0.0629, 0.0490
0.0292,  234.97, 0.1112, 0.0259, 0.1806, 0.2855, 0.1112
0.0325,  261.08, 0.1891, 0.2723, 0.2268, 0.4021, 0.1891
0.0357,  287.18, 0.1466, 0.3218, 0.1810, 0.2700, 0.1466
0.0390,  313.29, 0.1549, 0.1884, 0.2551, 0.0412, 0.1549
0.0422,  339.40, 0.1480, 0.2757, 0.2490, 0.1023, 0.1480
0.0455,  365.51, 0.0795, 0.3159, 0.1874, 0.2618, 0.0795
0.0487,  391.61, 0.1002, 0.3614, 0.1287, 0.3196, 0.1002
0.0520,  417.72, 0.2123, 0.2702, 0.2498, 0.5151, 0.2123
0.0552,  443.83, 0.1412, 0.0477, 0.2069, 0.7818, 0.1412
0.0584,  469.94, 0.0698, 0.5347, 0.1708, 0.8284, 0.0698
0.0617,  496.04, 0.0602, 0.8155, 0.0932, 0.6251, 0.0602
0.0649,  522.15, 0.0675, 1.0428, 0.1401, 0.4588, 0.0675
0.0682,  548.26, 0.2203, 1.9630, 0.2790, 0.1834, 0.2203
0.0714,  574.37, 0.0951, 1.8099, 0.3512, 0.0538, 0.0951
