Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.19, 0.9767, 0.9876, 0.9708, 1.0030, 0.9767
0.0065,   52.39, 0.9223, 0.9505, 0.9090, 0.9728, 0.9223
0.0098,   78.58, 0.8450, 0.8718, 0.8320, 0.8966, 0.8450
0.0130,  104.77, 0.7375, 0.7525, 0.7280, 0.7882, 0.7375
0.0163,  130.96, 0.6174, 0.6287, 0.6093, 0.6659, 0.6174
0.0195,  157.16, 0.4922, 0.5308, 0.4739, 0.5678, 0.4922
0.0228,  183.35, 0.3765, 0.4094, 0.3579, 0.4743, 0.3765
0.0261,  209.54, 0.2725, 0.2721, 0.2630, 0.3681, 0.2725
0.0293,  235.74, 0.1603, 0.1603, 0.1517, 0.2494, 0.1603
0.0326,  261.93, 0.0772, 0.0905, 0.0734, 0.1649, 0.0772
0.0358,  288.12, 0.0393, 0.0321, 0.0419, 0.1269, 0.0393
0.0391,  314.31, 0.0530, 0.0647, 0.0515, 0.1019, 0.0530
0.0424,  340.51, 0.0881, 0.1087, 0.0796, 0.1434, 0.0881
0.0456,  366.70, 0.1116, 0.0950, 0.1127, 0.1576, 0.1116
0.0489,  392.89, 0.0976, 0.0669, 0.1078, 0.1162, 0.0976
0.0521,  419.09, 0.0845, 0.0935, 0.0863, 0.0664, 0.0845
0.0554,  445.28, 0.0826, 0.0629, 0.0971, 0.0663, 0.0826
0.0586,  471.47, 0.0505, 0.0250, 0.0645, 0.1281, 0.0505
0.0619,  497.66, 0.0058, 0.0251, 0.0215, 0.1442, 0.0058
0.0652,  523.86, 0.0316, 0.0419, 0.0396, 0.0680, 0.0316
0.0684,  550.05, 0.0133, 0.0848, 0.0100, 0.0313, 0.0133
0.0717,  576.24, 0.0197, 0.0969, 0.0655, 0.0964, 0.0197
0.0749,  602.44, 0.0366, 0.1176, 0.0731, 0.1582, 0.0366
0.0782,  628.63, 0.0678, 0.0729, 0.0836, 0.1760, 0.0678
0.0814,  654.82, 0.0641, 0.0123, 0.0963, 0.1052, 0.0641
0.0847,  681.01, 0.0548, 0.0696, 0.0742, 0.0596, 0.0548
0.0880,  707.21, 0.0608, 0.0862, 0.0621, 0.0491, 0.0608
0.0912,  733.40, 0.0497, 0.0801, 0.0499, 0.0472, 0.0497
0.0945,  759.59, 0.0464, 0.1344, 0.0345, 0.1169, 0.0464
0.0977,  785.79, 0.0530, 0.2389, 0.0360, 0.1349, 0.0530
0.1010,  811.98, 0.0385, 0.1880, 0.0637, 0.0914, 0.0385
0.1043,  838.17, 0.0222, 0.1029, 0.0685, 0.0776, 0.0222
