Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.13, 0.9727, 0.9446, 0.9815, 0.9584, 0.9727
0.0065,   52.26, 0.8669, 0.8025, 0.8841, 0.8637, 0.8669
0.0097,   78.38, 0.7430, 0.7339, 0.7468, 0.7297, 0.7430
0.0130,  104.51, 0.6341, 0.7261, 0.6133, 0.6271, 0.6341
0.0162,  130.64, 0.5255, 0.6795, 0.4888, 0.5548, 0.5255
0.0195,  156.77, 0.4168, 0.5599, 0.3775, 0.4589, 0.4168
0.0227,  182.89, 0.3264, 0.4590, 0.2935, 0.3524, 0.3264
0.0260,  209.02, 0.2587, 0.3423, 0.2516, 0.1739, 0.2587
0.0292,  235.15, 0.1618, 0.1717, 0.1876, 0.0046, 0.1618
0.0325,  261.28, 0.0569, 0.1420, 0.0660, 0.0492, 0.0569
0.0357,  287.40, 0.0508, 0.1707, 0.0296, 0.1464, 0.0508
0.0390,  313.53, 0.0502, 0.2384, 0.0101, 0.0159, 0.0502
0.0422,  339.66, 0.0553, 0.1653, 0.0523, 0.1768, 0.0553
0.0455,  365.79, 0.0884, 0.1662, 0.1007, 0.2355, 0.0884
0.0487,  391.92, 0.0951, 0.2905, 0.0810, 0.2727, 0.0951
0.0520,  418.04, 0.1354, 0.4928, 0.2261, 0.2091, 0.1354
0.0552,  444.17, 0.1530, 0.3576, 0.2085, 0.0444, 0.1530
0.0585,  470.30, 0.1733, 0.2376, 0.2260, 0.1485, 0.1733
0.0617,  496.43, 0.1183, 0.1416, 0.1579, 0.1752, 0.1183
0.0650,  522.55, 0.0418, 0.3663, 0.0833, 0.0832, 0.0418
0.0682,  548.68, 0.0602, 0.4495, 0.0493, 0.1385, 0.0602
0.0715,  574.81, 0.1124, 0.2962, 0.1131, 0.0828, 0.1124
0.0747,  600.94, 0.0764, 0.2875, 0.1881, 0.2852, 0.0764
0.0780,  627.06, 0.1641, 0.0816, 0.2506, 0.3688, 0.1641
0.0812,  653.19, 0.1523, 0.0286, 0.2072, 0.1938, 0.1523
0.0845,  679.32, 0.0931, 0.1622, 0.1165, 0.2884, 0.0931
0.0877,  705.45, 0.0947, 0.2544, 0.0961, 0.3995, 0.0947
0.0910,  731.58, 0.0676, 0.3717, 0.0974, 0.3607, 0.0676
0.0942,  757.70, 0.0628, 0.8218, 0.2386, 0.1556, 0.0628
0.0975,  783.83, 0.2304, 0.3173, 0.4144, 0.6473, 0.2304
0.1007,  809.96, 0.1408, 0.5700, 0.0997, 0.4286, 0.1408
0.1040,  836.09, 0.1983, 0.5906, 0.1845, 0.1988, 0.1983
0.1072,  862.21, 0.1690, 0.4064, 0.2150, 0.1123, 0.1690
0.1105,  888.34, 0.1354, 0.4721, 0.2856, 0.2971, 0.1354
0.1137,  914.47, 0.0424, 0.6615, 0.1413, 0.2748, 0.0424
0.1170,  940.60, 0.2011, 0.7138, 0.1597, 0.3059, 0.2011
0.1202,  966.72, 0.2202, 0.3882, 0.3026, 0.5511, 0.2202
0.1235,  992.85, 0.1720, 0.6403, 0.3394, 0.2046, 0.1720
0.1267, 1018.98, 0.1624, 0.9520, 0.1988, 0.4715, 0.1624
0.1300, 1045.11, 0.0768, 0.4859, 0.1310, 0.2951, 0.0768
0.1332, 1071.24, 0.2095, 0.2289, 0.2463, 0.1247, 0.2095
0.1365, 1097.36, 0.1736, 0.5756, 0.1184, 0.2415, 0.1736
0.1397, 1123.49, 0.1549, 0.0730, 0.2141, 0.3461, 0.1549
0.1430, 1149.62, 0.1879, 0.5215, 0.1296, 0.4023, 0.1879
0.1462, 1175.75, 0.0946, 0.5870, 0.0709, 0.2853, 0.0946
0.1495, 1201.87, 0.0916, 0.4009, 0.1209, 0.2298, 0.0916
0.1527, 1228.00, 0.1505, 0.1305, 0.2213, 0.5653, 0.1505
0.1560, 1254.13, 0.1582, 0.5007, 0.3160, 0.1828, 0.1582
0.1592, 1280.26, 0.4027, 1.1605, 0.4246, 0.7098, 0.4027
0.1625, 1306.39, 0.5013, 1.1731, 0.4594, 0.6617, 0.5013
0.1657, 1332.51, 0.4712, 1.2306, 0.3288, 0.1065, 0.4712
0.1690, 1358.64, 0.6102, 0.7684, 0.6188, 0.2800, 0.6102
0.1722, 1384.77, 0.4601, 0.5631, 0.6013, 0.0985, 0.4601
0.1755, 1410.90, 0.3292, 0.9828, 0.2501, 0.2752, 0.3292
0.1787, 1437.02, 0.2137, 0.7494, 0.1129, 0.1545, 0.2137
0.1820, 1463.15, 0.1795, 0.5212, 0.2603, 0.2847, 0.1795
0.1852, 1489.28, 0.1557, 1.1527, 0.1529, 0.2513, 0.1557
0.1885, 1515.41, 0.3457, 0.6091, 0.3814, 0.2229, 0.3457
0.1917, 1541.53, 0.4923, 0.6079, 0.5543, 0.1884, 0.4923
0.1950, 1567.66, 0.4981, 0.4963, 0.6622, 0.2900, 0.4981
0.1982, 1593.79, 0.3659, 0.1272, 0.4750, 0.7418, 0.3659
