Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 0.9297, 0.9350, 0.9275, 0.9351, 0.9297
0.0065,   52.28, 0.7374, 0.7464, 0.7330, 0.7536, 0.7374
0.0098,   78.42, 0.4731, 0.4713, 0.4713, 0.4971, 0.4731
0.0130,  104.57, 0.2210, 0.2098, 0.2214, 0.2503, 0.2210
0.0163,  130.71, 0.0308, 0.0348, 0.0281, 0.0530, 0.0308
0.0195,  156.85, 0.0630, 0.0410, 0.0692, 0.0757, 0.0630
0.0228,  182.99, 0.0887, 0.0403, 0.1011, 0.1112, 0.0887
0.0260,  209.13, 0.0654, 0.0343, 0.0769, 0.0728, 0.0654
0.0293,  235.27, 0.0236, 0.0189, 0.0245, 0.0365, 0.0236
0.0325,  261.41, 0.0256, 0.0501, 0.0282, 0.0122, 0.0256
0.0358,  287.55, 0.0502, 0.0935, 0.0427, 0.0566, 0.0502
0.0390,  313.70, 0.0421, 0.0926, 0.0277, 0.0577, 0.0421
0.0423,  339.84, 0.0163, 0.0307, 0.0115, 0.0284, 0.0163
0.0455,  365.98, 0.0106, 0.0571, 0.0196, 0.0264, 0.0106
0.0488,  392.12, 0.0299, 0.0563, 0.0392, 0.0294, 0.0299
0.0520,  418.26, 0.0298, 0.0200, 0.0373, 0.0142, 0.0298
0.0553,  444.40, 0.0247, 0.0824, 0.0406, 0.0489, 0.0247
0.0585,  470.54, 0.0339, 0.1022, 0.0726, 0.0714, 0.0339
0.0618,  496.68, 0.0098, 0.0631, 0.0358, 0.0478, 0.0098
0.0650,  522.83, 0.0145, 0.0945, 0.0106, 0.0460, 0.0145
0.0683,  548.97, 0.0244, 0.0709, 0.0327, 0.0282, 0.0244
0.0715,  575.11, 0.0408, 0.0409, 0.0556, 0.0055, 0.0408
0.0748,  601.25, 0.0285, 0.0889, 0.0245, 0.0838, 0.0285
0.0780,  627.39, 0.0375, 0.0328, 0.0533, 0.0944, 0.0375
0.0813,  653.53, 0.0341, 0.0320, 0.0559, 0.0608, 0.0341
0.0845,  679.67, 0.0044, 0.0716, 0.0230, 0.0817, 0.0044
0.0878,  705.82, 0.0202, 0.0942, 0.0392, 0.0942, 0.0202
0.0910,  731.96, 0.0287, 0.0365, 0.0574, 0.0836, 0.0287
0.0943,  758.10, 0.0397, 0.0188, 0.0583, 0.0512, 0.0397
0.0975,  784.24, 0.0059, 0.0212, 0.0124, 0.0716, 0.0059
0.1008,  810.38, 0.0200, 0.0467, 0.0192, 0.0514, 0.0200
0.1040,  836.52, 0.0302, 0.0224, 0.0432, 0.0908, 0.0302
0.1073,  862.66, 0.0326, 0.1112, 0.0280, 0.0282, 0.0326
0.1105,  888.80, 0.0182, 0.0288, 0.0424, 0.0859, 0.0182
0.1138,  914.95, 0.0585, 0.1921, 0.0711, 0.1332, 0.0585
0.1171,  941.09, 0.0206, 0.1732, 0.0300, 0.0400, 0.0206
0.1203,  967.23, 0.0651, 0.2132, 0.0316, 0.0701, 0.0651
0.1236,  993.37, 0.0245, 0.1566, 0.0175, 0.0975, 0.0245
0.1268, 1019.51, 0.0254, 0.0322, 0.0361, 0.1058, 0.0254
0.1301, 1045.65, 0.0499, 0.0558, 0.0644, 0.1164, 0.0499
0.1333, 1071.79, 0.0581, 0.0608, 0.0733, 0.0985, 0.0581
0.1366, 1097.93, 0.0098, 0.0476, 0.0207, 0.0726, 0.0098
0.1398, 1124.08, 0.0611, 0.0747, 0.0728, 0.1125, 0.0611
0.1431, 1150.22, 0.0941, 0.0786, 0.1345, 0.1519, 0.0941
0.1463, 1176.36, 0.0877, 0.0201, 0.1302, 0.1203, 0.0877
0.1496, 1202.50, 0.0622, 0.1620, 0.0893, 0.0737, 0.0622
0.1528, 1228.64, 0.0921, 0.2979, 0.0970, 0.1129, 0.0921
0.1561, 1254.78, 0.0812, 0.2299, 0.1021, 0.1466, 0.0812
0.1593, 1280.92, 0.0524, 0.1792, 0.0276, 0.0611, 0.0524
0.1626, 1307.07, 0.0354, 0.0979, 0.0368, 0.0355, 0.0354
0.1658, 1333.21, 0.0614, 0.1549, 0.0427, 0.0390, 0.0614
0.1691, 1359.35, 0.0330, 0.1182, 0.0265, 0.1425, 0.0330
0.1723, 1385.49, 0.0293, 0.1467, 0.0716, 0.0526, 0.0293
0.1756, 1411.63, 0.0244, 0.2081, 0.0715, 0.1132, 0.0244
0.1788, 1437.77, 0.0315, 0.1335, 0.0270, 0.1208, 0.0315
