Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:57:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.6702, 0.8246, 0.7227, 0.7999, 0.6702
0.0065,   52.22, 0.5146, 0.4297, 0.4084, 0.4563, 0.5146
0.0097,   78.33, 0.4874, 0.1965, 0.2745, 0.2323, 0.4874
0.0130,  104.44, 0.4961, 0.1395, 0.2752, 0.1847, 0.4961
0.0162,  130.55, 0.7274, 0.1083, 0.3609, 0.1852, 0.7274
0.0195,  156.66, 0.7453, 0.0947, 0.3691, 0.1859, 0.7453
0.0227,  182.76, 0.7153, 0.1009, 0.3660, 0.2172, 0.7153
0.0260,  208.87, 0.8863, 0.1470, 0.4265, 0.1426, 0.8863
0.0292,  234.98, 0.8817, 0.1777, 0.3833, 0.0845, 0.8817
0.0325,  261.09, 0.6266, 0.1648, 0.2470, 0.2173, 0.6266
0.0357,  287.20, 0.6050, 0.2401, 0.0965, 0.2105, 0.6050
0.0390,  313.31, 0.9774, 0.2908, 0.2207, 0.1457, 0.9774
0.0422,  339.42, 1.3188, 0.2975, 0.3904, 0.1087, 1.3188
0.0455,  365.53, 1.3767, 0.3607, 0.3940, 0.2443, 1.3767
0.0487,  391.64, 1.1044, 0.3590, 0.2728, 0.3113, 1.1044
0.0520,  417.75, 0.6440, 0.2892, 0.1057, 0.1928, 0.6440
0.0552,  443.86, 0.2994, 0.2476, 0.1145, 0.3020, 0.2994
0.0585,  469.97, 0.4656, 0.1200, 0.2324, 0.6192, 0.4656
0.0617,  496.07, 0.7464, 0.1152, 0.2255, 0.7600, 0.7464
0.0649,  522.18, 0.7512, 0.2315, 0.1662, 0.6333, 0.7512
0.0682,  548.29, 0.5199, 0.1512, 0.1932, 0.3970, 0.5199
0.0714,  574.40, 0.5547, 0.0483, 0.3427, 0.3420, 0.5547
0.0747,  600.51, 0.7615, 0.2223, 0.4783, 0.3356, 0.7615
0.0779,  626.62, 0.5660, 0.2753, 0.4337, 0.1350, 0.5660
0.0812,  652.73, 0.2749, 0.1927, 0.2151, 0.1133, 0.2749
0.0844,  678.84, 0.6795, 0.1473, 0.2142, 0.1836, 0.6795
0.0877,  704.95, 0.5292, 0.1952, 0.1907, 0.2858, 0.5292
0.0909,  731.06, 0.4419, 0.1577, 0.2005, 0.4248, 0.4419
0.0942,  757.17, 1.5917, 0.0875, 0.7306, 0.3577, 1.5917
0.0974,  783.28, 2.4537, 0.0912, 1.0365, 0.2093, 2.4537
0.1007,  809.38, 2.6543, 0.3313, 1.0004, 0.0716, 2.6543
0.1039,  835.49, 2.0792, 0.4070, 0.8282, 0.2266, 2.0792
0.1072,  861.60, 1.5210, 0.1644, 0.7121, 0.3988, 1.5210
0.1104,  887.71, 1.3892, 0.3282, 0.4313, 0.3044, 1.3892
0.1137,  913.82, 0.6155, 0.4953, 0.1244, 0.0681, 0.6155
0.1169,  939.93, 0.9476, 0.4044, 0.6439, 0.2744, 0.9476
0.1202,  966.04, 1.7176, 0.3259, 0.9410, 0.3737, 1.7176
0.1234,  992.15, 1.8326, 0.0727, 1.0045, 0.4805, 1.8326
0.1266, 1018.26, 1.7212, 0.5532, 0.8533, 0.6783, 1.7212
0.1299, 1044.37, 1.6952, 1.0409, 0.5886, 0.6806, 1.6952
0.1331, 1070.48, 1.7185, 1.1837, 0.4056, 0.3550, 1.7185
0.1364, 1096.59, 1.5249, 1.0629, 0.3551, 0.3542, 1.5249
0.1396, 1122.69, 1.2223, 0.8693, 0.3150, 0.5273, 1.2223
0.1429, 1148.80, 1.1267, 0.5625, 0.3385, 0.3004, 1.1267
0.1461, 1174.91, 1.3783, 0.1688, 0.6418, 0.5694, 1.3783
0.1494, 1201.02, 1.9601, 0.2346, 0.9854, 0.9444, 1.9601
0.1526, 1227.13, 2.0965, 0.1603, 1.0789, 1.0069, 2.0965
0.1559, 1253.24, 1.3502, 0.2863, 0.7533, 0.8145, 1.3502
0.1591, 1279.35, 1.6003, 0.6702, 0.3388, 0.4026, 1.6003
0.1624, 1305.46, 2.8446, 0.7345, 0.7670, 0.1539, 2.8446
0.1656, 1331.57, 3.0587, 0.5345, 0.9579, 0.4345, 3.0587
0.1689, 1357.68, 2.6270, 0.3504, 0.8775, 0.5070, 2.6270
0.1721, 1383.79, 2.5277, 0.2437, 0.9565, 0.3804, 2.5277
0.1754, 1409.90, 2.3546, 0.3182, 0.9731, 0.4911, 2.3546
0.1786, 1436.01, 2.4822, 0.5552, 0.9518, 0.7057, 2.4822
0.1819, 1462.11, 3.0556, 0.6627, 1.0567, 0.4979, 3.0556
0.1851, 1488.22, 2.8911, 0.4668, 0.9968, 0.2016, 2.8911
0.1883, 1514.33, 1.7436, 0.1163, 0.6482, 0.5367, 1.7436
0.1916, 1540.44, 0.5032, 0.2371, 0.1897, 0.4909, 0.5032
0.1948, 1566.55, 2.1962, 0.3973, 0.7913, 0.2025, 2.1962
0.1981, 1592.66, 2.7497, 0.4308, 1.0276, 0.1738, 2.7497
0.2013, 1618.77, 1.7931, 0.3963, 0.6221, 0.4109, 1.7931
0.2046, 1644.88, 1.0070, 0.3186, 0.1095, 0.7360, 1.0070
0.2078, 1670.99, 0.8448, 0.1384, 0.3712, 0.8575, 0.8448
0.2111, 1697.10, 0.3018, 0.2752, 0.2637, 0.7010, 0.3018
0.2143, 1723.21, 1.5498, 0.3751, 0.5468, 0.4709, 1.5498
0.2176, 1749.32, 1.7457, 0.2717, 0.7256, 0.4771, 1.7457
0.2208, 1775.42, 1.0149, 0.4150, 0.3544, 0.5567, 1.0149
0.2241, 1801.53, 1.6468, 0.5787, 0.3055, 0.4799, 1.6468
0.2273, 1827.64, 2.2039, 0.5539, 0.7448, 0.5584, 2.2039
