Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:03:16,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 0.9998, 0.9949, 1.0009, 1.0044, 0.9998
0.0065,   52.45, 0.9911, 0.9681, 0.9970, 1.0057, 0.9911
0.0098,   78.68, 0.9786, 0.9469, 0.9880, 0.9882, 0.9786
0.0130,  104.90, 0.9749, 0.9520, 0.9861, 0.9431, 0.9749
0.0163,  131.13, 0.9777, 0.9639, 0.9923, 0.8896, 0.9777
0.0196,  157.36, 0.9791, 0.9762, 0.9942, 0.8613, 0.9791
0.0228,  183.58, 0.9673, 0.9415, 0.9901, 0.8737, 0.9673
0.0261,  209.81, 0.9484, 0.8794, 0.9785, 0.9272, 0.9484
0.0294,  236.03, 0.9368, 0.8574, 0.9629, 0.9655, 0.9368
0.0326,  262.26, 0.9241, 0.8448, 0.9522, 0.9217, 0.9241
0.0359,  288.49, 0.9150, 0.8581, 0.9401, 0.8714, 0.9150
0.0391,  314.71, 0.9075, 0.8806, 0.9271, 0.8256, 0.9075
0.0424,  340.94, 0.9207, 0.8764, 0.9530, 0.7686, 0.9207
0.0457,  367.16, 0.9206, 0.8503, 0.9632, 0.7630, 0.9206
0.0489,  393.39, 0.8890, 0.8056, 0.9371, 0.7421, 0.8890
0.0522,  419.62, 0.8984, 0.7851, 0.9614, 0.6946, 0.8984
0.0555,  445.84, 0.8990, 0.7704, 0.9677, 0.6927, 0.8990
0.0587,  472.07, 0.8723, 0.7146, 0.9470, 0.7072, 0.8723
0.0620,  498.29, 0.8570, 0.6178, 0.9563, 0.6753, 0.8570
0.0652,  524.52, 0.8693, 0.6454, 0.9685, 0.6747, 0.8693
0.0685,  550.75, 0.9068, 0.7823, 0.9750, 0.7158, 0.9068
0.0718,  576.97, 0.8897, 0.8314, 0.9315, 0.7356, 0.8897
0.0750,  603.20, 0.8675, 0.8201, 0.9083, 0.6942, 0.8675
0.0783,  629.42, 0.8736, 0.8073, 0.9334, 0.6061, 0.8736
0.0815,  655.65, 0.8202, 0.7599, 0.8786, 0.6115, 0.8202
0.0848,  681.88, 0.8002, 0.6985, 0.8666, 0.6338, 0.8002
0.0881,  708.10, 0.8470, 0.6951, 0.9362, 0.5473, 0.8470
0.0913,  734.33, 0.8559, 0.6713, 0.9585, 0.4838, 0.8559
0.0946,  760.55, 0.7973, 0.5813, 0.9019, 0.5102, 0.7973
0.0979,  786.78, 0.7425, 0.5986, 0.8170, 0.6117, 0.7425
0.1011,  813.01, 0.6940, 0.6297, 0.7211, 0.7482, 0.6940
0.1044,  839.23, 0.6760, 0.5635, 0.7081, 0.7579, 0.6760
0.1076,  865.46, 0.7173, 0.5380, 0.7871, 0.6567, 0.7173
0.1109,  891.68, 0.7216, 0.6020, 0.7795, 0.5954, 0.7216
0.1142,  917.91, 0.6853, 0.5621, 0.7346, 0.6593, 0.6853
0.1174,  944.14, 0.6001, 0.4101, 0.6384, 0.8087, 0.6001
0.1207,  970.36, 0.5218, 0.2855, 0.5692, 0.8167, 0.5218
0.1240,  996.59, 0.5458, 0.2539, 0.6379, 0.5928, 0.5458
0.1272, 1022.81, 0.6490, 0.3605, 0.7808, 0.3858, 0.6490
0.1305, 1049.04, 0.7206, 0.3960, 0.8605, 0.4543, 0.7206
0.1337, 1075.27, 0.7132, 0.5808, 0.7840, 0.4934, 0.7132
0.1370, 1101.49, 0.6608, 0.7536, 0.6642, 0.4125, 0.6608
0.1403, 1127.72, 0.6115, 0.6086, 0.6394, 0.3884, 0.6115
0.1435, 1153.94, 0.6173, 0.5555, 0.6686, 0.4352, 0.6173
0.1468, 1180.17, 0.6190, 0.5767, 0.6689, 0.5097, 0.6190
0.1500, 1206.40, 0.6055, 0.2902, 0.7402, 0.4783, 0.6055
0.1533, 1232.62, 0.5773, 0.1538, 0.7368, 0.4419, 0.5773
0.1566, 1258.85, 0.5777, 0.3973, 0.6582, 0.4987, 0.5777
0.1598, 1285.07, 0.5473, 0.5021, 0.5716, 0.5730, 0.5473
0.1631, 1311.30, 0.4464, 0.3151, 0.4799, 0.6020, 0.4464
0.1664, 1337.53, 0.4737, 0.2127, 0.5659, 0.4388, 0.4737
0.1696, 1363.75, 0.5553, 0.3222, 0.6605, 0.3233, 0.5553
0.1729, 1389.98, 0.5052, 0.4530, 0.5436, 0.3998, 0.5052
0.1761, 1416.20, 0.4196, 0.4568, 0.4095, 0.4265, 0.4196
0.1794, 1442.43, 0.4097, 0.4390, 0.4163, 0.3715, 0.4097
0.1827, 1468.66, 0.4247, 0.3260, 0.4728, 0.2998, 0.4247
0.1859, 1494.88, 0.4095, 0.2064, 0.4977, 0.2812, 0.4095
0.1892, 1521.11, 0.4090, 0.1835, 0.4985, 0.3054, 0.4090
0.1925, 1547.33, 0.4211, 0.2174, 0.4990, 0.3567, 0.4211
0.1957, 1573.56, 0.4212, 0.2823, 0.4842, 0.3490, 0.4212
0.1990, 1599.79, 0.4296, 0.3351, 0.4823, 0.3174, 0.4296
0.2022, 1626.01, 0.3699, 0.3424, 0.3862, 0.3777, 0.3699
0.2055, 1652.24, 0.2814, 0.2730, 0.3008, 0.3878, 0.2814
0.2088, 1678.46, 0.3005, 0.2476, 0.3736, 0.3630, 0.3005
0.2120, 1704.69, 0.3655, 0.2335, 0.4270, 0.3066, 0.3655
0.2153, 1730.92, 0.3535, 0.2848, 0.3917, 0.2486, 0.3535
0.2186, 1757.14, 0.3151, 0.2299, 0.3555, 0.2456, 0.3151
0.2218, 1783.37, 0.3594, 0.2175, 0.4315, 0.2416, 0.3594
0.2251, 1809.59, 0.3529, 0.1718, 0.4370, 0.2767, 0.3529
0.2283, 1835.82, 0.3359, 0.2415, 0.3755, 0.2811, 0.3359
0.2316, 1862.05, 0.4217, 0.3706, 0.4618, 0.2394, 0.4217
0.2349, 1888.27, 0.4030, 0.3575, 0.4467, 0.2335, 0.4030
0.2381, 1914.50, 0.2860, 0.3596, 0.2711, 0.2341, 0.2860
0.2414, 1940.72, 0.2476, 0.2859, 0.2482, 0.1648, 0.2476
0.2446, 1966.95, 0.2907, 0.2739, 0.3293, 0.0665, 0.2907
0.2479, 1993.18, 0.2851, 0.4463, 0.2704, 0.0629, 0.2851
0.2512, 2019.40, 0.2274, 0.4211, 0.2180, 0.0895, 0.2274
0.2544, 2045.63, 0.2494, 0.2935, 0.2994, 0.0940, 0.2494
0.2577, 2071.85, 0.3030, 0.2934, 0.3547, 0.1254, 0.3030
0.2610, 2098.08, 0.2926, 0.2483, 0.3343, 0.1809, 0.2926
0.2642, 2124.31, 0.2637, 0.2065, 0.2938, 0.1929, 0.2637
0.2675, 2150.53, 0.2512, 0.2059, 0.2740, 0.1835, 0.2512
0.2707, 2176.76, 0.2611, 0.2513, 0.2745, 0.2102, 0.2611
0.2740, 2202.98, 0.2818, 0.3179, 0.2857, 0.1761, 0.2818
0.2773, 2229.21, 0.2915, 0.3624, 0.2875, 0.1351, 0.2915
0.2805, 2255.44, 0.2792, 0.3684, 0.2668, 0.1434, 0.2792
0.2838, 2281.66, 0.2717, 0.3764, 0.2496, 0.1732, 0.2717
0.2871, 2307.89, 0.2833, 0.3809, 0.2619, 0.2246, 0.2833
0.2903, 2334.11, 0.2878, 0.3721, 0.2750, 0.2064, 0.2878
0.2936, 2360.34, 0.2855, 0.3840, 0.2671, 0.1951, 0.2855
0.2968, 2386.57, 0.2689, 0.3753, 0.2418, 0.2380, 0.2689
0.3001, 2412.79, 0.2687, 0.3486, 0.2488, 0.2690, 0.2687
0.3034, 2439.02, 0.2837, 0.3531, 0.2696, 0.2614, 0.2837
0.3066, 2465.24, 0.2704, 0.3524, 0.2505, 0.2570, 0.2704
0.3099, 2491.47, 0.2419, 0.2945, 0.2272, 0.2685, 0.2419
0.3131, 2517.70, 0.2318, 0.2470, 0.2258, 0.2727, 0.2318
0.3164, 2543.92, 0.2434, 0.2830, 0.2281, 0.2777, 0.2434
0.3197, 2570.15, 0.2410, 0.3059, 0.2180, 0.2760, 0.2410
0.3229, 2596.38, 0.2365, 0.2995, 0.2150, 0.2777, 0.2365
0.3262, 2622.60, 0.2377, 0.2767, 0.2236, 0.2712, 0.2377
0.3295, 2648.83, 0.2433, 0.2717, 0.2350, 0.2482, 0.2433
0.3327, 2675.05, 0.2417, 0.2793, 0.2311, 0.2440, 0.2417
0.3360, 2701.28, 0.2286, 0.2684, 0.2170, 0.2403, 0.2286
0.3392, 2727.51, 0.2162, 0.2479, 0.2077, 0.2279, 0.2162
