Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8091, 0.8747, 0.8002, 0.7463, 0.8091
0.0065,   52.21, 0.6369, 0.6173, 0.6402, 0.6600, 0.6369
0.0097,   78.32, 0.2645, 0.2326, 0.3089, 0.1898, 0.2645
0.0130,  104.43, 0.1954, 0.1517, 0.2674, 0.0812, 0.1954
0.0162,  130.53, 0.0584, 0.2092, 0.1471, 0.3353, 0.0584
0.0195,  156.64, 0.0320, 0.6853, 0.2023, 0.1628, 0.0320
0.0227,  182.75, 0.1694, 0.8044, 0.3082, 0.2829, 0.1694
0.0260,  208.85, 0.2273, 0.4032, 0.2925, 0.4995, 0.2273
0.0292,  234.96, 0.2553, 0.8184, 0.1503, 0.3907, 0.2553
0.0325,  261.07, 0.0620, 0.6069, 0.1367, 0.4982, 0.0620
0.0357,  287.17, 0.0531, 0.5562, 0.1205, 0.4966, 0.0531
0.0390,  313.28, 0.2890, 0.8361, 0.2389, 0.5926, 0.2890
0.0422,  339.39, 0.4262, 0.4561, 0.4904, 0.2536, 0.4262
0.0455,  365.49, 0.4068, 0.7058, 0.7462, 0.8243, 0.4068
0.0487,  391.60, 0.3879, 0.5705, 0.6370, 0.9822, 0.3879
0.0520,  417.71, 0.1169, 0.3564, 0.1903, 0.6549, 0.1169
0.0552,  443.81, 0.3494, 0.2988, 0.4348, 0.7160, 0.3494
0.0584,  469.92, 0.4532, 1.2947, 0.4130, 0.9604, 0.4532
0.0617,  496.03, 0.6098, 2.0547, 0.6671, 1.2956, 0.6098
0.0649,  522.13, 0.2799, 1.6507, 0.4583, 0.9057, 0.2799
0.0682,  548.24, 0.1562, 0.6380, 0.1599, 0.7154, 0.1562
0.0714,  574.35, 0.0921, 0.8243, 0.1624, 0.3676, 0.0921
0.0747,  600.45, 0.1923, 0.4213, 0.2038, 0.3756, 0.1923
0.0779,  626.56, 0.1755, 0.3203, 0.2237, 0.5109, 0.1755
0.0812,  652.67, 0.2311, 1.1151, 0.1155, 0.3732, 0.2311
0.0844,  678.77, 0.3029, 1.7404, 0.3380, 1.1430, 0.3029
0.0877,  704.88, 0.4105, 0.5350, 0.4659, 1.0314, 0.4105
0.0909,  730.99, 0.4321, 0.9902, 0.3854, 0.1884, 0.4321
0.0942,  757.09, 0.4375, 1.1791, 0.6423, 0.1246, 0.4375
0.0974,  783.20, 0.3204, 1.1460, 0.2712, 0.4567, 0.3204
0.1007,  809.31, 0.1412, 0.3209, 0.2460, 0.7549, 0.1412
0.1039,  835.41, 0.5098, 1.2903, 0.4623, 1.2440, 0.5098
0.1072,  861.52, 0.6381, 1.1492, 0.7906, 1.5839, 0.6381
0.1104,  887.63, 0.3644, 1.5490, 0.4445, 1.2529, 0.3644
0.1136,  913.73, 0.3291, 1.9651, 0.2404, 1.5906, 0.3291
0.1169,  939.84, 0.3253, 1.6220, 0.1227, 1.0669, 0.3253
0.1201,  965.95, 0.2487, 0.4995, 0.3816, 1.0683, 0.2487
0.1234,  992.05, 0.4500, 1.0189, 0.3978, 0.4396, 0.4500
0.1266, 1018.16, 0.7096, 0.9669, 0.7215, 0.5191, 0.7096
0.1299, 1044.27, 0.4672, 0.7796, 0.8898, 1.1863, 0.4672
0.1331, 1070.37, 0.2652, 1.9471, 0.8869, 2.2740, 0.2652
0.1364, 1096.48, 0.1763, 2.2809, 0.4711, 1.6029, 0.1763
0.1396, 1122.59, 0.8271, 2.5621, 0.4928, 1.2426, 0.8271
0.1429, 1148.69, 0.6128, 3.8335, 0.5713, 2.5701, 0.6128
0.1461, 1174.80, 0.4566, 2.2781, 1.1609, 0.9142, 0.4566
0.1494, 1200.91, 0.6970, 1.3855, 1.0570, 1.1284, 0.6970
0.1526, 1227.02, 0.5596, 1.0475, 0.8265, 1.4130, 0.5596
0.1559, 1253.12, 0.4266, 1.3015, 0.8646, 0.6152, 0.4266
0.1591, 1279.23, 0.5306, 0.7152, 0.8969, 2.1637, 0.5306
0.1624, 1305.34, 0.5495, 1.1318, 0.6397, 1.6464, 0.5495
0.1656, 1331.44, 0.5383, 0.7071, 1.0167, 1.7376, 0.5383
0.1688, 1357.55, 0.8339, 0.6295, 1.5613, 3.3762, 0.8339
0.1721, 1383.66, 0.8700, 0.3850, 1.3305, 3.6950, 0.8700
0.1753, 1409.76, 0.3907, 2.6152, 0.9565, 1.4865, 0.3907
0.1786, 1435.87, 0.3843, 2.8371, 0.5040, 0.6977, 0.3843
0.1818, 1461.98, 0.5615, 2.5911, 0.5025, 1.2481, 0.5615
0.1851, 1488.08, 0.4256, 4.0771, 0.7388, 3.5776, 0.4256
0.1883, 1514.19, 0.4757, 2.1499, 0.7354, 4.4306, 0.4757
0.1916, 1540.30, 0.2546, 0.5519, 0.1515, 3.9291, 0.2546
0.1948, 1566.40, 0.2254, 0.3520, 0.5263, 4.3727, 0.2254
0.1981, 1592.51, 1.5456, 2.5125, 2.0180, 3.9614, 1.5456
0.2013, 1618.62, 1.7564, 2.7670, 2.0768, 1.6801, 1.7564
0.2046, 1644.72, 1.0248, 1.1848, 1.6580, 0.4584, 1.0248
0.2078, 1670.83, 0.5684, 3.3376, 0.7985, 0.9408, 0.5684
0.2111, 1696.94, 1.2927, 2.2906, 1.2066, 0.8734, 1.2927
0.2143, 1723.04, 0.6536, 1.9834, 0.7494, 0.9165, 0.6536
0.2176, 1749.15, 0.6574, 1.0690, 0.7070, 2.1255, 0.6574
0.2208, 1775.26, 0.5761, 2.1018, 0.5896, 1.7875, 0.5761
