Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8359, 0.7169, 0.8282, 0.7855, 0.8359
0.0065,   52.21, 0.4109, 0.5437, 0.4158, 0.4487, 0.4109
0.0097,   78.32, 0.2467, 0.6224, 0.2280, 0.3519, 0.2467
0.0130,  104.42, 0.2294, 0.7417, 0.1417, 0.3248, 0.2294
0.0162,  130.53, 0.2205, 0.7398, 0.0626, 0.2585, 0.2205
0.0195,  156.63, 0.1855, 0.5480, 0.1043, 0.2257, 0.1855
0.0227,  182.74, 0.1795, 0.3233, 0.1369, 0.2578, 0.1795
0.0260,  208.84, 0.1534, 0.4417, 0.1002, 0.2892, 0.1534
0.0292,  234.95, 0.0500, 0.7413, 0.0075, 0.2903, 0.0500
0.0325,  261.05, 0.2296, 0.7951, 0.1330, 0.3166, 0.2296
0.0357,  287.16, 0.2980, 0.5887, 0.2318, 0.3022, 0.2980
0.0390,  313.26, 0.2278, 0.8229, 0.2777, 0.2761, 0.2278
0.0422,  339.37, 0.1720, 1.2566, 0.2611, 0.3027, 0.1720
0.0455,  365.47, 0.2111, 1.3422, 0.2147, 0.3336, 0.2111
0.0487,  391.58, 0.2511, 1.0445, 0.2295, 0.3271, 0.2511
0.0520,  417.68, 0.2587, 0.5551, 0.2760, 0.3237, 0.2587
0.0552,  443.79, 0.1826, 0.4722, 0.2179, 0.2945, 0.1826
0.0584,  469.89, 0.0481, 0.6024, 0.2111, 0.2292, 0.0481
0.0617,  496.00, 0.2794, 0.2782, 0.3575, 0.2069, 0.2794
0.0649,  522.10, 0.3722, 0.8679, 0.2666, 0.1486, 0.3722
0.0682,  548.21, 0.2216, 1.7399, 0.0574, 0.0739, 0.2216
0.0714,  574.31, 0.1170, 2.0029, 0.3065, 0.1716, 0.1170
0.0747,  600.42, 0.3018, 2.4705, 0.2908, 0.4767, 0.3018
0.0779,  626.52, 0.3590, 3.2835, 0.1827, 0.6621, 0.3590
0.0812,  652.63, 0.3685, 3.0711, 0.1741, 0.6136, 0.3685
0.0844,  678.73, 0.4118, 2.1008, 0.2477, 0.5008, 0.4118
0.0877,  704.84, 0.3337, 1.3416, 0.2299, 0.3501, 0.3337
0.0909,  730.94, 0.0715, 0.5809, 0.0168, 0.1212, 0.0715
0.0942,  757.05, 0.4375, 1.3192, 0.3265, 0.1199, 0.4375
0.0974,  783.15, 0.6744, 1.5068, 0.5010, 0.2066, 0.6744
0.1007,  809.26, 0.5216, 0.9334, 0.3774, 0.2435, 0.5216
0.1039,  835.36, 0.2539, 0.9658, 0.4304, 0.2818, 0.2539
0.1071,  861.47, 0.7008, 2.0763, 1.1056, 0.2477, 0.7008
0.1104,  887.57, 0.8184, 2.8368, 1.2774, 0.0740, 0.8184
0.1136,  913.68, 0.4990, 2.1203, 0.7360, 0.3817, 0.4990
0.1169,  939.78, 0.3294, 0.4827, 0.2103, 0.6449, 0.3294
0.1201,  965.89, 0.3078, 1.4723, 0.4653, 0.5466, 0.3078
0.1234,  991.99, 0.3268, 2.1016, 0.4817, 0.1385, 0.3268
0.1266, 1018.10, 0.3272, 1.6966, 0.2515, 0.3740, 0.3272
0.1299, 1044.20, 0.2466, 0.3090, 0.2193, 0.5179, 0.2466
0.1331, 1070.31, 0.5970, 1.4572, 0.6663, 0.5512, 0.5970
0.1364, 1096.41, 0.9573, 2.3317, 0.9276, 0.5725, 0.9573
0.1396, 1122.52, 1.0909, 2.0934, 1.1200, 0.4639, 1.0909
0.1429, 1148.62, 1.0853, 2.9208, 1.1285, 0.5278, 1.0853
0.1461, 1174.73, 1.1220, 4.7306, 0.7165, 0.7291, 1.1220
0.1494, 1200.83, 1.1687, 5.8950, 0.1541, 0.6826, 1.1687
0.1526, 1226.94, 1.1135, 6.0151, 0.3800, 0.3212, 1.1135
0.1559, 1253.04, 0.7868, 5.2681, 0.1500, 0.1429, 0.7868
0.1591, 1279.15, 0.4019, 3.9807, 0.4959, 0.3768, 0.4019
0.1623, 1305.25, 0.5662, 3.1066, 1.0472, 0.2929, 0.5662
0.1656, 1331.36, 0.7531, 2.5011, 1.2024, 0.1434, 0.7531
0.1688, 1357.46, 0.8685, 0.6245, 1.0027, 0.1608, 0.8685
0.1721, 1383.57, 1.0043, 2.0436, 0.7302, 0.2408, 1.0043
0.1753, 1409.67, 1.1133, 3.9000, 0.6338, 0.2846, 1.1133
0.1786, 1435.78, 1.1256, 4.5677, 0.7244, 0.2915, 1.1256
0.1818, 1461.88, 1.0193, 4.0890, 0.7196, 0.4396, 1.0193
0.1851, 1487.99, 0.7912, 2.5138, 0.5549, 0.4209, 0.7912
0.1883, 1514.09, 0.3891, 1.9675, 0.3672, 0.4058, 0.3891
0.1916, 1540.20, 0.3768, 3.3904, 0.4458, 0.7268, 0.3768
0.1948, 1566.30, 0.8154, 4.1923, 0.9492, 0.8449, 0.8154
0.1981, 1592.41, 0.8768, 4.0396, 1.1517, 0.6300, 0.8768
0.2013, 1618.51, 0.6498, 3.0743, 0.9243, 0.6413, 0.6498
0.2046, 1644.62, 0.3924, 1.5745, 0.5852, 0.6396, 0.3924
0.2078, 1670.72, 0.2859, 2.0492, 0.3495, 0.2370, 0.2859
0.2110, 1696.83, 0.7015, 3.6638, 0.4561, 0.2351, 0.7015
0.2143, 1722.93, 0.8383, 3.9361, 0.4740, 0.3699, 0.8383
0.2175, 1749.04, 0.6336, 2.9234, 0.3039, 0.3737, 0.6336
0.2208, 1775.14, 0.7615, 2.7856, 0.4624, 0.3594, 0.7615
0.2240, 1801.25, 0.7881, 3.3235, 0.4493, 0.2308, 0.7881
0.2273, 1827.35, 0.2836, 3.0902, 0.4575, 0.3432, 0.2836
0.2305, 1853.46, 0.3686, 3.6653, 0.8502, 0.6448, 0.3686
0.2338, 1879.56, 0.6581, 4.3907, 1.1102, 0.7225, 0.6581
0.2370, 1905.67, 0.6226, 3.6592, 1.1652, 0.4478, 0.6226
0.2403, 1931.77, 0.6755, 2.0856, 1.1343, 0.3023, 0.6755
0.2435, 1957.88, 0.9937, 1.0762, 1.3200, 0.3007, 0.9937
0.2468, 1983.98, 1.3459, 1.1851, 1.5950, 0.1895, 1.3459
0.2500, 2010.09, 1.3336, 2.2468, 1.4601, 0.4117, 1.3336
0.2533, 2036.19, 1.4507, 3.5244, 1.1839, 0.5318, 1.4507
0.2565, 2062.30, 2.1762, 3.9868, 1.6697, 0.5543, 2.1762
0.2598, 2088.40, 2.6488, 3.0592, 2.2708, 0.4886, 2.6488
0.2630, 2114.51, 2.3980, 1.1467, 2.3032, 0.6223, 2.3980
0.2662, 2140.61, 1.5403, 1.0712, 1.7478, 0.6426, 1.5403
0.2695, 2166.72, 0.6047, 2.5056, 0.9783, 0.3667, 0.6047
0.2727, 2192.82, 0.7263, 3.0088, 0.6499, 0.2001, 0.7263
0.2760, 2218.93, 1.1070, 3.1765, 0.7797, 0.0840, 1.1070
0.2792, 2245.03, 1.0378, 3.5606, 0.5943, 0.2186, 1.0378
0.2825, 2271.14, 0.6085, 3.2512, 0.3558, 0.3352, 0.6085
0.2857, 2297.24, 0.7738, 1.7987, 0.8910, 0.2860, 0.7738
0.2890, 2323.35, 1.1508, 0.2890, 1.2347, 0.2763, 1.1508
0.2922, 2349.45, 1.3093, 0.6420, 1.4837, 0.2825, 1.3093
0.2955, 2375.56, 1.6323, 1.2774, 1.7831, 0.2321, 1.6323
0.2987, 2401.66, 1.7117, 2.3174, 1.6001, 0.4459, 1.7117
0.3020, 2427.77, 1.6213, 3.1133, 1.1223, 0.6862, 1.6213
0.3052, 2453.87, 2.0666, 3.3074, 1.6170, 0.5083, 2.0666
0.3085, 2479.98, 2.3947, 2.2423, 2.1889, 0.4201, 2.3947
0.3117, 2506.08, 2.1320, 0.6900, 2.0836, 0.6406, 2.1320
0.3149, 2532.19, 1.6135, 2.1391, 1.4938, 0.5135, 1.6135
0.3182, 2558.29, 1.3339, 2.6403, 0.9837, 0.5988, 1.3339
0.3214, 2584.40, 1.7290, 3.1500, 1.2010, 0.7997, 1.7290
0.3247, 2610.50, 2.3584, 4.7207, 1.6248, 0.8114, 2.3584
0.3279, 2636.61, 2.6351, 5.9720, 1.7371, 0.6986, 2.6351
0.3312, 2662.71, 2.5741, 6.5024, 1.6346, 0.4030, 2.5741
