Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:06:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.9225, 0.9321, 0.9200, 0.9208, 0.9225
0.0065,   52.21, 0.6834, 0.6823, 0.6831, 0.6945, 0.6834
0.0097,   78.31, 0.3765, 0.4127, 0.3631, 0.4146, 0.3765
0.0130,  104.42, 0.0950, 0.1769, 0.0629, 0.1973, 0.0950
0.0162,  130.52, 0.0587, 0.0147, 0.0860, 0.0689, 0.0587
0.0195,  156.63, 0.0948, 0.1251, 0.0975, 0.1253, 0.0948
0.0227,  182.73, 0.0934, 0.1289, 0.0960, 0.1389, 0.0934
0.0260,  208.84, 0.0547, 0.0446, 0.0970, 0.1122, 0.0547
0.0292,  234.94, 0.0317, 0.1859, 0.0655, 0.1078, 0.0317
0.0325,  261.05, 0.0441, 0.2028, 0.0298, 0.1456, 0.0441
0.0357,  287.15, 0.0079, 0.1424, 0.0396, 0.2559, 0.0079
0.0390,  313.26, 0.0282, 0.1167, 0.0445, 0.1790, 0.0282
0.0422,  339.36, 0.0218, 0.0482, 0.0468, 0.0468, 0.0218
0.0455,  365.46, 0.0127, 0.1012, 0.0211, 0.0933, 0.0127
0.0487,  391.57, 0.0303, 0.1203, 0.0580, 0.1858, 0.0303
0.0519,  417.67, 0.1005, 0.1027, 0.1762, 0.2679, 0.1005
0.0552,  443.78, 0.1338, 0.0636, 0.2323, 0.3008, 0.1338
0.0584,  469.88, 0.1018, 0.1572, 0.1971, 0.1012, 0.1018
0.0617,  495.99, 0.1034, 0.0862, 0.1714, 0.0812, 0.1034
0.0649,  522.09, 0.1131, 0.0396, 0.1809, 0.2042, 0.1131
0.0682,  548.20, 0.0222, 0.2385, 0.0935, 0.1723, 0.0222
0.0714,  574.30, 0.0276, 0.2434, 0.1143, 0.1525, 0.0276
0.0747,  600.41, 0.0255, 0.1281, 0.0377, 0.0573, 0.0255
0.0779,  626.51, 0.0179, 0.4410, 0.1547, 0.1517, 0.0179
0.0812,  652.61, 0.0305, 0.3143, 0.0617, 0.3057, 0.0305
0.0844,  678.72, 0.0518, 0.2291, 0.0684, 0.4655, 0.0518
0.0877,  704.82, 0.0946, 0.4203, 0.0630, 0.3501, 0.0946
0.0909,  730.93, 0.1908, 0.3290, 0.2159, 0.3664, 0.1908
0.0942,  757.03, 0.2720, 0.2346, 0.3795, 0.4179, 0.2720
0.0974,  783.14, 0.2009, 0.1135, 0.3586, 0.4766, 0.2009
0.1007,  809.24, 0.0868, 0.1368, 0.1890, 0.2997, 0.0868
0.1039,  835.35, 0.0885, 0.2758, 0.0925, 0.2128, 0.0885
0.1071,  861.45, 0.0369, 0.3089, 0.1023, 0.4444, 0.0369
0.1104,  887.56, 0.0291, 0.3415, 0.1665, 0.2758, 0.0291
0.1136,  913.66, 0.0234, 0.4332, 0.1319, 0.0795, 0.0234
0.1169,  939.77, 0.1277, 0.3800, 0.1377, 0.4489, 0.1277
0.1201,  965.87, 0.1546, 0.4904, 0.2664, 0.8830, 0.1546
0.1234,  991.97, 0.1543, 0.4575, 0.3428, 0.9831, 0.1543
0.1266, 1018.08, 0.1042, 0.4404, 0.2881, 0.8052, 0.1042
0.1299, 1044.18, 0.1562, 0.7007, 0.3541, 0.5026, 0.1562
0.1331, 1070.29, 0.2833, 0.8394, 0.4010, 0.1476, 0.2833
0.1364, 1096.39, 0.1485, 0.9174, 0.1624, 0.0677, 0.1485
0.1396, 1122.50, 0.1334, 0.8039, 0.2848, 0.3862, 0.1334
0.1429, 1148.60, 0.0360, 0.3016, 0.1363, 0.5574, 0.0360
0.1461, 1174.71, 0.1461, 0.2368, 0.1306, 0.2096, 0.1461
0.1494, 1200.81, 0.1124, 0.3544, 0.1674, 0.3125, 0.1124
0.1526, 1226.92, 0.1396, 0.4210, 0.3051, 0.5439, 0.1396
0.1558, 1253.02, 0.1230, 0.8643, 0.4566, 0.4629, 0.1230
