Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-2EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:54:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 1.0168, 0.9218, 1.0467, 0.9559, 1.0168
0.0065,   52.24, 0.9665, 0.8342, 1.0065, 0.9350, 0.9665
0.0097,   78.35, 0.7936, 0.8698, 0.7670, 1.0588, 0.7936
0.0130,  104.47, 0.6083, 0.7065, 0.5513, 1.0990, 0.6083
0.0162,  130.59, 0.5318, 0.5941, 0.5112, 0.7477, 0.5318
0.0195,  156.71, 0.5391, 0.8649, 0.4951, 0.4003, 0.5391
0.0227,  182.83, 0.4487, 0.7463, 0.3858, 0.3703, 0.4487
0.0260,  208.94, 0.4156, 0.7254, 0.3997, 0.5405, 0.4156
0.0292,  235.06, 0.5939, 0.5950, 0.6687, 0.4747, 0.5939
0.0325,  261.18, 0.8241, 0.3741, 1.0813, 0.3999, 0.8241
0.0357,  287.30, 0.9854, 0.5145, 1.3014, 1.0231, 0.9854
0.0390,  313.42, 1.0254, 1.4480, 1.1940, 0.8397, 1.0254
0.0422,  339.53, 0.9579, 2.3832, 1.1846, 1.0252, 0.9579
0.0455,  365.65, 0.7339, 1.9962, 1.1527, 1.4209, 0.7339
0.0487,  391.77, 0.6886, 0.6937, 0.8095, 1.3043, 0.6886
0.0520,  417.89, 0.6468, 1.6866, 0.4012, 1.3781, 0.6468
0.0552,  444.01, 0.0459, 1.1183, 0.2424, 2.1353, 0.0459
0.0585,  470.12, 0.5204, 0.8996, 0.8918, 1.4771, 0.5204
0.0617,  496.24, 0.5559, 0.8236, 0.9183, 0.3301, 0.5559
0.0650,  522.36, 0.5290, 2.2503, 1.0357, 1.1249, 0.5290
0.0682,  548.48, 0.3013, 3.6731, 1.0636, 1.4165, 0.3013
0.0715,  574.60, 0.2444, 3.1408, 1.0395, 1.8585, 0.2444
0.0747,  600.71, 0.4037, 0.5143, 0.5614, 1.1922, 0.4037
0.0780,  626.83, 0.7515, 1.4349, 0.6665, 0.1360, 0.7515
0.0812,  652.95, 0.8712, 1.0252, 0.9837, 0.9782, 0.8712
0.0845,  679.07, 0.5730, 1.8943, 0.4858, 1.6355, 0.5730
0.0877,  705.18, 0.2711, 2.1143, 0.4146, 2.6000, 0.2711
0.0910,  731.30, 1.0386, 1.5671, 0.8025, 2.3087, 1.0386
0.0942,  757.42, 1.4568, 1.0663, 1.7058, 1.0148, 1.4568
0.0975,  783.54, 1.3048, 1.8764, 1.2351, 1.4290, 1.3048
0.1007,  809.66, 1.2003, 3.0687, 0.8063, 1.5655, 1.2003
0.1040,  835.77, 0.9505, 4.2207, 0.4509, 1.5902, 0.9505
0.1072,  861.89, 0.7530, 3.3700, 0.2861, 1.9085, 0.7530
0.1104,  888.01, 1.0139, 2.9512, 0.7108, 1.5234, 1.0139
0.1137,  914.13, 1.0661, 4.3304, 0.9909, 1.5895, 1.0661
0.1169,  940.25, 0.9384, 5.1771, 1.6910, 1.0045, 0.9384
0.1202,  966.36, 0.7176, 6.2265, 1.8492, 0.5804, 0.7176
0.1234,  992.48, 0.4273, 4.3771, 0.7785, 0.4877, 0.4273
0.1267, 1018.60, 0.8176, 3.5482, 1.8663, 0.7788, 0.8176
0.1299, 1044.72, 1.5660, 1.6413, 2.5521, 1.7016, 1.5660
0.1332, 1070.84, 1.5283, 1.0982, 2.0698, 2.7572, 1.5283
0.1364, 1096.95, 0.9425, 2.7266, 1.2013, 3.6637, 0.9425
0.1397, 1123.07, 0.7148, 1.7070, 0.8737, 2.3235, 0.7148
0.1429, 1149.19, 1.8643, 3.2918, 1.9030, 2.0442, 1.8643
0.1462, 1175.31, 1.7010, 1.0676, 2.1255, 2.4870, 1.7010
