Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_0EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:39:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0039, 1.0023, 1.0045, 1.0029, 1.0039
0.0065,   52.45, 1.0005, 0.9974, 1.0017, 0.9975, 1.0005
0.0098,   78.68, 0.9858, 0.9843, 0.9869, 0.9802, 0.9858
0.0130,  104.90, 0.9744, 0.9703, 0.9766, 0.9662, 0.9744
0.0163,  131.13, 0.9654, 0.9493, 0.9714, 0.9563, 0.9654
0.0196,  157.35, 0.9551, 0.9323, 0.9625, 0.9540, 0.9551
0.0228,  183.58, 0.9479, 0.9288, 0.9531, 0.9576, 0.9479
0.0261,  209.81, 0.9420, 0.9261, 0.9465, 0.9519, 0.9420
0.0294,  236.03, 0.9331, 0.9126, 0.9386, 0.9484, 0.9331
0.0326,  262.26, 0.9205, 0.8980, 0.9270, 0.9325, 0.9205
0.0359,  288.48, 0.9125, 0.8982, 0.9189, 0.9036, 0.9125
0.0391,  314.71, 0.9025, 0.9010, 0.9053, 0.8923, 0.9025
0.0424,  340.93, 0.8995, 0.9077, 0.9006, 0.8798, 0.8995
0.0457,  367.16, 0.9009, 0.8940, 0.9099, 0.8526, 0.9009
0.0489,  393.39, 0.8889, 0.8576, 0.9053, 0.8418, 0.8889
0.0522,  419.61, 0.8764, 0.8434, 0.8916, 0.8447, 0.8764
0.0555,  445.84, 0.8591, 0.8383, 0.8703, 0.8296, 0.8591
0.0587,  472.06, 0.8480, 0.8275, 0.8600, 0.8104, 0.8480
0.0620,  498.29, 0.8457, 0.8277, 0.8590, 0.7909, 0.8457
0.0652,  524.51, 0.8389, 0.8467, 0.8475, 0.7622, 0.8389
0.0685,  550.74, 0.8246, 0.8508, 0.8274, 0.7624, 0.8246
0.0718,  576.97, 0.8005, 0.8122, 0.8041, 0.7826, 0.8005
0.0750,  603.19, 0.7843, 0.7650, 0.7979, 0.7647, 0.7843
0.0783,  629.42, 0.7656, 0.7270, 0.7873, 0.7143, 0.7656
0.0815,  655.64, 0.7371, 0.7031, 0.7577, 0.6688, 0.7371
0.0848,  681.87, 0.7453, 0.7194, 0.7657, 0.6544, 0.7453
0.0881,  708.09, 0.7564, 0.7288, 0.7784, 0.6689, 0.7564
0.0913,  734.32, 0.7351, 0.7066, 0.7569, 0.6669, 0.7351
0.0946,  760.55, 0.7254, 0.7099, 0.7435, 0.6434, 0.7254
0.0979,  786.77, 0.7304, 0.7306, 0.7446, 0.6394, 0.7304
0.1011,  813.00, 0.7312, 0.6994, 0.7568, 0.6220, 0.7312
0.1044,  839.22, 0.7130, 0.6450, 0.7511, 0.5787, 0.7130
0.1076,  865.45, 0.6880, 0.6314, 0.7208, 0.5794, 0.6880
0.1109,  891.67, 0.6839, 0.6432, 0.7096, 0.5989, 0.6839
0.1142,  917.90, 0.6802, 0.6483, 0.7047, 0.5697, 0.6802
0.1174,  944.13, 0.6661, 0.6626, 0.6860, 0.5266, 0.6661
0.1207,  970.35, 0.6522, 0.6712, 0.6692, 0.5024, 0.6522
0.1240,  996.58, 0.6429, 0.6480, 0.6629, 0.5008, 0.6429
0.1272, 1022.80, 0.6363, 0.6136, 0.6621, 0.5080, 0.6363
0.1305, 1049.03, 0.6361, 0.5893, 0.6690, 0.5042, 0.6361
0.1337, 1075.25, 0.6325, 0.5613, 0.6737, 0.4990, 0.6325
0.1370, 1101.48, 0.6119, 0.5451, 0.6524, 0.4951, 0.6119
0.1403, 1127.71, 0.5943, 0.5493, 0.6276, 0.4843, 0.5943
0.1435, 1153.93, 0.5865, 0.5265, 0.6238, 0.4649, 0.5865
0.1468, 1180.16, 0.5846, 0.4968, 0.6295, 0.4422, 0.5846
0.1500, 1206.38, 0.5706, 0.4986, 0.6098, 0.4249, 0.5706
0.1533, 1232.61, 0.5485, 0.5117, 0.5753, 0.4170, 0.5485
0.1566, 1258.84, 0.5423, 0.5208, 0.5653, 0.4058, 0.5423
0.1598, 1285.06, 0.5395, 0.5212, 0.5646, 0.3892, 0.5395
0.1631, 1311.29, 0.5361, 0.5087, 0.5640, 0.3966, 0.5361
0.1664, 1337.51, 0.5428, 0.4967, 0.5766, 0.3959, 0.5428
0.1696, 1363.74, 0.5320, 0.4997, 0.5629, 0.3709, 0.5320
0.1729, 1389.96, 0.4971, 0.4806, 0.5216, 0.3541, 0.4971
0.1761, 1416.19, 0.4832, 0.4390, 0.5128, 0.3672, 0.4832
0.1794, 1442.42, 0.4784, 0.4258, 0.5081, 0.3877, 0.4784
0.1827, 1468.64, 0.4622, 0.4243, 0.4882, 0.3720, 0.4622
0.1859, 1494.87, 0.4459, 0.4009, 0.4754, 0.3571, 0.4459
0.1892, 1521.09, 0.4355, 0.3675, 0.4686, 0.3608, 0.4355
0.1925, 1547.32, 0.4286, 0.3659, 0.4583, 0.3423, 0.4286
0.1957, 1573.54, 0.4106, 0.3659, 0.4362, 0.3123, 0.4106
0.1990, 1599.77, 0.4032, 0.3585, 0.4314, 0.2982, 0.4032
0.2022, 1626.00, 0.4117, 0.3688, 0.4407, 0.2903, 0.4117
0.2055, 1652.22, 0.4096, 0.3681, 0.4375, 0.2890, 0.4096
0.2088, 1678.45, 0.3989, 0.3535, 0.4267, 0.2890, 0.3989
0.2120, 1704.67, 0.3907, 0.3452, 0.4195, 0.2755, 0.3907
0.2153, 1730.90, 0.3858, 0.3254, 0.4202, 0.2648, 0.3858
0.2185, 1757.12, 0.3795, 0.3109, 0.4149, 0.2554, 0.3795
0.2218, 1783.35, 0.3722, 0.3162, 0.4034, 0.2454, 0.3722
0.2251, 1809.58, 0.3624, 0.3036, 0.3936, 0.2536, 0.3624
0.2283, 1835.80, 0.3578, 0.2902, 0.3910, 0.2596, 0.3578
0.2316, 1862.03, 0.3517, 0.2952, 0.3814, 0.2510, 0.3517
0.2349, 1888.25, 0.3355, 0.2863, 0.3615, 0.2413, 0.3355
0.2381, 1914.48, 0.3281, 0.2764, 0.3539, 0.2324, 0.3281
0.2414, 1940.70, 0.3287, 0.2972, 0.3485, 0.2349, 0.3287
0.2446, 1966.93, 0.3211, 0.3123, 0.3331, 0.2479, 0.3211
0.2479, 1993.16, 0.3036, 0.2935, 0.3147, 0.2564, 0.3036
0.2512, 2019.38, 0.2920, 0.2760, 0.3053, 0.2456, 0.2920
0.2544, 2045.61, 0.2883, 0.2725, 0.3033, 0.2223, 0.2883
0.2577, 2071.83, 0.2758, 0.2513, 0.2928, 0.2164, 0.2758
0.2610, 2098.06, 0.2570, 0.2165, 0.2769, 0.2043, 0.2570
0.2642, 2124.28, 0.2480, 0.2081, 0.2670, 0.1891, 0.2480
0.2675, 2150.51, 0.2475, 0.2208, 0.2629, 0.1888, 0.2475
0.2707, 2176.74, 0.2482, 0.2275, 0.2630, 0.1893, 0.2482
0.2740, 2202.96, 0.2432, 0.2157, 0.2603, 0.1869, 0.2432
0.2773, 2229.19, 0.2257, 0.1946, 0.2420, 0.1771, 0.2257
0.2805, 2255.41, 0.2130, 0.1895, 0.2268, 0.1627, 0.2130
0.2838, 2281.64, 0.2138, 0.1949, 0.2275, 0.1590, 0.2138
0.2870, 2307.86, 0.2133, 0.1960, 0.2258, 0.1728, 0.2133
0.2903, 2334.09, 0.2093, 0.1920, 0.2202, 0.1845, 0.2093
0.2936, 2360.32, 0.2004, 0.1846, 0.2105, 0.1766, 0.2004
0.2968, 2386.54, 0.1890, 0.1729, 0.1985, 0.1653, 0.1890
0.3001, 2412.77, 0.1806, 0.1601, 0.1903, 0.1619, 0.1806
0.3034, 2438.99, 0.1765, 0.1563, 0.1860, 0.1574, 0.1765
0.3066, 2465.22, 0.1706, 0.1554, 0.1800, 0.1438, 0.1706
0.3099, 2491.44, 0.1636, 0.1491, 0.1730, 0.1394, 0.1636
0.3131, 2517.67, 0.1633, 0.1472, 0.1717, 0.1465, 0.1633
0.3164, 2543.90, 0.1588, 0.1448, 0.1663, 0.1415, 0.1588
0.3197, 2570.12, 0.1514, 0.1389, 0.1587, 0.1332, 0.1514
0.3229, 2596.35, 0.1487, 0.1364, 0.1556, 0.1320, 0.1487
0.3262, 2622.57, 0.1446, 0.1336, 0.1507, 0.1286, 0.1446
0.3295, 2648.80, 0.1384, 0.1283, 0.1440, 0.1222, 0.1384
0.3327, 2675.02, 0.1337, 0.1233, 0.1392, 0.1175, 0.1337
0.3360, 2701.25, 0.1294, 0.1194, 0.1346, 0.1148, 0.1294
0.3392, 2727.48, 0.1235, 0.1165, 0.1276, 0.1097, 0.1235
0.3425, 2753.70, 0.1179, 0.1150, 0.1209, 0.1031, 0.1179
0.3458, 2779.93, 0.1145, 0.1135, 0.1168, 0.1005, 0.1145
0.3490, 2806.15, 0.1109, 0.1095, 0.1129, 0.1008, 0.1109
0.3523, 2832.38, 0.1072, 0.1058, 0.1090, 0.0991, 0.1072
0.3555, 2858.60, 0.1042, 0.1035, 0.1057, 0.0960, 0.1042
0.3588, 2884.83, 0.1011, 0.1022, 0.1020, 0.0927, 0.1011
0.3621, 2911.06, 0.0979, 0.1005, 0.0983, 0.0896, 0.0979
0.3653, 2937.28, 0.0949, 0.0984, 0.0950, 0.0869, 0.0949
0.3686, 2963.51, 0.0921, 0.0965, 0.0918, 0.0842, 0.0921
0.3719, 2989.73, 0.0895, 0.0943, 0.0890, 0.0818, 0.0895
0.3751, 3015.96, 0.0875, 0.0921, 0.0871, 0.0801, 0.0875
0.3784, 3042.18, 0.0852, 0.0905, 0.0845, 0.0784, 0.0852
0.3816, 3068.41, 0.0819, 0.0879, 0.0809, 0.0756, 0.0819
0.3849, 3094.64, 0.0791, 0.0855, 0.0780, 0.0726, 0.0791
0.3882, 3120.86, 0.0793, 0.0865, 0.0780, 0.0721, 0.0793
0.3914, 3147.09, 0.0774, 0.0852, 0.0758, 0.0706, 0.0774
0.3947, 3173.31, 0.0724, 0.0800, 0.0710, 0.0653, 0.0724
0.3980, 3199.54, 0.0685, 0.0756, 0.0673, 0.0606, 0.0685
0.4012, 3225.76, 0.0678, 0.0757, 0.0662, 0.0608, 0.0678
0.4045, 3251.99, 0.0673, 0.0749, 0.0658, 0.0617, 0.0673
0.4077, 3278.22, 0.0645, 0.0702, 0.0636, 0.0584, 0.0645
0.4110, 3304.44, 0.0626, 0.0684, 0.0619, 0.0548, 0.0626
0.4143, 3330.67, 0.0587, 0.0641, 0.0580, 0.0526, 0.0587
0.4175, 3356.89, 0.0538, 0.0577, 0.0533, 0.0502, 0.0538
0.4208, 3383.12, 0.0533, 0.0586, 0.0524, 0.0482, 0.0533
0.4240, 3409.35, 0.0540, 0.0626, 0.0520, 0.0493, 0.0540
0.4273, 3435.57, 0.0571, 0.0622, 0.0562, 0.0528, 0.0571
0.4306, 3461.80, 0.0580, 0.0593, 0.0584, 0.0521, 0.0580
0.4338, 3488.02, 0.0543, 0.0572, 0.0543, 0.0474, 0.0543
0.4371, 3514.25, 0.0520, 0.0535, 0.0521, 0.0476, 0.0520
0.4404, 3540.47, 0.0474, 0.0482, 0.0471, 0.0488, 0.0474
0.4436, 3566.70, 0.0419, 0.0432, 0.0413, 0.0449, 0.0419
0.4469, 3592.93, 0.0371, 0.0362, 0.0374, 0.0385, 0.0371
0.4501, 3619.15, 0.0364, 0.0324, 0.0378, 0.0371, 0.0364
0.4534, 3645.38, 0.0390, 0.0337, 0.0408, 0.0379, 0.0390
0.4567, 3671.60, 0.0383, 0.0369, 0.0388, 0.0370, 0.0383
0.4599, 3697.83, 0.0348, 0.0353, 0.0348, 0.0345, 0.0348
0.4632, 3724.05, 0.0296, 0.0305, 0.0297, 0.0275, 0.0296
0.4665, 3750.28, 0.0274, 0.0291, 0.0273, 0.0256, 0.0274
0.4697, 3776.51, 0.0332, 0.0304, 0.0336, 0.0386, 0.0332
0.4730, 3802.73, 0.0405, 0.0354, 0.0417, 0.0443, 0.0405
0.4762, 3828.96, 0.0383, 0.0356, 0.0396, 0.0351, 0.0383
0.4795, 3855.18, 0.0325, 0.0304, 0.0332, 0.0331, 0.0325
0.4828, 3881.41, 0.0300, 0.0296, 0.0298, 0.0362, 0.0300
0.4860, 3907.63, 0.0307, 0.0332, 0.0297, 0.0371, 0.0307
0.4893, 3933.86, 0.0271, 0.0305, 0.0255, 0.0361, 0.0271
0.4925, 3960.09, 0.0252, 0.0272, 0.0249, 0.0306, 0.0252
0.4958, 3986.31, 0.0294, 0.0327, 0.0307, 0.0217, 0.0294
0.4991, 4012.54, 0.0319, 0.0393, 0.0322, 0.0210, 0.0319
0.5023, 4038.76, 0.0294, 0.0373, 0.0280, 0.0282, 0.0294
0.5056, 4064.99, 0.0226, 0.0282, 0.0213, 0.0261, 0.0226
0.5089, 4091.21, 0.0242, 0.0286, 0.0236, 0.0277, 0.0242
0.5121, 4117.44, 0.0297, 0.0355, 0.0288, 0.0335, 0.0297
0.5154, 4143.67, 0.0304, 0.0407, 0.0282, 0.0333, 0.0304
0.5186, 4169.89, 0.0302, 0.0391, 0.0289, 0.0318, 0.0302
0.5219, 4196.12, 0.0251, 0.0357, 0.0250, 0.0280, 0.0251
0.5252, 4222.34, 0.0253, 0.0433, 0.0205, 0.0332, 0.0253
0.5284, 4248.57, 0.0280, 0.0432, 0.0234, 0.0367, 0.0280
0.5317, 4274.79, 0.0253, 0.0356, 0.0238, 0.0264, 0.0253
0.5350, 4301.02, 0.0211, 0.0284, 0.0205, 0.0208, 0.0211
0.5382, 4327.25, 0.0276, 0.0345, 0.0266, 0.0320, 0.0276
0.5415, 4353.47, 0.0322, 0.0422, 0.0306, 0.0362, 0.0322
0.5447, 4379.70, 0.0208, 0.0319, 0.0197, 0.0215, 0.0208
0.5480, 4405.92, 0.0109, 0.0217, 0.0095, 0.0132, 0.0109
0.5513, 4432.15, 0.0130, 0.0219, 0.0118, 0.0151, 0.0130
0.5545, 4458.37, 0.0125, 0.0201, 0.0115, 0.0174, 0.0125
0.5578, 4484.60, 0.0100, 0.0151, 0.0091, 0.0233, 0.0100
0.5610, 4510.83, 0.0107, 0.0126, 0.0109, 0.0235, 0.0107
0.5643, 4537.05, 0.0191, 0.0218, 0.0192, 0.0296, 0.0191
0.5676, 4563.28, 0.0212, 0.0266, 0.0207, 0.0318, 0.0212
0.5708, 4589.50, 0.0164, 0.0245, 0.0146, 0.0223, 0.0164
0.5741, 4615.73, 0.0269, 0.0344, 0.0251, 0.0277, 0.0269
0.5774, 4641.95, 0.0372, 0.0415, 0.0368, 0.0387, 0.0372
0.5806, 4668.18, 0.0313, 0.0320, 0.0327, 0.0310, 0.0313
