Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8698, 0.8903, 0.8542, 0.9870, 0.8698
0.0065,   52.23, 0.6424, 0.6306, 0.6378, 0.7456, 0.6424
0.0097,   78.34, 0.3767, 0.3556, 0.3791, 0.4470, 0.3767
0.0130,  104.46, 0.1941, 0.2027, 0.2205, 0.2792, 0.1941
0.0162,  130.57, 0.1066, 0.2044, 0.1075, 0.2381, 0.1066
0.0195,  156.69, 0.0254, 0.3496, 0.0602, 0.0836, 0.0254
0.0227,  182.80, 0.0582, 0.2277, 0.0730, 0.0608, 0.0582
0.0260,  208.92, 0.0775, 0.0665, 0.1051, 0.0914, 0.0775
0.0292,  235.03, 0.0848, 0.0620, 0.1144, 0.1672, 0.0848
0.0325,  261.14, 0.0741, 0.1833, 0.1151, 0.1082, 0.0741
0.0357,  287.26, 0.0518, 0.3237, 0.0633, 0.1824, 0.0518
0.0390,  313.37, 0.0399, 0.2214, 0.1107, 0.2853, 0.0399
0.0422,  339.49, 0.1587, 0.4829, 0.1876, 0.0688, 0.1587
0.0455,  365.60, 0.1629, 0.6292, 0.3072, 0.1406, 0.1629
0.0487,  391.72, 0.1724, 0.9089, 0.2671, 0.1551, 0.1724
0.0520,  417.83, 0.1883, 0.3418, 0.1687, 0.2677, 0.1883
0.0552,  443.95, 0.2062, 0.0488, 0.2728, 0.4226, 0.2062
0.0585,  470.06, 0.1933, 0.4764, 0.1840, 0.2710, 0.1933
0.0617,  496.18, 0.0863, 0.8021, 0.0917, 0.4248, 0.0863
0.0650,  522.29, 0.0508, 0.4998, 0.1518, 0.2923, 0.0508
0.0682,  548.40, 0.0424, 0.4129, 0.1084, 0.3137, 0.0424
0.0715,  574.52, 0.0358, 0.3282, 0.0552, 0.5136, 0.0358
0.0747,  600.63, 0.1113, 0.6379, 0.2537, 0.7755, 0.1113
0.0780,  626.75, 0.1600, 0.8038, 0.3590, 0.4171, 0.1600
0.0812,  652.86, 0.1378, 0.5108, 0.1932, 0.2978, 0.1378
0.0844,  678.98, 0.0617, 0.6529, 0.2385, 0.6876, 0.0617
0.0877,  705.09, 0.2500, 0.3041, 0.4911, 0.9126, 0.2500
0.0909,  731.21, 0.5176, 0.9865, 0.6299, 1.3153, 0.5176
0.0942,  757.32, 0.5960, 1.0049, 0.6757, 1.2257, 0.5960
0.0974,  783.43, 0.2921, 0.2929, 0.4601, 0.7178, 0.2921
0.1007,  809.55, 0.0756, 0.4219, 0.2464, 0.6572, 0.0756
0.1039,  835.66, 0.1536, 1.3596, 0.0940, 0.6818, 0.1536
0.1072,  861.78, 0.3376, 2.2207, 0.0853, 0.3258, 0.3376
0.1104,  887.89, 0.2439, 1.1435, 0.1512, 0.4206, 0.2439
0.1137,  914.01, 0.0641, 1.3876, 0.3046, 0.2259, 0.0641
0.1169,  940.12, 0.2473, 1.2069, 0.0986, 0.5934, 0.2473
0.1202,  966.24, 0.1893, 1.2044, 0.2350, 0.7361, 0.1893
0.1234,  992.35, 0.3324, 1.7504, 0.0519, 0.4737, 0.3324
0.1267, 1018.46, 0.4116, 1.5135, 0.1838, 0.6083, 0.4116
0.1299, 1044.58, 0.4761, 0.9369, 0.3941, 0.2376, 0.4761
0.1332, 1070.69, 0.3254, 0.1703, 0.4652, 0.9116, 0.3254
0.1364, 1096.81, 0.1860, 0.7860, 0.3190, 1.2518, 0.1860
0.1397, 1122.92, 0.1873, 1.0067, 0.2001, 1.1865, 0.1873
0.1429, 1149.04, 0.0846, 0.9281, 0.1951, 0.9729, 0.0846
0.1462, 1175.15, 0.3600, 0.3391, 0.3754, 0.3832, 0.3600
0.1494, 1201.27, 0.3204, 0.9000, 0.2786, 0.6205, 0.3204
0.1527, 1227.38, 0.2125, 0.0667, 0.2153, 0.7715, 0.2125
