Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.16, 0.9342, 0.9343, 0.9340, 0.9360, 0.9342
0.0065,   52.32, 0.7347, 0.7415, 0.7314, 0.7473, 0.7347
0.0098,   78.48, 0.4675, 0.4787, 0.4615, 0.4935, 0.4675
0.0130,  104.65, 0.2118, 0.2228, 0.2051, 0.2453, 0.2118
0.0163,  130.81, 0.0226, 0.0414, 0.0143, 0.0501, 0.0226
0.0195,  156.97, 0.0839, 0.0743, 0.0892, 0.0641, 0.0839
0.0228,  183.13, 0.1057, 0.1048, 0.1071, 0.0952, 0.1057
0.0260,  209.29, 0.0701, 0.0758, 0.0691, 0.0650, 0.0701
0.0293,  235.45, 0.0168, 0.0272, 0.0183, 0.0152, 0.0168
0.0325,  261.62, 0.0414, 0.0280, 0.0493, 0.0329, 0.0414
0.0358,  287.78, 0.0570, 0.0510, 0.0603, 0.0528, 0.0570
0.0390,  313.94, 0.0399, 0.0400, 0.0385, 0.0625, 0.0399
0.0423,  340.10, 0.0184, 0.0163, 0.0198, 0.0475, 0.0184
0.0456,  366.26, 0.0058, 0.0232, 0.0043, 0.0140, 0.0058
0.0488,  392.42, 0.0248, 0.0178, 0.0272, 0.0234, 0.0248
0.0521,  418.58, 0.0327, 0.0393, 0.0400, 0.0334, 0.0327
0.0553,  444.75, 0.0242, 0.0425, 0.0339, 0.0149, 0.0242
0.0586,  470.91, 0.0081, 0.0152, 0.0150, 0.0130, 0.0081
0.0618,  497.07, 0.0161, 0.0372, 0.0228, 0.0267, 0.0161
0.0651,  523.23, 0.0239, 0.0291, 0.0282, 0.0195, 0.0239
0.0683,  549.39, 0.0220, 0.0402, 0.0204, 0.0165, 0.0220
0.0716,  575.55, 0.0200, 0.0609, 0.0140, 0.0399, 0.0200
0.0748,  601.72, 0.0145, 0.0476, 0.0121, 0.0482, 0.0145
0.0781,  627.88, 0.0174, 0.0643, 0.0096, 0.0505, 0.0174
0.0813,  654.04, 0.0219, 0.0716, 0.0121, 0.0509, 0.0219
0.0846,  680.20, 0.0377, 0.1005, 0.0254, 0.0319, 0.0377
0.0879,  706.36, 0.0573, 0.1055, 0.0535, 0.0299, 0.0573
0.0911,  732.52, 0.0564, 0.0703, 0.0688, 0.0415, 0.0564
0.0944,  758.68, 0.0313, 0.0515, 0.0410, 0.0514, 0.0313
0.0976,  784.85, 0.0172, 0.0147, 0.0219, 0.0744, 0.0172
0.1009,  811.01, 0.0154, 0.0384, 0.0229, 0.0538, 0.0154
0.1041,  837.17, 0.0153, 0.0469, 0.0304, 0.0281, 0.0153
0.1074,  863.33, 0.0131, 0.0108, 0.0182, 0.0309, 0.0131
0.1106,  889.49, 0.0178, 0.0256, 0.0211, 0.0237, 0.0178
0.1139,  915.65, 0.0152, 0.0669, 0.0248, 0.0359, 0.0152
0.1171,  941.82, 0.0338, 0.0747, 0.0275, 0.0611, 0.0338
0.1204,  967.98, 0.0610, 0.0913, 0.0585, 0.0317, 0.0610
0.1236,  994.14, 0.0416, 0.1002, 0.0323, 0.0264, 0.0416
