Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.8713, 0.8835, 0.8520, 0.7963, 0.8713
0.0065,   52.21, 0.4256, 0.3356, 0.4503, 0.4546, 0.4256
0.0097,   78.31, 0.2833, 0.0955, 0.3283, 0.2911, 0.2833
0.0130,  104.42, 0.2986, 0.1427, 0.3320, 0.2113, 0.2986
0.0162,  130.52, 0.2254, 0.0969, 0.2559, 0.1829, 0.2254
0.0195,  156.62, 0.1580, 0.1632, 0.2254, 0.2192, 0.1580
0.0227,  182.73, 0.1287, 0.4927, 0.2355, 0.2166, 0.1287
0.0260,  208.83, 0.1823, 0.6972, 0.2066, 0.2399, 0.1823
0.0292,  234.94, 0.2379, 0.5584, 0.2010, 0.2917, 0.2379
0.0325,  261.04, 0.2993, 0.2253, 0.2969, 0.2601, 0.2993
0.0357,  287.14, 0.3213, 0.1206, 0.3394, 0.2018, 0.3213
0.0390,  313.25, 0.2563, 0.3274, 0.3286, 0.2485, 0.2563
0.0422,  339.35, 0.3187, 0.8434, 0.3705, 0.3367, 0.3187
0.0455,  365.46, 0.3688, 1.1002, 0.2946, 0.2733, 0.3688
0.0487,  391.56, 0.3074, 0.9385, 0.1500, 0.1103, 0.3074
0.0519,  417.67, 0.2983, 0.5696, 0.3035, 0.2383, 0.2983
0.0552,  443.77, 0.3008, 0.3184, 0.3907, 0.3046, 0.3008
0.0584,  469.87, 0.2507, 0.4567, 0.3393, 0.3766, 0.2507
0.0617,  495.98, 0.2224, 0.5190, 0.2630, 0.4058, 0.2224
0.0649,  522.08, 0.2624, 0.4357, 0.2578, 0.2891, 0.2624
0.0682,  548.19, 0.2653, 0.5128, 0.2307, 0.2778, 0.2653
0.0714,  574.29, 0.2312, 0.7727, 0.1336, 0.3507, 0.2312
0.0747,  600.39, 0.2779, 1.0439, 0.0855, 0.2715, 0.2779
0.0779,  626.50, 0.4335, 1.2406, 0.1911, 0.1150, 0.4335
0.0812,  652.60, 0.5263, 1.1509, 0.3521, 0.1238, 0.5263
0.0844,  678.71, 0.3496, 0.8116, 0.3786, 0.2368, 0.3496
0.0877,  704.81, 0.1832, 0.8742, 0.3529, 0.3202, 0.1832
0.0909,  730.91, 0.4749, 1.0833, 0.4464, 0.3357, 0.4749
0.0942,  757.02, 0.4083, 0.7844, 0.3606, 0.2664, 0.4083
0.0974,  783.12, 0.2429, 0.5543, 0.1949, 0.1925, 0.2429
0.1007,  809.23, 0.4083, 0.8192, 0.3126, 0.2936, 0.4083
0.1039,  835.33, 0.3876, 0.6677, 0.3205, 0.3691, 0.3876
0.1071,  861.43, 0.5703, 0.5235, 0.4942, 0.3504, 0.5703
0.1104,  887.54, 0.7630, 0.6802, 0.6700, 0.3593, 0.7630
0.1136,  913.64, 0.7746, 0.7615, 0.6751, 0.3393, 0.7746
0.1169,  939.75, 0.7511, 0.6567, 0.6533, 0.2461, 0.7511
0.1201,  965.85, 0.6936, 0.7653, 0.6660, 0.1912, 0.6936
0.1234,  991.96, 0.8019, 2.0213, 0.6541, 0.3218, 0.8019
0.1266, 1018.06, 1.1163, 2.8265, 0.7168, 0.4273, 1.1163
0.1299, 1044.16, 1.0648, 2.2498, 0.6931, 0.3102, 1.0648
0.1331, 1070.27, 0.5477, 1.1014, 0.3775, 0.0862, 0.5477
0.1364, 1096.37, 0.2080, 1.3714, 0.0977, 0.3067, 0.2080
0.1396, 1122.48, 0.5311, 1.0310, 0.5194, 0.4972, 0.5311
0.1429, 1148.58, 0.9187, 1.5799, 0.7150, 0.5854, 0.9187
0.1461, 1174.68, 1.1255, 2.9672, 0.6379, 0.4658, 1.1255
0.1494, 1200.79, 0.9580, 2.9331, 0.5637, 0.1982, 0.9580
0.1526, 1226.89, 0.6197, 1.4830, 0.5631, 0.0949, 0.6197
0.1558, 1253.00, 0.5437, 0.2675, 0.4351, 0.2531, 0.5437
0.1591, 1279.10, 0.5167, 1.3226, 0.2259, 0.3533, 0.5167
0.1623, 1305.20, 0.4049, 1.4274, 0.2269, 0.3381, 0.4049
0.1656, 1331.31, 0.1746, 0.8519, 0.0773, 0.3048, 0.1746
0.1688, 1357.41, 0.3208, 0.2098, 0.4171, 0.3541, 0.3208
0.1721, 1383.52, 0.5652, 0.4943, 0.6577, 0.3614, 0.5652
0.1753, 1409.62, 0.4061, 0.4962, 0.4758, 0.2385, 0.4061
0.1786, 1435.72, 0.3553, 0.1624, 0.3795, 0.2987, 0.3553
0.1818, 1461.83, 0.6055, 0.3763, 0.5389, 0.3848, 0.6055
0.1851, 1487.93, 0.6604, 1.0719, 0.4524, 0.3489, 0.6604
0.1883, 1514.04, 0.5803, 1.6293, 0.2215, 0.3647, 0.5803
