Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9128, 0.9131, 0.9136, 0.9052, 0.9128
0.0065,   52.22, 0.6474, 0.6696, 0.6404, 0.6524, 0.6474
0.0097,   78.33, 0.3381, 0.3549, 0.3319, 0.3519, 0.3381
0.0130,  104.45, 0.0786, 0.0430, 0.0879, 0.0986, 0.0786
0.0162,  130.56, 0.0640, 0.1309, 0.0503, 0.0886, 0.0640
0.0195,  156.67, 0.0850, 0.1364, 0.0722, 0.1136, 0.0850
0.0227,  182.78, 0.0575, 0.0927, 0.0513, 0.0542, 0.0575
0.0260,  208.89, 0.0093, 0.0517, 0.0086, 0.0673, 0.0093
0.0292,  235.00, 0.0319, 0.0420, 0.0398, 0.0225, 0.0319
0.0325,  261.11, 0.0149, 0.0704, 0.0241, 0.0612, 0.0149
0.0357,  287.22, 0.0172, 0.1359, 0.0712, 0.1213, 0.0172
0.0390,  313.34, 0.0153, 0.1111, 0.0708, 0.2292, 0.0153
0.0422,  339.45, 0.0120, 0.0323, 0.0261, 0.0935, 0.0120
0.0455,  365.56, 0.0067, 0.1006, 0.0302, 0.0803, 0.0067
0.0487,  391.67, 0.0486, 0.1516, 0.0305, 0.0823, 0.0486
0.0520,  417.78, 0.0533, 0.1122, 0.0542, 0.0213, 0.0533
0.0552,  443.89, 0.0054, 0.0168, 0.0088, 0.1017, 0.0054
0.0585,  470.00, 0.0180, 0.0194, 0.0261, 0.1124, 0.0180
0.0617,  496.11, 0.0315, 0.0341, 0.0283, 0.1003, 0.0315
0.0650,  522.23, 0.0557, 0.0908, 0.0987, 0.0708, 0.0557
0.0682,  548.34, 0.0402, 0.2236, 0.0718, 0.0563, 0.0402
0.0714,  574.45, 0.0567, 0.1521, 0.0401, 0.0501, 0.0567
0.0747,  600.56, 0.0336, 0.2802, 0.0897, 0.0445, 0.0336
0.0779,  626.67, 0.0315, 0.4285, 0.1153, 0.0808, 0.0315
0.0812,  652.78, 0.0334, 0.1177, 0.0318, 0.1782, 0.0334
0.0844,  678.89, 0.0562, 0.1519, 0.0990, 0.1584, 0.0562
0.0877,  705.00, 0.0325, 0.3099, 0.1062, 0.1820, 0.0325
0.0909,  731.12, 0.0882, 0.3859, 0.1116, 0.1845, 0.0882
0.0942,  757.23, 0.1207, 0.5331, 0.1134, 0.1418, 0.1207
0.0974,  783.34, 0.1313, 0.6668, 0.0775, 0.0924, 0.1313
0.1007,  809.45, 0.0889, 0.5780, 0.0962, 0.1468, 0.0889
0.1039,  835.56, 0.1120, 0.5206, 0.2087, 0.4056, 0.1120
0.1072,  861.67, 0.1320, 0.4219, 0.1946, 0.3730, 0.1320
0.1104,  887.78, 0.0946, 0.1548, 0.1117, 0.1322, 0.0946
0.1137,  913.89, 0.1060, 0.1753, 0.1253, 0.0582, 0.1060
0.1169,  940.01, 0.0611, 0.1545, 0.0617, 0.1478, 0.0611
0.1202,  966.12, 0.0237, 0.2153, 0.0807, 0.2090, 0.0237
0.1234,  992.23, 0.0870, 0.3259, 0.0339, 0.2320, 0.0870
0.1267, 1018.34, 0.1105, 0.2268, 0.0584, 0.3014, 0.1105
0.1299, 1044.45, 0.0918, 0.1576, 0.1068, 0.2214, 0.0918
0.1332, 1070.56, 0.0983, 0.3805, 0.1222, 0.0982, 0.0983
0.1364, 1096.67, 0.1140, 0.5335, 0.0223, 0.2184, 0.1140
0.1396, 1122.78, 0.1353, 0.6203, 0.1668, 0.2071, 0.1353
0.1429, 1148.90, 0.1534, 0.3962, 0.2019, 0.2526, 0.1534
0.1461, 1175.01, 0.0823, 0.2511, 0.1170, 0.1064, 0.0823
0.1494, 1201.12, 0.0796, 0.2839, 0.1204, 0.2472, 0.0796
0.1526, 1227.23, 0.0893, 0.0913, 0.1526, 0.0577, 0.0893
0.1559, 1253.34, 0.1334, 0.3145, 0.1949, 0.0895, 0.1334
0.1591, 1279.45, 0.2148, 0.1942, 0.2836, 0.0448, 0.2148
0.1624, 1305.56, 0.1481, 0.1804, 0.1632, 0.1251, 0.1481
0.1656, 1331.67, 0.0969, 0.2564, 0.1938, 0.1351, 0.0969
0.1689, 1357.79, 0.0423, 0.3358, 0.0908, 0.1284, 0.0423
0.1721, 1383.90, 0.2450, 0.2008, 0.2908, 0.1283, 0.2450
0.1754, 1410.01, 0.3493, 0.3384, 0.4202, 0.2040, 0.3493
0.1786, 1436.12, 0.2189, 0.1413, 0.3608, 0.2783, 0.2189
0.1819, 1462.23, 0.1735, 0.4239, 0.2388, 0.2776, 0.1735
0.1851, 1488.34, 0.0999, 0.2433, 0.1663, 0.2212, 0.0999
0.1884, 1514.45, 0.1351, 0.1687, 0.1407, 0.0773, 0.1351
0.1916, 1540.56, 0.2493, 0.4035, 0.4166, 0.1638, 0.2493
0.1949, 1566.68, 0.1891, 0.2499, 0.3389, 0.3354, 0.1891
0.1981, 1592.79, 0.2823, 0.2961, 0.4538, 0.2813, 0.2823
0.2014, 1618.90, 0.2569, 0.5446, 0.4693, 0.1539, 0.2569
0.2046, 1645.01, 0.2515, 0.5841, 0.2882, 0.2518, 0.2515
0.2079, 1671.12, 0.2215, 0.2887, 0.2385, 0.2922, 0.2215
0.2111, 1697.23, 0.1213, 0.0298, 0.1584, 0.1593, 0.1213
0.2143, 1723.34, 0.1231, 0.1208, 0.1876, 0.1208, 0.1231
0.2176, 1749.46, 0.0391, 0.2208, 0.1116, 0.1513, 0.0391
0.2208, 1775.57, 0.0882, 0.1548, 0.0761, 0.0368, 0.0882
0.2241, 1801.68, 0.1873, 0.0901, 0.2946, 0.0729, 0.1873
0.2273, 1827.79, 0.1502, 0.5872, 0.3778, 0.0674, 0.1502
0.2306, 1853.90, 0.1462, 0.6768, 0.3792, 0.1063, 0.1462
0.2338, 1880.01, 0.2183, 0.2836, 0.3603, 0.2274, 0.2183
0.2371, 1906.12, 0.1594, 0.1829, 0.1795, 0.0387, 0.1594
0.2403, 1932.23, 0.1766, 0.2528, 0.1837, 0.1057, 0.1766
0.2436, 1958.35, 0.2895, 0.3743, 0.3143, 0.2103, 0.2895
0.2468, 1984.46, 0.2990, 0.3270, 0.3230, 0.0997, 0.2990
0.2501, 2010.57, 0.3025, 0.2077, 0.3598, 0.0521, 0.3025
0.2533, 2036.68, 0.1835, 0.3040, 0.3295, 0.1442, 0.1835
0.2566, 2062.79, 0.0957, 0.6793, 0.2837, 0.1255, 0.0957
0.2598, 2088.90, 0.1301, 0.4157, 0.1997, 0.1753, 0.1301
0.2631, 2115.01, 0.2206, 0.1613, 0.2516, 0.1744, 0.2206
0.2663, 2141.12, 0.2263, 0.1826, 0.2702, 0.0503, 0.2263
0.2696, 2167.24, 0.1999, 0.3073, 0.2068, 0.2048, 0.1999
0.2728, 2193.35, 0.0751, 0.2747, 0.1365, 0.2270, 0.0751
0.2761, 2219.46, 0.0137, 0.0974, 0.0392, 0.1314, 0.0137
0.2793, 2245.57, 0.0684, 0.1579, 0.1103, 0.0972, 0.0684
0.2825, 2271.68, 0.0450, 0.0542, 0.0860, 0.1652, 0.0450
0.2858, 2297.79, 0.1605, 0.1758, 0.2324, 0.1341, 0.1605
0.2890, 2323.90, 0.1370, 0.1682, 0.2687, 0.3009, 0.1370
0.2923, 2350.01, 0.1711, 0.4077, 0.2255, 0.2740, 0.1711
0.2955, 2376.13, 0.2042, 0.3225, 0.2105, 0.0098, 0.2042
0.2988, 2402.24, 0.1176, 0.2044, 0.1111, 0.1037, 0.1176
0.3020, 2428.35, 0.1479, 0.3284, 0.1026, 0.2509, 0.1479
0.3053, 2454.46, 0.2453, 0.3812, 0.1959, 0.4691, 0.2453
0.3085, 2480.57, 0.1658, 0.0954, 0.1580, 0.5052, 0.1658
0.3118, 2506.68, 0.1468, 0.3078, 0.1375, 0.2357, 0.1468
0.3150, 2532.79, 0.3343, 0.3879, 0.3493, 0.1368, 0.3343
0.3183, 2558.90, 0.2062, 0.1823, 0.2537, 0.0911, 0.2062
0.3215, 2585.02, 0.0776, 0.1052, 0.0673, 0.1381, 0.0776
0.3248, 2611.13, 0.0522, 0.0447, 0.0563, 0.1035, 0.0522
0.3280, 2637.24, 0.1072, 0.2349, 0.0901, 0.1864, 0.1072
0.3313, 2663.35, 0.0078, 0.1838, 0.0154, 0.2748, 0.0078
0.3345, 2689.46, 0.1118, 0.0998, 0.1321, 0.2441, 0.1118
0.3378, 2715.57, 0.1512, 0.1209, 0.1844, 0.3418, 0.1512
0.3410, 2741.68, 0.1954, 0.0380, 0.2331, 0.3909, 0.1954
0.3443, 2767.79, 0.2120, 0.2103, 0.2208, 0.3405, 0.2120
0.3475, 2793.91, 0.0615, 0.2288, 0.0198, 0.3163, 0.0615
0.3507, 2820.02, 0.1053, 0.3055, 0.0594, 0.1780, 0.1053
0.3540, 2846.13, 0.0847, 0.0931, 0.0887, 0.0433, 0.0847
0.3572, 2872.24, 0.1012, 0.2216, 0.1524, 0.1239, 0.1012
0.3605, 2898.35, 0.1677, 0.3854, 0.2184, 0.1859, 0.1677
0.3637, 2924.46, 0.2115, 0.2381, 0.2542, 0.0921, 0.2115
0.3670, 2950.57, 0.1145, 0.2127, 0.1057, 0.1778, 0.1145
0.3702, 2976.68, 0.1323, 0.0786, 0.1709, 0.0536, 0.1323
0.3735, 3002.80, 0.1988, 0.2720, 0.1859, 0.1600, 0.1988
0.3767, 3028.91, 0.2045, 0.3919, 0.1426, 0.2688, 0.2045
0.3800, 3055.02, 0.0609, 0.2471, 0.0210, 0.3158, 0.0609
0.3832, 3081.13, 0.0734, 0.2199, 0.1435, 0.1109, 0.0734
0.3865, 3107.24, 0.1063, 0.2559, 0.0906, 0.0687, 0.1063
0.3897, 3133.35, 0.2400, 0.3221, 0.2333, 0.1790, 0.2400
0.3930, 3159.46, 0.2067, 0.2419, 0.2037, 0.1685, 0.2067
0.3962, 3185.57, 0.1749, 0.1686, 0.2014, 0.0748, 0.1749
0.3995, 3211.69, 0.2636, 0.2895, 0.3033, 0.1331, 0.2636
0.4027, 3237.80, 0.2329, 0.1990, 0.2565, 0.1399, 0.2329
0.4060, 3263.91, 0.1333, 0.0756, 0.1452, 0.2003, 0.1333
0.4092, 3290.02, 0.2019, 0.1825, 0.2017, 0.2914, 0.2019
0.4125, 3316.13, 0.1484, 0.1805, 0.1234, 0.3664, 0.1484
0.4157, 3342.24, 0.0826, 0.0975, 0.0532, 0.3319, 0.0826
0.4189, 3368.35, 0.1344, 0.0850, 0.1394, 0.3258, 0.1344
0.4222, 3394.46, 0.1718, 0.1356, 0.1795, 0.3022, 0.1718
0.4254, 3420.58, 0.2968, 0.3555, 0.2909, 0.2115, 0.2968
0.4287, 3446.69, 0.3775, 0.4177, 0.3797, 0.2707, 0.3775
0.4319, 3472.80, 0.4172, 0.3998, 0.4346, 0.3743, 0.4172
0.4352, 3498.91, 0.2950, 0.3284, 0.2990, 0.2718, 0.2950
0.4384, 3525.02, 0.3398, 0.3913, 0.3338, 0.2738, 0.3398
0.4417, 3551.13, 0.4140, 0.3805, 0.4234, 0.4261, 0.4140
0.4449, 3577.24, 0.1761, 0.1105, 0.1891, 0.2481, 0.1761
0.4482, 3603.36, 0.0297, 0.0563, 0.0426, 0.1065, 0.0297
0.4514, 3629.47, 0.0854, 0.1175, 0.0988, 0.2045, 0.0854
0.4547, 3655.58, 0.1950, 0.1905, 0.2366, 0.2120, 0.1950
0.4579, 3681.69, 0.3939, 0.2653, 0.4613, 0.2281, 0.3939
0.4612, 3707.80, 0.3105, 0.2477, 0.3556, 0.0998, 0.3105
0.4644, 3733.91, 0.0773, 0.0333, 0.1098, 0.1001, 0.0773
0.4677, 3760.02, 0.2731, 0.2576, 0.2908, 0.1644, 0.2731
0.4709, 3786.13, 0.3772, 0.3847, 0.3731, 0.4168, 0.3772
0.4742, 3812.25, 0.2254, 0.2484, 0.2232, 0.2117, 0.2254
0.4774, 3838.36, 0.3132, 0.3070, 0.3234, 0.2751, 0.3132
0.4807, 3864.47, 0.2855, 0.1949, 0.3067, 0.3528, 0.2855
0.4839, 3890.58, 0.1893, 0.1066, 0.2023, 0.3200, 0.1893
0.4872, 3916.69, 0.2336, 0.1103, 0.2529, 0.4208, 0.2336
0.4904, 3942.80, 0.2520, 0.1240, 0.2782, 0.4548, 0.2520
0.4936, 3968.91, 0.2986, 0.2450, 0.3293, 0.3111, 0.2986
0.4969, 3995.02, 0.3645, 0.2658, 0.4004, 0.3229, 0.3645
0.5001, 4021.14, 0.2880, 0.2582, 0.3036, 0.2929, 0.2880
0.5034, 4047.25, 0.2409, 0.2541, 0.2348, 0.3566, 0.2409
0.5066, 4073.36, 0.3289, 0.3780, 0.3198, 0.3367, 0.3289
0.5099, 4099.47, 0.3342, 0.3621, 0.3232, 0.3791, 0.3342
0.5131, 4125.58, 0.3165, 0.3434, 0.3007, 0.3945, 0.3165
0.5164, 4151.69, 0.2679, 0.2262, 0.2759, 0.3106, 0.2679
0.5196, 4177.80, 0.1091, 0.1787, 0.1478, 0.1658, 0.1091
0.5229, 4203.91, 0.0415, 0.1782, 0.0585, 0.2207, 0.0415
0.5261, 4230.03, 0.1548, 0.1107, 0.1887, 0.2217, 0.1548
0.5294, 4256.14, 0.1924, 0.2139, 0.2183, 0.1389, 0.1924
0.5326, 4282.25, 0.3023, 0.2830, 0.3096, 0.4634, 0.3023
0.5359, 4308.36, 0.3672, 0.2458, 0.4059, 0.5030, 0.3672
0.5391, 4334.47, 0.3016, 0.2524, 0.3552, 0.2513, 0.3016
0.5424, 4360.58, 0.2307, 0.2512, 0.2352, 0.2902, 0.2307
0.5456, 4386.69, 0.1064, 0.0323, 0.1253, 0.2333, 0.1064
0.5489, 4412.80, 0.1455, 0.1908, 0.1313, 0.2137, 0.1455
0.5521, 4438.92, 0.4108, 0.4756, 0.4170, 0.3938, 0.4108
0.5554, 4465.03, 0.2127, 0.2816, 0.2328, 0.2789, 0.2127
0.5586, 4491.14, 0.1144, 0.1403, 0.1053, 0.1830, 0.1144
0.5618, 4517.25, 0.1765, 0.2119, 0.1898, 0.0976, 0.1765
0.5651, 4543.36, 0.0891, 0.1796, 0.0822, 0.1244, 0.0891
0.5683, 4569.47, 0.1269, 0.2536, 0.0882, 0.2026, 0.1269
0.5716, 4595.58, 0.0866, 0.1685, 0.0943, 0.0685, 0.0866
0.5748, 4621.69, 0.2091, 0.3157, 0.2157, 0.1226, 0.2091
0.5781, 4647.81, 0.2079, 0.4304, 0.1719, 0.0849, 0.2079
0.5813, 4673.92, 0.4268, 0.5213, 0.4254, 0.2186, 0.4268
0.5846, 4700.03, 0.3414, 0.3352, 0.3677, 0.1767, 0.3414
0.5878, 4726.14, 0.2975, 0.3652, 0.2859, 0.2926, 0.2975
0.5911, 4752.25, 0.4166, 0.5051, 0.3971, 0.3860, 0.4166
0.5943, 4778.36, 0.1800, 0.3072, 0.1531, 0.2504, 0.1800
0.5976, 4804.47, 0.1317, 0.2235, 0.0939, 0.3880, 0.1317
0.6008, 4830.58, 0.1256, 0.1508, 0.1084, 0.2769, 0.1256
0.6041, 4856.70, 0.0329, 0.1158, 0.0500, 0.3309, 0.0329
0.6073, 4882.81, 0.1793, 0.3428, 0.1736, 0.2128, 0.1793
0.6106, 4908.92, 0.1435, 0.3390, 0.1235, 0.1046, 0.1435
0.6138, 4935.03, 0.2843, 0.3444, 0.2919, 0.1062, 0.2843
0.6171, 4961.14, 0.2488, 0.1315, 0.3030, 0.0986, 0.2488
0.6203, 4987.25, 0.1800, 0.1251, 0.2521, 0.3631, 0.1800
0.6236, 5013.36, 0.0737, 0.3483, 0.1009, 0.4536, 0.0737
0.6268, 5039.47, 0.2765, 0.7269, 0.1967, 0.2213, 0.2765
0.6300, 5065.59, 0.2668, 0.7182, 0.2251, 0.3328, 0.2668
0.6333, 5091.70, 0.3056, 0.4360, 0.3390, 0.3373, 0.3056
0.6365, 5117.81, 0.3578, 0.5780, 0.3067, 0.5709, 0.3578
