Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:09:51,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.13, 0.9130, 0.9153, 0.9117, 0.9193, 0.9130
0.0065,   52.26, 0.6803, 0.6782, 0.6797, 0.6933, 0.6803
0.0097,   78.39, 0.3907, 0.3862, 0.3910, 0.4008, 0.3907
0.0130,  104.52, 0.1338, 0.1332, 0.1325, 0.1478, 0.1338
0.0162,  130.64, 0.0452, 0.0462, 0.0458, 0.0454, 0.0452
0.0195,  156.77, 0.0988, 0.0908, 0.1042, 0.0742, 0.0988
0.0227,  182.90, 0.0923, 0.0850, 0.0992, 0.0561, 0.0923
0.0260,  209.03, 0.0423, 0.0137, 0.0578, 0.0113, 0.0423
0.0292,  235.16, 0.0329, 0.0550, 0.0388, 0.0583, 0.0329
0.0325,  261.29, 0.0516, 0.0792, 0.0449, 0.0439, 0.0516
0.0357,  287.42, 0.0420, 0.0952, 0.0286, 0.0329, 0.0420
0.0390,  313.55, 0.0261, 0.0423, 0.0338, 0.0378, 0.0261
0.0422,  339.67, 0.0202, 0.0403, 0.0438, 0.0833, 0.0202
0.0455,  365.80, 0.0081, 0.0365, 0.0143, 0.0945, 0.0081
0.0487,  391.93, 0.0469, 0.0361, 0.0682, 0.0228, 0.0469
0.0520,  418.06, 0.0566, 0.0266, 0.0817, 0.0435, 0.0566
0.0552,  444.19, 0.0631, 0.0577, 0.0758, 0.0536, 0.0631
0.0585,  470.32, 0.0577, 0.1076, 0.0529, 0.0369, 0.0577
0.0617,  496.45, 0.0447, 0.0992, 0.0371, 0.0553, 0.0447
0.0650,  522.58, 0.0292, 0.0617, 0.0277, 0.0653, 0.0292
0.0682,  548.71, 0.0234, 0.0792, 0.0125, 0.0748, 0.0234
0.0715,  574.83, 0.0402, 0.1490, 0.0240, 0.0358, 0.0402
0.0747,  600.96, 0.0458, 0.1188, 0.0596, 0.0305, 0.0458
0.0780,  627.09, 0.0163, 0.1306, 0.0536, 0.0372, 0.0163
0.0812,  653.22, 0.0215, 0.1493, 0.0309, 0.0866, 0.0215
0.0845,  679.35, 0.0493, 0.1409, 0.0885, 0.1260, 0.0493
0.0877,  705.48, 0.0824, 0.0804, 0.1241, 0.0686, 0.0824
0.0910,  731.61, 0.0564, 0.0899, 0.0543, 0.0513, 0.0564
0.0942,  757.74, 0.0176, 0.1288, 0.0511, 0.0678, 0.0176
0.0975,  783.86, 0.0193, 0.0945, 0.0567, 0.0571, 0.0193
0.1007,  809.99, 0.0328, 0.0554, 0.0597, 0.0659, 0.0328
0.1040,  836.12, 0.0431, 0.1039, 0.0692, 0.0673, 0.0431
0.1072,  862.25, 0.0306, 0.1605, 0.0313, 0.0883, 0.0306
0.1105,  888.38, 0.0237, 0.1493, 0.0148, 0.0295, 0.0237
0.1137,  914.51, 0.0325, 0.1540, 0.0017, 0.0302, 0.0325
0.1170,  940.64, 0.0271, 0.1315, 0.0083, 0.0628, 0.0271
0.1202,  966.77, 0.0338, 0.0606, 0.0359, 0.0546, 0.0338
0.1235,  992.89, 0.0551, 0.0301, 0.0725, 0.0530, 0.0551
0.1267, 1019.02, 0.0316, 0.0467, 0.0412, 0.0708, 0.0316
0.1300, 1045.15, 0.0641, 0.0808, 0.0805, 0.1302, 0.0641
0.1332, 1071.28, 0.0465, 0.1096, 0.0613, 0.1475, 0.0465
0.1365, 1097.41, 0.0652, 0.0755, 0.1227, 0.0976, 0.0652
0.1397, 1123.54, 0.0935, 0.0435, 0.1418, 0.1712, 0.0935
0.1430, 1149.67, 0.0897, 0.0947, 0.1041, 0.1331, 0.0897
0.1462, 1175.80, 0.0493, 0.0297, 0.0722, 0.0445, 0.0493
0.1495, 1201.93, 0.0292, 0.1306, 0.0502, 0.0129, 0.0292
0.1527, 1228.05, 0.0393, 0.0734, 0.0597, 0.0685, 0.0393
0.1560, 1254.18, 0.0570, 0.2718, 0.1044, 0.1651, 0.0570
0.1592, 1280.31, 0.0745, 0.2184, 0.1031, 0.1740, 0.0745
0.1625, 1306.44, 0.0483, 0.1433, 0.0183, 0.0890, 0.0483
0.1657, 1332.57, 0.0481, 0.1276, 0.0610, 0.0624, 0.0481
0.1690, 1358.70, 0.0868, 0.1047, 0.1080, 0.0263, 0.0868
0.1722, 1384.83, 0.0916, 0.0650, 0.1106, 0.1576, 0.0916
0.1755, 1410.96, 0.0778, 0.1919, 0.0731, 0.1002, 0.0778
0.1787, 1437.08, 0.0999, 0.2364, 0.0937, 0.1721, 0.0999
0.1820, 1463.21, 0.0795, 0.2772, 0.0476, 0.1819, 0.0795
0.1852, 1489.34, 0.0634, 0.0729, 0.1051, 0.1016, 0.0634
0.1885, 1515.47, 0.1106, 0.0805, 0.1329, 0.0682, 0.1106
0.1917, 1541.60, 0.0412, 0.1369, 0.0405, 0.0470, 0.0412
0.1950, 1567.73, 0.0489, 0.1140, 0.0731, 0.1325, 0.0489
0.1982, 1593.86, 0.1525, 0.1602, 0.1801, 0.1470, 0.1525
0.2015, 1619.99, 0.1928, 0.1508, 0.2385, 0.1297, 0.1928
0.2047, 1646.12, 0.1784, 0.1979, 0.1990, 0.0926, 0.1784
0.2080, 1672.24, 0.0819, 0.1651, 0.0851, 0.0406, 0.0819
0.2112, 1698.37, 0.0726, 0.1690, 0.1426, 0.0300, 0.0726
0.2145, 1724.50, 0.0996, 0.2768, 0.1680, 0.0531, 0.0996
0.2177, 1750.63, 0.1430, 0.2433, 0.1746, 0.1265, 0.1430
0.2210, 1776.76, 0.1171, 0.2418, 0.1308, 0.1717, 0.1171
0.2242, 1802.89, 0.0950, 0.2572, 0.0627, 0.0539, 0.0950
0.2275, 1829.02, 0.1109, 0.1752, 0.1011, 0.0529, 0.1109
0.2307, 1855.15, 0.1194, 0.1405, 0.1422, 0.1991, 0.1194
0.2340, 1881.27, 0.0905, 0.1514, 0.1046, 0.3025, 0.0905
0.2372, 1907.40, 0.0331, 0.1783, 0.0218, 0.1928, 0.0331
0.2405, 1933.53, 0.0174, 0.0448, 0.0176, 0.0612, 0.0174
0.2437, 1959.66, 0.0481, 0.1441, 0.0643, 0.0461, 0.0481
0.2470, 1985.79, 0.0297, 0.2111, 0.0569, 0.0520, 0.0297
0.2502, 2011.92, 0.0706, 0.1067, 0.0747, 0.0780, 0.0706
0.2535, 2038.05, 0.1048, 0.0357, 0.1573, 0.0185, 0.1048
0.2567, 2064.18, 0.1514, 0.0691, 0.2111, 0.0808, 0.1514
0.2600, 2090.31, 0.1357, 0.1062, 0.1818, 0.1345, 0.1357
0.2632, 2116.43, 0.0806, 0.0598, 0.1003, 0.1346, 0.0806
0.2665, 2142.56, 0.1013, 0.0848, 0.1220, 0.1005, 0.1013
0.2697, 2168.69, 0.0287, 0.0553, 0.0435, 0.0405, 0.0287
0.2730, 2194.82, 0.0560, 0.0345, 0.0735, 0.0375, 0.0560
0.2762, 2220.95, 0.1105, 0.1684, 0.1195, 0.1092, 0.1105
0.2795, 2247.08, 0.0683, 0.1646, 0.1125, 0.1915, 0.0683
0.2827, 2273.21, 0.0353, 0.0845, 0.0606, 0.1032, 0.0353
0.2860, 2299.34, 0.0719, 0.0548, 0.0817, 0.0469, 0.0719
0.2892, 2325.46, 0.0703, 0.0692, 0.0767, 0.0224, 0.0703
0.2925, 2351.59, 0.0531, 0.0768, 0.0464, 0.0559, 0.0531
0.2957, 2377.72, 0.0760, 0.1422, 0.0611, 0.1157, 0.0760
0.2990, 2403.85, 0.0314, 0.0674, 0.0221, 0.1905, 0.0314
0.3022, 2429.98, 0.0574, 0.1388, 0.0677, 0.1577, 0.0574
0.3055, 2456.11, 0.1053, 0.2006, 0.1281, 0.0933, 0.1053
0.3087, 2482.24, 0.0818, 0.1005, 0.0923, 0.0808, 0.0818
0.3120, 2508.37, 0.1164, 0.2747, 0.0850, 0.0744, 0.1164
0.3152, 2534.50, 0.0971, 0.1641, 0.1031, 0.0353, 0.0971
0.3185, 2560.62, 0.0412, 0.0987, 0.0740, 0.1195, 0.0412
0.3217, 2586.75, 0.0436, 0.0455, 0.0423, 0.2464, 0.0436
0.3250, 2612.88, 0.0462, 0.0907, 0.0389, 0.2273, 0.0462
0.3282, 2639.01, 0.0411, 0.0512, 0.0607, 0.1202, 0.0411
0.3315, 2665.14, 0.0316, 0.0778, 0.0367, 0.0451, 0.0316
0.3347, 2691.27, 0.0319, 0.0763, 0.0471, 0.0808, 0.0319
0.3380, 2717.40, 0.0585, 0.0662, 0.0674, 0.0316, 0.0585
0.3412, 2743.53, 0.1058, 0.1211, 0.1159, 0.0638, 0.1058
0.3445, 2769.65, 0.0225, 0.0529, 0.0240, 0.0563, 0.0225
0.3477, 2795.78, 0.1436, 0.2513, 0.1327, 0.1209, 0.1436
0.3510, 2821.91, 0.1420, 0.2066, 0.1400, 0.0655, 0.1420
0.3542, 2848.04, 0.0375, 0.0063, 0.0565, 0.0830, 0.0375
0.3575, 2874.17, 0.0198, 0.0540, 0.0425, 0.1464, 0.0198
0.3607, 2900.30, 0.0325, 0.0423, 0.0398, 0.1048, 0.0325
0.3640, 2926.43, 0.0585, 0.1026, 0.0536, 0.0850, 0.0585
0.3672, 2952.56, 0.0557, 0.0202, 0.0681, 0.0684, 0.0557
0.3705, 2978.68, 0.0983, 0.1581, 0.0888, 0.0372, 0.0983
0.3737, 3004.81, 0.1218, 0.1246, 0.1225, 0.1271, 0.1218
0.3770, 3030.94, 0.0765, 0.0413, 0.1031, 0.0919, 0.0765
0.3802, 3057.07, 0.0939, 0.1025, 0.1128, 0.0880, 0.0939
0.3835, 3083.20, 0.1391, 0.1107, 0.1571, 0.0680, 0.1391
0.3867, 3109.33, 0.0629, 0.0544, 0.0851, 0.0763, 0.0629
0.3900, 3135.46, 0.1476, 0.0722, 0.1811, 0.1540, 0.1476
0.3932, 3161.59, 0.1585, 0.1157, 0.1771, 0.1307, 0.1585
