Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_+1EV_Dist1_ON_Defocus1.tiff
Run date,07-May-2025 11:32:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.61, 0.9881, 0.9786, 0.9907, 0.9895, 0.9881
0.0061,   49.21, 0.9377, 0.9216, 0.9421, 0.9417, 0.9377
0.0092,   73.82, 0.8609, 0.8518, 0.8619, 0.8770, 0.8609
0.0122,   98.42, 0.7606, 0.7469, 0.7601, 0.8049, 0.7606
0.0153,  123.03, 0.6382, 0.6139, 0.6375, 0.7150, 0.6382
0.0184,  147.63, 0.5323, 0.5053, 0.5331, 0.6050, 0.5323
0.0214,  172.24, 0.4263, 0.4007, 0.4292, 0.4813, 0.4263
0.0245,  196.84, 0.3110, 0.2581, 0.3219, 0.3605, 0.3110
0.0275,  221.45, 0.2183, 0.1230, 0.2428, 0.2596, 0.2183
0.0306,  246.05, 0.1378, 0.0447, 0.1617, 0.1863, 0.1378
0.0337,  270.66, 0.0512, 0.0158, 0.0610, 0.0874, 0.0512
0.0367,  295.26, 0.0154, 0.0124, 0.0191, 0.0170, 0.0154
0.0398,  319.87, 0.0624, 0.0309, 0.0789, 0.0234, 0.0624
0.0428,  344.47, 0.0981, 0.0819, 0.1100, 0.0596, 0.0981
0.0459,  369.08, 0.1035, 0.1266, 0.0967, 0.1034, 0.1035
0.0490,  393.68, 0.0851, 0.1174, 0.0733, 0.1290, 0.0851
0.0520,  418.29, 0.0716, 0.0972, 0.0662, 0.1103, 0.0716
0.0551,  442.89, 0.0902, 0.1127, 0.0899, 0.1055, 0.0902
0.0581,  467.50, 0.1000, 0.1242, 0.0999, 0.1363, 0.1000
0.0612,  492.10, 0.0690, 0.1074, 0.0836, 0.1143, 0.0690
0.0643,  516.71, 0.0397, 0.1199, 0.0732, 0.0809, 0.0397
