Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:57:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.3380, 0.8513, 1.7964, 0.4785, 0.3380
0.0065,   52.22, 0.8444, 0.6565, 0.6233, 0.6694, 0.8444
0.0097,   78.32, 0.2704, 0.3958, 1.2775, 0.1443, 0.2704
0.0130,  104.43, 0.4482, 0.4497, 0.4864, 0.4859, 0.4482
0.0162,  130.54, 0.3120, 0.4855, 0.9620, 0.3641, 0.3120
0.0195,  156.65, 0.4315, 0.5455, 0.9274, 0.1760, 0.4315
0.0227,  182.75, 0.9973, 0.5730, 0.4570, 0.3521, 0.9973
0.0260,  208.86, 0.9604, 0.5154, 1.1761, 0.3580, 0.9604
0.0292,  234.97, 0.3137, 0.2865, 1.5645, 0.7542, 0.3137
0.0325,  261.08, 0.3585, 0.3192, 0.5093, 0.5719, 0.3585
0.0357,  287.18, 0.6120, 0.4805, 1.7085, 0.3237, 0.6120
0.0390,  313.29, 1.2048, 0.4379, 2.0969, 0.6001, 1.2048
0.0422,  339.40, 0.9122, 0.1985, 1.1639, 0.3777, 0.9122
0.0455,  365.51, 0.6474, 0.2625, 0.5841, 0.9530, 0.6474
0.0487,  391.61, 0.3235, 0.1893, 1.2408, 0.6519, 0.3235
0.0520,  417.72, 1.0809, 0.4661, 2.8482, 2.1325, 1.0809
0.0552,  443.83, 1.7783, 0.3800, 4.0730, 2.8494, 1.7783
0.0584,  469.94, 1.7821, 0.2317, 3.5670, 2.2749, 1.7821
0.0617,  496.04, 1.2614, 0.5478, 2.2546, 1.2494, 1.2614
0.0649,  522.15, 0.9124, 1.0086, 1.4460, 0.8528, 0.9124
0.0682,  548.26, 0.4436, 0.8041, 1.6434, 1.2226, 0.4436
0.0714,  574.37, 1.3453, 0.2579, 2.0016, 0.5900, 1.3453
0.0747,  600.47, 1.8426, 0.7881, 1.8823, 0.4692, 1.8426
0.0779,  626.58, 1.6058, 0.6856, 2.3819, 1.1776, 1.6058
0.0812,  652.69, 1.0876, 0.8865, 3.1961, 2.0969, 1.0876
0.0844,  678.80, 0.5423, 0.3392, 2.1470, 2.2943, 0.5423
0.0877,  704.90, 0.8175, 0.6232, 0.2325, 1.9575, 0.8175
0.0909,  731.01, 0.4941, 0.6560, 2.0132, 0.6714, 0.4941
0.0942,  757.12, 0.7651, 0.4015, 2.8147, 1.2997, 0.7651
0.0974,  783.23, 0.6320, 0.1376, 1.7130, 1.6725, 0.6320
0.1007,  809.33, 0.9963, 0.2718, 2.2270, 0.7966, 0.9963
0.1039,  835.44, 2.4372, 0.4299, 3.7992, 0.9088, 2.4372
0.1072,  861.55, 2.6686, 1.2410, 2.6447, 2.1215, 2.6686
0.1104,  887.66, 1.9028, 0.9773, 3.8244, 0.8828, 1.9028
0.1137,  913.76, 2.3658, 0.1318, 5.1448, 1.3532, 2.3658
